round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.880844,0.686488,0.984811,0.475336,0.190476,0.726619,0.841930,0.932210,0.851852,0.923175,0.204082,0.646667,0.735376,0.725322,0.992103,0.464912,0.222222,0.660131,0.869416,0.927790,0.896104,0.952444,0.208333,0.633987,0.745763,0.655039,0.977626,0.486239,0.166667,0.808000,0.816129,0.936672,0.811765,0.895652,0.200000,0.659864,0.725275,0.812500
12,warmup,0.885611,0.699472,0.985819,0.521739,0.250000,0.737226,0.809859,0.939175,0.857143,0.927389,0.210526,0.671280,0.744681,0.738824,0.991150,0.495868,0.250000,0.677852,0.891473,0.923789,0.867470,0.951634,0.187500,0.683099,0.721649,0.723502,0.980545,0.550459,0.250000,0.808000,0.741935,0.955081,0.847059,0.904348,0.240000,0.659864,0.769231,0.754808
13,warmup,0.886064,0.697342,0.982456,0.521327,0.250000,0.731884,0.822719,0.941261,0.875740,0.925450,0.208333,0.634686,0.745679,0.728571,0.984375,0.539216,0.250000,0.668874,0.881919,0.921665,0.880952,0.958722,0.217391,0.693548,0.677130,0.721698,0.980545,0.504587,0.250000,0.808000,0.770968,0.961708,0.870588,0.894410,0.200000,0.585034,0.829670,0.735577
14,warmup,0.890150,0.711224,0.983463,0.560386,0.320000,0.729927,0.823735,0.942703,0.862069,0.925736,0.206897,0.664336,0.750000,0.765432,0.983463,0.591837,0.307692,0.671141,0.897338,0.923077,0.842697,0.955086,0.181818,0.683453,0.700000,0.786802,0.983463,0.532110,0.333333,0.800000,0.761290,0.963181,0.882353,0.898137,0.240000,0.646259,0.807692,0.745192
15,warmup,0.895597,0.722359,0.984826,0.622222,0.292683,0.736059,0.841379,0.942949,0.887574,0.929306,0.222222,0.696552,0.747967,0.764569,0.991133,0.603448,0.352941,0.687500,0.903704,0.919524,0.892857,0.962716,0.206897,0.706294,0.737968,0.742081,0.978599,0.642202,0.250000,0.792000,0.787097,0.967599,0.882353,0.898137,0.240000,0.687075,0.758242,0.788462
16,warmup,0.901044,0.729029,0.984360,0.624434,0.333333,0.761538,0.839669,0.946221,0.874251,0.940280,0.200000,0.714777,0.779487,0.750000,0.989194,0.616071,0.388889,0.733333,0.861017,0.934003,0.890244,0.962289,0.266667,0.722222,0.730769,0.736111,0.979572,0.633028,0.291667,0.792000,0.819355,0.958763,0.858824,0.919255,0.160000,0.707483,0.835165,0.764423
17,warmup,0.902860,0.736332,0.986315,0.648649,0.333333,0.746154,0.852234,0.944753,0.881356,0.932132,0.222222,0.721805,0.781491,0.785542,0.991159,0.637168,0.333333,0.718519,0.911765,0.951456,0.847826,0.902326,0.250000,0.806723,0.734300,0.787440,0.981518,0.660550,0.333333,0.776000,0.800000,0.938144,0.917647,0.963975,0.200000,0.653061,0.835165,0.783654
18,warmup,0.904222,0.743055,0.983800,0.669856,0.392857,0.757353,0.852292,0.944118,0.860606,0.941760,0.210526,0.750877,0.784504,0.768116,0.993062,0.700000,0.343750,0.700680,0.899642,0.942731,0.887500,0.939431,0.307692,0.775362,0.701299,0.771845,0.974708,0.642202,0.458333,0.824000,0.809677,0.945508,0.835294,0.944099,0.160000,0.727891,0.890110,0.764423
19,warmup,0.899909,0.745121,0.981854,0.660465,0.318182,0.759690,0.866116,0.933785,0.913295,0.941610,0.291667,0.757353,0.787879,0.729560,0.990109,0.669811,0.350000,0.736842,0.888136,0.954615,0.897727,0.931873,0.304348,0.824000,0.728972,0.646840,0.973735,0.651376,0.291667,0.784000,0.845161,0.913844,0.929412,0.951553,0.280000,0.700680,0.857143,0.836538
20,warmup,0.908988,0.751316,0.984826,0.705882,0.318182,0.731183,0.864865,0.947521,0.888889,0.943182,0.297872,0.759582,0.781726,0.792079,0.991133,0.757895,0.350000,0.662338,0.907801,0.931673,0.883721,0.958922,0.318182,0.778571,0.726415,0.816327,0.978599,0.660550,0.291667,0.816000,0.825806,0.963918,0.894118,0.927950,0.280000,0.741497,0.846154,0.769231
21,phase2,0.908988,0.766641,0.985409,0.712195,0.416667,0.731707,0.876582,0.941310,0.877193,0.941104,0.333333,0.785965,0.800000,0.798226,0.985409,0.760417,0.416667,0.648148,0.860248,0.968823,0.872093,0.939356,0.347826,0.811594,0.777202,0.740741,0.985409,0.669725,0.416667,0.840000,0.893548,0.915317,0.882353,0.942857,0.320000,0.761905,0.824176,0.865385
22,phase2,0.904902,0.742038,0.984004,0.686567,0.200000,0.733564,0.860068,0.941887,0.902439,0.948084,0.340426,0.739394,0.806540,0.761488,0.980676,0.750000,0.250000,0.646341,0.913043,0.965944,0.936709,0.943419,0.363636,0.666667,0.800000,0.698795,0.987354,0.633028,0.166667,0.848000,0.812903,0.918999,0.870588,0.952795,0.320000,0.829932,0.813187,0.836538
23,phase2,0.893327,0.744987,0.971021,0.697674,0.300000,0.677316,0.866438,0.922248,0.888889,0.926742,0.312500,0.795775,0.811268,0.769976,0.948932,0.707547,0.375000,0.563830,0.923358,0.966129,0.935065,0.890160,0.256410,0.824818,0.832370,0.775610,0.994163,0.688073,0.250000,0.848000,0.816129,0.882180,0.847059,0.966460,0.400000,0.768707,0.791209,0.764423
24,phase2,0.909896,0.781930,0.981607,0.736364,0.425532,0.697674,0.900958,0.927055,0.930233,0.947816,0.391304,0.805369,0.844920,0.794326,0.976879,0.729730,0.434783,0.596591,0.892405,0.974047,0.919540,0.926453,0.428571,0.794702,0.822917,0.781395,0.986381,0.743119,0.416667,0.840000,0.909677,0.884389,0.941176,0.970186,0.360000,0.816327,0.868132,0.807692
25,phase2,0.860645,0.665341,0.967086,0.443243,0.307692,0.731278,0.792661,0.930413,0.781726,0.897172,0.260870,0.573099,0.698851,0.600000,0.962428,0.539474,0.400000,0.813725,0.919149,0.894094,0.687500,0.929427,0.204545,0.502564,0.600791,0.857143,0.971790,0.376147,0.250000,0.664000,0.696774,0.969809,0.905882,0.867081,0.360000,0.666667,0.835165,0.461538
26,phase2,0.906945,0.783922,0.980469,0.675556,0.528302,0.751825,0.876582,0.937941,0.934911,0.937143,0.423077,0.742475,0.822581,0.796209,0.984314,0.655172,0.482759,0.691275,0.860248,0.946737,0.940476,0.958442,0.407407,0.730263,0.805263,0.785047,0.976654,0.697248,0.583333,0.824000,0.893548,0.929308,0.929412,0.916770,0.440000,0.755102,0.840659,0.807692
27,phase2,0.908080,0.768248,0.983382,0.717172,0.444444,0.763052,0.856649,0.941761,0.916667,0.935197,0.333333,0.749117,0.788732,0.789474,0.988212,0.797753,0.476190,0.766129,0.921933,0.909465,0.927711,0.957087,0.347826,0.779412,0.688525,0.872093,0.978599,0.651376,0.416667,0.760000,0.800000,0.976436,0.905882,0.914286,0.320000,0.721088,0.923077,0.721154
28,phase2,0.912165,0.796545,0.973621,0.752294,0.454545,0.774194,0.881988,0.939613,0.940476,0.934661,0.480000,0.753333,0.846753,0.827068,0.960265,0.752294,0.500000,0.701299,0.850299,0.970196,0.951807,0.936409,0.480000,0.738562,0.802956,0.863874,0.987354,0.752294,0.416667,0.864000,0.916129,0.910898,0.929412,0.932919,0.480000,0.768707,0.895604,0.793269
29,phase2,0.902633,0.768999,0.978355,0.699552,0.382979,0.751825,0.879630,0.924219,0.919255,0.939938,0.367347,0.767213,0.833773,0.783898,0.967650,0.684211,0.391304,0.691275,0.843195,0.984193,0.973684,0.937037,0.375000,0.740506,0.802030,0.700758,0.989300,0.715596,0.375000,0.824000,0.919355,0.871134,0.870588,0.942857,0.360000,0.795918,0.868132,0.889423
30,phase2,0.876305,0.740807,0.963783,0.735849,0.390244,0.758893,0.844133,0.896414,0.904762,0.885870,0.279070,0.680162,0.783920,0.766585,0.997917,0.757282,0.470588,0.750000,0.923372,0.816203,0.915663,0.977511,0.333333,0.840000,0.722222,0.783920,0.931907,0.715596,0.333333,0.768000,0.777419,0.994109,0.894118,0.809938,0.240000,0.571429,0.857143,0.750000
31,phase2,0.923513,0.787148,0.988808,0.777778,0.372093,0.785455,0.910543,0.948960,0.929412,0.955774,0.360000,0.765957,0.835509,0.815490,0.989289,0.785047,0.421053,0.720000,0.901899,0.975136,0.929412,0.945322,0.360000,0.800000,0.796020,0.774892,0.988327,0.770642,0.333333,0.864000,0.919355,0.924153,0.929412,0.966460,0.360000,0.734694,0.879121,0.860577
32,phase2,0.922606,0.809020,0.987305,0.774775,0.571429,0.767528,0.915739,0.940008,0.946746,0.942874,0.368421,0.809524,0.863271,0.820628,0.991176,0.761062,0.666667,0.712329,0.902821,0.976966,0.952381,0.913753,0.538462,0.809524,0.842932,0.768908,0.983463,0.788991,0.500000,0.832000,0.929032,0.905744,0.941176,0.973913,0.280000,0.809524,0.884615,0.879808
33,phase2,0.919428,0.803212,0.976967,0.769231,0.461538,0.785455,0.912052,0.940061,0.928571,0.953387,0.470588,0.782334,0.843188,0.815166,0.964015,0.808081,0.600000,0.720000,0.921053,0.969484,0.939759,0.953980,0.461538,0.729412,0.792271,0.803738,0.990272,0.733945,0.375000,0.864000,0.903226,0.912371,0.917647,0.952795,0.480000,0.843537,0.901099,0.826923
34,phase2,0.929187,0.829911,0.979769,0.803922,0.666667,0.764286,0.920325,0.952453,0.940476,0.955928,0.448980,0.847222,0.845953,0.832952,0.970420,0.863158,0.629630,0.690323,0.927869,0.976780,0.951807,0.955335,0.458333,0.865248,0.805970,0.794760,0.989300,0.752294,0.708333,0.856000,0.912903,0.929308,0.929412,0.956522,0.440000,0.829932,0.890110,0.875000
35,phase2,0.896959,0.756201,0.961481,0.681081,0.411765,0.747170,0.873194,0.921116,0.901235,0.922186,0.270270,0.772414,0.812500,0.800000,0.989701,0.828947,0.700000,0.707143,0.869010,0.865372,0.948052,0.956000,0.416667,0.783217,0.772277,0.898204,0.934825,0.577982,0.291667,0.792000,0.877419,0.984536,0.858824,0.890683,0.200000,0.761905,0.857143,0.721154
36,phase2,0.923740,0.795887,0.982507,0.750000,0.450000,0.790875,0.909091,0.950429,0.909091,0.950283,0.370370,0.795918,0.851175,0.840909,0.981553,0.757009,0.562500,0.753623,0.899054,0.962264,0.937500,0.963010,0.344828,0.795918,0.810945,0.797414,0.983463,0.743119,0.375000,0.832000,0.919355,0.938881,0.882353,0.937888,0.400000,0.795918,0.895604,0.889423
37,phase2,0.900590,0.757724,0.968827,0.706383,0.468085,0.769811,0.843949,0.942397,0.902439,0.919060,0.235294,0.730038,0.782609,0.823799,0.985901,0.658730,0.478261,0.728571,0.833333,0.916493,0.936709,0.968363,0.444444,0.827586,0.732057,0.786026,0.952335,0.761468,0.458333,0.816000,0.854839,0.969809,0.870588,0.874534,0.160000,0.653061,0.840659,0.865385
38,phase2,0.918293,0.797839,0.979472,0.778846,0.500000,0.751773,0.888179,0.944758,0.926829,0.934875,0.355556,0.810997,0.839572,0.863208,0.984283,0.818182,0.500000,0.675159,0.879747,0.964697,0.962025,0.916468,0.400000,0.819444,0.817708,0.847222,0.974708,0.743119,0.500000,0.848000,0.896774,0.925626,0.894118,0.954037,0.320000,0.802721,0.862637,0.879808
39,phase2,0.866546,0.734604,0.920335,0.686567,0.307692,0.704348,0.844068,0.886401,0.913295,0.898667,0.291667,0.763251,0.797980,0.800983,0.997727,0.750000,0.400000,0.771429,0.889286,0.801668,0.897727,0.969784,0.304348,0.794118,0.738318,0.819095,0.854086,0.633028,0.250000,0.648000,0.803226,0.991163,0.929412,0.837267,0.280000,0.734694,0.868132,0.783654
40,phase2,0.915343,0.800884,0.976340,0.752381,0.526316,0.783270,0.870253,0.945867,0.937500,0.933073,0.434783,0.753012,0.854922,0.842893,0.969319,0.782178,0.714286,0.746377,0.854037,0.939680,1.000000,0.978202,0.476190,0.675676,0.808824,0.875648,0.983463,0.724771,0.416667,0.824000,0.887097,0.952135,0.882353,0.891925,0.400000,0.850340,0.906593,0.812500
41,phase2,0.892873,0.748507,0.965689,0.690722,0.454545,0.759184,0.836923,0.931948,0.863905,0.920513,0.279070,0.720280,0.746667,0.812641,0.987792,0.788235,0.500000,0.775000,0.800000,0.907252,0.869048,0.950993,0.333333,0.741007,0.725389,0.765957,0.944553,0.614679,0.416667,0.744000,0.877419,0.958027,0.858824,0.891925,0.240000,0.700680,0.769231,0.865385
42,phase2,0.915570,0.807028,0.980601,0.773585,0.600000,0.782288,0.881410,0.943936,0.929412,0.928105,0.416667,0.787097,0.825974,0.835267,0.977756,0.796117,0.750000,0.726027,0.875796,0.939460,0.929412,0.979310,0.434783,0.748466,0.783251,0.807175,0.983463,0.752294,0.500000,0.848000,0.887097,0.948454,0.929412,0.881988,0.400000,0.829932,0.873626,0.865385
43,phase2,0.922152,0.836617,0.982013,0.767123,0.739130,0.765343,0.915739,0.936670,0.931034,0.943210,0.545455,0.809524,0.859416,0.844749,0.981535,0.763636,0.772727,0.697368,0.902821,0.965598,0.910112,0.937423,0.631579,0.809524,0.830769,0.804348,0.982490,0.770642,0.708333,0.848000,0.929032,0.909426,0.952941,0.949068,0.480000,0.809524,0.890110,0.889423
44,phase2,0.924421,0.838318,0.985465,0.775701,0.772727,0.756944,0.909091,0.942007,0.928571,0.942308,0.510638,0.815287,0.857868,0.863208,0.981660,0.790476,0.850000,0.668712,0.932203,0.951201,0.939759,0.973510,0.545455,0.766467,0.797170,0.847222,0.989300,0.761468,0.708333,0.872000,0.887097,0.932990,0.917647,0.913043,0.480000,0.870748,0.928571,0.879808
45,phase2,0.931684,0.849206,0.983001,0.785047,0.808511,0.771930,0.928000,0.947567,0.940476,0.954517,0.500000,0.835017,0.865435,0.870968,0.981571,0.800000,0.826087,0.687500,0.920635,0.971384,0.951807,0.957500,0.521739,0.826667,0.832487,0.836283,0.984436,0.770642,0.791667,0.880000,0.935484,0.924890,0.929412,0.951553,0.480000,0.843537,0.901099,0.908654
46,phase2,0.929868,0.841758,0.983463,0.794643,0.734694,0.779026,0.919176,0.947092,0.944785,0.949649,0.470588,0.846906,0.871391,0.859688,0.983463,0.773913,0.720000,0.732394,0.903427,0.965570,0.987179,0.975131,0.461538,0.812500,0.834171,0.800830,0.983463,0.816514,0.750000,0.832000,0.935484,0.929308,0.905882,0.925466,0.480000,0.884354,0.912088,0.927885
47,phase2,0.936904,0.859992,0.983018,0.809091,0.772727,0.785185,0.932070,0.952202,0.952381,0.955430,0.560000,0.856187,0.872727,0.888889,0.980639,0.801802,0.850000,0.731034,0.913313,0.973826,0.963855,0.965736,0.560000,0.842105,0.827586,0.857143,0.985409,0.816514,0.708333,0.848000,0.951613,0.931517,0.941176,0.945342,0.560000,0.870748,0.923077,0.923077
48,phase2,0.933727,0.843770,0.986395,0.796209,0.684211,0.750853,0.929392,0.950243,0.952381,0.958595,0.538462,0.829582,0.872727,0.876190,0.985437,0.823529,0.928571,0.654762,0.946488,0.965779,0.963855,0.968314,0.518519,0.786585,0.827586,0.867925,0.987354,0.770642,0.541667,0.880000,0.912903,0.935199,0.941176,0.949068,0.560000,0.877551,0.923077,0.884615
49,phase2,0.933727,0.850322,0.985888,0.810811,0.708333,0.754209,0.935275,0.947685,0.945455,0.961466,0.576923,0.837838,0.878307,0.861678,0.986368,0.796460,0.708333,0.651163,0.938312,0.969207,0.975000,0.978149,0.555556,0.832215,0.846939,0.815451,0.985409,0.825688,0.708333,0.896000,0.932258,0.927099,0.917647,0.945342,0.600000,0.843537,0.912088,0.913462
50,phase2,0.901498,0.769062,0.959555,0.764977,0.266667,0.762295,0.882645,0.918417,0.918605,0.924192,0.368421,0.805970,0.816705,0.840295,0.998947,0.768519,0.666667,0.781513,0.905085,0.862314,0.908046,0.984551,0.538462,0.892562,0.706827,0.859296,0.923152,0.761468,0.166667,0.744000,0.861290,0.982327,0.929412,0.870807,0.280000,0.734694,0.967033,0.822115
