round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.865638,0.692471,0.976317,0.486056,0.181818,0.652482,0.808149,0.910776,0.857143,0.906502,0.380952,0.664495,0.795918,0.689038,0.970221,0.429577,0.333333,0.585987,0.853047,0.957758,0.833333,0.903704,0.315789,0.637500,0.742857,0.644351,0.982490,0.559633,0.125000,0.736000,0.767742,0.868189,0.882353,0.909317,0.480000,0.693878,0.857143,0.740385
12,warmup,0.874716,0.699713,0.976294,0.556522,0.157895,0.707581,0.813675,0.917982,0.880000,0.911531,0.307692,0.647059,0.793814,0.726514,0.971126,0.528926,0.214286,0.644737,0.865455,0.962066,0.855556,0.895683,0.250000,0.704000,0.747573,0.642066,0.981518,0.587156,0.125000,0.784000,0.767742,0.877761,0.905882,0.927950,0.400000,0.598639,0.846154,0.836538
13,warmup,0.885611,0.718805,0.976179,0.561702,0.200000,0.717557,0.833333,0.926459,0.881356,0.919583,0.363636,0.685921,0.809399,0.750533,0.975705,0.523810,0.500000,0.686131,0.862069,0.954688,0.847826,0.908981,0.333333,0.730769,0.771144,0.674330,0.976654,0.605505,0.125000,0.752000,0.806452,0.899853,0.917647,0.930435,0.400000,0.646259,0.851648,0.846154
14,warmup,0.886972,0.716467,0.976654,0.564516,0.171429,0.733068,0.825503,0.930904,0.887640,0.924020,0.350877,0.666667,0.807107,0.759219,0.976654,0.503597,0.272727,0.730159,0.860140,0.960815,0.849462,0.911729,0.312500,0.731707,0.750000,0.691700,0.976654,0.642202,0.125000,0.736000,0.793548,0.902798,0.929412,0.936646,0.400000,0.612245,0.873626,0.841346
15,warmup,0.889242,0.720617,0.977583,0.558140,0.228571,0.694340,0.812287,0.934978,0.887640,0.939163,0.363636,0.676259,0.812500,0.762313,0.979492,0.483221,0.363636,0.657143,0.862319,0.949165,0.849462,0.958603,0.333333,0.717557,0.772277,0.687259,0.975681,0.660550,0.166667,0.736000,0.767742,0.921208,0.929412,0.920497,0.400000,0.639456,0.857143,0.855769
16,warmup,0.893781,0.730620,0.977196,0.561983,0.222222,0.711610,0.840198,0.935263,0.897727,0.934235,0.384615,0.713235,0.822917,0.766234,0.974831,0.511278,0.333333,0.669014,0.858586,0.968454,0.868132,0.924574,0.370370,0.776000,0.782178,0.696850,0.979572,0.623853,0.166667,0.760000,0.822581,0.904271,0.929412,0.944099,0.400000,0.659864,0.868132,0.850962
17,warmup,0.903768,0.750332,0.979055,0.565217,0.285714,0.737255,0.847791,0.941969,0.908046,0.939938,0.416667,0.733564,0.840731,0.808036,0.980488,0.537190,0.454545,0.723077,0.860465,0.958111,0.887640,0.937037,0.434783,0.746479,0.800995,0.754167,0.977626,0.596330,0.208333,0.752000,0.835484,0.926362,0.929412,0.942857,0.400000,0.721088,0.884615,0.870192
18,warmup,0.899455,0.749401,0.978166,0.596639,0.285714,0.712121,0.847176,0.937524,0.929412,0.930572,0.423077,0.725275,0.825316,0.801822,0.975799,0.550388,0.454545,0.676259,0.873288,0.964926,0.929412,0.912784,0.407407,0.785714,0.765258,0.761905,0.980545,0.651376,0.208333,0.752000,0.822581,0.911635,0.929412,0.949068,0.440000,0.673469,0.895604,0.846154
19,warmup,0.900136,0.754836,0.978703,0.608696,0.324324,0.759494,0.840678,0.936073,0.906977,0.929561,0.408163,0.738351,0.835897,0.791111,0.973988,0.534722,0.461538,0.803571,0.885714,0.968504,0.896552,0.901869,0.416667,0.780303,0.783654,0.735537,0.983463,0.706422,0.250000,0.720000,0.800000,0.905744,0.917647,0.959006,0.400000,0.700680,0.895604,0.855769
20,warmup,0.905356,0.759302,0.976386,0.609053,0.324324,0.728682,0.868421,0.940732,0.917647,0.934557,0.400000,0.751825,0.844327,0.815668,0.967526,0.552239,0.461538,0.706767,0.885906,0.965143,0.917647,0.920482,0.400000,0.811024,0.812183,0.783186,0.985409,0.678899,0.250000,0.752000,0.851613,0.917526,0.917647,0.949068,0.400000,0.700680,0.879121,0.850962
21,phase2,0.907172,0.778035,0.981003,0.597510,0.520000,0.737255,0.862295,0.943040,0.916201,0.946584,0.448276,0.750000,0.832432,0.801822,0.982439,0.545455,0.500000,0.723077,0.876667,0.966744,0.872340,0.946584,0.393939,0.744966,0.819149,0.761905,0.979572,0.660550,0.541667,0.752000,0.848387,0.920471,0.964706,0.946584,0.520000,0.755102,0.846154,0.846154
22,phase2,0.914889,0.777439,0.979331,0.643172,0.375000,0.744939,0.887147,0.948231,0.898876,0.947891,0.440000,0.788732,0.856354,0.819599,0.991036,0.618644,0.375000,0.754098,0.862805,0.959307,0.860215,0.946716,0.440000,0.817518,0.861111,0.763485,0.967899,0.669725,0.375000,0.736000,0.912903,0.937408,0.941176,0.949068,0.440000,0.761905,0.851648,0.884615
23,phase2,0.849296,0.701998,0.946878,0.542222,0.368421,0.657143,0.822967,0.863002,0.804878,0.917808,0.318841,0.684211,0.827068,0.670543,0.908766,0.525862,0.500000,0.593548,0.813880,0.974074,0.835443,0.920100,0.250000,0.662420,0.760369,0.561688,0.988327,0.559633,0.291667,0.736000,0.832258,0.774669,0.776471,0.915528,0.440000,0.707483,0.906593,0.831731
24,phase2,0.907172,0.768163,0.981589,0.600000,0.434783,0.740157,0.868590,0.936984,0.921348,0.943890,0.391304,0.744526,0.851175,0.803612,0.977799,0.570248,0.454545,0.728682,0.863057,0.954893,0.881720,0.947434,0.428571,0.803150,0.810945,0.757447,0.985409,0.633028,0.416667,0.752000,0.874194,0.919735,0.964706,0.940373,0.360000,0.693878,0.895604,0.855769
25,phase2,0.868588,0.709002,0.978229,0.568345,0.187500,0.701923,0.788820,0.891740,0.877778,0.920846,0.390244,0.696864,0.807692,0.698039,0.973051,0.467456,0.375000,0.879518,0.760479,0.978873,0.831579,0.896471,0.500000,0.714286,0.717949,0.589404,0.983463,0.724771,0.125000,0.584000,0.819355,0.818851,0.929412,0.946584,0.320000,0.680272,0.923077,0.855769
26,phase2,0.903768,0.769295,0.980583,0.620087,0.370370,0.735632,0.859425,0.933081,0.900000,0.939789,0.488889,0.754579,0.862434,0.786667,0.978682,0.591667,0.333333,0.705882,0.851266,0.958819,0.852632,0.939206,0.550000,0.817460,0.831633,0.731405,0.982490,0.651376,0.416667,0.768000,0.867742,0.908689,0.952941,0.940373,0.440000,0.700680,0.895604,0.850962
27,phase2,0.886518,0.740100,0.967252,0.586207,0.263158,0.697842,0.842623,0.913725,0.912281,0.931288,0.440000,0.713376,0.831633,0.781818,0.944393,0.552846,0.357143,0.633987,0.856667,0.977349,0.906977,0.920000,0.440000,0.670659,0.776190,0.741379,0.991245,0.623853,0.208333,0.776000,0.829032,0.857879,0.917647,0.942857,0.440000,0.761905,0.895604,0.826923
28,phase2,0.909669,0.768616,0.983034,0.651982,0.325581,0.738462,0.878444,0.937005,0.909091,0.936430,0.418605,0.768116,0.858667,0.817978,0.979710,0.627119,0.368421,0.711111,0.882736,0.960557,0.879121,0.921781,0.500000,0.821705,0.834197,0.767932,0.986381,0.678899,0.291667,0.768000,0.874194,0.914580,0.941176,0.951553,0.360000,0.721088,0.884615,0.875000
29,phase2,0.884022,0.743033,0.982065,0.595918,0.277778,0.720648,0.829508,0.906287,0.896175,0.919856,0.487805,0.731392,0.825641,0.743326,0.978744,0.536765,0.416667,0.729508,0.843333,0.978651,0.836735,0.886967,0.625000,0.697531,0.774038,0.648746,0.985409,0.669725,0.208333,0.712000,0.816129,0.843888,0.964706,0.955280,0.400000,0.768707,0.884615,0.870192
30,phase2,0.907626,0.770343,0.981625,0.621849,0.408163,0.733068,0.855305,0.937828,0.905028,0.940884,0.428571,0.742857,0.856383,0.832558,0.975962,0.573643,0.400000,0.730159,0.852564,0.954268,0.861702,0.942643,0.529412,0.781955,0.829897,0.806306,0.987354,0.678899,0.416667,0.736000,0.858065,0.921944,0.952941,0.939130,0.360000,0.707483,0.884615,0.860577
31,phase2,0.894008,0.762120,0.974013,0.581967,0.444444,0.751020,0.818325,0.927203,0.922156,0.927518,0.434783,0.747405,0.832461,0.784141,0.963810,0.525926,0.666667,0.766667,0.801858,0.966454,0.939024,0.917375,0.476190,0.760563,0.795000,0.723577,0.984436,0.651376,0.333333,0.736000,0.835484,0.891016,0.905882,0.937888,0.400000,0.734694,0.873626,0.855769
32,phase2,0.908761,0.778631,0.983988,0.633745,0.385965,0.759184,0.865478,0.937900,0.893855,0.942999,0.509804,0.771429,0.861035,0.798186,0.981607,0.574627,0.333333,0.775000,0.869707,0.959199,0.851064,0.940667,0.500000,0.812030,0.854054,0.755365,0.986381,0.706422,0.458333,0.744000,0.861290,0.917526,0.941176,0.945342,0.520000,0.734694,0.868132,0.846154
33,phase2,0.894462,0.749436,0.983511,0.559387,0.312500,0.718615,0.849271,0.923018,0.936416,0.921969,0.439024,0.707483,0.839378,0.802661,0.980658,0.480263,0.625000,0.783019,0.853420,0.966935,0.920455,0.891986,0.562500,0.707483,0.794118,0.744856,0.986381,0.669725,0.208333,0.664000,0.845161,0.882916,0.952941,0.954037,0.360000,0.707483,0.890110,0.870192
34,phase2,0.909215,0.787136,0.983910,0.603053,0.491228,0.739623,0.862295,0.940646,0.910112,0.942928,0.533333,0.762264,0.851064,0.825175,0.986315,0.516340,0.424242,0.700000,0.876667,0.960123,0.870968,0.941760,0.600000,0.855932,0.824742,0.800905,0.981518,0.724771,0.583333,0.784000,0.848387,0.921944,0.952941,0.944099,0.480000,0.687075,0.879121,0.850962
35,phase2,0.882887,0.733043,0.980184,0.597510,0.250000,0.717949,0.830870,0.908735,0.905028,0.905238,0.391304,0.702128,0.837696,0.769874,0.974063,0.545455,0.312500,0.770642,0.846154,0.970711,0.861702,0.860179,0.428571,0.733333,0.800000,0.681481,0.986381,0.660550,0.208333,0.672000,0.816129,0.854197,0.952941,0.955280,0.360000,0.673469,0.879121,0.884615
36,phase2,0.909215,0.776113,0.983067,0.639676,0.363636,0.743295,0.866883,0.937973,0.900000,0.939077,0.500000,0.761538,0.859416,0.818792,0.977863,0.572464,0.400000,0.713235,0.872549,0.964230,0.852632,0.930488,0.578947,0.876106,0.830769,0.765690,0.988327,0.724771,0.333333,0.776000,0.861290,0.913108,0.952941,0.947826,0.440000,0.673469,0.890110,0.879808
37,phase2,0.896959,0.753928,0.982541,0.593156,0.390244,0.724138,0.820679,0.930942,0.891304,0.933002,0.421053,0.708955,0.860892,0.790224,0.979691,0.506494,0.470588,0.785047,0.822006,0.965954,0.828283,0.931846,0.615385,0.785124,0.824121,0.685512,0.985409,0.715596,0.333333,0.672000,0.819355,0.898380,0.964706,0.934161,0.320000,0.646259,0.901099,0.932692
38,phase2,0.910803,0.776714,0.984511,0.618026,0.409091,0.732075,0.855285,0.942192,0.893855,0.945137,0.480000,0.773519,0.861702,0.825175,0.979769,0.580645,0.450000,0.692857,0.862295,0.960949,0.851064,0.948686,0.480000,0.792857,0.835052,0.800905,0.989300,0.660550,0.375000,0.776000,0.848387,0.924153,0.941176,0.941615,0.480000,0.755102,0.890110,0.850962
39,phase2,0.900817,0.757701,0.983067,0.633588,0.243902,0.765432,0.835017,0.930678,0.863158,0.934066,0.500000,0.768683,0.841026,0.793792,0.977863,0.542484,0.294118,0.788136,0.873239,0.969673,0.780952,0.918367,0.578947,0.805970,0.788462,0.736626,0.988327,0.761468,0.208333,0.744000,0.800000,0.894698,0.964706,0.950311,0.440000,0.734694,0.901099,0.860577
40,phase2,0.914889,0.787106,0.983926,0.621514,0.347826,0.780083,0.854839,0.944776,0.898876,0.948028,0.565217,0.798561,0.867925,0.833703,0.985366,0.549296,0.363636,0.810345,0.854839,0.957640,0.860215,0.955808,0.619048,0.847328,0.851852,0.773663,0.982490,0.715596,0.333333,0.752000,0.854839,0.932253,0.941176,0.940373,0.520000,0.755102,0.884615,0.903846
41,phase2,0.902633,0.759940,0.978866,0.610169,0.363636,0.758893,0.855241,0.937973,0.881720,0.933170,0.421053,0.739726,0.820652,0.818182,0.966793,0.566929,0.400000,0.750000,0.883162,0.964230,0.811881,0.921308,0.375000,0.744828,0.811828,0.814286,0.991245,0.660550,0.333333,0.768000,0.829032,0.913108,0.964706,0.945342,0.480000,0.734694,0.829670,0.822115
42,phase2,0.911711,0.784107,0.986408,0.601562,0.416667,0.760784,0.864516,0.940023,0.910112,0.941249,0.510638,0.772563,0.863158,0.841608,0.984496,0.523810,0.416667,0.746154,0.864516,0.963650,0.870968,0.937192,0.545455,0.823077,0.828283,0.827907,0.988327,0.706422,0.416667,0.776000,0.864516,0.917526,0.952941,0.945342,0.480000,0.727891,0.901099,0.855769
43,phase2,0.887426,0.754396,0.975072,0.528000,0.285714,0.730769,0.844007,0.908805,0.920455,0.918821,0.553191,0.754717,0.839695,0.793503,0.961248,0.468085,0.454545,0.703704,0.859532,0.974705,0.890110,0.890443,0.590909,0.701754,0.781991,0.766816,0.989300,0.605505,0.208333,0.760000,0.829032,0.851252,0.952941,0.949068,0.520000,0.816327,0.906593,0.822115
44,phase2,0.910350,0.788434,0.979552,0.631148,0.439024,0.752852,0.869144,0.936652,0.905028,0.942486,0.530612,0.782007,0.868633,0.824074,0.980507,0.570370,0.529412,0.717391,0.870550,0.959815,0.861702,0.938424,0.541667,0.795775,0.848168,0.794643,0.978599,0.706422,0.375000,0.792000,0.867742,0.914580,0.952941,0.946584,0.520000,0.768707,0.890110,0.855769
45,phase2,0.896959,0.763873,0.979317,0.621622,0.324324,0.744186,0.853821,0.923254,0.883978,0.913536,0.520000,0.730375,0.848806,0.823256,0.968601,0.610619,0.461538,0.721805,0.880137,0.963942,0.833333,0.878440,0.520000,0.732877,0.820513,0.797297,0.990272,0.633028,0.250000,0.768000,0.829032,0.885862,0.941176,0.951553,0.520000,0.727891,0.879121,0.850962
46,phase2,0.912165,0.781026,0.982968,0.642570,0.380952,0.763780,0.861338,0.941617,0.898876,0.940667,0.489796,0.759857,0.869792,0.840095,0.983447,0.571429,0.444444,0.751938,0.871287,0.957382,0.860215,0.936039,0.500000,0.803030,0.826733,0.834123,0.982490,0.733945,0.333333,0.776000,0.851613,0.926362,0.941176,0.945342,0.480000,0.721088,0.917582,0.846154
47,phase2,0.896959,0.753959,0.978438,0.602410,0.294118,0.746154,0.859903,0.926112,0.901734,0.927395,0.454545,0.736842,0.838196,0.781659,0.964117,0.535714,0.500000,0.718519,0.858521,0.975550,0.886364,0.911271,0.526316,0.760870,0.810256,0.716000,0.993191,0.688073,0.208333,0.776000,0.861290,0.881443,0.917647,0.944099,0.400000,0.714286,0.868132,0.860577
48,phase2,0.921698,0.798942,0.983415,0.660714,0.488889,0.784000,0.874797,0.951923,0.898876,0.950656,0.480000,0.791946,0.869792,0.852300,0.986301,0.643478,0.523810,0.784000,0.881967,0.956166,0.860215,0.956030,0.480000,0.781457,0.826733,0.858537,0.980545,0.678899,0.458333,0.784000,0.867742,0.947717,0.941176,0.945342,0.480000,0.802721,0.917582,0.846154
49,phase2,0.895370,0.765361,0.976566,0.610169,0.303030,0.769231,0.847791,0.920869,0.920455,0.913357,0.518519,0.773770,0.823232,0.807339,0.960489,0.566929,0.555556,0.825688,0.860465,0.972951,0.890110,0.885648,0.482759,0.746835,0.761682,0.771930,0.993191,0.660550,0.208333,0.720000,0.835484,0.874080,0.952941,0.942857,0.560000,0.802721,0.895604,0.846154
50,phase2,0.916024,0.782791,0.984900,0.614719,0.380952,0.768000,0.869984,0.948546,0.900000,0.951066,0.520000,0.777027,0.848806,0.829493,0.986341,0.581967,0.444444,0.768000,0.865815,0.960725,0.852632,0.960710,0.520000,0.771812,0.820513,0.796460,0.983463,0.651376,0.333333,0.768000,0.874194,0.936672,0.952941,0.941615,0.520000,0.782313,0.879121,0.865385
