round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.394689,0.241559,0.527055,0.233333,0.000000,0.313725,0.408233,0.361874,0.336134,0.012315,0.000000,0.025316,0.577778,0.102941,0.359730,0.183246,0.000000,0.405063,0.435897,0.673347,0.261438,0.714286,0.000000,0.181818,0.456869,0.218750,0.985409,0.321101,0.000000,0.256000,0.383871,0.247423,0.470588,0.006211,0.000000,0.013605,0.785714,0.067308
2,warmup,0.641398,0.456116,0.794564,0.356808,0.076923,0.580000,0.690909,0.694800,0.645161,0.485294,0.000000,0.337778,0.677824,0.133333,0.674355,0.365385,0.500000,0.497143,0.708475,0.824899,0.530303,0.478839,0.000000,0.487179,0.547297,0.500000,0.966926,0.348624,0.041667,0.696000,0.674194,0.600147,0.823529,0.491925,0.000000,0.258503,0.890110,0.076923
3,warmup,0.766909,0.530684,0.937977,0.391753,0.052632,0.589532,0.718310,0.829917,0.722222,0.746269,0.066667,0.375000,0.714932,0.222997,0.920412,0.447059,0.071429,0.449580,0.790698,0.810963,0.595420,0.781250,0.200000,0.440367,0.607692,0.405063,0.956226,0.348624,0.041667,0.856000,0.658065,0.849779,0.917647,0.714286,0.040000,0.326531,0.868132,0.153846
4,warmup,0.805493,0.581053,0.958454,0.396040,0.000000,0.631884,0.741611,0.857461,0.842697,0.816884,0.051282,0.508361,0.764557,0.403409,0.952015,0.430108,0.000000,0.495455,0.772727,0.864521,0.806452,0.816377,0.071429,0.500000,0.708920,0.493056,0.964981,0.366972,0.000000,0.872000,0.712903,0.850515,0.882353,0.817391,0.040000,0.517007,0.829670,0.341346
5,warmup,0.826827,0.621738,0.970845,0.455814,0.111111,0.658537,0.734982,0.872324,0.872093,0.847800,0.057143,0.593750,0.787724,0.498728,0.969903,0.462264,0.166667,0.532020,0.812500,0.906995,0.862069,0.812999,0.100000,0.549133,0.736842,0.529730,0.971790,0.449541,0.083333,0.864000,0.670968,0.840206,0.882353,0.885714,0.040000,0.646259,0.846154,0.471154
6,warmup,0.844757,0.646370,0.970489,0.475771,0.166667,0.695364,0.752650,0.892543,0.870588,0.868626,0.057143,0.615385,0.785714,0.605505,0.965351,0.457627,0.250000,0.593220,0.832031,0.928401,0.870588,0.839907,0.100000,0.605263,0.733333,0.578947,0.975681,0.495413,0.125000,0.840000,0.687097,0.859352,0.870588,0.899379,0.040000,0.625850,0.846154,0.634615
7,warmup,0.862006,0.655997,0.972973,0.476636,0.111111,0.700000,0.774194,0.911621,0.873563,0.885167,0.062500,0.652632,0.783251,0.668317,0.965517,0.485714,0.166667,0.600000,0.870968,0.931591,0.853933,0.853518,0.142857,0.673913,0.709821,0.688776,0.980545,0.467890,0.083333,0.840000,0.696774,0.892489,0.894118,0.919255,0.040000,0.632653,0.873626,0.649038
8,warmup,0.870858,0.666460,0.976812,0.495652,0.114286,0.710801,0.795918,0.920682,0.884848,0.904459,0.060606,0.666667,0.787724,0.679070,0.970250,0.471074,0.181818,0.629630,0.841727,0.926866,0.912500,0.928105,0.125000,0.625000,0.736842,0.657658,0.983463,0.522936,0.083333,0.816000,0.754839,0.914580,0.858824,0.881988,0.040000,0.714286,0.846154,0.701923
9,warmup,0.874035,0.675359,0.979157,0.514286,0.111111,0.693431,0.802102,0.919879,0.887574,0.913259,0.121212,0.651899,0.798995,0.711409,0.975845,0.463235,0.166667,0.637584,0.877395,0.944876,0.892857,0.911001,0.250000,0.609467,0.736111,0.665272,0.982490,0.577982,0.083333,0.760000,0.738710,0.896171,0.882353,0.915528,0.080000,0.700680,0.873626,0.764423
10,warmup,0.876305,0.676837,0.977371,0.519481,0.176471,0.701389,0.787234,0.927122,0.905882,0.912237,0.050000,0.657895,0.786967,0.720000,0.967588,0.491803,0.300000,0.619632,0.874016,0.946319,0.905882,0.907749,0.066667,0.636943,0.723502,0.705069,0.987354,0.550459,0.125000,0.808000,0.716129,0.908689,0.905882,0.916770,0.040000,0.680272,0.862637,0.735577
11,warmup,0.883341,0.689129,0.982541,0.516393,0.150000,0.701031,0.811287,0.932336,0.924855,0.926065,0.139535,0.657807,0.786070,0.741627,0.979691,0.466667,0.187500,0.614458,0.894942,0.946849,0.909091,0.934260,0.166667,0.642857,0.718182,0.738095,0.985409,0.577982,0.125000,0.816000,0.741935,0.918262,0.941176,0.918012,0.120000,0.673469,0.868132,0.745192
12,warmup,0.882206,0.707021,0.981481,0.548263,0.162162,0.714286,0.807560,0.928864,0.916667,0.919263,0.296296,0.671378,0.803150,0.734884,0.983398,0.473333,0.230769,0.601093,0.863971,0.939714,0.927711,0.941406,0.275862,0.698529,0.768844,0.711712,0.979572,0.651376,0.125000,0.880000,0.758065,0.918262,0.905882,0.898137,0.320000,0.646259,0.840659,0.759615
13,warmup,0.889469,0.721608,0.981150,0.523810,0.171429,0.711864,0.820069,0.936520,0.915663,0.920954,0.392157,0.689873,0.823529,0.772277,0.975024,0.461538,0.272727,0.617647,0.884328,0.950000,0.938272,0.930292,0.384615,0.644970,0.802083,0.795918,0.987354,0.605505,0.125000,0.840000,0.764516,0.923417,0.894118,0.911801,0.400000,0.741497,0.846154,0.750000
14,warmup,0.893554,0.741236,0.984405,0.527197,0.307692,0.740484,0.831304,0.939020,0.929412,0.922887,0.441176,0.680556,0.805479,0.785219,0.986328,0.484615,0.400000,0.652439,0.901887,0.954373,0.929412,0.916667,0.348837,0.695035,0.803279,0.755556,0.982490,0.577982,0.250000,0.856000,0.770968,0.924153,0.929412,0.929193,0.600000,0.666667,0.807692,0.817308
15,warmup,0.892873,0.737226,0.982117,0.551971,0.228571,0.729323,0.818342,0.937824,0.929412,0.923571,0.448980,0.684746,0.832041,0.779817,0.975985,0.452941,0.363636,0.687943,0.902724,0.942708,0.929412,0.956117,0.458333,0.682432,0.785366,0.745614,0.988327,0.706422,0.166667,0.776000,0.748387,0.932990,0.929412,0.893168,0.440000,0.687075,0.884615,0.817308
16,warmup,0.895597,0.744127,0.984019,0.571429,0.235294,0.736059,0.823735,0.938171,0.914634,0.921606,0.470588,0.693498,0.855615,0.784870,0.979749,0.484076,0.400000,0.687500,0.897338,0.943410,0.949367,0.946335,0.461538,0.636364,0.833333,0.772093,0.988327,0.697248,0.166667,0.792000,0.761290,0.932990,0.882353,0.898137,0.480000,0.761905,0.879121,0.798077
17,warmup,0.900590,0.750803,0.984988,0.560606,0.270270,0.742857,0.835355,0.942520,0.939759,0.923274,0.431373,0.720539,0.845745,0.812352,0.980714,0.477419,0.384615,0.670968,0.902622,0.943215,0.962963,0.951252,0.423077,0.713333,0.819588,0.802817,0.989300,0.678899,0.208333,0.832000,0.777419,0.941826,0.917647,0.896894,0.440000,0.727891,0.873626,0.822115
18,warmup,0.899909,0.757869,0.984019,0.593750,0.307692,0.755556,0.823529,0.941525,0.914634,0.922687,0.489796,0.711538,0.844086,0.805621,0.979749,0.517007,0.400000,0.703448,0.888060,0.946429,0.949367,0.941785,0.500000,0.672727,0.826316,0.785388,0.988327,0.697248,0.250000,0.816000,0.767742,0.936672,0.882353,0.904348,0.480000,0.755102,0.862637,0.826923
