round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307762,0.220606,0.363082,0.089552,0.000000,0.564516,0.193087,0.000000,0.267380,0.494333,0.000000,0.128755,0.377477,0.169089,0.840989,0.240000,0.000000,0.569106,0.153119,0.000000,0.245098,0.350259,0.000000,0.174419,0.232947,0.116576,0.231518,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.102041,0.994505,0.307692
2,warmup,0.706537,0.493535,0.907654,0.483092,0.000000,0.543641,0.620553,0.722290,0.589862,0.691457,0.000000,0.492063,0.688596,0.183206,0.921765,0.510204,0.000000,0.394928,0.801020,0.812328,0.484848,0.580591,0.000000,0.590476,0.572993,0.444444,0.893969,0.458716,0.000000,0.872000,0.506452,0.650221,0.752941,0.854658,0.000000,0.421769,0.862637,0.115385
3,warmup,0.768951,0.565006,0.954236,0.526786,0.000000,0.606742,0.706081,0.788969,0.659898,0.778101,0.031250,0.561538,0.705290,0.461176,0.955166,0.513043,0.000000,0.467532,0.741135,0.862762,0.580357,0.732456,0.025641,0.646018,0.651163,0.451613,0.953307,0.541284,0.000000,0.864000,0.674194,0.726804,0.764706,0.829814,0.040000,0.496599,0.769231,0.471154
4,warmup,0.798003,0.593415,0.961369,0.475806,0.000000,0.680412,0.690519,0.831575,0.676768,0.816085,0.081081,0.594982,0.723618,0.588764,0.966568,0.424460,0.000000,0.596386,0.775100,0.885928,0.592920,0.778781,0.061224,0.628788,0.666667,0.552743,0.956226,0.541284,0.000000,0.792000,0.622581,0.783505,0.788235,0.857143,0.120000,0.564626,0.791209,0.629808
5,warmup,0.825238,0.630364,0.963902,0.563636,0.000000,0.664537,0.720000,0.865052,0.784091,0.845918,0.149254,0.617100,0.738786,0.652087,0.966732,0.558559,0.000000,0.553191,0.781132,0.905068,0.758242,0.836165,0.119048,0.680328,0.710660,0.555932,0.961089,0.568807,0.000000,0.832000,0.667742,0.828424,0.811765,0.855901,0.200000,0.564626,0.769231,0.788462
6,warmup,0.836133,0.650496,0.966193,0.544681,0.000000,0.645161,0.743222,0.866029,0.828402,0.861160,0.214286,0.655405,0.771739,0.709677,0.973346,0.507937,0.000000,0.540541,0.735016,0.944348,0.833333,0.814856,0.193548,0.651007,0.763441,0.642023,0.959144,0.587156,0.000000,0.800000,0.751613,0.799705,0.823529,0.913043,0.240000,0.659864,0.780220,0.793269
7,warmup,0.847708,0.658002,0.967365,0.548872,0.000000,0.692580,0.738462,0.893121,0.817680,0.881890,0.266667,0.633588,0.751351,0.704453,0.968780,0.464968,0.000000,0.620253,0.785455,0.945679,0.770833,0.860520,0.228571,0.721739,0.739362,0.608392,0.965953,0.669725,0.000000,0.784000,0.696774,0.846097,0.870588,0.904348,0.320000,0.564626,0.763736,0.836538
8,warmup,0.858148,0.670722,0.969283,0.592885,0.000000,0.690391,0.750000,0.900155,0.807018,0.889815,0.262295,0.690909,0.758621,0.737288,0.971652,0.520833,0.000000,0.621795,0.812030,0.948613,0.802326,0.854691,0.222222,0.742188,0.733333,0.659091,0.966926,0.688073,0.000000,0.776000,0.696774,0.856406,0.811765,0.927950,0.320000,0.646259,0.785714,0.836538
9,warmup,0.864276,0.670547,0.968932,0.559387,0.000000,0.687075,0.765599,0.907415,0.830409,0.907396,0.193548,0.699248,0.774359,0.753191,0.967054,0.480263,0.000000,0.597633,0.802120,0.948594,0.825581,0.907960,0.162162,0.781513,0.725962,0.675573,0.970817,0.669725,0.000000,0.808000,0.732258,0.869661,0.835294,0.906832,0.240000,0.632653,0.829670,0.850962
10,warmup,0.867000,0.683486,0.970287,0.580392,0.000000,0.682927,0.766667,0.910853,0.839779,0.902601,0.312500,0.691729,0.774536,0.769565,0.971707,0.506849,0.000000,0.604938,0.793103,0.961538,0.791667,0.879717,0.256410,0.773109,0.748718,0.702381,0.968872,0.678899,0.000000,0.784000,0.741935,0.865243,0.894118,0.926708,0.400000,0.625850,0.802198,0.850962
