round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
34,phase2,0.928280,0.822642,0.990225,0.777778,0.590909,0.748092,0.873754,0.954631,0.941176,0.950182,0.500000,0.790850,0.894879,0.859223,0.995088,0.728000,0.650000,0.715328,0.900685,0.972498,0.941176,0.929845,0.481481,0.761006,0.878307,0.867647,0.985409,0.834862,0.541667,0.784000,0.848387,0.937408,0.941176,0.971429,0.520000,0.823129,0.912088,0.850962
35,phase2,0.919201,0.809259,0.985251,0.754098,0.540541,0.766798,0.871632,0.942792,0.936416,0.940325,0.452830,0.807571,0.884615,0.828235,0.996024,0.681481,0.769231,0.757812,0.856698,0.977848,0.920455,0.913349,0.428571,0.752941,0.884615,0.811060,0.974708,0.844037,0.416667,0.776000,0.887097,0.910162,0.952941,0.968944,0.480000,0.870748,0.884615,0.846154
36,phase2,0.889469,0.793588,0.939604,0.738197,0.461538,0.742857,0.850794,0.901665,0.906977,0.910295,0.545455,0.805461,0.894737,0.825472,0.893076,0.693548,0.600000,0.758333,0.837500,0.976804,0.896552,0.883178,0.631579,0.808219,0.858586,0.810185,0.991245,0.788991,0.375000,0.728000,0.864516,0.837261,0.917647,0.939130,0.480000,0.802721,0.934066,0.841346
37,phase2,0.916931,0.780828,0.982030,0.788732,0.375000,0.709924,0.841317,0.960375,0.913580,0.937135,0.450000,0.720721,0.848485,0.842640,0.980601,0.807692,0.750000,0.678832,0.784916,0.940056,0.961039,0.979675,0.600000,0.645161,0.945946,0.892473,0.983463,0.770642,0.250000,0.744000,0.906452,0.981591,0.870588,0.898137,0.360000,0.816327,0.769231,0.798077
38,phase2,0.908080,0.799470,0.981800,0.679104,0.619048,0.730924,0.852615,0.929425,0.935673,0.939964,0.419355,0.787692,0.887052,0.830986,0.993035,0.572327,0.722222,0.733871,0.838006,0.975709,0.930233,0.918246,0.351351,0.719101,0.889503,0.811927,0.970817,0.834862,0.541667,0.728000,0.867742,0.887334,0.941176,0.962733,0.520000,0.870748,0.884615,0.850962
39,phase2,0.923059,0.820990,0.985394,0.705882,0.636364,0.726562,0.881890,0.944085,0.929412,0.956195,0.509091,0.826230,0.902703,0.848073,0.986355,0.616438,0.700000,0.709924,0.861538,0.976397,0.929412,0.963430,0.466667,0.797468,0.888298,0.802575,0.984436,0.825688,0.583333,0.744000,0.903226,0.913844,0.929412,0.949068,0.560000,0.857143,0.917582,0.899038
40,phase2,0.928280,0.831417,0.988775,0.735537,0.708333,0.752852,0.887821,0.950547,0.926554,0.951325,0.481481,0.830565,0.906077,0.857143,0.992165,0.669173,0.708333,0.717391,0.882166,0.975213,0.891304,0.943765,0.448276,0.811688,0.911111,0.849057,0.985409,0.816514,0.708333,0.792000,0.893548,0.927099,0.964706,0.959006,0.520000,0.850340,0.901099,0.865385
41,phase2,0.916931,0.802190,0.986234,0.738197,0.585366,0.755365,0.840000,0.954562,0.911243,0.920844,0.434783,0.749206,0.895442,0.855037,0.997018,0.693548,0.705882,0.814815,0.802941,0.928323,0.916667,0.981716,0.476190,0.702381,0.874346,0.874372,0.975681,0.788991,0.500000,0.704000,0.880645,0.982327,0.905882,0.867081,0.400000,0.802721,0.917582,0.836538
42,phase2,0.911257,0.806393,0.980279,0.707224,0.650000,0.723404,0.837500,0.939104,0.930233,0.941911,0.488889,0.774390,0.897098,0.806683,0.969553,0.603896,0.812500,0.772727,0.812121,0.978452,0.919540,0.947236,0.550000,0.701657,0.862944,0.800948,0.991245,0.853211,0.541667,0.680000,0.864516,0.902798,0.941176,0.936646,0.440000,0.863946,0.934066,0.812500
43,phase2,0.914662,0.798934,0.985791,0.757009,0.521739,0.759494,0.824405,0.956522,0.908046,0.910667,0.478261,0.747475,0.888283,0.849515,0.993090,0.771429,0.545455,0.803571,0.765193,0.926796,0.887640,0.982734,0.523810,0.740000,0.881081,0.857843,0.978599,0.743119,0.500000,0.720000,0.893548,0.988218,0.929412,0.848447,0.440000,0.755102,0.895604,0.841346
44,phase2,0.928280,0.824176,0.989237,0.745763,0.636364,0.755020,0.877651,0.957852,0.931034,0.952381,0.517241,0.792332,0.894444,0.840796,0.995079,0.692913,0.700000,0.758065,0.887789,0.970522,0.910112,0.936375,0.454545,0.746988,0.904494,0.871134,0.983463,0.807339,0.583333,0.752000,0.867742,0.945508,0.952941,0.968944,0.600000,0.843537,0.884615,0.812500
45,phase2,0.934408,0.833762,0.989226,0.794521,0.622222,0.769841,0.885299,0.961524,0.925714,0.956628,0.530612,0.817276,0.903226,0.849057,0.996055,0.790909,0.666667,0.763780,0.886731,0.975739,0.900000,0.941106,0.541667,0.798701,0.884211,0.833333,0.982490,0.798165,0.583333,0.776000,0.883871,0.947717,0.952941,0.972671,0.520000,0.836735,0.923077,0.865385
46,phase2,0.933273,0.838227,0.990215,0.757202,0.727273,0.776000,0.889256,0.957768,0.913295,0.959854,0.509091,0.832808,0.895604,0.850356,0.996063,0.686567,0.800000,0.776000,0.911864,0.981453,0.897727,0.940405,0.466667,0.776471,0.895604,0.840376,0.984436,0.844037,0.666667,0.776000,0.867742,0.935199,0.929412,0.980124,0.560000,0.897959,0.895604,0.860577
47,phase2,0.933954,0.823461,0.985251,0.786408,0.520000,0.769874,0.869984,0.968116,0.915254,0.954687,0.553191,0.790378,0.894309,0.874074,0.996024,0.835052,0.500000,0.807018,0.865815,0.952924,0.880435,0.954094,0.590909,0.798611,0.882353,0.898477,0.974708,0.743119,0.541667,0.736000,0.874194,0.983800,0.952941,0.955280,0.520000,0.782313,0.906593,0.850962
48,phase2,0.927372,0.824328,0.985236,0.765957,0.622222,0.755020,0.885191,0.953707,0.937143,0.952438,0.491228,0.813880,0.887052,0.842857,0.997012,0.714286,0.666667,0.758065,0.914089,0.975366,0.911111,0.924065,0.437500,0.758824,0.889503,0.834906,0.973735,0.825688,0.583333,0.752000,0.858065,0.932990,0.964706,0.982609,0.560000,0.877551,0.884615,0.850962
49,phase2,0.920790,0.827604,0.976566,0.719008,0.650000,0.766798,0.892744,0.939592,0.934911,0.947821,0.549020,0.828283,0.902703,0.823799,0.960489,0.654135,0.812500,0.757812,0.873457,0.983884,0.940476,0.936893,0.538462,0.820000,0.888298,0.786026,0.993191,0.798165,0.541667,0.776000,0.912903,0.899116,0.929412,0.959006,0.560000,0.836735,0.917582,0.865385
50,phase2,0.931457,0.843870,0.989300,0.759494,0.739130,0.787402,0.888530,0.951982,0.905028,0.955623,0.560000,0.852349,0.908108,0.829493,0.989300,0.703125,0.772727,0.775194,0.889968,0.986572,0.861702,0.935714,0.560000,0.841060,0.893617,0.796460,0.989300,0.825688,0.708333,0.800000,0.887097,0.919735,0.952941,0.976398,0.560000,0.863946,0.923077,0.865385
