round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.895143,0.736636,0.985423,0.558704,0.222222,0.727969,0.843170,0.936090,0.888889,0.924586,0.461538,0.727915,0.821705,0.741419,0.984466,0.500000,0.333333,0.698529,0.883392,0.956221,0.842105,0.912833,0.642857,0.757353,0.775610,0.707424,0.986381,0.633028,0.166667,0.760000,0.806452,0.916789,0.941176,0.936646,0.360000,0.700680,0.873626,0.778846
12,warmup,0.899682,0.742955,0.981187,0.562249,0.222222,0.739130,0.835924,0.943452,0.885246,0.932331,0.476190,0.744966,0.829016,0.763547,0.973206,0.500000,0.333333,0.675497,0.899628,0.953383,0.826531,0.940582,0.588235,0.735099,0.784314,0.782828,0.989300,0.642202,0.166667,0.816000,0.780645,0.933726,0.952941,0.924224,0.400000,0.755102,0.879121,0.745192
13,warmup,0.890377,0.735460,0.983447,0.563707,0.227273,0.753731,0.856661,0.926960,0.900000,0.921021,0.428571,0.723881,0.806366,0.733906,0.984405,0.486667,0.250000,0.706294,0.897527,0.964200,0.852632,0.901308,0.529412,0.801653,0.779487,0.662791,0.982490,0.669725,0.208333,0.808000,0.819355,0.892489,0.952941,0.941615,0.360000,0.659864,0.835165,0.822115
14,warmup,0.902406,0.755184,0.981643,0.566667,0.333333,0.756972,0.845118,0.943017,0.915254,0.931990,0.439024,0.740260,0.839695,0.769231,0.975048,0.519084,0.500000,0.753968,0.883803,0.954032,0.880435,0.945083,0.562500,0.708075,0.781991,0.746606,0.988327,0.623853,0.250000,0.760000,0.809677,0.932253,0.952941,0.919255,0.360000,0.775510,0.906593,0.793269
15,warmup,0.906718,0.762914,0.983018,0.551181,0.358974,0.758333,0.857143,0.948737,0.895028,0.935985,0.478261,0.765517,0.835052,0.787736,0.980639,0.482759,0.466667,0.791304,0.906475,0.957271,0.843750,0.936567,0.523810,0.776224,0.786408,0.773148,0.985409,0.642202,0.291667,0.728000,0.812903,0.940353,0.952941,0.935404,0.440000,0.755102,0.890110,0.802885
16,warmup,0.903995,0.766431,0.983527,0.555985,0.347826,0.745763,0.867987,0.940864,0.936416,0.931056,0.500000,0.771812,0.833333,0.782609,0.979730,0.480000,0.363636,0.792793,0.888514,0.969531,0.920455,0.914868,0.578947,0.761589,0.815789,0.746725,0.987354,0.660550,0.333333,0.704000,0.848387,0.913844,0.952941,0.947826,0.440000,0.782313,0.851648,0.822115
17,warmup,0.909669,0.765854,0.984466,0.549801,0.292683,0.751938,0.861486,0.950075,0.920455,0.941687,0.533333,0.766551,0.819588,0.818182,0.982558,0.485915,0.352941,0.729323,0.904255,0.961538,0.890110,0.940520,0.600000,0.785714,0.771845,0.814286,0.986381,0.633028,0.250000,0.776000,0.822581,0.938881,0.952941,0.942857,0.480000,0.748299,0.873626,0.822115
18,warmup,0.911484,0.764199,0.986368,0.564315,0.297872,0.753623,0.863481,0.952345,0.916201,0.946517,0.488889,0.760000,0.824147,0.816626,0.987329,0.515152,0.304348,0.688742,0.916667,0.963102,0.872340,0.947696,0.550000,0.745098,0.788945,0.830846,0.985409,0.623853,0.291667,0.832000,0.816129,0.941826,0.964706,0.945342,0.440000,0.775510,0.862637,0.802885
19,warmup,0.916704,0.781600,0.982659,0.556017,0.341463,0.795276,0.877076,0.955746,0.911111,0.945659,0.565217,0.785235,0.839050,0.824691,0.973282,0.507576,0.411765,0.782946,0.904110,0.965440,0.863158,0.951005,0.619048,0.774834,0.807107,0.847716,0.992218,0.614679,0.291667,0.808000,0.851613,0.946244,0.964706,0.940373,0.520000,0.795918,0.873626,0.802885
20,warmup,0.919882,0.787669,0.986408,0.586207,0.380952,0.798419,0.878939,0.957005,0.926554,0.948287,0.541667,0.782313,0.836364,0.828916,0.984496,0.552846,0.444444,0.789062,0.904437,0.963433,0.891304,0.951250,0.565217,0.782313,0.793103,0.830918,0.988327,0.623853,0.333333,0.808000,0.854839,0.950663,0.964706,0.945342,0.520000,0.782313,0.884615,0.826923
21,phase2,0.913754,0.782167,0.985874,0.584362,0.384615,0.763636,0.867863,0.950844,0.931818,0.946903,0.533333,0.768707,0.848000,0.820046,0.987317,0.529851,0.357143,0.700000,0.877888,0.969396,0.901099,0.963964,0.600000,0.768707,0.823834,0.779221,0.984436,0.651376,0.416667,0.840000,0.858065,0.932990,0.964706,0.930435,0.480000,0.768707,0.873626,0.865385
22,phase2,0.894689,0.742759,0.983202,0.566038,0.269231,0.734694,0.857143,0.932876,0.849741,0.938377,0.468085,0.745387,0.822335,0.745995,0.998996,0.480769,0.250000,0.639053,0.931818,0.967563,0.759259,0.922062,0.500000,0.814516,0.764151,0.711790,0.967899,0.688073,0.291667,0.864000,0.793548,0.900589,0.964706,0.955280,0.440000,0.687075,0.890110,0.783654
23,phase2,0.920336,0.783656,0.983926,0.637931,0.375000,0.765799,0.878357,0.959289,0.901099,0.949153,0.487805,0.782918,0.861702,0.820896,0.985366,0.601626,0.375000,0.715278,0.860681,0.964286,0.845361,0.959391,0.625000,0.820896,0.835052,0.850515,0.982490,0.678899,0.375000,0.824000,0.896774,0.954345,0.964706,0.939130,0.400000,0.748299,0.890110,0.793269
24,phase2,0.922152,0.790290,0.986849,0.628821,0.444444,0.782288,0.871880,0.962634,0.911111,0.950408,0.488889,0.770764,0.854839,0.830549,0.988293,0.600000,0.476190,0.726027,0.900344,0.967286,0.863158,0.960660,0.550000,0.753247,0.836842,0.824645,0.985409,0.660550,0.416667,0.848000,0.845161,0.958027,0.964706,0.940373,0.440000,0.789116,0.873626,0.836538
25,phase2,0.918520,0.776991,0.983511,0.623377,0.333333,0.773234,0.863333,0.964983,0.902857,0.947037,0.521739,0.754448,0.835897,0.820144,0.980658,0.590164,0.388889,0.722222,0.893103,0.966052,0.877778,0.961588,0.571429,0.791045,0.783654,0.818182,0.986381,0.660550,0.291667,0.832000,0.835484,0.963918,0.929412,0.932919,0.480000,0.721088,0.895604,0.822115
26,phase2,0.917385,0.786712,0.988797,0.627615,0.375000,0.758865,0.860841,0.957375,0.941176,0.947634,0.521739,0.775087,0.857143,0.829268,0.990244,0.576923,0.300000,0.681529,0.863636,0.981439,0.941176,0.962821,0.571429,0.788732,0.857143,0.769547,0.987354,0.688073,0.500000,0.856000,0.858065,0.934462,0.941176,0.932919,0.480000,0.761905,0.857143,0.899038
27,phase2,0.923967,0.785943,0.988350,0.632000,0.341463,0.777778,0.874003,0.965799,0.919540,0.947502,0.500000,0.781690,0.858639,0.844548,0.986434,0.560284,0.411765,0.771654,0.864353,0.975225,0.898876,0.965206,0.666667,0.810219,0.820000,0.816143,0.990272,0.724771,0.291667,0.784000,0.883871,0.956554,0.941176,0.930435,0.400000,0.755102,0.901099,0.875000
28,phase2,0.924648,0.793794,0.989205,0.611570,0.465116,0.765799,0.866551,0.963918,0.903955,0.959158,0.521739,0.772563,0.842640,0.863309,0.998020,0.556391,0.526316,0.715278,0.936330,0.963918,0.869565,0.955610,0.571429,0.823077,0.783019,0.861244,0.980545,0.678899,0.416667,0.824000,0.806452,0.963918,0.941176,0.962733,0.480000,0.727891,0.912088,0.865385
29,phase2,0.927826,0.802794,0.991237,0.644068,0.489796,0.781362,0.882068,0.964152,0.914286,0.956357,0.500000,0.787456,0.856383,0.866359,0.992203,0.598425,0.480000,0.707792,0.883495,0.978030,0.888889,0.974227,0.578947,0.807143,0.829897,0.831858,0.990272,0.697248,0.500000,0.872000,0.880645,0.950663,0.941176,0.939130,0.440000,0.768707,0.884615,0.903846
30,phase2,0.932365,0.803727,0.991228,0.657778,0.424242,0.767347,0.905724,0.967033,0.923077,0.957055,0.545455,0.804196,0.844444,0.857143,0.993164,0.637931,0.777778,0.783333,0.947183,0.962099,0.928571,0.945455,0.631579,0.827338,0.766816,0.895288,0.989300,0.678899,0.291667,0.752000,0.867742,0.972018,0.917647,0.968944,0.480000,0.782313,0.939560,0.822115
31,phase2,0.925783,0.798808,0.992248,0.629032,0.433333,0.776923,0.891761,0.960873,0.924855,0.961755,0.541667,0.783505,0.855615,0.834123,0.988417,0.561151,0.361111,0.748148,0.893204,0.982308,0.909091,0.970886,0.565217,0.791667,0.833333,0.822430,0.996109,0.715596,0.541667,0.808000,0.890323,0.940353,0.941176,0.952795,0.520000,0.775510,0.879121,0.846154
32,phase2,0.935769,0.824621,0.990763,0.728745,0.400000,0.795539,0.897133,0.966448,0.923977,0.956962,0.666667,0.832740,0.887701,0.848780,0.990282,0.652174,0.500000,0.743056,0.939929,0.957370,0.918605,0.975484,0.695652,0.873134,0.864583,0.861386,0.991245,0.825688,0.333333,0.856000,0.858065,0.975700,0.929412,0.939130,0.640000,0.795918,0.912088,0.836538
33,phase2,0.935315,0.807793,0.991711,0.691057,0.384615,0.776471,0.901366,0.973074,0.914286,0.956848,0.536585,0.816479,0.880435,0.870588,0.994135,0.620438,0.357143,0.761538,0.851003,0.988602,0.888889,0.963476,0.687500,0.908333,0.870968,0.852535,0.989300,0.779817,0.416667,0.792000,0.958065,0.958027,0.941176,0.950311,0.440000,0.741497,0.890110,0.889423
34,phase2,0.930549,0.788372,0.989226,0.656126,0.235294,0.755906,0.887805,0.972771,0.907975,0.958128,0.571429,0.822695,0.845966,0.857143,0.996055,0.576389,0.400000,0.744186,0.895082,0.985639,0.948718,0.949939,0.705882,0.859259,0.762115,0.863415,0.982490,0.761468,0.166667,0.768000,0.880645,0.960236,0.870588,0.966460,0.480000,0.789116,0.950549,0.850962
35,phase2,0.937812,0.810399,0.992233,0.698276,0.312500,0.795181,0.892256,0.972714,0.905028,0.959502,0.619048,0.833898,0.873995,0.870159,0.990310,0.658537,0.625000,0.798387,0.933099,0.974151,0.861702,0.962500,0.764706,0.831081,0.853403,0.826840,0.994163,0.743119,0.208333,0.792000,0.854839,0.971281,0.952941,0.956522,0.520000,0.836735,0.895604,0.918269
36,phase2,0.943713,0.835758,0.991727,0.738095,0.450000,0.838710,0.918301,0.971893,0.931034,0.961611,0.604651,0.844884,0.892473,0.885714,0.992210,0.650350,0.562500,0.845528,0.930464,0.976226,0.910112,0.974490,0.722222,0.820513,0.873684,0.877358,0.991245,0.853211,0.375000,0.832000,0.906452,0.967599,0.952941,0.949068,0.520000,0.870748,0.912088,0.894231
37,phase2,0.943713,0.836218,0.991254,0.746888,0.454545,0.832000,0.919804,0.970326,0.941860,0.960650,0.585366,0.847682,0.894309,0.889930,0.990291,0.681818,0.500000,0.832000,0.933555,0.977578,0.931034,0.966080,0.750000,0.825806,0.882353,0.867580,0.992218,0.825688,0.416667,0.832000,0.906452,0.963181,0.952941,0.955280,0.480000,0.870748,0.906593,0.913462
38,phase2,0.933500,0.809823,0.987440,0.700855,0.500000,0.759184,0.911672,0.966089,0.935673,0.964706,0.458333,0.803859,0.875000,0.855072,0.980806,0.656000,0.500000,0.775000,0.891975,0.989198,0.930233,0.961728,0.478261,0.762195,0.865591,0.859223,0.994163,0.752294,0.500000,0.744000,0.932258,0.944035,0.941176,0.967702,0.440000,0.850340,0.884615,0.850962
39,phase2,0.940763,0.830684,0.989801,0.750000,0.416667,0.804348,0.920583,0.969288,0.941176,0.961055,0.595745,0.861111,0.875676,0.882759,0.988361,0.687023,0.416667,0.735099,0.925081,0.986280,0.941176,0.972046,0.636364,0.879433,0.861702,0.845815,0.991245,0.825688,0.416667,0.888000,0.916129,0.952872,0.941176,0.950311,0.560000,0.843537,0.890110,0.923077
40,phase2,0.945075,0.832196,0.991760,0.746988,0.410256,0.809717,0.915423,0.973294,0.924855,0.966292,0.595745,0.873333,0.878453,0.900232,0.988406,0.664286,0.533333,0.819672,0.941980,0.980568,0.909091,0.971142,0.636364,0.856209,0.883333,0.869955,0.995136,0.853211,0.333333,0.800000,0.890323,0.966127,0.941176,0.961491,0.560000,0.891156,0.873626,0.932692
41,phase2,0.941897,0.842744,0.989362,0.783333,0.526316,0.837945,0.894895,0.970555,0.928571,0.951777,0.577778,0.863787,0.898630,0.889976,0.983654,0.717557,0.714286,0.828125,0.837079,0.982642,0.939759,0.972763,0.650000,0.844156,0.896175,0.905473,0.995136,0.862385,0.416667,0.848000,0.961290,0.958763,0.917647,0.931677,0.520000,0.884354,0.901099,0.875000
42,phase2,0.944167,0.845475,0.991254,0.776371,0.487805,0.828897,0.915888,0.970082,0.915254,0.959849,0.652174,0.871972,0.897297,0.878860,0.990291,0.718750,0.588235,0.789855,0.885542,0.985562,0.880435,0.969582,0.714286,0.887324,0.882979,0.868545,0.992218,0.844037,0.416667,0.872000,0.948387,0.955081,0.952941,0.950311,0.600000,0.857143,0.912088,0.889423
43,phase2,0.944167,0.828078,0.992665,0.753968,0.400000,0.796875,0.915584,0.975537,0.923977,0.969279,0.608696,0.848057,0.878788,0.873508,0.998033,0.664336,0.636364,0.778626,0.921569,0.982090,0.918605,0.978481,0.666667,0.882353,0.813084,0.867299,0.987354,0.871560,0.291667,0.816000,0.909677,0.969072,0.929412,0.960248,0.560000,0.816327,0.956044,0.879808
44,phase2,0.948025,0.835786,0.991768,0.794872,0.388889,0.825397,0.910017,0.977349,0.913295,0.966195,0.612245,0.840391,0.900804,0.908213,0.987464,0.744000,0.583333,0.818898,0.960573,0.985768,0.897727,0.956204,0.625000,0.806250,0.879581,0.912621,0.996109,0.853211,0.291667,0.832000,0.864516,0.969072,0.929412,0.976398,0.600000,0.877551,0.923077,0.903846
45,phase2,0.949614,0.836707,0.994152,0.778243,0.363636,0.822642,0.925125,0.977811,0.920455,0.969212,0.650000,0.865248,0.890585,0.883375,0.996094,0.715385,0.666667,0.778571,0.955326,0.982169,0.890110,0.960928,0.866667,0.903704,0.829384,0.912821,0.992218,0.853211,0.250000,0.872000,0.896774,0.973490,0.952941,0.977640,0.520000,0.829932,0.961538,0.855769
46,phase2,0.947118,0.828151,0.993210,0.771930,0.324324,0.842975,0.918831,0.978566,0.903614,0.963558,0.622222,0.851613,0.883469,0.883495,0.990329,0.739496,0.461538,0.871795,0.924837,0.982196,0.925926,0.958231,0.700000,0.809816,0.871658,0.892157,0.996109,0.807339,0.250000,0.816000,0.912903,0.974963,0.882353,0.968944,0.560000,0.897959,0.895604,0.875000
47,phase2,0.943032,0.840436,0.992263,0.774468,0.500000,0.827068,0.919685,0.968785,0.911243,0.961946,0.600000,0.870748,0.882834,0.876190,0.986538,0.722222,0.437500,0.780142,0.898462,0.990008,0.916667,0.966165,0.800000,0.870748,0.875676,0.867925,0.998054,0.834862,0.583333,0.880000,0.941935,0.948454,0.905882,0.957764,0.480000,0.870748,0.890110,0.884615
48,phase2,0.951430,0.857830,0.992218,0.776860,0.488889,0.842912,0.915470,0.980812,0.930233,0.965693,0.714286,0.869863,0.919355,0.897375,0.992218,0.706767,0.523810,0.808824,0.905363,0.982988,0.919540,0.988296,0.882353,0.875862,0.900000,0.890995,0.992218,0.862385,0.458333,0.880000,0.925806,0.978645,0.941176,0.944099,0.600000,0.863946,0.939560,0.903846
49,phase2,0.951203,0.854027,0.994141,0.782979,0.500000,0.832714,0.928230,0.976173,0.919540,0.968828,0.650000,0.889655,0.915068,0.890995,0.998039,0.730159,0.464286,0.777778,0.917981,0.987199,0.898876,0.972466,0.866667,0.902098,0.912568,0.878505,0.990272,0.844037,0.541667,0.896000,0.938710,0.965390,0.941176,0.965217,0.520000,0.877551,0.917582,0.903846
50,phase2,0.953473,0.862855,0.995629,0.803493,0.555556,0.819923,0.918469,0.980684,0.935673,0.971848,0.711111,0.885017,0.895674,0.881188,0.994180,0.766667,0.833333,0.786765,0.948454,0.989505,0.930233,0.957780,0.800000,0.907143,0.834123,0.908163,0.997082,0.844037,0.416667,0.856000,0.890323,0.972018,0.941176,0.986335,0.640000,0.863946,0.967033,0.855769
