round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
34,phase2,0.937358,0.844198,0.992195,0.752066,0.740741,0.803030,0.927302,0.960389,0.927374,0.961395,0.500000,0.856140,0.879552,0.830189,0.995108,0.684211,0.666667,0.762590,0.928803,0.974962,0.882979,0.963795,0.451613,0.884058,0.897143,0.814815,0.989300,0.834862,0.833333,0.848000,0.925806,0.946244,0.976471,0.959006,0.560000,0.829932,0.862637,0.846154
35,phase2,0.939401,0.836752,0.991703,0.706349,0.734694,0.787149,0.929392,0.966679,0.911243,0.965087,0.456140,0.850174,0.883853,0.858561,0.995103,0.622378,0.720000,0.790323,0.946488,0.961398,0.916667,0.968711,0.406250,0.871429,0.912281,0.887179,0.988327,0.816514,0.750000,0.784000,0.912903,0.972018,0.905882,0.961491,0.520000,0.829932,0.857143,0.831731
36,phase2,0.928280,0.822584,0.977523,0.709402,0.653061,0.768627,0.926518,0.950019,0.897727,0.957850,0.470588,0.822642,0.877005,0.860051,0.961430,0.664000,0.640000,0.753846,0.917722,0.970069,0.868132,0.942308,0.461538,0.923729,0.854167,0.913514,0.994163,0.761468,0.666667,0.784000,0.935484,0.930781,0.929412,0.973913,0.480000,0.741497,0.901099,0.812500
37,phase2,0.926691,0.815138,0.988350,0.711462,0.692308,0.773109,0.919804,0.951155,0.863388,0.962825,0.400000,0.833333,0.866097,0.819820,0.986434,0.625000,0.642857,0.814159,0.933555,0.978956,0.806122,0.960445,0.325000,0.816993,0.899408,0.771186,0.990272,0.825688,0.750000,0.736000,0.906452,0.924890,0.929412,0.965217,0.520000,0.850340,0.835165,0.875000
38,phase2,0.931684,0.798675,0.990244,0.715517,0.468085,0.780488,0.914197,0.960981,0.906077,0.956950,0.363636,0.800000,0.878873,0.849057,0.993151,0.674797,0.478261,0.793388,0.885196,0.969992,0.854167,0.947625,0.421053,0.859375,0.901734,0.833333,0.987354,0.761468,0.458333,0.768000,0.945161,0.952135,0.964706,0.966460,0.320000,0.748299,0.857143,0.865385
39,phase2,0.939174,0.836636,0.991220,0.720339,0.769231,0.808163,0.933549,0.967286,0.877005,0.965944,0.444444,0.853242,0.868132,0.841076,0.994129,0.669291,0.714286,0.825000,0.938111,0.976727,0.803922,0.962963,0.413793,0.856164,0.868132,0.855721,0.988327,0.779817,0.833333,0.792000,0.929032,0.958027,0.964706,0.968944,0.480000,0.850340,0.868132,0.826923
40,phase2,0.922833,0.796552,0.990763,0.676580,0.682927,0.733945,0.916272,0.952771,0.841026,0.956357,0.333333,0.804598,0.860963,0.809091,0.990282,0.568750,0.823529,0.860215,0.897833,0.962434,0.745455,0.974227,0.310345,0.921053,0.838542,0.767241,0.991245,0.834862,0.583333,0.640000,0.935484,0.943299,0.964706,0.939130,0.360000,0.714286,0.884615,0.855769
41,phase2,0.942124,0.849630,0.988786,0.773333,0.784314,0.787149,0.929624,0.968544,0.924855,0.968905,0.509091,0.840278,0.857939,0.862745,0.991202,0.750000,0.740741,0.790323,0.943522,0.962209,0.909091,0.970112,0.466667,0.858156,0.870056,0.880000,0.986381,0.798165,0.833333,0.784000,0.916129,0.974963,0.941176,0.967702,0.560000,0.823129,0.846154,0.846154
42,phase2,0.942351,0.846903,0.990215,0.747967,0.775510,0.790323,0.933977,0.967504,0.918605,0.969059,0.472727,0.855072,0.882022,0.859857,0.996063,0.671533,0.760000,0.796748,0.932476,0.970370,0.908046,0.965475,0.433333,0.914729,0.902299,0.849765,0.984436,0.844037,0.791667,0.784000,0.935484,0.964654,0.929412,0.972671,0.520000,0.802721,0.862637,0.870192
43,phase2,0.934862,0.825606,0.988797,0.756098,0.690909,0.803347,0.912397,0.961883,0.897727,0.973717,0.393939,0.829114,0.855524,0.843823,0.990244,0.678832,0.612903,0.842105,0.935593,0.976480,0.868132,0.981084,0.317073,0.775148,0.883041,0.819005,0.987354,0.853211,0.791667,0.768000,0.890323,0.947717,0.929412,0.966460,0.520000,0.891156,0.829670,0.870192
44,phase2,0.944167,0.847861,0.990253,0.767241,0.754717,0.787402,0.931419,0.966468,0.911111,0.974359,0.461538,0.871972,0.884615,0.873239,0.992188,0.723577,0.689655,0.775194,0.921136,0.978130,0.863158,0.981108,0.444444,0.887324,0.884615,0.853211,0.988327,0.816514,0.833333,0.800000,0.941935,0.955081,0.964706,0.967702,0.480000,0.857143,0.884615,0.894231
45,phase2,0.940763,0.835414,0.989771,0.796380,0.680000,0.808696,0.917829,0.969608,0.917127,0.963947,0.431373,0.833333,0.859756,0.857143,0.991220,0.785714,0.653846,0.885714,0.883582,0.964312,0.864583,0.981959,0.423077,0.816993,0.965753,0.811159,0.988327,0.807339,0.708333,0.744000,0.954839,0.974963,0.976471,0.946584,0.440000,0.850340,0.774725,0.908654
46,phase2,0.943259,0.848326,0.991202,0.770563,0.739130,0.798387,0.933977,0.966518,0.918033,0.970643,0.483871,0.860068,0.887052,0.860465,0.996071,0.729508,0.772727,0.804878,0.932476,0.976692,0.857143,0.976131,0.405405,0.863014,0.889503,0.833333,0.986381,0.816514,0.708333,0.792000,0.935484,0.956554,0.988235,0.965217,0.600000,0.857143,0.884615,0.889423
47,phase2,0.931457,0.802193,0.987366,0.721569,0.511628,0.755556,0.903226,0.967579,0.910112,0.955627,0.363636,0.838235,0.853933,0.857843,0.986408,0.630137,0.578947,0.850000,0.903226,0.947109,0.870968,0.990667,0.292683,0.912000,0.873563,0.875000,0.988327,0.844037,0.458333,0.680000,0.903226,0.988954,0.952941,0.922981,0.480000,0.775510,0.835165,0.841346
48,phase2,0.940990,0.834263,0.987811,0.750000,0.703704,0.788845,0.939297,0.967695,0.931034,0.973075,0.413793,0.821293,0.875346,0.859259,0.990225,0.669065,0.633333,0.785714,0.930380,0.964861,0.910112,0.981061,0.363636,0.931034,0.882682,0.883249,0.985409,0.853211,0.791667,0.792000,0.948387,0.970545,0.952941,0.965217,0.480000,0.734694,0.868132,0.836538
49,phase2,0.947345,0.851093,0.988873,0.771186,0.730769,0.808696,0.929797,0.972344,0.937143,0.975238,0.481481,0.860215,0.869565,0.887805,0.983638,0.716535,0.678571,0.885714,0.900302,0.961151,0.911111,0.997403,0.448276,0.909091,0.920245,0.900990,0.994163,0.834862,0.791667,0.744000,0.961290,0.983800,0.964706,0.954037,0.520000,0.816327,0.824176,0.875000
50,phase2,0.952111,0.863806,0.990215,0.784483,0.745098,0.842975,0.935433,0.975037,0.937143,0.975579,0.500000,0.894198,0.886957,0.898551,0.996063,0.739837,0.703704,0.871795,0.913846,0.972182,0.911111,0.983586,0.428571,0.897260,0.938650,0.902913,0.984436,0.834862,0.791667,0.816000,0.958065,0.977909,0.964706,0.967702,0.600000,0.891156,0.840659,0.894231
