round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.262596,0.155808,0.374282,0.032258,0.000000,0.247423,0.249023,0.223971,0.246696,0.000000,0.000000,0.026201,0.460705,0.009132,0.296697,0.133333,0.000000,0.347826,0.150574,0.629252,0.197183,0.000000,0.000000,0.036585,0.305755,0.090909,0.506809,0.018349,0.000000,0.192000,0.719355,0.136230,0.329412,0.000000,0.000000,0.020408,0.934066,0.004808
2,warmup,0.666364,0.455044,0.887611,0.431373,0.000000,0.446115,0.644689,0.657107,0.568889,0.616802,0.000000,0.326923,0.709382,0.171642,0.814123,0.463158,0.000000,0.324818,0.745763,0.769003,0.457143,0.547115,0.000000,0.557377,0.607843,0.383333,0.975681,0.403670,0.000000,0.712000,0.567742,0.573638,0.752941,0.706832,0.000000,0.231293,0.851648,0.110577
3,warmup,0.751021,0.544740,0.943343,0.407583,0.000000,0.616822,0.707395,0.785518,0.675799,0.717117,0.115385,0.457627,0.717172,0.393120,0.916514,0.421569,0.000000,0.505102,0.705128,0.843618,0.552239,0.694186,0.111111,0.606742,0.663551,0.402010,0.971790,0.394495,0.000000,0.792000,0.709677,0.734904,0.870588,0.741615,0.120000,0.367347,0.780220,0.384615
4,warmup,0.795279,0.576612,0.959087,0.425926,0.000000,0.618497,0.737170,0.836433,0.800000,0.795400,0.072727,0.504000,0.732240,0.437870,0.938547,0.429907,0.000000,0.484163,0.711712,0.862960,0.740000,0.775679,0.066667,0.611650,0.728261,0.569231,0.980545,0.422018,0.000000,0.856000,0.764516,0.811487,0.870588,0.816149,0.080000,0.428571,0.736264,0.355769
5,warmup,0.807081,0.604679,0.974458,0.501961,0.066667,0.624242,0.746082,0.842962,0.814815,0.820037,0.067797,0.561265,0.723164,0.512702,0.965616,0.438356,0.166667,0.502439,0.725610,0.890254,0.740385,0.816502,0.058824,0.669811,0.744186,0.493333,0.983463,0.587156,0.041667,0.824000,0.767742,0.800442,0.905882,0.823602,0.080000,0.482993,0.703297,0.533654
6,warmup,0.832728,0.616661,0.972740,0.477064,0.000000,0.668990,0.769939,0.875533,0.821622,0.848851,0.038462,0.543396,0.762162,0.621176,0.956726,0.477064,0.000000,0.592593,0.733918,0.924652,0.760000,0.826855,0.037037,0.610169,0.750000,0.608295,0.989300,0.477064,0.000000,0.768000,0.809677,0.831370,0.894118,0.872050,0.040000,0.489796,0.774725,0.634615
7,warmup,0.837267,0.624609,0.974653,0.413793,0.054054,0.635015,0.776256,0.885880,0.844444,0.867758,0.088889,0.586081,0.753463,0.615023,0.958608,0.390244,0.076923,0.504717,0.734870,0.933170,0.800000,0.879949,0.100000,0.634921,0.759777,0.600917,0.991245,0.440367,0.041667,0.856000,0.822581,0.843152,0.894118,0.855901,0.080000,0.544218,0.747253,0.629808
8,warmup,0.852020,0.634229,0.977906,0.490421,0.044444,0.664234,0.784566,0.910654,0.800000,0.886174,0.070175,0.583333,0.724638,0.674208,0.965844,0.421053,0.047619,0.610738,0.782051,0.924829,0.723810,0.918667,0.062500,0.658120,0.766871,0.636752,0.990272,0.587156,0.041667,0.728000,0.787097,0.896907,0.894118,0.855901,0.080000,0.523810,0.686813,0.716346
9,warmup,0.860645,0.648096,0.978397,0.455357,0.048780,0.682119,0.792169,0.912361,0.825397,0.890683,0.086957,0.655052,0.773109,0.676768,0.965877,0.443478,0.058824,0.581921,0.742938,0.949801,0.750000,0.890683,0.095238,0.671429,0.788571,0.712766,0.991245,0.467890,0.041667,0.824000,0.848387,0.877761,0.917647,0.890683,0.080000,0.639456,0.758242,0.644231
10,warmup,0.863141,0.645261,0.980222,0.494465,0.000000,0.680702,0.812214,0.921635,0.808081,0.903310,0.092308,0.638462,0.720497,0.691244,0.972249,0.413580,0.000000,0.606250,0.771014,0.938885,0.707965,0.945652,0.075000,0.734513,0.828571,0.663717,0.988327,0.614679,0.000000,0.776000,0.858065,0.905007,0.941176,0.864596,0.120000,0.564626,0.637363,0.721154
