round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.431003,0.272248,0.569994,0.345154,0.000000,0.407240,0.239583,0.478845,0.398467,0.103215,0.000000,0.025974,0.698507,0.000000,0.399531,0.232484,0.000000,0.468750,0.621622,0.738863,0.295455,0.161804,0.000000,0.285714,0.764706,0.000000,0.994163,0.669725,0.000000,0.360000,0.148387,0.354197,0.611765,0.075776,0.000000,0.013605,0.642857,0.000000
2,warmup,0.737857,0.479717,0.918339,0.334975,0.000000,0.540107,0.696667,0.809576,0.521368,0.700910,0.000000,0.332046,0.723514,0.179104,0.882511,0.361702,0.000000,0.405622,0.720690,0.797713,0.409396,0.735334,0.000000,0.383929,0.682927,0.400000,0.957198,0.311927,0.000000,0.808000,0.674194,0.821797,0.717647,0.669565,0.000000,0.292517,0.769231,0.115385
3,warmup,0.789605,0.549952,0.961337,0.403756,0.000000,0.682759,0.750779,0.833464,0.577982,0.803771,0.000000,0.483755,0.725849,0.375979,0.943768,0.413462,0.000000,0.600000,0.725904,0.888333,0.473684,0.764574,0.000000,0.515385,0.691542,0.411429,0.979572,0.394495,0.000000,0.792000,0.777419,0.784978,0.741176,0.847205,0.000000,0.455782,0.763736,0.346154
4,warmup,0.805946,0.590767,0.971594,0.400000,0.076923,0.673759,0.769231,0.856240,0.685083,0.835821,0.084507,0.513889,0.743169,0.478992,0.961868,0.349315,0.500000,0.605096,0.735294,0.923339,0.645833,0.836862,0.065217,0.524823,0.739130,0.425373,0.981518,0.467890,0.041667,0.760000,0.806452,0.798233,0.729412,0.834783,0.120000,0.503401,0.747253,0.548077
5,warmup,0.837267,0.626444,0.973103,0.448669,0.121212,0.662252,0.799331,0.896247,0.778947,0.868096,0.121951,0.530909,0.734328,0.582278,0.961101,0.383117,0.222222,0.564972,0.829861,0.895588,0.704762,0.910082,0.087719,0.570312,0.803922,0.614973,0.985409,0.541284,0.083333,0.800000,0.770968,0.896907,0.870588,0.829814,0.200000,0.496599,0.675824,0.552885
6,warmup,0.842941,0.627561,0.977284,0.467742,0.064516,0.634615,0.800659,0.903610,0.822857,0.877892,0.128205,0.505415,0.719764,0.628176,0.971182,0.417266,0.142857,0.529412,0.818182,0.913469,0.800000,0.909454,0.094340,0.538462,0.777070,0.604444,0.983463,0.532110,0.041667,0.792000,0.783871,0.893962,0.847059,0.848447,0.200000,0.476190,0.670330,0.653846
7,warmup,0.856105,0.655170,0.968944,0.438095,0.129032,0.654412,0.811550,0.913125,0.852273,0.888464,0.184211,0.600000,0.742029,0.679901,0.952113,0.455446,0.285714,0.605442,0.767241,0.933128,0.824176,0.912304,0.137255,0.554913,0.785276,0.702564,0.986381,0.422018,0.083333,0.712000,0.861290,0.893962,0.882353,0.865839,0.280000,0.653061,0.703297,0.658654
8,warmup,0.865638,0.666637,0.973988,0.464912,0.114286,0.684015,0.824675,0.918436,0.838710,0.897806,0.186667,0.598726,0.761905,0.735516,0.964695,0.445378,0.181818,0.638889,0.830065,0.929164,0.772277,0.906329,0.140000,0.562874,0.831169,0.772487,0.983463,0.486239,0.083333,0.736000,0.819355,0.907953,0.917647,0.889441,0.280000,0.639456,0.703297,0.701923
9,warmup,0.864276,0.668820,0.977328,0.477876,0.093023,0.640264,0.807692,0.915217,0.847458,0.897436,0.238806,0.612378,0.782609,0.735751,0.969378,0.461538,0.105263,0.544944,0.802548,0.920328,0.815217,0.927152,0.190476,0.587500,0.828221,0.797753,0.985409,0.495413,0.083333,0.776000,0.812903,0.910162,0.882353,0.869565,0.320000,0.639456,0.741758,0.682692
10,warmup,0.869269,0.678329,0.980545,0.479675,0.108108,0.697318,0.826625,0.916418,0.852273,0.902188,0.238806,0.624161,0.779762,0.734066,0.980545,0.430657,0.153846,0.669118,0.794643,0.928896,0.824176,0.935915,0.190476,0.615894,0.850649,0.676113,0.980545,0.541284,0.083333,0.728000,0.861290,0.904271,0.882353,0.870807,0.320000,0.632653,0.719780,0.802885
