round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307762,0.220335,0.363082,0.088889,0.000000,0.570281,0.194245,0.000000,0.265957,0.493071,0.000000,0.120690,0.378265,0.169536,0.840989,0.230769,0.000000,0.572581,0.154580,0.000000,0.242718,0.348993,0.000000,0.164706,0.233548,0.117002,0.231518,0.055046,0.000000,0.568000,0.261290,0.000000,0.294118,0.839752,0.000000,0.095238,0.994505,0.307692
2,warmup,0.721743,0.504024,0.907850,0.479592,0.000000,0.589532,0.629482,0.748403,0.584475,0.703836,0.000000,0.512000,0.691630,0.201493,0.910068,0.540230,0.000000,0.449580,0.822917,0.817627,0.477612,0.598261,0.000000,0.621359,0.577206,0.450000,0.905642,0.431193,0.000000,0.856000,0.509677,0.689985,0.752941,0.854658,0.000000,0.435374,0.862637,0.129808
3,warmup,0.774852,0.569504,0.954990,0.522124,0.000000,0.605042,0.707276,0.796987,0.673367,0.788980,0.033333,0.568266,0.708861,0.474820,0.960630,0.504274,0.000000,0.465517,0.743772,0.863402,0.587719,0.746948,0.028571,0.620968,0.657277,0.473684,0.949416,0.541284,0.000000,0.864000,0.674194,0.740059,0.788235,0.836025,0.040000,0.523810,0.769231,0.475962
4,warmup,0.799365,0.593856,0.962818,0.511811,0.000000,0.669039,0.687831,0.831014,0.677083,0.819861,0.056338,0.593640,0.727273,0.589569,0.968504,0.448276,0.000000,0.602564,0.758755,0.903198,0.607477,0.765912,0.043478,0.617647,0.657778,0.557940,0.957198,0.596330,0.000000,0.752000,0.629032,0.769514,0.764706,0.881988,0.080000,0.571429,0.813187,0.625000
5,warmup,0.823877,0.633977,0.963217,0.552301,0.000000,0.684932,0.711111,0.861623,0.795322,0.846523,0.187500,0.612100,0.747423,0.645669,0.971316,0.507692,0.000000,0.598802,0.756364,0.921207,0.790698,0.818076,0.153846,0.641791,0.703883,0.546667,0.955253,0.605505,0.000000,0.800000,0.670968,0.809278,0.800000,0.877019,0.240000,0.585034,0.796703,0.788462
6,warmup,0.833182,0.644151,0.962347,0.516949,0.000000,0.643087,0.733229,0.865971,0.831325,0.865955,0.204082,0.632588,0.768392,0.705882,0.967552,0.480315,0.000000,0.537634,0.709970,0.951499,0.851852,0.828604,0.208333,0.596386,0.762162,0.626866,0.957198,0.559633,0.000000,0.800000,0.758065,0.794551,0.811765,0.906832,0.200000,0.673469,0.774725,0.807692
7,warmup,0.850204,0.661142,0.963902,0.561265,0.000000,0.683453,0.736486,0.896951,0.822857,0.887136,0.275862,0.649635,0.745946,0.710204,0.966732,0.493056,0.000000,0.620915,0.773050,0.942417,0.800000,0.867141,0.242424,0.700787,0.734043,0.617021,0.961089,0.651376,0.000000,0.760000,0.703226,0.855670,0.847059,0.908075,0.320000,0.605442,0.758242,0.836538
8,warmup,0.855424,0.663674,0.967805,0.587755,0.000000,0.678082,0.750842,0.900734,0.802260,0.897984,0.246575,0.661765,0.748634,0.721649,0.970646,0.529412,0.000000,0.592814,0.785211,0.947197,0.771739,0.883413,0.187500,0.720000,0.744565,0.631769,0.964981,0.660550,0.000000,0.792000,0.719355,0.858616,0.835294,0.913043,0.360000,0.612245,0.752747,0.841346
9,warmup,0.859737,0.672594,0.967930,0.539924,0.052632,0.649518,0.760000,0.907057,0.818182,0.906600,0.280702,0.694656,0.763158,0.730769,0.966990,0.461039,0.071429,0.543011,0.786207,0.952227,0.791209,0.908864,0.250000,0.791304,0.732323,0.657692,0.968872,0.651376,0.041667,0.808000,0.735484,0.865979,0.847059,0.904348,0.320000,0.619048,0.796703,0.822115
10,warmup,0.868134,0.675996,0.971345,0.584615,0.000000,0.673684,0.764912,0.916025,0.821622,0.906344,0.258065,0.681992,0.760417,0.772926,0.969932,0.503311,0.000000,0.600000,0.838462,0.960420,0.760000,0.882353,0.216216,0.780702,0.722772,0.708000,0.972763,0.697248,0.000000,0.768000,0.703226,0.875552,0.894118,0.931677,0.320000,0.605442,0.802198,0.850962
11,warmup,0.876078,0.691852,0.968308,0.600858,0.000000,0.687075,0.784512,0.922201,0.828729,0.911747,0.338983,0.693727,0.779570,0.786517,0.970674,0.564516,0.000000,0.597633,0.820423,0.951449,0.781250,0.893795,0.294118,0.758065,0.763158,0.738397,0.965953,0.642202,0.000000,0.808000,0.751613,0.894698,0.882353,0.930435,0.400000,0.639456,0.796703,0.841346
12,warmup,0.880390,0.699241,0.970817,0.585366,0.000000,0.716418,0.785235,0.922484,0.865169,0.911151,0.321429,0.685315,0.808290,0.819222,0.970817,0.525547,0.000000,0.671329,0.818182,0.968421,0.827957,0.876147,0.290323,0.705036,0.764706,0.781659,0.970817,0.660550,0.000000,0.768000,0.754839,0.880707,0.905882,0.949068,0.360000,0.666667,0.857143,0.860577
13,warmup,0.885611,0.703887,0.969756,0.601695,0.000000,0.729242,0.788494,0.933787,0.829787,0.928040,0.379310,0.687500,0.793893,0.805139,0.972603,0.559055,0.000000,0.664474,0.829181,0.960311,0.757282,0.926890,0.333333,0.807339,0.739336,0.725869,0.966926,0.651376,0.000000,0.808000,0.751613,0.908689,0.917647,0.929193,0.440000,0.598639,0.857143,0.903846
