round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
29,phase2,0.894462,0.772899,0.982370,0.661538,0.444444,0.666667,0.825545,0.923791,0.931034,0.920497,0.491803,0.767742,0.866485,0.792873,0.989152,0.569536,0.666667,0.609272,0.798193,0.973105,0.910112,0.920497,0.416667,0.730061,0.859459,0.738589,0.975681,0.788991,0.333333,0.736000,0.854839,0.879234,0.952941,0.920497,0.600000,0.809524,0.873626,0.855769
30,phase2,0.887426,0.762220,0.977778,0.656000,0.536585,0.626016,0.807496,0.922008,0.903955,0.911886,0.426230,0.729412,0.851175,0.798100,0.992979,0.581560,0.647059,0.636364,0.855596,0.969156,0.869565,0.870203,0.361111,0.642487,0.810945,0.788732,0.963035,0.752294,0.458333,0.616000,0.764516,0.879234,0.941176,0.957764,0.520000,0.843537,0.895604,0.807692
31,phase2,0.906491,0.796178,0.983495,0.735043,0.571429,0.711462,0.843106,0.939878,0.896175,0.921750,0.508475,0.791946,0.853261,0.798122,0.981589,0.688000,0.560000,0.703125,0.828660,0.972441,0.836735,0.914425,0.441176,0.781457,0.844086,0.779817,0.985409,0.788991,0.583333,0.720000,0.858065,0.909426,0.964706,0.929193,0.600000,0.802721,0.862637,0.817308
32,phase2,0.903087,0.757148,0.986861,0.653465,0.400000,0.722467,0.826797,0.945640,0.878613,0.933417,0.448980,0.700361,0.841823,0.747346,0.987342,0.709677,0.500000,0.803922,0.837748,0.937093,0.863636,0.944091,0.458333,0.746154,0.821990,0.669202,0.986381,0.605505,0.333333,0.656000,0.816129,0.954345,0.894118,0.922981,0.440000,0.659864,0.862637,0.846154
33,phase2,0.900363,0.790376,0.980203,0.724280,0.615385,0.743802,0.809892,0.931180,0.934132,0.929825,0.428571,0.749141,0.858726,0.779381,0.973154,0.656716,0.571429,0.769231,0.777448,0.974256,0.951220,0.938053,0.387097,0.756944,0.865922,0.682310,0.987354,0.807339,0.666667,0.720000,0.845161,0.891753,0.917647,0.921739,0.480000,0.741497,0.851648,0.908654
34,phase2,0.902860,0.795018,0.983816,0.710526,0.600000,0.757202,0.822186,0.930968,0.947977,0.914793,0.419355,0.765957,0.873950,0.813483,0.992087,0.680672,0.750000,0.779661,0.831683,0.977328,0.931818,0.873446,0.351351,0.692308,0.891429,0.763713,0.975681,0.743119,0.500000,0.736000,0.812903,0.888807,0.964706,0.960248,0.520000,0.857143,0.857143,0.870192
35,phase2,0.883341,0.712164,0.978641,0.545455,0.368421,0.723810,0.813990,0.941218,0.796020,0.907395,0.380952,0.629310,0.709534,0.751220,0.976744,0.716418,0.500000,0.894118,0.802508,0.901551,0.689655,0.978448,0.315789,0.858824,0.594796,0.762376,0.980545,0.440367,0.291667,0.608000,0.825806,0.984536,0.941176,0.845963,0.480000,0.496599,0.879121,0.740385
36,phase2,0.884476,0.754254,0.977561,0.666667,0.342857,0.688259,0.812594,0.924983,0.910180,0.866852,0.518519,0.727869,0.845481,0.769231,0.980431,0.663636,0.545455,0.696721,0.759104,0.868217,0.926829,0.981162,0.482759,0.702532,0.900621,0.857988,0.974708,0.669725,0.250000,0.680000,0.874194,0.989691,0.894118,0.776398,0.560000,0.755102,0.796703,0.697115
37,phase2,0.901044,0.775901,0.974840,0.678112,0.468085,0.699552,0.820598,0.943096,0.941176,0.925926,0.450704,0.763636,0.864266,0.780822,0.988989,0.637097,0.478261,0.795918,0.845890,0.972613,0.941176,0.891830,0.347826,0.688525,0.871508,0.743478,0.961089,0.724771,0.458333,0.624000,0.796774,0.915317,0.941176,0.962733,0.640000,0.857143,0.857143,0.822115
38,phase2,0.880163,0.768623,0.952247,0.698276,0.550000,0.684825,0.801858,0.907576,0.937853,0.915124,0.400000,0.730435,0.887701,0.757576,0.917870,0.658537,0.687500,0.666667,0.770833,0.983663,0.902174,0.940945,0.366667,0.636364,0.864583,0.688976,0.989300,0.743119,0.458333,0.704000,0.835484,0.842415,0.976471,0.890683,0.440000,0.857143,0.912088,0.841346
39,phase2,0.922152,0.814136,0.983895,0.729508,0.583333,0.739130,0.860427,0.956327,0.920455,0.938751,0.530612,0.788274,0.898630,0.840295,0.987267,0.659259,0.583333,0.809524,0.876254,0.969720,0.890110,0.917062,0.541667,0.756250,0.896175,0.859296,0.980545,0.816514,0.583333,0.680000,0.845161,0.943299,0.952941,0.961491,0.520000,0.823129,0.901099,0.822115
40,phase2,0.923286,0.816171,0.985294,0.731707,0.550000,0.747899,0.847863,0.955871,0.941860,0.950423,0.583333,0.773414,0.891821,0.834568,0.993083,0.656934,0.687500,0.787611,0.901818,0.971125,0.931034,0.925795,0.608696,0.695652,0.857868,0.857868,0.977626,0.825688,0.458333,0.712000,0.800000,0.941090,0.952941,0.976398,0.560000,0.870748,0.928571,0.812500
41,phase2,0.919655,0.802758,0.985294,0.728111,0.461538,0.725738,0.836538,0.953191,0.939024,0.940051,0.566038,0.770764,0.882022,0.844784,0.993083,0.731481,0.600000,0.767857,0.831210,0.919289,0.974684,0.965924,0.535714,0.753247,0.902299,0.897297,0.977626,0.724771,0.375000,0.688000,0.841935,0.989691,0.905882,0.915528,0.600000,0.789116,0.862637,0.798077
42,phase2,0.917385,0.811988,0.982249,0.722892,0.600000,0.771186,0.816393,0.954528,0.936416,0.938751,0.520000,0.762178,0.902174,0.837093,0.996000,0.642857,0.750000,0.819820,0.830000,0.974674,0.920455,0.917062,0.520000,0.658416,0.892473,0.874346,0.968872,0.825688,0.500000,0.728000,0.803226,0.935199,0.952941,0.961491,0.520000,0.904762,0.912088,0.802885
43,phase2,0.917612,0.796305,0.981262,0.790909,0.500000,0.750000,0.843750,0.954307,0.895028,0.934513,0.412698,0.775148,0.890141,0.827907,0.995000,0.783784,0.625000,0.890110,0.913534,0.971037,0.843750,0.889888,0.342105,0.685864,0.913295,0.801802,0.967899,0.798165,0.416667,0.648000,0.783871,0.938144,0.952941,0.983851,0.520000,0.891156,0.868132,0.855769
44,phase2,0.899682,0.760736,0.980260,0.617363,0.400000,0.704453,0.817391,0.935957,0.941860,0.944614,0.387097,0.734694,0.890141,0.775000,0.970448,0.475248,0.636364,0.713115,0.886792,0.982982,0.931034,0.926014,0.324324,0.642857,0.913295,0.807292,0.990272,0.880734,0.291667,0.696000,0.758065,0.893225,0.952941,0.963975,0.480000,0.857143,0.868132,0.745192
45,phase2,0.911257,0.804394,0.981643,0.698113,0.622222,0.714286,0.821752,0.956993,0.925000,0.913597,0.538462,0.770764,0.908078,0.801822,0.975048,0.718447,0.666667,0.708661,0.772727,0.939674,0.986667,0.991279,0.518519,0.753247,0.920904,0.761905,0.988327,0.678899,0.583333,0.720000,0.877419,0.974963,0.870588,0.847205,0.560000,0.789116,0.895604,0.846154
46,phase2,0.924648,0.813546,0.987751,0.756522,0.540541,0.712963,0.846906,0.959313,0.958084,0.944853,0.516129,0.780899,0.905444,0.853147,0.995064,0.719008,0.769231,0.846154,0.855263,0.972748,0.975610,0.932285,0.432432,0.665072,0.946108,0.828054,0.980545,0.798165,0.416667,0.616000,0.838710,0.946244,0.941176,0.957764,0.640000,0.945578,0.868132,0.879808
47,phase2,0.928280,0.823991,0.988293,0.758621,0.666667,0.738956,0.860034,0.957078,0.931034,0.957952,0.472727,0.816568,0.896359,0.843602,0.991194,0.715447,0.714286,0.741935,0.901060,0.979199,0.910112,0.940191,0.433333,0.722513,0.914286,0.831776,0.985409,0.807339,0.625000,0.736000,0.822581,0.935935,0.952941,0.976398,0.520000,0.938776,0.879121,0.855769
48,phase2,0.926237,0.797650,0.990291,0.772093,0.473684,0.732759,0.856672,0.959398,0.893617,0.953715,0.413793,0.805195,0.886486,0.834101,0.988372,0.783019,0.642857,0.794393,0.875421,0.980031,0.815534,0.935484,0.363636,0.770186,0.872340,0.800885,0.992218,0.761468,0.375000,0.680000,0.838710,0.939617,0.988235,0.972671,0.480000,0.843537,0.901099,0.870192
49,phase2,0.935089,0.818135,0.989258,0.759184,0.500000,0.760684,0.873333,0.966592,0.943182,0.951923,0.458333,0.838710,0.901099,0.875318,0.993137,0.683824,0.750000,0.816514,0.903448,0.974551,0.912088,0.922002,0.478261,0.797546,0.901099,0.929730,0.985409,0.853211,0.375000,0.712000,0.845161,0.958763,0.976471,0.983851,0.440000,0.884354,0.901099,0.826923
50,phase2,0.934635,0.845962,0.989781,0.727273,0.744186,0.761506,0.881789,0.958522,0.947977,0.954016,0.524590,0.859935,0.926966,0.875000,0.990263,0.638889,0.842105,0.798246,0.873418,0.982226,0.931818,0.941889,0.444444,0.825000,0.948276,0.875000,0.989300,0.844037,0.666667,0.728000,0.890323,0.935935,0.964706,0.966460,0.640000,0.897959,0.906593,0.875000
