round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.431003,0.272111,0.570312,0.343529,0.000000,0.407240,0.235602,0.478607,0.398467,0.103215,0.000000,0.025974,0.702381,0.000000,0.399844,0.231013,0.000000,0.468750,0.625000,0.737730,0.295455,0.161804,0.000000,0.285714,0.766234,0.000000,0.994163,0.669725,0.000000,0.360000,0.145161,0.354197,0.611765,0.075776,0.000000,0.013605,0.648352,0.000000
2,warmup,0.739900,0.485757,0.916320,0.346939,0.000000,0.539683,0.707641,0.809838,0.525862,0.700711,0.000000,0.363636,0.727273,0.191176,0.873128,0.390805,0.000000,0.403162,0.729452,0.807467,0.414966,0.730458,0.000000,0.410256,0.689655,0.406250,0.964008,0.311927,0.000000,0.816000,0.687097,0.812224,0.717647,0.673292,0.000000,0.326531,0.769231,0.125000
3,warmup,0.791421,0.547437,0.960038,0.390476,0.000000,0.668874,0.750388,0.839188,0.574074,0.805180,0.000000,0.480000,0.718750,0.382271,0.939479,0.405941,0.000000,0.570621,0.722388,0.892857,0.473282,0.765101,0.000000,0.515625,0.683168,0.450980,0.981518,0.376147,0.000000,0.808000,0.780645,0.791605,0.729412,0.849689,0.000000,0.448980,0.758242,0.331731
4,warmup,0.805719,0.591127,0.971566,0.393701,0.074074,0.676157,0.762346,0.856010,0.698925,0.834772,0.092308,0.507042,0.741144,0.485477,0.962751,0.344828,0.333333,0.608974,0.730769,0.927773,0.643564,0.828641,0.075000,0.525547,0.735135,0.427007,0.980545,0.458716,0.041667,0.760000,0.796774,0.794551,0.764706,0.840994,0.120000,0.489796,0.747253,0.562500
5,warmup,0.835452,0.622665,0.973963,0.461538,0.121212,0.664495,0.798658,0.892410,0.761421,0.863402,0.106667,0.512635,0.729970,0.585608,0.965583,0.413043,0.222222,0.560440,0.832168,0.893068,0.669643,0.896921,0.080000,0.546154,0.793548,0.605128,0.982490,0.522936,0.083333,0.816000,0.767742,0.891753,0.882353,0.832298,0.160000,0.482993,0.675824,0.567308
6,warmup,0.843849,0.621795,0.975398,0.480000,0.000000,0.643087,0.798077,0.903561,0.815642,0.878553,0.114286,0.496183,0.729483,0.627273,0.967464,0.425532,0.000000,0.537634,0.792994,0.910314,0.776596,0.915209,0.088889,0.565217,0.816327,0.594828,0.983463,0.550459,0.000000,0.800000,0.803226,0.896907,0.858824,0.844720,0.160000,0.442177,0.659341,0.663462
7,warmup,0.850658,0.650444,0.966142,0.441315,0.066667,0.666667,0.794562,0.905159,0.852273,0.879079,0.202899,0.593750,0.762178,0.674641,0.947615,0.451923,0.166667,0.603896,0.747159,0.933490,0.824176,0.906332,0.159091,0.549133,0.796407,0.671429,0.985409,0.431193,0.041667,0.744000,0.848387,0.878498,0.882353,0.853416,0.280000,0.646259,0.730769,0.677885
8,warmup,0.862006,0.661301,0.972583,0.460251,0.105263,0.671533,0.822368,0.917411,0.827957,0.896552,0.183908,0.614865,0.734694,0.728232,0.961941,0.423077,0.142857,0.617450,0.838926,0.927068,0.762376,0.905063,0.129032,0.610738,0.782609,0.807018,0.983463,0.504587,0.083333,0.736000,0.806452,0.907953,0.905882,0.888199,0.320000,0.619048,0.692308,0.663462
9,warmup,0.860191,0.672697,0.974482,0.491667,0.146341,0.636066,0.813990,0.907519,0.844444,0.896330,0.246154,0.625806,0.772861,0.716707,0.964728,0.450382,0.176471,0.538889,0.802508,0.927035,0.800000,0.930481,0.200000,0.595092,0.834395,0.721951,0.984436,0.541284,0.125000,0.776000,0.825806,0.888807,0.894118,0.864596,0.320000,0.659864,0.719780,0.711538
10,warmup,0.871085,0.683000,0.979197,0.482759,0.157895,0.702290,0.816770,0.920826,0.840909,0.908633,0.264706,0.618750,0.773414,0.729858,0.974013,0.455285,0.214286,0.671533,0.787425,0.938791,0.813187,0.921995,0.209302,0.572254,0.859060,0.719626,0.984436,0.513761,0.125000,0.736000,0.848387,0.903535,0.870588,0.895652,0.360000,0.673469,0.703297,0.740385
