round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
17,warmup,0.916704,0.755912,0.987870,0.594340,0.363636,0.723404,0.871711,0.958843,0.875740,0.952381,0.311111,0.760274,0.838710,0.832930,0.985479,0.611650,0.400000,0.649682,0.889262,0.965646,0.880952,0.948276,0.350000,0.765517,0.821053,0.839024,0.990272,0.577982,0.333333,0.816000,0.854839,0.952135,0.870588,0.956522,0.280000,0.755102,0.857143,0.826923
18,warmup,0.920790,0.763318,0.988350,0.603774,0.358974,0.731884,0.884553,0.962194,0.882353,0.954265,0.347826,0.759322,0.846995,0.839329,0.986434,0.621359,0.466667,0.668874,0.891803,0.968657,0.882353,0.949569,0.380952,0.756757,0.842391,0.837321,0.990272,0.587156,0.291667,0.808000,0.877419,0.955817,0.882353,0.959006,0.320000,0.761905,0.851648,0.841346
19,warmup,0.922833,0.763027,0.988830,0.620370,0.372093,0.729242,0.888525,0.964497,0.875740,0.959360,0.311111,0.762238,0.843243,0.841076,0.987391,0.626168,0.421053,0.664474,0.903333,0.968796,0.880952,0.951160,0.350000,0.784173,0.829787,0.855721,0.990272,0.614679,0.333333,0.808000,0.874194,0.960236,0.870588,0.967702,0.280000,0.741497,0.857143,0.826923
20,warmup,0.923967,0.770030,0.989320,0.616114,0.372093,0.747170,0.891410,0.963045,0.875740,0.959158,0.363636,0.790541,0.842391,0.829736,0.987403,0.637255,0.421053,0.707143,0.895765,0.966617,0.880952,0.955610,0.421053,0.785235,0.833333,0.827751,0.991245,0.596330,0.333333,0.792000,0.887097,0.959499,0.870588,0.962733,0.320000,0.795918,0.851648,0.831731
21,phase2,0.929187,0.781115,0.990272,0.636771,0.390244,0.761538,0.906710,0.966887,0.878613,0.963377,0.391304,0.805556,0.846361,0.835749,0.990272,0.622807,0.470588,0.733333,0.920266,0.966176,0.863636,0.962779,0.428571,0.822695,0.830688,0.839806,0.990272,0.651376,0.333333,0.792000,0.893548,0.967599,0.894118,0.963975,0.360000,0.789116,0.862637,0.831731
22,phase2,0.931684,0.782835,0.990282,0.657143,0.382979,0.747253,0.906096,0.969764,0.868571,0.966667,0.382979,0.815331,0.859504,0.847458,0.989320,0.683168,0.391304,0.689189,0.925926,0.971196,0.844444,0.960736,0.409091,0.835714,0.861878,0.853659,0.991245,0.633028,0.375000,0.816000,0.887097,0.968336,0.894118,0.972671,0.360000,0.795918,0.857143,0.841346
23,phase2,0.935315,0.798125,0.991744,0.694064,0.425532,0.770992,0.906404,0.971239,0.873563,0.965902,0.425532,0.848276,0.866485,0.837772,0.990301,0.690909,0.434783,0.737226,0.923077,0.972674,0.853933,0.964109,0.454545,0.860140,0.859459,0.843902,0.993191,0.697248,0.416667,0.808000,0.890323,0.969809,0.894118,0.967702,0.400000,0.836735,0.873626,0.831731
24,phase2,0.938947,0.805177,0.991736,0.716279,0.425532,0.762963,0.910299,0.973093,0.873563,0.967223,0.434783,0.868056,0.882834,0.855769,0.991254,0.726415,0.434783,0.710345,0.938356,0.974170,0.853933,0.963054,0.476190,0.886525,0.875676,0.855769,0.992218,0.706422,0.416667,0.824000,0.883871,0.972018,0.894118,0.971429,0.400000,0.850340,0.890110,0.855769
25,phase2,0.940082,0.809641,0.990763,0.732394,0.500000,0.755556,0.920530,0.971997,0.875740,0.969659,0.382979,0.883562,0.871935,0.860577,0.990282,0.750000,0.500000,0.703448,0.945578,0.972714,0.880952,0.966667,0.409091,0.889655,0.864865,0.860577,0.991245,0.715596,0.500000,0.816000,0.896774,0.971281,0.870588,0.972671,0.360000,0.877551,0.879121,0.860577
26,phase2,0.940082,0.811231,0.990272,0.726415,0.510638,0.749091,0.916667,0.971976,0.883721,0.970334,0.391304,0.887372,0.875000,0.861985,0.990272,0.747573,0.521739,0.686667,0.948276,0.973412,0.873563,0.965560,0.428571,0.890411,0.865591,0.868293,0.990272,0.706422,0.500000,0.824000,0.887097,0.970545,0.894118,0.975155,0.360000,0.884354,0.884615,0.855769
27,phase2,0.944848,0.829466,0.991736,0.762791,0.612245,0.769811,0.922314,0.975628,0.895349,0.970934,0.416667,0.891892,0.878049,0.866180,0.991254,0.773585,0.600000,0.728571,0.945763,0.978519,0.885057,0.966749,0.434783,0.885906,0.866310,0.876847,0.992218,0.752294,0.625000,0.816000,0.900000,0.972754,0.905882,0.975155,0.400000,0.897959,0.890110,0.855769
28,phase2,0.944394,0.823172,0.991245,0.771429,0.545455,0.766423,0.925865,0.974473,0.878613,0.972840,0.416667,0.897260,0.870968,0.866828,0.991245,0.801980,0.600000,0.704698,0.946128,0.979182,0.863636,0.966871,0.434783,0.903448,0.852632,0.873171,0.991245,0.743119,0.500000,0.840000,0.906452,0.969809,0.894118,0.978882,0.400000,0.891156,0.890110,0.860577
29,phase2,0.945529,0.830421,0.991727,0.756757,0.571429,0.773946,0.932455,0.975304,0.887574,0.972705,0.468085,0.896552,0.872340,0.866180,0.992210,0.743363,0.560000,0.742647,0.952862,0.976384,0.892857,0.971499,0.500000,0.909091,0.845361,0.876847,0.991245,0.770642,0.583333,0.808000,0.912903,0.974227,0.882353,0.973913,0.440000,0.884354,0.901099,0.855769
30,phase2,0.948252,0.834255,0.992218,0.774194,0.612245,0.795539,0.932007,0.977532,0.877193,0.974644,0.425532,0.896552,0.878706,0.874693,0.992218,0.777778,0.600000,0.743056,0.959044,0.977892,0.872093,0.970443,0.454545,0.909091,0.862434,0.894472,0.992218,0.770642,0.625000,0.856000,0.906452,0.977172,0.882353,0.978882,0.400000,0.884354,0.895604,0.855769
31,phase2,0.949160,0.839425,0.991719,0.779343,0.612245,0.787004,0.937294,0.977189,0.895349,0.975155,0.458333,0.893471,0.891304,0.874693,0.993171,0.798077,0.600000,0.717105,0.959459,0.976471,0.885057,0.975155,0.478261,0.902778,0.881720,0.894472,0.990272,0.761468,0.625000,0.872000,0.916129,0.977909,0.905882,0.975155,0.440000,0.884354,0.901099,0.855769
32,phase2,0.950749,0.843740,0.991719,0.785388,0.638298,0.802974,0.932231,0.979006,0.899408,0.978301,0.458333,0.903448,0.884097,0.871671,0.993171,0.781818,0.652174,0.750000,0.955932,0.979366,0.904762,0.976485,0.478261,0.916084,0.867725,0.878049,0.990272,0.788991,0.625000,0.864000,0.909677,0.978645,0.894118,0.980124,0.440000,0.891156,0.901099,0.865385
33,phase2,0.953246,0.853936,0.992210,0.801887,0.705882,0.816479,0.937500,0.978301,0.906977,0.978328,0.454545,0.909722,0.889488,0.875912,0.993177,0.825243,0.666667,0.767606,0.956376,0.977223,0.896552,0.975309,0.526316,0.929078,0.873016,0.886700,0.991245,0.779817,0.750000,0.872000,0.919355,0.979381,0.917647,0.981366,0.400000,0.891156,0.906593,0.865385
34,phase2,0.953246,0.850907,0.991719,0.801843,0.680851,0.810409,0.940984,0.978285,0.894118,0.980757,0.454545,0.914089,0.888889,0.874396,0.993171,0.805556,0.695652,0.756944,0.956667,0.977925,0.894118,0.980149,0.526316,0.923611,0.877005,0.878641,0.990272,0.798165,0.666667,0.872000,0.925806,0.978645,0.894118,0.981366,0.400000,0.904762,0.901099,0.870192
35,phase2,0.955969,0.860477,0.992686,0.803653,0.734694,0.830769,0.940984,0.979802,0.894118,0.980124,0.465116,0.922034,0.904632,0.877108,0.995112,0.800000,0.720000,0.800000,0.956667,0.977289,0.894118,0.980124,0.555556,0.918919,0.897297,0.879227,0.990272,0.807339,0.750000,0.864000,0.925806,0.982327,0.894118,0.980124,0.400000,0.925170,0.912088,0.875000
36,phase2,0.956877,0.863859,0.992708,0.803738,0.750000,0.825758,0.939245,0.980205,0.899408,0.980075,0.476190,0.925676,0.907104,0.886199,0.992225,0.819048,0.750000,0.784173,0.956522,0.975912,0.904762,0.982522,0.588235,0.919463,0.902174,0.892683,0.993191,0.788991,0.750000,0.872000,0.922581,0.984536,0.894118,0.977640,0.400000,0.931973,0.912088,0.879808
37,phase2,0.958012,0.864946,0.993171,0.824074,0.765957,0.827586,0.943894,0.981312,0.900585,0.980173,0.444444,0.925170,0.904632,0.888350,0.996086,0.831776,0.782609,0.794118,0.966216,0.976659,0.895349,0.977750,0.500000,0.925170,0.897297,0.897059,0.990272,0.816514,0.750000,0.864000,0.922581,0.986009,0.905882,0.982609,0.400000,0.925170,0.912088,0.879808
38,phase2,0.958012,0.862853,0.992694,0.810811,0.734694,0.857143,0.940789,0.982740,0.899408,0.981366,0.454545,0.914089,0.895442,0.890511,0.994146,0.796460,0.720000,0.828358,0.959732,0.980220,0.904762,0.981366,0.526316,0.923611,0.874346,0.901478,0.991245,0.825688,0.750000,0.888000,0.922581,0.985272,0.894118,0.981366,0.400000,0.904762,0.917582,0.879808
39,phase2,0.959828,0.866754,0.992210,0.823009,0.720000,0.852713,0.946166,0.983088,0.905882,0.983791,0.476190,0.922034,0.907609,0.888350,0.993177,0.794872,0.692308,0.827068,0.957096,0.981645,0.905882,0.987484,0.588235,0.918919,0.897849,0.897059,0.991245,0.853211,0.750000,0.880000,0.935484,0.984536,0.905882,0.980124,0.400000,0.925170,0.917582,0.879808
40,phase2,0.959601,0.868850,0.992701,0.818182,0.760000,0.854902,0.945813,0.982005,0.917647,0.981999,0.454545,0.924658,0.902703,0.891041,0.993184,0.810811,0.730769,0.838462,0.963211,0.979487,0.917647,0.981390,0.526316,0.931034,0.888298,0.897561,0.992218,0.825688,0.791667,0.872000,0.929032,0.984536,0.917647,0.982609,0.400000,0.918367,0.917582,0.884615
41,phase2,0.960054,0.866704,0.993177,0.803653,0.723404,0.848708,0.943894,0.983824,0.912281,0.983219,0.476190,0.938356,0.902703,0.891041,0.995117,0.800000,0.739130,0.787671,0.966216,0.982379,0.906977,0.983831,0.588235,0.944828,0.888298,0.897561,0.991245,0.807339,0.708333,0.920000,0.922581,0.985272,0.917647,0.982609,0.400000,0.931973,0.917582,0.884615
42,phase2,0.963232,0.876526,0.994158,0.812227,0.775510,0.883721,0.948419,0.985316,0.913295,0.986965,0.488889,0.926829,0.903226,0.899756,0.995127,0.775000,0.760000,0.857143,0.979381,0.982430,0.897727,0.986352,0.550000,0.950000,0.884211,0.915423,0.993191,0.853211,0.791667,0.912000,0.919355,0.988218,0.929412,0.987578,0.440000,0.904762,0.923077,0.884615
43,phase2,0.963459,0.876673,0.994647,0.825688,0.765957,0.861423,0.947368,0.984943,0.923977,0.984462,0.478261,0.938356,0.913514,0.901478,0.995131,0.825688,0.782609,0.809859,0.966443,0.982418,0.918605,0.985075,0.523810,0.944828,0.898936,0.924242,0.994163,0.825688,0.750000,0.920000,0.929032,0.987482,0.929412,0.983851,0.440000,0.931973,0.928571,0.879808
44,phase2,0.964821,0.880878,0.994647,0.833333,0.791667,0.871212,0.943894,0.986794,0.918605,0.985130,0.488889,0.931507,0.918919,0.905941,0.995131,0.841121,0.791667,0.827338,0.966216,0.983187,0.908046,0.982695,0.550000,0.937931,0.904255,0.933673,0.994163,0.825688,0.791667,0.920000,0.922581,0.990427,0.929412,0.987578,0.440000,0.925170,0.934066,0.879808
45,phase2,0.965502,0.885341,0.994146,0.832579,0.800000,0.878788,0.947368,0.986755,0.913295,0.986965,0.521739,0.941176,0.913514,0.907767,0.997065,0.821429,0.769231,0.834532,0.966443,0.986029,0.897727,0.986352,0.571429,0.957746,0.898936,0.916667,0.991245,0.844037,0.833333,0.928000,0.929032,0.987482,0.929412,0.987578,0.480000,0.925170,0.928571,0.899038
46,phase2,0.966863,0.885904,0.995131,0.850679,0.791667,0.876923,0.947368,0.988632,0.923977,0.985759,0.511628,0.934708,0.913043,0.911330,0.996101,0.839286,0.791667,0.844444,0.966443,0.984660,0.918605,0.982716,0.611111,0.944444,0.903226,0.934343,0.994163,0.862385,0.791667,0.912000,0.929032,0.992636,0.929412,0.988820,0.440000,0.925170,0.923077,0.889423
47,phase2,0.966409,0.880620,0.995131,0.831858,0.750000,0.873016,0.950820,0.987890,0.929412,0.986965,0.500000,0.932432,0.915068,0.914842,0.996101,0.803419,0.750000,0.866142,0.966667,0.984638,0.929412,0.986352,0.578947,0.926174,0.912568,0.926108,0.994163,0.862385,0.750000,0.880000,0.935484,0.991163,0.929412,0.987578,0.440000,0.938776,0.917582,0.903846
48,phase2,0.967771,0.882672,0.995131,0.821429,0.760000,0.896552,0.950820,0.989350,0.929412,0.988177,0.488889,0.935593,0.915531,0.921182,0.996101,0.800000,0.730769,0.860294,0.966667,0.986813,0.929412,0.990025,0.550000,0.932432,0.908108,0.944444,0.994163,0.844037,0.791667,0.936000,0.935484,0.991900,0.929412,0.986335,0.440000,0.938776,0.923077,0.899038
49,phase2,0.968225,0.888739,0.995131,0.823009,0.784314,0.891473,0.955665,0.987137,0.929412,0.988191,0.521739,0.939189,0.923497,0.926108,0.996101,0.794872,0.740741,0.864662,0.973244,0.985326,0.929412,0.988806,0.571429,0.932886,0.918478,0.949495,0.994163,0.853211,0.833333,0.920000,0.938710,0.988954,0.929412,0.987578,0.480000,0.945578,0.928571,0.903846
50,phase2,0.967544,0.889014,0.993668,0.824561,0.775510,0.895753,0.957096,0.986774,0.935673,0.986948,0.533333,0.939189,0.918478,0.921182,0.995122,0.789916,0.760000,0.865672,0.979730,0.984604,0.930233,0.987562,0.600000,0.932886,0.908602,0.944444,0.992218,0.862385,0.791667,0.928000,0.935484,0.988954,0.941176,0.986335,0.480000,0.945578,0.928571,0.899038
