round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.885157,0.730170,0.985394,0.628571,0.384615,0.699248,0.810720,0.930422,0.824859,0.911212,0.333333,0.673469,0.803371,0.776824,0.986355,0.566176,0.357143,0.659574,0.843206,0.935268,0.793478,0.952575,0.285714,0.673469,0.821839,0.701550,0.984436,0.706422,0.416667,0.744000,0.780645,0.925626,0.858824,0.873292,0.400000,0.673469,0.785714,0.870192
12,warmup,0.897413,0.743086,0.984466,0.646288,0.367347,0.712727,0.847571,0.938971,0.839779,0.920230,0.327869,0.717557,0.788043,0.826185,0.982558,0.616667,0.360000,0.653333,0.881533,0.937592,0.791667,0.946194,0.277778,0.817391,0.779570,0.778723,0.986381,0.678899,0.375000,0.784000,0.816129,0.940353,0.894118,0.895652,0.400000,0.639456,0.796703,0.879808
13,warmup,0.894916,0.751803,0.983988,0.661088,0.440000,0.737643,0.827258,0.937941,0.845714,0.910611,0.344828,0.725352,0.790055,0.817156,0.981607,0.607692,0.423077,0.702899,0.813084,0.946737,0.822222,0.944000,0.303030,0.751825,0.794444,0.770213,0.986381,0.724771,0.458333,0.776000,0.841935,0.929308,0.870588,0.879503,0.400000,0.700680,0.785714,0.870192
14,warmup,0.880844,0.740752,0.986328,0.653696,0.480000,0.654206,0.771574,0.929047,0.868571,0.896370,0.372881,0.676056,0.783784,0.816514,0.990196,0.567568,0.461538,0.535714,0.811388,0.932493,0.844444,0.956338,0.323529,0.700730,0.771277,0.780702,0.982490,0.770642,0.500000,0.840000,0.735484,0.925626,0.894118,0.843478,0.440000,0.653061,0.796703,0.855769
15,warmup,0.902633,0.758986,0.986408,0.672340,0.436364,0.730496,0.834437,0.942051,0.857143,0.929471,0.350877,0.739623,0.794521,0.834101,0.984496,0.626984,0.387097,0.656051,0.857143,0.950525,0.833333,0.942529,0.312500,0.830508,0.792350,0.800885,0.988327,0.724771,0.500000,0.824000,0.812903,0.933726,0.882353,0.916770,0.400000,0.666667,0.796703,0.870192
16,warmup,0.901271,0.762692,0.984930,0.658333,0.472727,0.708861,0.831169,0.941882,0.875000,0.929154,0.400000,0.729097,0.790451,0.830700,0.984451,0.603053,0.419355,0.750000,0.836601,0.959511,0.846154,0.937975,0.400000,0.717105,0.764103,0.782979,0.985409,0.724771,0.541667,0.672000,0.825806,0.924890,0.905882,0.920497,0.400000,0.741497,0.818681,0.884615
17,warmup,0.912392,0.775274,0.987342,0.685950,0.509804,0.736059,0.836834,0.949428,0.860335,0.931472,0.315789,0.792727,0.835165,0.862385,0.988304,0.624060,0.481481,0.687500,0.838188,0.951887,0.819149,0.952010,0.461538,0.851562,0.835165,0.824561,0.986381,0.761468,0.541667,0.792000,0.835484,0.946981,0.905882,0.911801,0.240000,0.741497,0.835165,0.903846
18,warmup,0.913754,0.789060,0.987823,0.692641,0.583333,0.725926,0.847896,0.948257,0.876404,0.933673,0.392157,0.770318,0.834688,0.875598,0.989268,0.655738,0.583333,0.675862,0.850649,0.945135,0.838710,0.959371,0.384615,0.801471,0.823529,0.871429,0.986381,0.733945,0.583333,0.784000,0.845161,0.951399,0.917647,0.909317,0.400000,0.741497,0.846154,0.879808
19,warmup,0.908534,0.790307,0.988338,0.728070,0.595745,0.750000,0.829787,0.940338,0.894118,0.914179,0.360000,0.770833,0.834225,0.878049,0.987379,0.697479,0.608696,0.732824,0.784483,0.958684,0.894118,0.915318,0.360000,0.787234,0.812500,0.891089,0.989300,0.761468,0.583333,0.768000,0.880645,0.922680,0.894118,0.913043,0.360000,0.755102,0.857143,0.865385
20,warmup,0.907172,0.783579,0.986874,0.751131,0.500000,0.775194,0.799414,0.948033,0.858824,0.913660,0.408163,0.772881,0.818182,0.870588,0.986395,0.741071,0.437500,0.751880,0.731903,0.955838,0.858824,0.949130,0.416667,0.770270,0.847059,0.852535,0.987354,0.761468,0.583333,0.800000,0.880645,0.940353,0.858824,0.880745,0.400000,0.775510,0.791209,0.889423
21,phase2,0.919882,0.794553,0.987366,0.742081,0.468085,0.789668,0.862237,0.948895,0.883721,0.935922,0.408163,0.765517,0.836957,0.906024,0.986408,0.732143,0.478261,0.732877,0.866450,0.934333,0.873563,0.977027,0.416667,0.776224,0.827957,0.908213,0.988327,0.752294,0.458333,0.856000,0.858065,0.963918,0.894118,0.898137,0.400000,0.755102,0.846154,0.903846
22,phase2,0.923059,0.800366,0.987882,0.751092,0.553191,0.762264,0.884422,0.951856,0.870056,0.941399,0.370370,0.815331,0.824513,0.892019,0.984541,0.716667,0.565217,0.721429,0.919861,0.950110,0.836957,0.955243,0.344828,0.835714,0.836158,0.871560,0.991245,0.788991,0.541667,0.808000,0.851613,0.953608,0.905882,0.927950,0.400000,0.795918,0.813187,0.913462
23,phase2,0.926691,0.811633,0.990272,0.765766,0.564103,0.788104,0.864952,0.956364,0.899408,0.943058,0.436364,0.782918,0.854054,0.894231,0.990272,0.752212,0.733333,0.736111,0.862179,0.944684,0.904762,0.972296,0.400000,0.820896,0.840426,0.894231,0.990272,0.779817,0.458333,0.848000,0.867742,0.968336,0.894118,0.915528,0.480000,0.748299,0.868132,0.894231
24,phase2,0.929187,0.817536,0.991744,0.794393,0.571429,0.769784,0.871880,0.960175,0.892655,0.941779,0.468085,0.795918,0.856369,0.896226,0.990301,0.809524,0.560000,0.699346,0.900344,0.952864,0.858696,0.970976,0.500000,0.795918,0.844920,0.879630,0.993191,0.779817,0.583333,0.856000,0.845161,0.967599,0.929412,0.914286,0.440000,0.795918,0.868132,0.913462
25,phase2,0.930095,0.810533,0.989791,0.755760,0.511628,0.782946,0.878289,0.962882,0.891429,0.943492,0.444444,0.822300,0.849315,0.894118,0.989310,0.759259,0.578947,0.759398,0.895973,0.951799,0.866667,0.964935,0.413793,0.842857,0.846995,0.875576,0.990272,0.752294,0.458333,0.808000,0.861290,0.974227,0.917647,0.922981,0.480000,0.802721,0.851648,0.913462
26,phase2,0.921925,0.799861,0.986925,0.744395,0.541667,0.776923,0.856667,0.956997,0.868571,0.934017,0.400000,0.805195,0.832861,0.894118,0.982642,0.728070,0.541667,0.748148,0.886207,0.947330,0.844444,0.964286,0.400000,0.770186,0.859649,0.875576,0.991245,0.761468,0.541667,0.808000,0.829032,0.966863,0.894118,0.905590,0.400000,0.843537,0.807692,0.913462
27,phase2,0.936677,0.827094,0.991262,0.803828,0.577778,0.822642,0.890701,0.967554,0.892655,0.951049,0.470588,0.819113,0.845938,0.892019,0.989341,0.840000,0.619048,0.778571,0.900990,0.958123,0.858696,0.973958,0.461538,0.821918,0.862857,0.871560,0.993191,0.770642,0.541667,0.872000,0.880645,0.977172,0.929412,0.929193,0.480000,0.816327,0.829670,0.913462
28,phase2,0.936677,0.829964,0.991752,0.796209,0.536585,0.819549,0.892206,0.964207,0.906977,0.944584,0.511628,0.833333,0.879781,0.882759,0.989351,0.823529,0.647059,0.773050,0.918089,0.956522,0.896552,0.957854,0.611111,0.851064,0.875000,0.845815,0.994163,0.770642,0.458333,0.872000,0.867742,0.972018,0.917647,0.931677,0.440000,0.816327,0.884615,0.923077
29,phase2,0.931230,0.827813,0.988862,0.805556,0.608696,0.802920,0.875606,0.959648,0.896552,0.942765,0.487805,0.810631,0.867925,0.886792,0.984571,0.813084,0.636364,0.738255,0.877023,0.956140,0.876404,0.977333,0.625000,0.792208,0.851852,0.870370,0.993191,0.798165,0.583333,0.880000,0.874194,0.963181,0.917647,0.910559,0.400000,0.829932,0.884615,0.903846
30,phase2,0.935769,0.824118,0.990772,0.783784,0.565217,0.792453,0.895868,0.965818,0.888889,0.948243,0.468085,0.822300,0.857143,0.910843,0.989331,0.769912,0.590909,0.750000,0.918644,0.954023,0.842105,0.976316,0.500000,0.842857,0.841270,0.913043,0.992218,0.798165,0.541667,0.840000,0.874194,0.977909,0.941176,0.921739,0.440000,0.802721,0.873626,0.908654
31,phase2,0.929187,0.803088,0.992218,0.748815,0.508475,0.800000,0.878536,0.965116,0.874317,0.949326,0.413793,0.787456,0.820652,0.898345,0.992218,0.774510,0.428571,0.784615,0.907216,0.952654,0.816327,0.981432,0.363636,0.807143,0.811828,0.883721,0.992218,0.724771,0.625000,0.816000,0.851613,0.977909,0.941176,0.919255,0.480000,0.768707,0.829670,0.913462
32,phase2,0.941443,0.838871,0.993680,0.807512,0.590909,0.825279,0.892206,0.967387,0.896552,0.954232,0.511628,0.838926,0.887671,0.900474,0.993197,0.826923,0.650000,0.770833,0.918089,0.962801,0.876404,0.963291,0.611111,0.827815,0.885246,0.887850,0.994163,0.788991,0.541667,0.888000,0.867742,0.972018,0.917647,0.945342,0.440000,0.850340,0.890110,0.913462
33,phase2,0.937585,0.826453,0.990310,0.786408,0.577778,0.804511,0.900990,0.965843,0.898876,0.951777,0.454545,0.829787,0.850949,0.905660,0.986486,0.835052,0.619048,0.758865,0.922297,0.953372,0.860215,0.972763,0.526316,0.866667,0.839572,0.888889,0.994163,0.743119,0.541667,0.856000,0.880645,0.978645,0.941176,0.931677,0.400000,0.795918,0.862637,0.923077
34,phase2,0.941443,0.837498,0.992708,0.803828,0.608696,0.828897,0.896774,0.969653,0.887640,0.955752,0.511628,0.814035,0.861702,0.918660,0.992225,0.840000,0.636364,0.789855,0.896774,0.962963,0.849462,0.972973,0.611111,0.840580,0.835052,0.914286,0.993191,0.770642,0.583333,0.872000,0.896774,0.976436,0.929412,0.939130,0.440000,0.789116,0.890110,0.923077
35,phase2,0.943486,0.837381,0.992233,0.800000,0.565217,0.827068,0.920635,0.969231,0.886364,0.955640,0.500000,0.849123,0.868633,0.914425,0.990310,0.811321,0.590909,0.780142,0.906250,0.964286,0.857143,0.975420,0.578947,0.876812,0.848168,0.930348,0.994163,0.788991,0.541667,0.880000,0.935484,0.974227,0.917647,0.936646,0.440000,0.823129,0.890110,0.899038
36,phase2,0.933954,0.827816,0.991736,0.816901,0.592593,0.828897,0.898223,0.962610,0.919540,0.942369,0.444444,0.795987,0.830084,0.910412,0.991254,0.836538,0.533333,0.789855,0.899676,0.958394,0.898876,0.961240,0.413793,0.782895,0.841808,0.917073,0.992218,0.798165,0.666667,0.872000,0.896774,0.966863,0.941176,0.924224,0.480000,0.809524,0.818681,0.903846
37,phase2,0.939401,0.828693,0.992708,0.798206,0.612245,0.813433,0.897479,0.970319,0.909091,0.956030,0.425532,0.820339,0.857939,0.890995,0.992225,0.780702,0.600000,0.762238,0.936842,0.965718,0.879121,0.966963,0.454545,0.817568,0.870056,0.878505,0.993191,0.816514,0.625000,0.872000,0.861290,0.974963,0.941176,0.945342,0.400000,0.823129,0.846154,0.903846
38,phase2,0.936450,0.828588,0.991262,0.807692,0.604651,0.811024,0.889590,0.966276,0.901235,0.951553,0.478261,0.805861,0.850949,0.884706,0.989341,0.848485,0.684211,0.798450,0.870370,0.962044,0.948052,0.951553,0.523810,0.873016,0.839572,0.866359,0.993191,0.770642,0.541667,0.824000,0.909677,0.970545,0.858824,0.951553,0.440000,0.748299,0.862637,0.903846
39,phase2,0.942805,0.831761,0.991736,0.787037,0.521739,0.834586,0.908497,0.972222,0.923077,0.958991,0.488889,0.831615,0.871233,0.891509,0.991254,0.794393,0.545455,0.787234,0.920530,0.965167,0.928571,0.974359,0.550000,0.840278,0.868852,0.875000,0.992218,0.779817,0.500000,0.888000,0.896774,0.979381,0.917647,0.944099,0.440000,0.823129,0.873626,0.908654
40,phase2,0.942805,0.829785,0.992701,0.798165,0.576923,0.834586,0.925865,0.971408,0.887640,0.962406,0.440000,0.823944,0.842105,0.901679,0.993184,0.798165,0.535714,0.787234,0.946128,0.967153,0.849462,0.970923,0.440000,0.854015,0.849162,0.899522,0.992218,0.798165,0.625000,0.888000,0.906452,0.975700,0.929412,0.954037,0.440000,0.795918,0.835165,0.903846
41,phase2,0.943259,0.843307,0.992708,0.800000,0.638298,0.840909,0.917219,0.969719,0.905882,0.955092,0.500000,0.826230,0.873626,0.900000,0.992225,0.811321,0.652174,0.798561,0.942177,0.960954,0.905882,0.972938,0.578947,0.797468,0.873626,0.891509,0.993191,0.788991,0.625000,0.888000,0.893548,0.978645,0.905882,0.937888,0.440000,0.857143,0.873626,0.908654
42,phase2,0.939174,0.837648,0.992225,0.796460,0.638298,0.825397,0.897351,0.968139,0.881988,0.951768,0.511628,0.827815,0.881081,0.879630,0.991262,0.769231,0.652174,0.818898,0.921769,0.952279,0.934211,0.986667,0.611111,0.806452,0.867021,0.848214,0.993191,0.825688,0.625000,0.832000,0.874194,0.984536,0.835294,0.919255,0.440000,0.850340,0.895604,0.913462
43,phase2,0.948706,0.847536,0.993197,0.798077,0.702703,0.848708,0.918400,0.976164,0.930233,0.962500,0.432432,0.831461,0.871795,0.904762,0.992233,0.838384,1.000000,0.787671,0.911111,0.972243,0.919540,0.968553,0.666667,0.925000,0.817308,0.896226,0.994163,0.761468,0.541667,0.920000,0.925806,0.980118,0.941176,0.956522,0.320000,0.755102,0.934066,0.913462
44,phase2,0.946891,0.842800,0.993191,0.817391,0.604651,0.858268,0.915980,0.974453,0.890173,0.960101,0.476190,0.849498,0.882192,0.891509,0.993191,0.776860,0.684211,0.844961,0.936027,0.965991,0.875000,0.979328,0.588235,0.835526,0.879781,0.875000,0.993191,0.862385,0.541667,0.872000,0.896774,0.983063,0.905882,0.941615,0.400000,0.863946,0.884615,0.908654
45,phase2,0.941443,0.827838,0.992233,0.758294,0.604651,0.826255,0.893417,0.974945,0.915254,0.960050,0.431373,0.814286,0.865922,0.897375,0.990310,0.784314,0.684211,0.798507,0.868902,0.975664,0.880435,0.964868,0.423077,0.857143,0.880682,0.890995,0.994163,0.733945,0.541667,0.856000,0.919355,0.974227,0.952941,0.955280,0.440000,0.775510,0.851648,0.903846
46,phase2,0.946437,0.842464,0.991744,0.809302,0.571429,0.853846,0.915980,0.974284,0.908046,0.963795,0.523810,0.820339,0.867021,0.909976,0.990301,0.820755,0.560000,0.822222,0.936027,0.972141,0.887640,0.968632,0.647059,0.817568,0.840206,0.921182,0.993191,0.798165,0.583333,0.888000,0.896774,0.976436,0.929412,0.959006,0.440000,0.823129,0.895604,0.899038
47,phase2,0.945075,0.841567,0.993191,0.782609,0.604651,0.825279,0.919540,0.972263,0.912281,0.960402,0.523810,0.830450,0.870027,0.904306,0.993191,0.826531,0.684211,0.770833,0.936455,0.963821,0.906977,0.972010,0.647059,0.845070,0.841026,0.900000,0.993191,0.743119,0.541667,0.888000,0.903226,0.980854,0.917647,0.949068,0.440000,0.816327,0.901099,0.908654
48,phase2,0.945075,0.845875,0.991254,0.807339,0.571429,0.834586,0.918469,0.970333,0.919540,0.956522,0.550000,0.857143,0.877005,0.896882,0.990291,0.807339,0.666667,0.787234,0.948454,0.953770,0.898876,0.985507,0.733333,0.857143,0.854167,0.894737,0.992218,0.807339,0.500000,0.888000,0.890323,0.987482,0.941176,0.929193,0.440000,0.857143,0.901099,0.899038
49,phase2,0.942578,0.831880,0.991262,0.790000,0.607143,0.823105,0.906667,0.974845,0.914286,0.958175,0.428571,0.842105,0.847368,0.899038,0.989341,0.868132,0.531250,0.750000,0.937931,0.965343,0.888889,0.978008,0.529412,0.869565,0.813131,0.899038,0.993191,0.724771,0.708333,0.912000,0.877419,0.984536,0.941176,0.939130,0.360000,0.816327,0.884615,0.899038
50,phase2,0.943032,0.841739,0.993191,0.805430,0.633333,0.836502,0.902685,0.976321,0.914286,0.956633,0.511628,0.845361,0.846995,0.878505,0.993191,0.794643,0.527778,0.797101,0.940559,0.966114,0.888889,0.982962,0.611111,0.854167,0.842391,0.854545,0.993191,0.816514,0.791667,0.880000,0.867742,0.986745,0.941176,0.931677,0.440000,0.836735,0.851648,0.903846
