round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.463459,0.259579,0.625156,0.170616,0.000000,0.185185,0.500000,0.473579,0.264151,0.286229,0.000000,0.000000,0.500000,0.110032,0.459707,0.115016,0.000000,0.405405,0.503268,0.733025,0.666667,0.519608,0.000000,0.000000,0.342857,0.168317,0.976654,0.330275,0.000000,0.120000,0.496774,0.349779,0.164706,0.197516,0.000000,0.000000,0.923077,0.081731
2,warmup,0.676577,0.471606,0.927711,0.398601,0.000000,0.476562,0.659933,0.644931,0.574803,0.646694,0.000000,0.443686,0.703963,0.182390,0.885841,0.322034,0.000000,0.465649,0.690141,0.819523,0.431953,0.553492,0.000000,0.445205,0.611336,0.263636,0.973735,0.522936,0.000000,0.488000,0.632258,0.531664,0.858824,0.777640,0.000000,0.442177,0.829670,0.139423
3,warmup,0.765093,0.549853,0.971373,0.527559,0.086957,0.639456,0.732441,0.786672,0.688679,0.757757,0.000000,0.377510,0.728155,0.301676,0.969022,0.462069,0.090909,0.556213,0.760417,0.877607,0.574803,0.674419,0.000000,0.460784,0.652174,0.360000,0.973735,0.614679,0.083333,0.752000,0.706452,0.712813,0.858824,0.864596,0.000000,0.319728,0.824176,0.259615
4,warmup,0.804585,0.576491,0.969668,0.498054,0.078431,0.643599,0.715044,0.871546,0.720000,0.827114,0.105263,0.369231,0.727273,0.392670,0.959962,0.432432,0.074074,0.567073,0.792157,0.884091,0.626087,0.828144,0.153846,0.424779,0.657778,0.431034,0.979572,0.587156,0.083333,0.744000,0.651613,0.859352,0.847059,0.826087,0.080000,0.326531,0.813187,0.360577
5,warmup,0.820926,0.610138,0.975327,0.525424,0.095238,0.685039,0.741768,0.878086,0.751269,0.855917,0.139535,0.439834,0.739336,0.494888,0.970164,0.488189,0.076923,0.674419,0.801498,0.922204,0.660714,0.845036,0.166667,0.563830,0.650000,0.430605,0.980545,0.568807,0.125000,0.696000,0.690323,0.837997,0.870588,0.867081,0.120000,0.360544,0.857143,0.581731
6,warmup,0.839991,0.631527,0.977713,0.514523,0.127660,0.714286,0.769759,0.895397,0.804469,0.871084,0.146341,0.435798,0.739796,0.581498,0.973938,0.469697,0.130435,0.673759,0.823529,0.926042,0.765957,0.845614,0.187500,0.509091,0.690476,0.536585,0.981518,0.568807,0.125000,0.760000,0.722581,0.866716,0.847059,0.898137,0.120000,0.380952,0.796703,0.634615
7,warmup,0.844530,0.647581,0.978145,0.537190,0.135593,0.721190,0.734317,0.911203,0.783505,0.884447,0.285714,0.469314,0.717514,0.612836,0.976722,0.488722,0.114286,0.673611,0.857759,0.927536,0.697248,0.889447,0.236842,0.500000,0.738372,0.538182,0.979572,0.596330,0.166667,0.776000,0.641935,0.895434,0.894118,0.879503,0.360000,0.442177,0.697802,0.711538
8,warmup,0.855651,0.661303,0.980564,0.529915,0.117647,0.707224,0.762742,0.922107,0.823529,0.893082,0.327273,0.519737,0.742547,0.609272,0.979612,0.496000,0.111111,0.673913,0.837838,0.928999,0.823529,0.904459,0.300000,0.503185,0.732620,0.563265,0.981518,0.568807,0.125000,0.744000,0.700000,0.915317,0.823529,0.881988,0.360000,0.537415,0.752747,0.663462
9,warmup,0.855197,0.675183,0.981553,0.563025,0.149254,0.716418,0.766323,0.913534,0.790960,0.890159,0.387097,0.540925,0.762943,0.640000,0.979651,0.519380,0.116279,0.671329,0.819853,0.933180,0.760870,0.910390,0.324324,0.567164,0.756757,0.569288,0.983463,0.614679,0.208333,0.768000,0.719355,0.894698,0.823529,0.870807,0.480000,0.517007,0.769231,0.730769
10,warmup,0.863595,0.687640,0.981059,0.543103,0.188679,0.704981,0.784247,0.919802,0.840909,0.896552,0.388060,0.550523,0.777174,0.676596,0.979631,0.512195,0.172414,0.676471,0.835766,0.950511,0.813187,0.888889,0.309524,0.564286,0.768817,0.606870,0.982490,0.577982,0.208333,0.736000,0.738710,0.891016,0.870588,0.904348,0.520000,0.537415,0.785714,0.764423
11,warmup,0.859283,0.678918,0.982456,0.519380,0.131148,0.661538,0.768966,0.918413,0.845714,0.898977,0.406780,0.562500,0.767045,0.684096,0.984375,0.449664,0.108108,0.637037,0.825926,0.933790,0.822222,0.926219,0.352941,0.520231,0.794118,0.625498,0.980545,0.614679,0.166667,0.688000,0.719355,0.903535,0.870588,0.873292,0.480000,0.612245,0.741758,0.754808
12,warmup,0.861779,0.685908,0.983463,0.525424,0.150943,0.711111,0.786441,0.910329,0.837989,0.898189,0.375000,0.606811,0.787535,0.657658,0.983463,0.488189,0.137931,0.662069,0.828571,0.936187,0.797872,0.903266,0.307692,0.556818,0.812865,0.618644,0.983463,0.568807,0.166667,0.768000,0.748387,0.885862,0.882353,0.893168,0.480000,0.666667,0.763736,0.701923
13,warmup,0.874943,0.699245,0.984915,0.527197,0.115385,0.761134,0.802083,0.927279,0.845714,0.906250,0.444444,0.602649,0.777465,0.696429,0.985394,0.484615,0.107143,0.770492,0.868421,0.929682,0.822222,0.911950,0.413793,0.587097,0.797688,0.650000,0.984436,0.577982,0.125000,0.752000,0.745161,0.924890,0.870588,0.900621,0.480000,0.619048,0.758242,0.750000
14,warmup,0.872674,0.692092,0.984405,0.516949,0.101695,0.748031,0.789381,0.931022,0.848837,0.910828,0.406250,0.600601,0.765579,0.701525,0.986328,0.480315,0.085714,0.736434,0.874510,0.932742,0.839080,0.934641,0.333333,0.537634,0.832258,0.641434,0.982490,0.559633,0.125000,0.760000,0.719355,0.929308,0.858824,0.888199,0.520000,0.680272,0.708791,0.774038
15,warmup,0.874035,0.698735,0.983479,0.534483,0.109091,0.713725,0.798646,0.923885,0.850575,0.905897,0.407407,0.640950,0.797784,0.718894,0.982524,0.504065,0.096774,0.700000,0.839858,0.941176,0.831461,0.915082,0.379310,0.568421,0.804469,0.690265,0.984436,0.568807,0.125000,0.728000,0.761290,0.907216,0.870588,0.896894,0.440000,0.734694,0.791209,0.750000
16,warmup,0.880844,0.707739,0.984885,0.535316,0.113208,0.750988,0.816901,0.931416,0.872928,0.917293,0.440678,0.632302,0.780059,0.716895,0.987292,0.450000,0.103448,0.742188,0.899225,0.932792,0.822917,0.925411,0.382353,0.638889,0.836478,0.682609,0.982490,0.660550,0.125000,0.760000,0.748387,0.930044,0.929412,0.909317,0.520000,0.625850,0.730769,0.754808
17,warmup,0.879256,0.705107,0.985366,0.555556,0.111111,0.748092,0.797274,0.934307,0.853933,0.909682,0.428571,0.643087,0.780347,0.713959,0.988258,0.489510,0.100000,0.715328,0.844765,0.926194,0.817204,0.953678,0.387097,0.609756,0.823171,0.681223,0.982490,0.642202,0.125000,0.784000,0.754839,0.942563,0.894118,0.869565,0.480000,0.680272,0.741758,0.750000
18,warmup,0.882660,0.712594,0.984405,0.544776,0.181818,0.740157,0.818505,0.932210,0.874317,0.920308,0.380952,0.653199,0.793201,0.727273,0.986328,0.459119,0.161290,0.728682,0.912698,0.927790,0.816327,0.953395,0.315789,0.646667,0.818713,0.689655,0.982490,0.669725,0.208333,0.752000,0.741935,0.936672,0.941176,0.889441,0.480000,0.659864,0.769231,0.769231
