round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
29,phase2,0.900817,0.787267,0.965877,0.696356,0.564103,0.706383,0.850722,0.929008,0.923977,0.923457,0.440000,0.746667,0.888298,0.812352,0.941774,0.623188,0.733333,0.754545,0.846645,0.964342,0.918605,0.917791,0.440000,0.732026,0.860825,0.802817,0.991245,0.788991,0.458333,0.664000,0.854839,0.896171,0.929412,0.929193,0.440000,0.761905,0.917582,0.822115
30,phase2,0.913073,0.816162,0.979157,0.698039,0.697674,0.752000,0.851794,0.939382,0.906077,0.933088,0.500000,0.794521,0.902703,0.839506,0.975845,0.609589,0.789474,0.752000,0.824773,0.973913,0.854167,0.922330,0.428571,0.800000,0.888298,0.862944,0.982490,0.816514,0.625000,0.752000,0.880645,0.907216,0.964706,0.944099,0.600000,0.789116,0.917582,0.817308
31,phase2,0.920563,0.821949,0.983398,0.732283,0.711111,0.733333,0.869144,0.947725,0.942529,0.945632,0.491228,0.765101,0.905028,0.836879,0.987255,0.641379,0.761905,0.765217,0.870550,0.968486,0.921348,0.930288,0.437500,0.754967,0.920455,0.823256,0.979572,0.853211,0.666667,0.704000,0.867742,0.927835,0.964706,0.961491,0.560000,0.775510,0.890110,0.850962
32,phase2,0.897867,0.795129,0.967064,0.732510,0.540541,0.706349,0.841317,0.917840,0.941860,0.920073,0.521739,0.751724,0.889474,0.811060,0.949391,0.664179,0.769231,0.700787,0.784916,0.979132,0.931034,0.904077,0.571429,0.762238,0.853535,0.778761,0.985409,0.816514,0.416667,0.712000,0.906452,0.863770,0.952941,0.936646,0.480000,0.741497,0.928571,0.846154
33,phase2,0.912619,0.821097,0.982353,0.699620,0.750000,0.738197,0.862620,0.934407,0.941860,0.932692,0.491228,0.774390,0.910112,0.835681,0.990119,0.597403,0.937500,0.796296,0.854430,0.975180,0.931034,0.903376,0.437500,0.701657,0.931034,0.816514,0.974708,0.844037,0.625000,0.688000,0.870968,0.896907,0.952941,0.963975,0.560000,0.863946,0.890110,0.855769
34,phase2,0.913073,0.791775,0.976340,0.712195,0.473684,0.702041,0.835637,0.949533,0.934911,0.948492,0.550000,0.724739,0.895442,0.798283,0.969319,0.760417,0.642857,0.716667,0.797654,0.964313,0.940476,0.959339,0.733333,0.742857,0.874346,0.720930,0.983463,0.669725,0.375000,0.688000,0.877419,0.935199,0.929412,0.937888,0.440000,0.707483,0.917582,0.894231
35,phase2,0.915797,0.820339,0.977713,0.708861,0.744186,0.731518,0.841945,0.946571,0.931034,0.948702,0.500000,0.789474,0.895028,0.829040,0.973938,0.656250,0.842105,0.712121,0.795977,0.975020,0.910112,0.967700,0.395349,0.764331,0.900000,0.808219,0.981518,0.770642,0.666667,0.752000,0.893548,0.919735,0.952941,0.930435,0.680000,0.816327,0.890110,0.850962
36,phase2,0.892419,0.797199,0.941935,0.698690,0.650000,0.729412,0.848580,0.913095,0.941860,0.925693,0.444444,0.777409,0.888889,0.806378,0.894921,0.666667,0.812500,0.715385,0.830247,0.979747,0.931034,0.938697,0.413793,0.759740,0.839024,0.766234,0.994163,0.733945,0.541667,0.744000,0.867742,0.854934,0.952941,0.913043,0.480000,0.795918,0.945055,0.850962
37,phase2,0.910803,0.820359,0.981942,0.682171,0.731707,0.742857,0.859784,0.927491,0.954023,0.937233,0.500000,0.789809,0.916667,0.820628,0.985309,0.590604,0.882353,0.758333,0.823009,0.979525,0.932584,0.919856,0.451613,0.742515,0.926966,0.768908,0.978599,0.807339,0.625000,0.728000,0.900000,0.880707,0.976471,0.955280,0.560000,0.843537,0.906593,0.879808
38,phase2,0.921244,0.814298,0.989279,0.761468,0.666667,0.728033,0.841294,0.958140,0.915663,0.936198,0.550000,0.707819,0.877285,0.839729,0.991211,0.761468,0.666667,0.763158,0.805310,0.931802,0.938272,0.983584,0.733333,0.895833,0.835821,0.791489,0.987354,0.761468,0.666667,0.696000,0.880645,0.986009,0.894118,0.893168,0.440000,0.585034,0.923077,0.894231
39,phase2,0.922152,0.817391,0.985337,0.716049,0.627451,0.727273,0.832606,0.957895,0.912281,0.943058,0.500000,0.809689,0.916667,0.880383,0.990177,0.649254,0.592593,0.690647,0.758621,0.978495,0.906977,0.972296,0.428571,0.823944,0.926966,0.876190,0.980545,0.798165,0.666667,0.768000,0.922581,0.938144,0.917647,0.915528,0.600000,0.795918,0.906593,0.884615
40,phase2,0.931457,0.831032,0.988281,0.728745,0.666667,0.792000,0.870515,0.961351,0.897727,0.957340,0.516129,0.809524,0.914127,0.869976,0.992157,0.652174,0.629630,0.792000,0.842900,0.980107,0.868132,0.967047,0.432432,0.809524,0.921788,0.855814,0.984436,0.825688,0.708333,0.792000,0.900000,0.943299,0.929412,0.947826,0.640000,0.809524,0.906593,0.884615
41,phase2,0.913300,0.817748,0.984796,0.717131,0.652174,0.773663,0.866667,0.932099,0.912088,0.935638,0.523077,0.794953,0.902507,0.818182,0.993076,0.633803,0.681818,0.796610,0.896552,0.978930,0.855670,0.899198,0.425000,0.741176,0.915254,0.775862,0.976654,0.825688,0.625000,0.752000,0.838710,0.889543,0.976471,0.975155,0.680000,0.857143,0.890110,0.865385
42,phase2,0.920563,0.816268,0.986823,0.776699,0.666667,0.734694,0.838400,0.958229,0.923977,0.927916,0.480000,0.784722,0.884507,0.832579,0.990206,0.824742,0.600000,0.750000,0.831746,0.930007,0.918605,0.981969,0.480000,0.801418,0.907514,0.786325,0.983463,0.733945,0.750000,0.720000,0.845161,0.988218,0.929412,0.879503,0.480000,0.768707,0.862637,0.884615
43,phase2,0.931911,0.835130,0.988258,0.753488,0.703704,0.791667,0.871383,0.959762,0.931818,0.955610,0.500000,0.812081,0.905028,0.848758,0.994094,0.764151,0.633333,0.826087,0.868590,0.971342,0.901099,0.948592,0.451613,0.801325,0.920455,0.800000,0.982490,0.743119,0.791667,0.760000,0.874194,0.948454,0.964706,0.962733,0.560000,0.823129,0.890110,0.903846
44,phase2,0.921471,0.823161,0.982709,0.718615,0.734694,0.766798,0.855754,0.951876,0.937143,0.948622,0.472727,0.789644,0.895028,0.824324,0.970588,0.680328,0.720000,0.757812,0.859935,0.980484,0.911111,0.957016,0.433333,0.753086,0.900000,0.775424,0.995136,0.761468,0.750000,0.776000,0.851613,0.924890,0.964706,0.940373,0.520000,0.829932,0.890110,0.879808
45,phase2,0.926691,0.837177,0.984973,0.710204,0.790698,0.754717,0.872111,0.953823,0.932584,0.953154,0.526316,0.820690,0.879552,0.867299,0.981643,0.639706,0.894737,0.714286,0.834808,0.981308,0.892473,0.958543,0.468750,0.832168,0.897143,0.855140,0.988327,0.798165,0.708333,0.800000,0.912903,0.927835,0.976471,0.947826,0.600000,0.809524,0.862637,0.879808
46,phase2,0.937131,0.853684,0.987787,0.757447,0.816327,0.810127,0.887805,0.962243,0.926554,0.960880,0.542373,0.821549,0.901961,0.869159,0.992149,0.706349,0.800000,0.857143,0.895082,0.977221,0.891304,0.945848,0.470588,0.813333,0.920000,0.845455,0.983463,0.816514,0.833333,0.768000,0.880645,0.947717,0.964706,0.976398,0.640000,0.829932,0.884615,0.894231
47,phase2,0.937358,0.853012,0.986836,0.752066,0.816327,0.791837,0.889246,0.961625,0.922222,0.964706,0.524590,0.841060,0.915254,0.870370,0.989247,0.684211,0.800000,0.808333,0.884984,0.983077,0.873684,0.961728,0.444444,0.819355,0.941860,0.839286,0.984436,0.834862,0.833333,0.776000,0.893548,0.941090,0.976471,0.967702,0.640000,0.863946,0.890110,0.903846
48,phase2,0.941897,0.868142,0.987739,0.789474,0.833333,0.803213,0.898839,0.963765,0.911111,0.963415,0.627451,0.837662,0.915989,0.885714,0.996044,0.756303,0.833333,0.806452,0.924915,0.978014,0.863158,0.946108,0.615385,0.801242,0.903743,0.877358,0.979572,0.825688,0.833333,0.800000,0.874194,0.949926,0.964706,0.981366,0.640000,0.877551,0.928571,0.894231
49,phase2,0.926010,0.830488,0.970071,0.718615,0.681818,0.764479,0.885572,0.952884,0.964286,0.951084,0.500000,0.795987,0.905759,0.875306,0.948004,0.680328,0.750000,0.738806,0.911263,0.976062,0.975904,0.948148,0.578947,0.782895,0.865000,0.890547,0.993191,0.761468,0.625000,0.792000,0.861290,0.930781,0.952941,0.954037,0.440000,0.809524,0.950549,0.860577
50,phase2,0.934862,0.850222,0.985915,0.737705,0.765957,0.811475,0.889621,0.956226,0.928177,0.960390,0.551724,0.844595,0.903581,0.867299,0.984481,0.666667,0.782609,0.831933,0.909091,0.980650,0.875000,0.942584,0.484848,0.838926,0.906077,0.855140,0.987354,0.825688,0.750000,0.792000,0.870968,0.932990,0.988235,0.978882,0.640000,0.850340,0.901099,0.879808
