round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
37,phase2,0.937131,0.795176,0.981262,0.743119,0.250000,0.804688,0.921095,0.961297,0.882353,0.969697,0.384615,0.880546,0.881081,0.882353,0.995000,0.743119,0.500000,0.786260,0.919614,0.962362,0.882353,0.965517,0.370370,0.883562,0.867021,0.833333,0.967899,0.743119,0.166667,0.824000,0.922581,0.960236,0.882353,0.973913,0.400000,0.877551,0.895604,0.937500
38,phase2,0.917385,0.739560,0.981800,0.721992,0.114286,0.753138,0.870307,0.953657,0.840426,0.964002,0.285714,0.746154,0.770950,0.872289,0.993035,0.659091,0.181818,0.789474,0.923913,0.938034,0.766990,0.947242,0.258065,0.858407,0.784091,0.874396,0.970817,0.798165,0.083333,0.720000,0.822581,0.969809,0.929412,0.981366,0.320000,0.659864,0.758242,0.870192
39,phase2,0.932365,0.790589,0.980760,0.720000,0.307692,0.783582,0.922330,0.956425,0.858757,0.975701,0.379310,0.831541,0.871935,0.899038,0.994995,0.638298,0.400000,0.734266,0.925325,0.959259,0.826087,0.978750,0.333333,0.878788,0.864865,0.899038,0.966926,0.825688,0.250000,0.840000,0.919355,0.953608,0.894118,0.972671,0.440000,0.789116,0.879121,0.899038
40,phase2,0.937358,0.805443,0.980741,0.762332,0.352941,0.804688,0.928230,0.957580,0.870588,0.977090,0.392857,0.898955,0.877095,0.862222,0.995988,0.745614,0.600000,0.786260,0.917981,0.959350,0.870588,0.974074,0.354839,0.921429,0.892045,0.801653,0.965953,0.779817,0.250000,0.824000,0.938710,0.955817,0.870588,0.980124,0.440000,0.877551,0.862637,0.932692
41,phase2,0.923286,0.763472,0.982541,0.751220,0.250000,0.695364,0.891803,0.961637,0.872928,0.963235,0.341463,0.738956,0.822485,0.890026,0.979691,0.802083,0.200000,0.593220,0.906667,0.954315,0.822917,0.950423,0.437500,0.901961,0.891026,0.950820,0.985409,0.706422,0.333333,0.840000,0.877419,0.969072,0.929412,0.976398,0.280000,0.625850,0.763736,0.836538
42,phase2,0.932365,0.804427,0.981299,0.717131,0.428571,0.789272,0.911628,0.952417,0.890173,0.978960,0.392157,0.857143,0.889503,0.864865,0.993028,0.633803,0.500000,0.757353,0.877612,0.977519,0.875000,0.975339,0.384615,0.878571,0.894444,0.813559,0.969844,0.825688,0.375000,0.824000,0.948387,0.928571,0.905882,0.982609,0.400000,0.836735,0.884615,0.923077
43,phase2,0.933954,0.804303,0.983463,0.764977,0.368421,0.783270,0.910828,0.956522,0.877193,0.973913,0.444444,0.851211,0.877660,0.859729,0.983463,0.768519,0.500000,0.746377,0.899371,0.974046,0.872093,0.973913,0.413793,0.866197,0.850515,0.811966,0.983463,0.761468,0.291667,0.824000,0.922581,0.939617,0.882353,0.973913,0.480000,0.836735,0.906593,0.913462
44,phase2,0.938947,0.814354,0.981782,0.790909,0.450000,0.805970,0.917609,0.961866,0.883721,0.974010,0.363636,0.868687,0.904494,0.869565,0.994018,0.783784,0.562500,0.755245,0.919094,0.967238,0.873563,0.970407,0.333333,0.860000,0.925287,0.829694,0.969844,0.798165,0.375000,0.864000,0.916129,0.956554,0.894118,0.977640,0.400000,0.877551,0.884615,0.913462
45,phase2,0.944848,0.816241,0.984856,0.796296,0.390244,0.820312,0.928571,0.966359,0.877193,0.977695,0.382979,0.884211,0.892562,0.893617,0.989205,0.803738,0.470588,0.801527,0.895210,0.970304,0.872093,0.975278,0.409091,0.913043,0.895028,0.879070,0.980545,0.788991,0.333333,0.840000,0.964516,0.962445,0.882353,0.980124,0.360000,0.857143,0.890110,0.908654
46,phase2,0.943032,0.816285,0.982283,0.753363,0.421053,0.822642,0.921600,0.966408,0.875740,0.977612,0.379310,0.880000,0.918033,0.897375,0.994024,0.736842,0.571429,0.778571,0.914286,0.968912,0.880952,0.978829,0.333333,0.862745,0.913043,0.890995,0.970817,0.770642,0.333333,0.872000,0.929032,0.963918,0.870588,0.976398,0.440000,0.897959,0.923077,0.903846
47,phase2,0.937358,0.803501,0.986328,0.719008,0.378378,0.800000,0.922830,0.961058,0.894118,0.979541,0.428571,0.870175,0.857971,0.844037,0.990196,0.654135,0.538462,0.800000,0.919872,0.958944,0.894118,0.977723,0.529412,0.898551,0.907975,0.807018,0.982490,0.798165,0.291667,0.800000,0.925806,0.963181,0.894118,0.981366,0.360000,0.843537,0.813187,0.884615
48,phase2,0.940082,0.818786,0.985777,0.760684,0.468085,0.778182,0.933549,0.958271,0.897727,0.980247,0.416667,0.869565,0.901961,0.874715,0.994065,0.712000,0.478261,0.713333,0.938111,0.969834,0.868132,0.974233,0.434783,0.930233,0.920000,0.831169,0.977626,0.816514,0.458333,0.856000,0.929032,0.946981,0.929412,0.986335,0.400000,0.816327,0.884615,0.923077
49,phase2,0.940763,0.819212,0.983268,0.767857,0.523810,0.798535,0.921824,0.964392,0.882353,0.980970,0.377358,0.861111,0.902857,0.866213,0.995020,0.747826,0.611111,0.736486,0.930921,0.971599,0.882353,0.969660,0.357143,0.879433,0.940476,0.819742,0.971790,0.788991,0.458333,0.872000,0.912903,0.957290,0.882353,0.992547,0.400000,0.843537,0.868132,0.918269
50,phase2,0.868361,0.708508,0.926931,0.627907,0.200000,0.701493,0.852459,0.890000,0.839779,0.940337,0.264151,0.774603,0.829670,0.654762,1.000000,0.543624,0.500000,0.657343,0.979079,0.813033,0.791667,0.983718,0.250000,0.726190,0.829670,0.859375,0.863813,0.743119,0.125000,0.752000,0.754839,0.983063,0.894118,0.900621,0.280000,0.829932,0.829670,0.528846
