round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
12,warmup,0.884703,0.709061,0.981571,0.523605,0.292683,0.708171,0.848967,0.933578,0.853933,0.913882,0.250000,0.653465,0.795322,0.753555,0.978723,0.491935,0.352941,0.689394,0.836991,0.930505,0.817204,0.946738,0.205128,0.634615,0.850000,0.742991,0.984436,0.559633,0.250000,0.728000,0.861290,0.936672,0.894118,0.883230,0.320000,0.673469,0.747253,0.764423
13,warmup,0.893554,0.727140,0.980620,0.552995,0.390244,0.714829,0.867742,0.941004,0.846154,0.920354,0.275862,0.648829,0.805714,0.781327,0.976834,0.555556,0.470588,0.681159,0.867742,0.936543,0.793814,0.936937,0.242424,0.638158,0.839286,0.798995,0.984436,0.550459,0.333333,0.752000,0.867742,0.945508,0.905882,0.904348,0.320000,0.659864,0.774725,0.764423
14,warmup,0.891058,0.718932,0.983957,0.553191,0.294118,0.716981,0.862620,0.936877,0.862069,0.917722,0.258065,0.656051,0.807229,0.778302,0.983479,0.515873,0.500000,0.678571,0.854430,0.939304,0.842697,0.935484,0.216216,0.616766,0.893333,0.763889,0.984436,0.596330,0.208333,0.760000,0.870968,0.934462,0.882353,0.900621,0.320000,0.700680,0.736264,0.793269
15,warmup,0.897186,0.739374,0.984436,0.556054,0.448980,0.735178,0.870550,0.942125,0.839779,0.922589,0.285714,0.675325,0.811765,0.800000,0.984436,0.543860,0.440000,0.726562,0.873377,0.937318,0.791667,0.942931,0.236842,0.645963,0.873418,0.801932,0.984436,0.568807,0.458333,0.744000,0.867742,0.946981,0.894118,0.903106,0.360000,0.707483,0.758242,0.798077
16,warmup,0.898094,0.733391,0.984944,0.535714,0.363636,0.722892,0.880795,0.942941,0.839779,0.926020,0.300000,0.675241,0.824859,0.803874,0.983511,0.521739,0.322581,0.725806,0.904762,0.936773,0.791667,0.951507,0.257143,0.640244,0.848837,0.809756,0.986381,0.550459,0.416667,0.720000,0.858065,0.949190,0.894118,0.901863,0.360000,0.714286,0.802198,0.798077
17,warmup,0.896505,0.745529,0.980658,0.544715,0.448980,0.691450,0.880000,0.939822,0.882353,0.926369,0.357143,0.666667,0.823188,0.805000,0.975000,0.489051,0.440000,0.645833,0.873016,0.948276,0.882353,0.938776,0.322581,0.647436,0.871166,0.838542,0.986381,0.614679,0.458333,0.744000,0.887097,0.931517,0.882353,0.914286,0.400000,0.687075,0.780220,0.774038
18,warmup,0.899001,0.739104,0.987354,0.555102,0.355556,0.716535,0.877814,0.941435,0.862069,0.929397,0.343750,0.666667,0.829545,0.804020,0.987354,0.500000,0.380952,0.705426,0.875000,0.935953,0.842697,0.961487,0.282051,0.630303,0.858824,0.842105,0.987354,0.623853,0.333333,0.728000,0.880645,0.946981,0.882353,0.899379,0.440000,0.707483,0.802198,0.769231
19,warmup,0.906264,0.742109,0.987823,0.582960,0.363636,0.729412,0.880383,0.948643,0.865497,0.930582,0.264151,0.702341,0.837079,0.812808,0.989268,0.570175,0.400000,0.715385,0.870662,0.945175,0.860465,0.937028,0.250000,0.690789,0.856322,0.833333,0.986381,0.596330,0.333333,0.744000,0.890323,0.952135,0.870588,0.924224,0.280000,0.714286,0.818681,0.793269
20,warmup,0.907626,0.756802,0.986861,0.615385,0.415094,0.761905,0.888889,0.948755,0.873563,0.932492,0.333333,0.694444,0.826979,0.803922,0.987342,0.576000,0.379310,0.755906,0.875000,0.943231,0.853933,0.947436,0.285714,0.709220,0.886792,0.820000,0.986381,0.660550,0.458333,0.768000,0.903226,0.954345,0.894118,0.918012,0.400000,0.680272,0.774725,0.788462
21,phase2,0.901271,0.739371,0.988270,0.575000,0.367347,0.726562,0.882255,0.941748,0.875000,0.939925,0.290909,0.707904,0.800000,0.777528,0.993124,0.526718,0.360000,0.709924,0.907850,0.955303,0.846154,0.947037,0.266667,0.715278,0.777202,0.729958,0.983463,0.633028,0.375000,0.744000,0.858065,0.928571,0.905882,0.932919,0.320000,0.700680,0.824176,0.831731
22,phase2,0.899909,0.746316,0.982117,0.586667,0.408163,0.682927,0.888519,0.938868,0.850829,0.935112,0.369231,0.688889,0.815642,0.808824,0.975985,0.568966,0.400000,0.604938,0.917526,0.962848,0.802083,0.913507,0.300000,0.756098,0.829545,0.825000,0.988327,0.605505,0.416667,0.784000,0.861290,0.916053,0.905882,0.957764,0.480000,0.632653,0.802198,0.793269
23,phase2,0.904448,0.778604,0.987763,0.621514,0.583333,0.747082,0.884676,0.936040,0.886228,0.932845,0.406780,0.724252,0.844444,0.788288,0.994089,0.549296,0.583333,0.727273,0.866873,0.975259,0.902439,0.917167,0.352941,0.707792,0.853933,0.741525,0.981518,0.715596,0.583333,0.768000,0.903226,0.899853,0.870588,0.949068,0.480000,0.741497,0.835165,0.841346
24,phase2,0.917612,0.790059,0.984856,0.658436,0.571429,0.749004,0.899023,0.956166,0.888889,0.946451,0.421053,0.738562,0.843305,0.823529,0.989205,0.597015,0.560000,0.746032,0.907895,0.964768,0.883721,0.948814,0.375000,0.710692,0.875740,0.806452,0.980545,0.733945,0.583333,0.752000,0.890323,0.947717,0.894118,0.944099,0.480000,0.768707,0.813187,0.841346
25,phase2,0.916931,0.758596,0.986341,0.590717,0.423077,0.738007,0.899506,0.961693,0.896970,0.951613,0.318182,0.671756,0.831956,0.833333,0.989237,0.546875,0.392857,0.684932,0.919192,0.953001,0.925000,0.950434,0.368421,0.765217,0.834254,0.850000,0.983463,0.642202,0.458333,0.800000,0.880645,0.970545,0.870588,0.952795,0.280000,0.598639,0.829670,0.817308
26,phase2,0.921017,0.787385,0.988270,0.666667,0.526316,0.752852,0.902597,0.958505,0.916667,0.949658,0.360000,0.753333,0.861111,0.812641,0.993124,0.646552,0.454545,0.717391,0.908497,0.973424,0.927711,0.950249,0.360000,0.738562,0.870787,0.765957,0.983463,0.688073,0.625000,0.792000,0.896774,0.944035,0.905882,0.949068,0.360000,0.768707,0.851648,0.865385
27,phase2,0.926691,0.791703,0.986288,0.702703,0.520000,0.744361,0.909390,0.964534,0.918605,0.955077,0.367347,0.731183,0.863510,0.837438,0.993097,0.690265,0.500000,0.702128,0.929293,0.957879,0.908046,0.946341,0.375000,0.772727,0.875706,0.858586,0.979572,0.715596,0.541667,0.792000,0.890323,0.971281,0.929412,0.963975,0.360000,0.693878,0.851648,0.817308
28,phase2,0.925556,0.801142,0.987255,0.686441,0.528302,0.725275,0.911433,0.959099,0.937143,0.957553,0.428571,0.776316,0.876404,0.839907,0.995059,0.637795,0.482759,0.668919,0.909968,0.977812,0.911111,0.962359,0.387097,0.751592,0.896552,0.811659,0.979572,0.743119,0.583333,0.792000,0.912903,0.941090,0.964706,0.952795,0.480000,0.802721,0.857143,0.870192
29,phase2,0.924421,0.793126,0.983591,0.727273,0.490566,0.785124,0.904836,0.960260,0.916201,0.945963,0.372881,0.744526,0.849558,0.836735,0.976054,0.720721,0.448276,0.811966,0.876133,0.942553,0.872340,0.968750,0.323529,0.803150,0.917197,0.891304,0.991245,0.733945,0.541667,0.760000,0.935484,0.978645,0.964706,0.924224,0.440000,0.693878,0.791209,0.788462
30,phase2,0.931457,0.812003,0.986861,0.728814,0.561404,0.768595,0.919614,0.964854,0.901099,0.954403,0.436364,0.789298,0.872832,0.859903,0.987342,0.677165,0.484848,0.794872,0.916667,0.969517,0.845361,0.959799,0.400000,0.776316,0.920732,0.864078,0.986381,0.788991,0.666667,0.744000,0.922581,0.960236,0.964706,0.949068,0.480000,0.802721,0.829670,0.855769
31,phase2,0.935315,0.818016,0.988764,0.701613,0.629630,0.777328,0.925278,0.965517,0.910112,0.961946,0.379310,0.825175,0.875000,0.876513,0.993131,0.625899,0.566667,0.786885,0.912226,0.972367,0.870968,0.966165,0.333333,0.848921,0.905882,0.882927,0.984436,0.798165,0.708333,0.768000,0.938710,0.958763,0.952941,0.957764,0.440000,0.802721,0.846154,0.870192
32,phase2,0.917612,0.800092,0.977906,0.664151,0.708333,0.801653,0.889580,0.959882,0.897727,0.932547,0.321429,0.761246,0.865753,0.820896,0.965844,0.564103,0.708333,0.829060,0.858859,0.959529,0.868132,0.986150,0.290323,0.774648,0.863388,0.850515,0.990272,0.807339,0.708333,0.776000,0.922581,0.960236,0.929412,0.884472,0.360000,0.748299,0.868132,0.793269
33,phase2,0.936904,0.828243,0.985465,0.750000,0.703704,0.782609,0.929936,0.966083,0.906077,0.964353,0.393443,0.797251,0.881356,0.878641,0.981660,0.707317,0.633333,0.773438,0.918239,0.978113,0.854167,0.971033,0.333333,0.805556,0.906977,0.887255,0.989300,0.798165,0.791667,0.792000,0.941935,0.954345,0.964706,0.957764,0.480000,0.789116,0.857143,0.870192
34,phase2,0.916704,0.779172,0.983511,0.699248,0.480000,0.776860,0.876133,0.953657,0.887640,0.944373,0.333333,0.745387,0.854701,0.815217,0.980658,0.592357,0.461538,0.803419,0.823864,0.938034,0.849462,0.985155,0.310345,0.814516,0.887574,0.937500,0.986381,0.853211,0.500000,0.752000,0.935484,0.969809,0.929412,0.906832,0.360000,0.687075,0.824176,0.721154
35,phase2,0.921925,0.780024,0.988819,0.732143,0.478261,0.760456,0.905600,0.953770,0.890173,0.960560,0.346154,0.743056,0.813253,0.788043,0.988338,0.713043,0.500000,0.724638,0.898413,0.922283,0.875000,0.984355,0.333333,0.758865,0.900000,0.906250,0.989300,0.752294,0.458333,0.800000,0.912903,0.987482,0.905882,0.937888,0.360000,0.727891,0.741758,0.697115
36,phase2,0.935769,0.805583,0.988281,0.753488,0.590909,0.776471,0.913462,0.970182,0.901734,0.968145,0.313725,0.779661,0.878453,0.832487,0.992157,0.764151,0.650000,0.761538,0.907643,0.958333,0.886364,0.973618,0.307692,0.777027,0.883333,0.881720,0.984436,0.743119,0.541667,0.792000,0.919355,0.982327,0.917647,0.962733,0.320000,0.782313,0.873626,0.788462
37,phase2,0.939855,0.812439,0.988764,0.753138,0.509091,0.803279,0.915361,0.974208,0.928571,0.972362,0.357143,0.810811,0.874636,0.861905,0.993131,0.692308,0.451613,0.823529,0.890244,0.974926,0.939759,0.983482,0.322581,0.805369,0.931677,0.853774,0.984436,0.825688,0.583333,0.784000,0.941935,0.973490,0.917647,0.961491,0.400000,0.816327,0.824176,0.870192
38,phase2,0.922606,0.800905,0.976989,0.751055,0.629630,0.787611,0.865497,0.967789,0.904762,0.938642,0.315789,0.787456,0.833333,0.852300,0.963138,0.695312,0.566667,0.881188,0.791444,0.962154,0.915663,0.988996,0.281250,0.807143,0.909091,0.858537,0.991245,0.816514,0.708333,0.712000,0.954839,0.973490,0.894118,0.893168,0.360000,0.768707,0.769231,0.846154
39,phase2,0.936677,0.826814,0.990225,0.764228,0.654545,0.763052,0.899536,0.967862,0.895349,0.966334,0.440678,0.836735,0.870317,0.872902,0.995088,0.686131,0.580645,0.766129,0.863501,0.982549,0.885057,0.969962,0.382353,0.836735,0.915152,0.870813,0.985409,0.862385,0.750000,0.760000,0.938710,0.953608,0.905882,0.962733,0.520000,0.836735,0.829670,0.875000
40,phase2,0.947118,0.842323,0.990718,0.771186,0.666667,0.812749,0.922345,0.976436,0.940476,0.973007,0.428571,0.854167,0.893855,0.877698,0.995093,0.716535,0.629630,0.809524,0.906542,0.976436,0.951807,0.983503,0.387097,0.872340,0.909091,0.875598,0.986381,0.834862,0.708333,0.816000,0.938710,0.976436,0.929412,0.962733,0.480000,0.836735,0.879121,0.879808
41,phase2,0.945075,0.840318,0.988235,0.781893,0.627451,0.800000,0.926752,0.971407,0.895028,0.975761,0.481481,0.864286,0.899135,0.872390,0.996047,0.708955,0.592593,0.784615,0.915094,0.979775,0.843750,0.976368,0.448276,0.909774,0.945455,0.843049,0.980545,0.871560,0.666667,0.816000,0.938710,0.963181,0.952941,0.975155,0.520000,0.823129,0.857143,0.903846
42,phase2,0.939401,0.833419,0.990225,0.789916,0.642857,0.804688,0.917460,0.962207,0.886486,0.966749,0.423077,0.858108,0.888889,0.870370,0.995088,0.728682,0.562500,0.786260,0.903125,0.988354,0.820000,0.958486,0.407407,0.852349,0.923077,0.839286,0.985409,0.862385,0.750000,0.824000,0.932258,0.937408,0.964706,0.975155,0.440000,0.863946,0.857143,0.903846
43,phase2,0.911938,0.770806,0.982186,0.675926,0.500000,0.742424,0.857143,0.945742,0.891566,0.956631,0.372093,0.764286,0.817610,0.744063,0.972355,0.682243,0.550000,0.705036,0.818182,0.923509,0.913580,0.968193,0.444444,0.804511,0.955882,0.824561,0.992218,0.669725,0.458333,0.784000,0.900000,0.969072,0.870588,0.945342,0.320000,0.727891,0.714286,0.677885
44,phase2,0.941443,0.828840,0.989289,0.803493,0.682927,0.803279,0.926448,0.969982,0.922222,0.965909,0.346154,0.811189,0.876081,0.849105,0.990253,0.766667,0.823529,0.823529,0.899696,0.953092,0.873684,0.982028,0.333333,0.834532,0.921212,0.907104,0.988327,0.844037,0.583333,0.784000,0.954839,0.987482,0.976471,0.950311,0.360000,0.789116,0.835165,0.798077
45,phase2,0.929868,0.812643,0.990282,0.693227,0.666667,0.784615,0.898773,0.963847,0.876404,0.952138,0.425532,0.788845,0.858757,0.852632,0.989320,0.612676,0.666667,0.755556,0.856725,0.946733,0.838710,0.979003,0.454545,0.951923,0.883721,0.941860,0.991245,0.798165,0.666667,0.816000,0.945161,0.981591,0.917647,0.926708,0.400000,0.673469,0.835165,0.778846
46,phase2,0.944167,0.830401,0.992218,0.774775,0.604651,0.818966,0.926905,0.970867,0.909091,0.972222,0.423077,0.845070,0.867816,0.859155,0.992218,0.761062,0.684211,0.887850,0.894895,0.960375,0.879121,0.988447,0.407407,0.875912,0.909639,0.839450,0.992218,0.788991,0.541667,0.760000,0.961290,0.981591,0.941176,0.956522,0.440000,0.816327,0.829670,0.879808
47,phase2,0.930776,0.820088,0.992218,0.677419,0.633333,0.789474,0.928000,0.958021,0.917127,0.962868,0.470588,0.841379,0.858667,0.811966,0.992218,0.604317,0.527778,0.873786,0.920635,0.975573,0.864583,0.993395,0.461538,0.853147,0.834197,0.730769,0.992218,0.770642,0.791667,0.720000,0.935484,0.941090,0.976471,0.934161,0.480000,0.829932,0.884615,0.913462
48,phase2,0.926237,0.820572,0.981748,0.699620,0.627451,0.759690,0.924528,0.950226,0.887701,0.954282,0.491228,0.829091,0.882834,0.858469,0.969639,0.597403,0.592593,0.736842,0.901840,0.973725,0.813725,0.990642,0.437500,0.890625,0.875676,0.829596,0.994163,0.844037,0.666667,0.784000,0.948387,0.927835,0.976471,0.920497,0.560000,0.775510,0.890110,0.889423
49,phase2,0.949160,0.841818,0.990727,0.812785,0.607143,0.792000,0.950241,0.971949,0.923077,0.978111,0.452830,0.849123,0.888252,0.885572,0.994123,0.809091,0.531250,0.792000,0.945687,0.961788,0.865979,0.984887,0.428571,0.876812,0.928144,0.917526,0.987354,0.816514,0.708333,0.792000,0.954839,0.982327,0.988235,0.971429,0.480000,0.823129,0.851648,0.855769
50,phase2,0.954607,0.864890,0.993171,0.801802,0.714286,0.830645,0.950081,0.975268,0.902174,0.978166,0.541667,0.894198,0.920110,0.877108,0.996086,0.787611,0.625000,0.837398,0.948553,0.977794,0.838384,0.982456,0.565217,0.897260,0.922652,0.879227,0.990272,0.816514,0.833333,0.824000,0.951613,0.972754,0.976471,0.973913,0.520000,0.891156,0.917582,0.875000
