round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.430549,0.271660,0.570153,0.343529,0.000000,0.407240,0.234987,0.477850,0.398467,0.103215,0.000000,0.025974,0.698507,0.000000,0.399687,0.231013,0.000000,0.468750,0.616438,0.737327,0.295455,0.161804,0.000000,0.285714,0.764706,0.000000,0.994163,0.669725,0.000000,0.360000,0.145161,0.353461,0.611765,0.075776,0.000000,0.013605,0.642857,0.000000
2,warmup,0.732637,0.477468,0.915381,0.352941,0.000000,0.524422,0.693164,0.805776,0.526316,0.684070,0.000000,0.332016,0.731959,0.163569,0.881188,0.378947,0.000000,0.386364,0.683386,0.790368,0.419580,0.741655,0.000000,0.396226,0.689320,0.360656,0.952335,0.330275,0.000000,0.816000,0.703226,0.821797,0.705882,0.634783,0.000000,0.285714,0.780220,0.105769
3,warmup,0.786882,0.553394,0.954631,0.401914,0.000000,0.682432,0.749606,0.829307,0.561086,0.798834,0.058824,0.472727,0.723958,0.407407,0.928309,0.420000,0.000000,0.590643,0.732308,0.897172,0.455882,0.752747,0.111111,0.507812,0.688119,0.452941,0.982490,0.385321,0.000000,0.808000,0.767742,0.770987,0.729412,0.850932,0.040000,0.442177,0.763736,0.370192
4,warmup,0.809578,0.591551,0.968421,0.398406,0.076923,0.680412,0.768750,0.862299,0.677419,0.842500,0.089552,0.507042,0.737705,0.489177,0.952919,0.352113,0.500000,0.596386,0.745455,0.922754,0.623762,0.847799,0.071429,0.525547,0.733696,0.444882,0.984436,0.458716,0.041667,0.792000,0.793548,0.809278,0.741176,0.837267,0.120000,0.489796,0.741758,0.543269
5,warmup,0.834998,0.620239,0.971703,0.477366,0.062500,0.649842,0.803987,0.891832,0.767568,0.866101,0.117647,0.528571,0.734328,0.571429,0.958373,0.432836,0.125000,0.536458,0.828767,0.891176,0.710000,0.913223,0.083333,0.556391,0.803922,0.596859,0.985409,0.532110,0.041667,0.824000,0.780645,0.892489,0.835294,0.823602,0.200000,0.503401,0.675824,0.548077
6,warmup,0.843849,0.624434,0.974928,0.484127,0.000000,0.645367,0.799347,0.903392,0.824176,0.876463,0.144928,0.484848,0.734940,0.620690,0.966539,0.426573,0.000000,0.537234,0.808581,0.904727,0.773196,0.919509,0.113636,0.547009,0.813333,0.594714,0.983463,0.559633,0.000000,0.808000,0.790323,0.902062,0.882353,0.837267,0.200000,0.435374,0.670330,0.649038
7,warmup,0.853155,0.657971,0.966174,0.475728,0.133333,0.657244,0.802432,0.904545,0.845714,0.886060,0.194444,0.600639,0.750000,0.679335,0.946779,0.505155,0.333333,0.588608,0.758621,0.931357,0.822222,0.908616,0.148936,0.566265,0.796296,0.671362,0.986381,0.449541,0.083333,0.744000,0.851613,0.879234,0.870588,0.864596,0.280000,0.639456,0.708791,0.687500
8,warmup,0.865184,0.670498,0.972999,0.484581,0.117647,0.700389,0.816993,0.918398,0.836957,0.895429,0.216867,0.609272,0.751445,0.725000,0.964627,0.466102,0.200000,0.681818,0.827815,0.925262,0.777778,0.902778,0.155172,0.593548,0.792683,0.755208,0.981518,0.504587,0.083333,0.720000,0.806452,0.911635,0.905882,0.888199,0.360000,0.625850,0.714286,0.697115
9,warmup,0.863822,0.672459,0.974952,0.483607,0.102564,0.690391,0.825040,0.914307,0.837989,0.896154,0.253165,0.605442,0.756923,0.728972,0.965649,0.437037,0.133333,0.621795,0.821086,0.925339,0.797872,0.925828,0.185185,0.605442,0.860140,0.709091,0.984436,0.541284,0.083333,0.776000,0.829032,0.903535,0.882353,0.868323,0.400000,0.605442,0.675824,0.750000
10,warmup,0.868815,0.679639,0.979177,0.476596,0.153846,0.694340,0.818605,0.919926,0.860465,0.902518,0.238806,0.608974,0.775148,0.727273,0.974928,0.444444,0.200000,0.657143,0.788060,0.930671,0.850575,0.939516,0.190476,0.575758,0.839744,0.689655,0.983463,0.513761,0.125000,0.736000,0.851613,0.909426,0.870588,0.868323,0.320000,0.646259,0.719780,0.769231
11,warmup,0.875170,0.700831,0.982968,0.489451,0.355556,0.694030,0.829032,0.923929,0.865497,0.907810,0.215385,0.623794,0.788406,0.734118,0.983447,0.453125,0.380952,0.650350,0.829032,0.926667,0.860465,0.936592,0.175000,0.591463,0.834356,0.718894,0.982490,0.532110,0.333333,0.744000,0.829032,0.921208,0.870588,0.880745,0.280000,0.659864,0.747253,0.750000
12,warmup,0.882433,0.709418,0.982507,0.508772,0.311111,0.709434,0.842607,0.928413,0.867052,0.918054,0.271186,0.634304,0.791908,0.747664,0.981553,0.487395,0.333333,0.671429,0.830721,0.930473,0.852273,0.947160,0.235294,0.604938,0.835366,0.727273,0.983463,0.532110,0.291667,0.752000,0.854839,0.926362,0.882353,0.890683,0.320000,0.666667,0.752747,0.769231
13,warmup,0.889469,0.716206,0.983957,0.551111,0.291667,0.736434,0.858075,0.937477,0.847826,0.917617,0.272727,0.641892,0.790560,0.765133,0.983479,0.534483,0.291667,0.714286,0.867987,0.931009,0.787879,0.936611,0.219512,0.637584,0.853503,0.770732,0.984436,0.568807,0.291667,0.760000,0.848387,0.944035,0.917647,0.899379,0.360000,0.646259,0.736264,0.759615
14,warmup,0.889923,0.719676,0.984944,0.565022,0.311111,0.712230,0.853896,0.934655,0.857143,0.918987,0.264706,0.648464,0.812680,0.772277,0.983511,0.552632,0.333333,0.647059,0.859477,0.931918,0.833333,0.936774,0.209302,0.650685,0.854545,0.795918,0.986381,0.577982,0.291667,0.792000,0.848387,0.937408,0.882353,0.901863,0.360000,0.646259,0.774725,0.750000
15,warmup,0.889242,0.727432,0.983495,0.535088,0.367347,0.739300,0.848485,0.932938,0.870588,0.920655,0.315789,0.644518,0.800000,0.770975,0.981589,0.512605,0.360000,0.719697,0.839117,0.938852,0.870588,0.933589,0.281250,0.629870,0.875817,0.729614,0.985409,0.559633,0.375000,0.760000,0.858065,0.927099,0.870588,0.908075,0.360000,0.659864,0.736264,0.817308
16,warmup,0.895143,0.734077,0.983942,0.565574,0.352941,0.723881,0.864322,0.940572,0.855491,0.924636,0.327869,0.671378,0.818182,0.780142,0.984421,0.511111,0.333333,0.678322,0.898955,0.937135,0.840909,0.943152,0.277778,0.698529,0.847059,0.767442,0.983463,0.633028,0.375000,0.776000,0.832258,0.944035,0.870588,0.906832,0.400000,0.646259,0.791209,0.793269
17,warmup,0.900590,0.746853,0.982575,0.525424,0.425532,0.766129,0.879365,0.944835,0.872093,0.929912,0.363636,0.649007,0.820809,0.802920,0.977842,0.488189,0.434783,0.772358,0.865625,0.950112,0.862069,0.936948,0.333333,0.632258,0.865854,0.812808,0.987354,0.568807,0.416667,0.760000,0.893548,0.939617,0.882353,0.922981,0.400000,0.666667,0.780220,0.793269
18,warmup,0.901498,0.750076,0.985423,0.556452,0.425532,0.755906,0.886035,0.942773,0.857143,0.929847,0.366667,0.664384,0.824859,0.805897,0.984466,0.496403,0.434783,0.744186,0.881789,0.939327,0.833333,0.955439,0.314286,0.668966,0.848837,0.824121,0.986381,0.633028,0.416667,0.768000,0.890323,0.946244,0.882353,0.905590,0.440000,0.659864,0.802198,0.788462
19,warmup,0.907853,0.758799,0.988775,0.567797,0.476190,0.766798,0.888889,0.948803,0.847458,0.937028,0.349206,0.688963,0.833333,0.812352,0.992165,0.527559,0.555556,0.757812,0.887460,0.949153,0.815217,0.950192,0.289474,0.677632,0.873494,0.802817,0.985409,0.614679,0.416667,0.776000,0.890323,0.948454,0.882353,0.924224,0.440000,0.700680,0.796703,0.822115
