round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307535,0.219924,0.363082,0.087591,0.000000,0.564516,0.193317,0.000000,0.268817,0.493791,0.000000,0.120172,0.378265,0.169536,0.840989,0.214286,0.000000,0.569106,0.153409,0.000000,0.247525,0.349715,0.000000,0.162791,0.233548,0.117002,0.231518,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.095238,0.994505,0.307692
2,warmup,0.711530,0.497430,0.901590,0.480392,0.000000,0.551020,0.624754,0.737353,0.598131,0.698381,0.000000,0.503876,0.687090,0.186567,0.921748,0.515789,0.000000,0.404494,0.798995,0.818509,0.496124,0.589240,0.000000,0.585586,0.570909,0.416667,0.882296,0.449541,0.000000,0.864000,0.512903,0.670839,0.752941,0.857143,0.000000,0.442177,0.862637,0.120192
3,warmup,0.774852,0.567502,0.955501,0.517544,0.000000,0.617143,0.692833,0.803432,0.673469,0.783125,0.032258,0.559701,0.696970,0.478049,0.960669,0.495798,0.000000,0.480000,0.735507,0.854063,0.594595,0.750569,0.027027,0.619835,0.644860,0.485149,0.950389,0.541284,0.000000,0.864000,0.654839,0.758468,0.776471,0.818634,0.040000,0.510204,0.758242,0.471154
4,warmup,0.800272,0.596137,0.961520,0.498054,0.000000,0.664430,0.699647,0.829980,0.684211,0.819036,0.057143,0.608696,0.730479,0.600451,0.962927,0.432432,0.000000,0.572254,0.773438,0.893798,0.619048,0.777035,0.044444,0.651163,0.674419,0.565957,0.960117,0.587156,0.000000,0.792000,0.638710,0.774669,0.764706,0.865839,0.080000,0.571429,0.796703,0.639423
5,warmup,0.823650,0.631190,0.963832,0.553191,0.000000,0.645367,0.719595,0.858713,0.788571,0.847273,0.158730,0.625000,0.748691,0.665314,0.968566,0.515873,0.000000,0.537234,0.755319,0.919328,0.766667,0.827219,0.131579,0.638298,0.715000,0.575439,0.959144,0.596330,0.000000,0.808000,0.687097,0.805596,0.811765,0.868323,0.200000,0.612245,0.785714,0.788462
6,warmup,0.834317,0.647988,0.966193,0.542373,0.000000,0.653595,0.736842,0.862430,0.826347,0.859320,0.196078,0.653199,0.770889,0.708595,0.973346,0.503937,0.000000,0.552486,0.708333,0.950355,0.841463,0.813541,0.192308,0.646667,0.756614,0.628253,0.959144,0.587156,0.000000,0.800000,0.767742,0.789396,0.811765,0.910559,0.200000,0.659864,0.785714,0.812500
7,warmup,0.850204,0.658423,0.967301,0.561983,0.000000,0.681004,0.749129,0.895672,0.806630,0.885030,0.262295,0.651685,0.739946,0.700405,0.970617,0.511278,0.000000,0.616883,0.814394,0.942276,0.760417,0.854335,0.222222,0.725000,0.722513,0.604895,0.964008,0.623853,0.000000,0.760000,0.693548,0.853461,0.858824,0.918012,0.320000,0.591837,0.758242,0.831731
8,warmup,0.857694,0.670690,0.968750,0.590717,0.058824,0.678322,0.746575,0.901235,0.811429,0.899038,0.242424,0.678967,0.746594,0.725410,0.972549,0.546875,0.100000,0.602484,0.795620,0.946515,0.788889,0.870780,0.195122,0.741935,0.740541,0.632143,0.964981,0.642202,0.041667,0.776000,0.703226,0.860088,0.835294,0.929193,0.320000,0.625850,0.752747,0.850962
9,warmup,0.855197,0.663153,0.966829,0.552529,0.000000,0.657980,0.743044,0.900426,0.814371,0.895485,0.222222,0.695035,0.772846,0.737069,0.969667,0.479730,0.000000,0.554945,0.754153,0.950123,0.829268,0.891626,0.184211,0.725926,0.736318,0.667969,0.964008,0.651376,0.000000,0.808000,0.732258,0.855670,0.800000,0.899379,0.280000,0.666667,0.813187,0.822115
10,warmup,0.868361,0.681518,0.971652,0.588710,0.000000,0.687075,0.762887,0.911889,0.821622,0.905775,0.289855,0.691176,0.767624,0.779956,0.976424,0.525180,0.000000,0.597633,0.816176,0.954875,0.760000,0.886905,0.227273,0.752000,0.731343,0.713147,0.966926,0.669725,0.000000,0.808000,0.716129,0.872607,0.894118,0.925466,0.400000,0.639456,0.807692,0.860577
11,warmup,0.878348,0.697794,0.968277,0.628821,0.000000,0.716312,0.788686,0.920245,0.847458,0.906064,0.303030,0.693727,0.800000,0.800905,0.971596,0.600000,0.000000,0.643312,0.814433,0.960000,0.815217,0.868871,0.243902,0.758065,0.777202,0.756410,0.964981,0.660550,0.000000,0.808000,0.764516,0.883652,0.882353,0.946584,0.400000,0.639456,0.824176,0.850962
12,warmup,0.883114,0.699414,0.970874,0.595041,0.000000,0.720588,0.778342,0.930813,0.853801,0.919878,0.323529,0.713781,0.787234,0.799087,0.968992,0.541353,0.000000,0.666667,0.818505,0.956488,0.848837,0.906024,0.255814,0.742647,0.762887,0.760870,0.972763,0.660550,0.000000,0.784000,0.741935,0.906480,0.858824,0.934161,0.440000,0.687075,0.813187,0.841346
13,warmup,0.886972,0.707390,0.972154,0.631111,0.086957,0.686667,0.789655,0.936170,0.833333,0.927012,0.321429,0.700389,0.784416,0.819383,0.976447,0.612069,0.090909,0.588571,0.848148,0.949281,0.789474,0.931078,0.290323,0.818182,0.743842,0.756098,0.967899,0.651376,0.083333,0.824000,0.738710,0.923417,0.882353,0.922981,0.360000,0.612245,0.829670,0.894231
14,warmup,0.896278,0.718419,0.968962,0.660550,0.000000,0.727915,0.807432,0.943257,0.826816,0.929560,0.384615,0.733813,0.798942,0.839161,0.966151,0.660550,0.000000,0.651899,0.847518,0.943953,0.787234,0.941401,0.370370,0.778626,0.770408,0.814480,0.971790,0.660550,0.000000,0.824000,0.770968,0.942563,0.870588,0.918012,0.400000,0.693878,0.829670,0.865385
15,warmup,0.892873,0.707761,0.968780,0.642534,0.000000,0.719424,0.797927,0.942229,0.821622,0.929491,0.327869,0.717949,0.805263,0.820046,0.971624,0.633929,0.000000,0.653595,0.858736,0.953962,0.760000,0.917676,0.277778,0.777778,0.772727,0.779221,0.965953,0.651376,0.000000,0.800000,0.745161,0.930781,0.894118,0.941615,0.400000,0.666667,0.840659,0.865385
16,warmup,0.901952,0.722034,0.969844,0.633484,0.000000,0.742647,0.812816,0.949592,0.840909,0.938042,0.384615,0.731884,0.816537,0.844037,0.969844,0.625000,0.000000,0.687075,0.851590,0.955970,0.813187,0.935723,0.370370,0.782946,0.770732,0.807018,0.969844,0.642202,0.000000,0.808000,0.777419,0.943299,0.870588,0.940373,0.400000,0.687075,0.868132,0.884615
