round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.421017,0.253163,0.688921,0.116364,0.000000,0.208589,0.344245,0.307147,0.045455,0.491765,0.000000,0.291139,0.529781,0.014545,0.685274,0.072562,0.000000,0.140110,0.255887,0.776119,0.666667,0.467039,0.000000,0.272189,0.370614,0.029851,0.692607,0.293578,0.000000,0.408000,0.525806,0.191458,0.023529,0.519255,0.000000,0.312925,0.928571,0.009615
2,warmup,0.690876,0.463715,0.867017,0.319249,0.000000,0.444976,0.679487,0.760677,0.570136,0.609536,0.000000,0.443609,0.690909,0.178988,0.787758,0.326923,0.000000,0.317406,0.675159,0.839858,0.463235,0.633199,0.000000,0.495798,0.589147,0.469388,0.964008,0.311927,0.000000,0.744000,0.683871,0.695140,0.741176,0.587578,0.000000,0.401361,0.835165,0.110577
3,warmup,0.771675,0.551394,0.937441,0.421875,0.071429,0.529915,0.725694,0.827014,0.676768,0.773629,0.035088,0.440000,0.743590,0.434286,0.914048,0.367347,0.250000,0.411504,0.785714,0.891823,0.592920,0.729373,0.031250,0.533981,0.697115,0.535211,0.962062,0.495413,0.041667,0.744000,0.674194,0.770987,0.788235,0.823602,0.040000,0.374150,0.796703,0.365385
4,warmup,0.818883,0.607346,0.950119,0.480687,0.060606,0.635714,0.758958,0.874762,0.751381,0.824691,0.031746,0.546154,0.751323,0.622010,0.928505,0.451613,0.111111,0.574194,0.766447,0.905437,0.708333,0.819632,0.026316,0.628319,0.724490,0.619048,0.972763,0.513761,0.041667,0.712000,0.751613,0.846097,0.800000,0.829814,0.040000,0.482993,0.780220,0.625000
5,warmup,0.817749,0.618076,0.955969,0.504000,0.177778,0.614232,0.737805,0.869973,0.760234,0.848000,0.035714,0.537634,0.749311,0.626263,0.961614,0.446809,0.190476,0.577465,0.699422,0.926018,0.755814,0.840244,0.032258,0.568182,0.751381,0.540070,0.950389,0.577982,0.166667,0.656000,0.780645,0.820324,0.764706,0.855901,0.040000,0.510204,0.747253,0.745192
6,warmup,0.837494,0.636226,0.961817,0.500000,0.188679,0.626415,0.768233,0.896398,0.780488,0.859922,0.032258,0.584270,0.775726,0.660508,0.955812,0.421384,0.172414,0.592857,0.771987,0.904120,0.810127,0.899593,0.027027,0.650000,0.746193,0.635556,0.967899,0.614679,0.208333,0.664000,0.764516,0.888807,0.752941,0.823602,0.040000,0.530612,0.807692,0.687500
7,warmup,0.839083,0.646636,0.964320,0.553571,0.193548,0.573099,0.783920,0.884301,0.804878,0.857310,0.036364,0.610687,0.785515,0.712121,0.956023,0.539130,0.157895,0.451613,0.815331,0.938792,0.835443,0.809945,0.033333,0.695652,0.796610,0.750000,0.972763,0.568807,0.250000,0.784000,0.754839,0.835788,0.776471,0.910559,0.040000,0.544218,0.774725,0.677885
8,warmup,0.850658,0.648173,0.965617,0.486486,0.200000,0.639405,0.802508,0.906048,0.800000,0.887904,0.036364,0.575439,0.796791,0.681514,0.961427,0.420000,0.192308,0.597222,0.780488,0.937057,0.853333,0.905685,0.033333,0.594203,0.776042,0.634855,0.969844,0.577982,0.208333,0.688000,0.825806,0.877025,0.752941,0.870807,0.040000,0.557823,0.818681,0.735577
9,warmup,0.862687,0.661301,0.969022,0.550000,0.185185,0.671815,0.824451,0.911976,0.781065,0.882606,0.000000,0.626415,0.813648,0.719424,0.964355,0.503817,0.166667,0.649254,0.801829,0.936385,0.785714,0.873479,0.000000,0.703390,0.778894,0.717703,0.973735,0.605505,0.208333,0.696000,0.848387,0.888807,0.776471,0.891925,0.000000,0.564626,0.851648,0.721154
10,warmup,0.861779,0.662608,0.970732,0.547619,0.222222,0.593333,0.820598,0.915330,0.814815,0.892562,0.000000,0.633333,0.804408,0.736342,0.973581,0.482517,0.200000,0.508571,0.845890,0.927438,0.857143,0.914062,0.000000,0.620915,0.806630,0.727700,0.967899,0.633028,0.250000,0.712000,0.796774,0.903535,0.776471,0.872050,0.000000,0.646259,0.802198,0.745192
11,warmup,0.867453,0.669177,0.970674,0.549451,0.222222,0.646617,0.841060,0.916454,0.804878,0.899094,0.000000,0.641509,0.801075,0.737089,0.975442,0.457317,0.200000,0.609929,0.863946,0.908171,0.835443,0.937922,0.000000,0.720339,0.784211,0.720183,0.965953,0.688073,0.250000,0.688000,0.819355,0.924890,0.776471,0.863354,0.000000,0.578231,0.818681,0.754808
12,warmup,0.874035,0.673002,0.973131,0.542373,0.222222,0.659498,0.838499,0.925340,0.809816,0.902907,0.000000,0.645161,0.810959,0.746114,0.977429,0.503937,0.200000,0.597403,0.848185,0.924320,0.846154,0.899015,0.000000,0.681818,0.808743,0.808989,0.968872,0.587156,0.250000,0.736000,0.829032,0.926362,0.776471,0.906832,0.000000,0.612245,0.813187,0.692308
13,warmup,0.875851,0.672008,0.974684,0.528634,0.192308,0.668874,0.846667,0.927366,0.812121,0.901863,0.000000,0.652015,0.798928,0.760638,0.975634,0.508475,0.178571,0.570621,0.875862,0.923977,0.837500,0.901863,0.000000,0.706349,0.780105,0.851190,0.973735,0.550459,0.208333,0.808000,0.819355,0.930781,0.788235,0.901863,0.000000,0.605442,0.818681,0.687500
14,warmup,0.881298,0.682570,0.975110,0.538462,0.208333,0.715385,0.849693,0.929889,0.822785,0.909206,0.000000,0.659498,0.823529,0.758950,0.978452,0.504000,0.208333,0.688889,0.809942,0.931953,0.890411,0.929870,0.000000,0.696970,0.802083,0.753555,0.971790,0.577982,0.208333,0.744000,0.893548,0.927835,0.764706,0.889441,0.000000,0.625850,0.846154,0.764423
15,warmup,0.883568,0.691647,0.968614,0.583026,0.225806,0.723881,0.858097,0.931287,0.809524,0.911652,0.000000,0.677291,0.826667,0.783920,0.961649,0.487654,0.184211,0.678322,0.889273,0.924528,0.819277,0.940555,0.000000,0.817308,0.803109,0.821053,0.975681,0.724771,0.291667,0.776000,0.829032,0.938144,0.800000,0.884472,0.000000,0.578231,0.851648,0.750000
16,warmup,0.889015,0.683622,0.974259,0.525424,0.188679,0.685512,0.865041,0.940260,0.810127,0.924129,0.000000,0.669091,0.835052,0.785894,0.972842,0.488189,0.172414,0.613924,0.872131,0.947644,0.876712,0.925280,0.000000,0.718750,0.786408,0.825397,0.975681,0.568807,0.208333,0.776000,0.858065,0.932990,0.752941,0.922981,0.000000,0.625850,0.890110,0.750000
17,warmup,0.888788,0.693646,0.976179,0.557377,0.163265,0.719424,0.868988,0.935647,0.812500,0.915058,0.070175,0.673913,0.837333,0.793893,0.975705,0.503704,0.160000,0.653595,0.894198,0.919034,0.866667,0.949266,0.062500,0.720930,0.813472,0.843243,0.976654,0.623853,0.166667,0.800000,0.845161,0.952872,0.764706,0.883230,0.080000,0.632653,0.862637,0.750000
18,warmup,0.893781,0.695165,0.976109,0.524444,0.160000,0.718310,0.876254,0.942982,0.823529,0.925786,0.076923,0.692580,0.829146,0.795918,0.978495,0.508621,0.153846,0.641509,0.909722,0.936139,0.926471,0.937580,0.074074,0.720588,0.763889,0.847826,0.973735,0.541284,0.166667,0.816000,0.845161,0.949926,0.741176,0.914286,0.080000,0.666667,0.906593,0.750000
19,warmup,0.894916,0.703804,0.976608,0.589212,0.192308,0.719178,0.876033,0.940666,0.820513,0.924565,0.080000,0.691729,0.830769,0.804071,0.978516,0.537879,0.178571,0.628743,0.898305,0.924609,0.901408,0.961126,0.080000,0.773109,0.778846,0.854054,0.974708,0.651376,0.208333,0.840000,0.854839,0.957290,0.752941,0.890683,0.080000,0.625850,0.890110,0.759615
20,warmup,0.894235,0.696446,0.974083,0.537037,0.181818,0.727915,0.867624,0.942545,0.815287,0.919127,0.045455,0.701389,0.824427,0.820639,0.979351,0.542056,0.200000,0.651899,0.858044,0.931034,0.888889,0.950863,0.052632,0.716312,0.767773,0.839196,0.968872,0.532110,0.166667,0.824000,0.877419,0.954345,0.752941,0.889441,0.040000,0.687075,0.890110,0.802885
21,phase2,0.900363,0.708880,0.976086,0.556054,0.166667,0.748148,0.879870,0.947022,0.828025,0.928661,0.113208,0.709434,0.815000,0.838384,0.979432,0.543860,0.166667,0.696552,0.885621,0.939811,0.902778,0.935687,0.107143,0.796610,0.747706,0.882979,0.972763,0.568807,0.166667,0.808000,0.874194,0.954345,0.764706,0.921739,0.120000,0.639456,0.895604,0.798077
22,phase2,0.902633,0.716044,0.974159,0.587755,0.212766,0.739726,0.894389,0.947213,0.842767,0.930779,0.093023,0.701887,0.838542,0.829517,0.976540,0.529412,0.217391,0.646707,0.915541,0.949667,0.905405,0.926199,0.111111,0.788136,0.797030,0.881081,0.971790,0.660550,0.208333,0.864000,0.874194,0.944772,0.788235,0.935404,0.080000,0.632653,0.884615,0.783654
23,phase2,0.901498,0.714426,0.974963,0.602510,0.181818,0.720588,0.868167,0.947720,0.838710,0.932508,0.107143,0.708955,0.841837,0.848193,0.984143,0.553846,0.200000,0.666667,0.865385,0.954444,0.928571,0.929630,0.096774,0.785124,0.785714,0.850242,0.965953,0.660550,0.166667,0.784000,0.870968,0.941090,0.764706,0.935404,0.120000,0.646259,0.906593,0.846154
24,phase2,0.907399,0.721682,0.975728,0.625000,0.208333,0.731707,0.885621,0.950308,0.838710,0.938776,0.075472,0.739623,0.843188,0.847716,0.973837,0.608696,0.208333,0.648148,0.897351,0.936383,0.928571,0.964613,0.071429,0.830508,0.792271,0.897849,0.977626,0.642202,0.208333,0.840000,0.874194,0.964654,0.764706,0.914286,0.080000,0.666667,0.901099,0.802885
25,phase2,0.905356,0.713996,0.977583,0.572581,0.170213,0.728571,0.901454,0.949028,0.838710,0.943396,0.111111,0.689394,0.856397,0.829517,0.979492,0.510791,0.173913,0.658065,0.902913,0.945215,0.928571,0.955414,0.103448,0.777778,0.815920,0.881081,0.975681,0.651376,0.166667,0.816000,0.900000,0.952872,0.764706,0.931677,0.120000,0.619048,0.901099,0.783654
