round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.430549,0.271819,0.569677,0.343529,0.000000,0.405405,0.234987,0.478088,0.400000,0.101781,0.000000,0.025974,0.702381,0.000000,0.399219,0.231013,0.000000,0.463918,0.616438,0.738462,0.297143,0.160428,0.000000,0.285714,0.766234,0.000000,0.994163,0.669725,0.000000,0.360000,0.145161,0.353461,0.611765,0.074534,0.000000,0.013605,0.648352,0.000000
2,warmup,0.735134,0.479275,0.921986,0.347826,0.000000,0.530928,0.689655,0.805204,0.512821,0.696219,0.000000,0.334630,0.734908,0.177122,0.896964,0.367347,0.000000,0.391635,0.702341,0.790632,0.402685,0.732510,0.000000,0.390909,0.703518,0.380952,0.948444,0.330275,0.000000,0.824000,0.677419,0.820324,0.705882,0.663354,0.000000,0.292517,0.769231,0.115385
3,warmup,0.786655,0.545634,0.960420,0.383178,0.000000,0.662338,0.755134,0.828864,0.579439,0.801870,0.000000,0.467626,0.723514,0.385224,0.942002,0.390476,0.000000,0.557377,0.739938,0.892190,0.480620,0.757174,0.000000,0.496183,0.682927,0.426901,0.979572,0.376147,0.000000,0.816000,0.770968,0.773932,0.729412,0.852174,0.000000,0.442177,0.769231,0.350962
4,warmup,0.810259,0.593404,0.969349,0.395257,0.074074,0.682927,0.768274,0.862313,0.690722,0.839430,0.093750,0.515901,0.737705,0.491150,0.954717,0.347222,0.333333,0.604938,0.741742,0.925676,0.614679,0.837871,0.076923,0.536765,0.733696,0.454918,0.984436,0.458716,0.041667,0.784000,0.796774,0.807069,0.788235,0.840994,0.120000,0.496599,0.741758,0.533654
5,warmup,0.838175,0.623492,0.972557,0.439834,0.121212,0.659794,0.800000,0.897974,0.765306,0.868557,0.103896,0.528571,0.725664,0.598540,0.962822,0.401515,0.222222,0.578313,0.827586,0.898305,0.675676,0.902276,0.076923,0.556391,0.783439,0.605911,0.982490,0.486239,0.083333,0.768000,0.774194,0.897644,0.882353,0.837267,0.160000,0.503401,0.675824,0.591346
6,warmup,0.846573,0.625980,0.974458,0.461538,0.000000,0.640523,0.805873,0.905618,0.811111,0.882837,0.125000,0.527473,0.735294,0.642032,0.965616,0.432000,0.000000,0.541436,0.815182,0.921494,0.768421,0.900517,0.090909,0.571429,0.791139,0.617778,0.983463,0.495413,0.000000,0.784000,0.796774,0.890280,0.858824,0.865839,0.200000,0.489796,0.686813,0.668269
7,warmup,0.858375,0.658197,0.970307,0.434343,0.129032,0.657143,0.804841,0.914027,0.839080,0.889170,0.200000,0.601881,0.764368,0.694175,0.955660,0.483146,0.285714,0.593548,0.757835,0.936631,0.820225,0.906977,0.155556,0.558140,0.801205,0.700980,0.985409,0.394495,0.083333,0.736000,0.858065,0.892489,0.858824,0.872050,0.280000,0.653061,0.730769,0.687500
8,warmup,0.861325,0.659966,0.973938,0.458150,0.108108,0.654676,0.815182,0.915645,0.834225,0.893644,0.184211,0.598684,0.754930,0.728205,0.966475,0.440678,0.153846,0.594771,0.834459,0.924231,0.764706,0.905612,0.137255,0.579618,0.774566,0.780220,0.981518,0.477064,0.083333,0.728000,0.796774,0.907216,0.917647,0.881988,0.280000,0.619048,0.736264,0.682692
9,warmup,0.869496,0.673092,0.981535,0.482456,0.136364,0.669173,0.828346,0.920104,0.830601,0.904040,0.222222,0.618557,0.766467,0.717241,0.980583,0.462185,0.150000,0.631206,0.809231,0.928732,0.775510,0.919127,0.184211,0.625000,0.842105,0.687225,0.982490,0.504587,0.125000,0.712000,0.848387,0.911635,0.894118,0.889441,0.280000,0.612245,0.703297,0.750000
10,warmup,0.870631,0.679684,0.977713,0.489960,0.153846,0.684825,0.833333,0.920045,0.837989,0.906752,0.212121,0.627832,0.778761,0.733032,0.973938,0.435714,0.200000,0.666667,0.828025,0.929376,0.797872,0.940000,0.170732,0.598765,0.840764,0.692308,0.981518,0.559633,0.125000,0.704000,0.838710,0.910898,0.882353,0.875776,0.280000,0.659864,0.725275,0.778846
11,warmup,0.880617,0.692487,0.983447,0.540084,0.181818,0.697318,0.848287,0.928282,0.828729,0.914067,0.215385,0.640777,0.771084,0.760563,0.984405,0.500000,0.200000,0.669118,0.858086,0.927259,0.781250,0.937337,0.175000,0.611111,0.853333,0.743119,0.982490,0.587156,0.166667,0.728000,0.838710,0.929308,0.882353,0.891925,0.280000,0.673469,0.703297,0.778846
12,warmup,0.884249,0.702045,0.982013,0.506329,0.260870,0.698413,0.850242,0.932841,0.827957,0.916561,0.233333,0.642623,0.798851,0.774510,0.981535,0.468750,0.272727,0.692913,0.848875,0.934911,0.762376,0.933076,0.200000,0.620253,0.837349,0.790000,0.982490,0.550459,0.250000,0.704000,0.851613,0.930781,0.905882,0.900621,0.280000,0.666667,0.763736,0.759615
13,warmup,0.889923,0.712576,0.985394,0.556522,0.272727,0.719101,0.864516,0.935543,0.835165,0.919224,0.235294,0.655629,0.786982,0.784810,0.986355,0.528926,0.300000,0.676056,0.864516,0.935888,0.783505,0.926768,0.186047,0.638710,0.852564,0.828877,0.984436,0.587156,0.250000,0.768000,0.864516,0.935199,0.894118,0.911801,0.320000,0.673469,0.730769,0.745192
14,warmup,0.884476,0.714407,0.984405,0.540323,0.285714,0.716418,0.848185,0.927820,0.844444,0.910878,0.276923,0.651007,0.808989,0.777778,0.986328,0.482014,0.333333,0.671329,0.868243,0.914224,0.800000,0.963939,0.225000,0.642384,0.827586,0.781553,0.982490,0.614679,0.250000,0.768000,0.829032,0.941826,0.894118,0.863354,0.360000,0.659864,0.791209,0.774038
15,warmup,0.896732,0.729338,0.986823,0.558559,0.326531,0.733591,0.864434,0.942209,0.873563,0.921235,0.253521,0.693603,0.795107,0.802885,0.990206,0.548673,0.320000,0.708955,0.854890,0.936047,0.853933,0.934783,0.195652,0.686667,0.896552,0.802885,0.983463,0.568807,0.333333,0.760000,0.874194,0.948454,0.894118,0.908075,0.360000,0.700680,0.714286,0.802885
16,warmup,0.899228,0.739412,0.986355,0.591304,0.370370,0.736434,0.873977,0.943713,0.852273,0.925032,0.298507,0.689189,0.811594,0.794189,0.988281,0.561983,0.333333,0.714286,0.887043,0.936865,0.824176,0.946684,0.238095,0.684564,0.858896,0.800000,0.984436,0.623853,0.416667,0.760000,0.861290,0.950663,0.882353,0.904348,0.400000,0.693878,0.769231,0.788462
17,warmup,0.905129,0.747881,0.986355,0.592920,0.390244,0.764940,0.869565,0.945966,0.873563,0.929455,0.290909,0.694737,0.827195,0.808717,0.988281,0.572650,0.470588,0.761905,0.838323,0.950893,0.853933,0.926017,0.266667,0.717391,0.853801,0.814634,0.984436,0.614679,0.333333,0.768000,0.903226,0.941090,0.894118,0.932919,0.320000,0.673469,0.802198,0.802885
18,warmup,0.903314,0.750361,0.985888,0.596078,0.410256,0.726562,0.870968,0.945521,0.857143,0.928297,0.323529,0.700000,0.839080,0.821002,0.986368,0.520548,0.533333,0.709924,0.870968,0.938998,0.833333,0.957728,0.255814,0.736842,0.879518,0.815166,0.985409,0.697248,0.333333,0.744000,0.870968,0.952135,0.882353,0.900621,0.440000,0.666667,0.802198,0.826923
19,warmup,0.908534,0.761999,0.988293,0.616000,0.439024,0.761134,0.879227,0.947638,0.858757,0.932747,0.347826,0.714801,0.838150,0.820388,0.991194,0.546099,0.529412,0.770492,0.877814,0.942462,0.826087,0.944020,0.272727,0.761538,0.884146,0.828431,0.985409,0.706422,0.375000,0.752000,0.880645,0.952872,0.894118,0.921739,0.480000,0.673469,0.796703,0.812500
20,warmup,0.907626,0.769026,0.986368,0.619469,0.472727,0.746988,0.878357,0.946244,0.883721,0.928662,0.379310,0.743421,0.828402,0.814645,0.987329,0.598291,0.419355,0.750000,0.860681,0.946244,0.873563,0.952941,0.333333,0.719745,0.897436,0.777293,0.985409,0.642202,0.541667,0.744000,0.896774,0.946244,0.894118,0.905590,0.440000,0.768707,0.769231,0.855769
21,phase2,0.899909,0.770393,0.983926,0.584980,0.545455,0.718519,0.869984,0.933080,0.863388,0.933417,0.426230,0.726115,0.853933,0.805687,0.985366,0.513889,0.483871,0.668966,0.865815,0.964623,0.806122,0.944091,0.361111,0.682635,0.873563,0.794393,0.982490,0.678899,0.625000,0.776000,0.874194,0.903535,0.929412,0.922981,0.520000,0.775510,0.835165,0.817308
22,phase2,0.904448,0.771273,0.986341,0.637097,0.528302,0.732283,0.879747,0.932061,0.838710,0.940299,0.349206,0.791367,0.864266,0.775599,0.989237,0.568345,0.482759,0.720930,0.863354,0.967512,0.772277,0.941469,0.289474,0.839695,0.871508,0.709163,0.983463,0.724771,0.583333,0.744000,0.896774,0.899116,0.917647,0.939130,0.440000,0.748299,0.857143,0.855769
23,phase2,0.918747,0.800073,0.986758,0.696721,0.595745,0.763052,0.895899,0.950659,0.863905,0.934456,0.412698,0.804348,0.842975,0.853659,0.995054,0.629630,0.608696,0.766129,0.876543,0.973015,0.869048,0.905594,0.342105,0.860465,0.845304,0.866337,0.978599,0.779817,0.583333,0.760000,0.916129,0.929308,0.858824,0.965217,0.520000,0.755102,0.840659,0.841346
24,phase2,0.906718,0.787307,0.983800,0.693878,0.576271,0.766667,0.903537,0.930808,0.814070,0.921801,0.379310,0.815884,0.853801,0.807860,0.993062,0.625000,0.485714,0.800000,0.900641,0.979658,0.710526,0.881087,0.333333,0.869231,0.912500,0.740000,0.974708,0.779817,0.708333,0.736000,0.906452,0.886598,0.952941,0.966460,0.440000,0.768707,0.802198,0.889423
25,phase2,0.910576,0.792077,0.975469,0.627451,0.619048,0.760684,0.881410,0.946301,0.886228,0.934579,0.431373,0.768254,0.843575,0.830549,0.964795,0.547945,0.722222,0.816514,0.875796,0.965517,0.902439,0.937500,0.423077,0.720238,0.857955,0.824645,0.986381,0.733945,0.541667,0.712000,0.887097,0.927835,0.870588,0.931677,0.440000,0.823129,0.829670,0.836538
26,phase2,0.917158,0.811593,0.982065,0.714894,0.641509,0.780488,0.904153,0.940772,0.890110,0.929257,0.436364,0.807018,0.879552,0.832941,0.978744,0.666667,0.586207,0.793388,0.895570,0.977760,0.835052,0.898030,0.400000,0.833333,0.897143,0.815668,0.985409,0.770642,0.708333,0.768000,0.912903,0.906480,0.952941,0.962733,0.480000,0.782313,0.862637,0.850962
27,phase2,0.914889,0.802824,0.986315,0.688172,0.571429,0.769231,0.886762,0.939163,0.887574,0.943778,0.451613,0.818482,0.891365,0.800000,0.991159,0.564706,0.666667,0.778689,0.876972,0.970912,0.892857,0.960154,0.378378,0.794872,0.903955,0.723735,0.981518,0.880734,0.500000,0.760000,0.896774,0.909426,0.882353,0.927950,0.560000,0.843537,0.879121,0.894231
28,phase2,0.899682,0.789950,0.986328,0.725664,0.612245,0.767932,0.896226,0.908589,0.775120,0.915094,0.413793,0.819444,0.866667,0.792291,0.990196,0.700855,0.600000,0.812500,0.874233,0.977119,0.653226,0.870932,0.363636,0.836879,0.876404,0.714286,0.982490,0.752294,0.625000,0.728000,0.919355,0.849043,0.952941,0.963975,0.480000,0.802721,0.857143,0.889423
29,phase2,0.930549,0.825628,0.986861,0.744186,0.666667,0.778689,0.909688,0.955937,0.888889,0.951792,0.444444,0.831615,0.877095,0.871671,0.987342,0.644295,0.600000,0.798319,0.926421,0.969697,0.842105,0.947109,0.413793,0.840278,0.892045,0.878049,0.986381,0.880734,0.750000,0.760000,0.893548,0.942563,0.941176,0.956522,0.480000,0.823129,0.862637,0.865385
30,phase2,0.929187,0.808999,0.986341,0.714286,0.566667,0.779116,0.906977,0.959529,0.896175,0.952439,0.407407,0.818841,0.863768,0.856448,0.989237,0.695652,0.472222,0.782258,0.934932,0.958824,0.836735,0.935329,0.379310,0.875969,0.914110,0.866995,0.983463,0.733945,0.708333,0.776000,0.880645,0.960236,0.964706,0.970186,0.440000,0.768707,0.818681,0.846154
31,phase2,0.932592,0.819088,0.987280,0.729508,0.610169,0.785992,0.906096,0.964628,0.909091,0.959602,0.417910,0.842466,0.851312,0.865000,0.993110,0.659259,0.514286,0.765152,0.925926,0.965339,0.879121,0.960199,0.333333,0.848276,0.906832,0.901042,0.981518,0.816514,0.750000,0.808000,0.887097,0.963918,0.941176,0.959006,0.560000,0.836735,0.802198,0.831731
32,phase2,0.925556,0.817390,0.985902,0.694656,0.581818,0.742188,0.890728,0.955547,0.918605,0.952261,0.530612,0.836478,0.862069,0.857820,0.985423,0.594771,0.516129,0.725191,0.914966,0.969674,0.908046,0.963151,0.541667,0.777778,0.903614,0.845794,0.986381,0.834862,0.666667,0.760000,0.867742,0.941826,0.929412,0.941615,0.520000,0.904762,0.824176,0.870192
33,phase2,0.905583,0.767683,0.977393,0.672269,0.434783,0.702899,0.866667,0.945534,0.909091,0.917553,0.333333,0.797386,0.856322,0.798969,0.966698,0.620155,0.454545,0.642384,0.817143,0.932665,0.937500,0.987124,0.347826,0.767296,0.897590,0.861111,0.988327,0.733945,0.416667,0.776000,0.922581,0.958763,0.882353,0.857143,0.320000,0.829932,0.818681,0.745192
34,phase2,0.934635,0.820910,0.988315,0.745098,0.576923,0.767347,0.908527,0.968866,0.899408,0.955983,0.461538,0.871080,0.835913,0.871921,0.989279,0.650685,0.535714,0.783333,0.874627,0.975373,0.904762,0.954208,0.375000,0.892857,0.957447,0.893939,0.987354,0.871560,0.625000,0.752000,0.945161,0.962445,0.894118,0.957764,0.600000,0.850340,0.741758,0.850962
35,phase2,0.926918,0.818416,0.974212,0.744000,0.680851,0.739300,0.893683,0.953788,0.922156,0.962729,0.375000,0.842809,0.865330,0.867133,0.956848,0.659574,0.695652,0.719697,0.855457,0.982059,0.939024,0.979434,0.391304,0.828947,0.904192,0.841629,0.992218,0.853211,0.666667,0.760000,0.935484,0.927099,0.905882,0.946584,0.360000,0.857143,0.829670,0.894231
36,phase2,0.938266,0.834535,0.988742,0.773663,0.681818,0.780083,0.908800,0.963320,0.909091,0.966896,0.436364,0.868056,0.873950,0.863636,0.995074,0.701493,0.750000,0.810345,0.901587,0.969426,0.879121,0.972362,0.400000,0.886525,0.891429,0.818966,0.982490,0.862385,0.625000,0.752000,0.916129,0.957290,0.941176,0.961491,0.480000,0.850340,0.857143,0.913462
37,phase2,0.935315,0.844592,0.987242,0.779116,0.755556,0.783333,0.915470,0.957078,0.910112,0.959559,0.491228,0.866894,0.877493,0.852018,0.996040,0.692857,0.809524,0.817391,0.905363,0.979199,0.870968,0.946796,0.437500,0.869863,0.911243,0.798319,0.978599,0.889908,0.708333,0.752000,0.925806,0.935935,0.952941,0.972671,0.560000,0.863946,0.846154,0.913462
38,phase2,0.941217,0.828469,0.988742,0.739130,0.679245,0.748092,0.926829,0.969763,0.910112,0.975278,0.415094,0.845283,0.872521,0.871537,0.995074,0.702479,0.620690,0.715328,0.934426,0.959625,0.870968,0.970480,0.392857,0.949153,0.900585,0.915344,0.982490,0.779817,0.750000,0.784000,0.919355,0.980118,0.952941,0.980124,0.440000,0.761905,0.846154,0.831731
39,phase2,0.938039,0.825555,0.986745,0.755020,0.622951,0.777293,0.919804,0.969586,0.887640,0.970223,0.470588,0.825939,0.855491,0.865385,0.996036,0.671429,0.513514,0.855769,0.933555,0.964989,0.849462,0.969021,0.461538,0.828767,0.902439,0.865385,0.977626,0.862385,0.791667,0.712000,0.906452,0.974227,0.929412,0.971429,0.480000,0.823129,0.813187,0.865385
40,phase2,0.918293,0.769454,0.985323,0.608696,0.480000,0.682432,0.908507,0.959016,0.890173,0.967344,0.322581,0.798561,0.815029,0.815789,0.991142,0.534722,0.461538,0.590643,0.904153,0.970588,0.875000,0.959658,0.270270,0.847328,0.859756,0.901163,0.979572,0.706422,0.500000,0.808000,0.912903,0.947717,0.905882,0.975155,0.400000,0.755102,0.774725,0.745192
41,phase2,0.924875,0.793757,0.987811,0.700389,0.549020,0.754237,0.912773,0.956424,0.834171,0.967296,0.358974,0.813433,0.863768,0.826790,0.990225,0.608108,0.518519,0.801802,0.882530,0.976227,0.728070,0.979618,0.264151,0.900826,0.914110,0.795556,0.985409,0.825688,0.583333,0.712000,0.945161,0.937408,0.976471,0.955280,0.560000,0.741497,0.818681,0.860577
42,phase2,0.945756,0.840601,0.988247,0.727969,0.723404,0.796748,0.927900,0.972794,0.919540,0.978697,0.400000,0.871429,0.898876,0.881612,0.995069,0.625000,0.739130,0.809917,0.902439,0.971366,0.898876,0.987358,0.366667,0.917293,0.919540,0.925926,0.981518,0.871560,0.708333,0.784000,0.954839,0.974227,0.941176,0.970186,0.440000,0.829932,0.879121,0.841346
43,phase2,0.932592,0.823123,0.979337,0.716418,0.723404,0.744186,0.922078,0.961883,0.892655,0.963671,0.357143,0.856089,0.881543,0.879070,0.967711,0.603774,0.739130,0.721805,0.928105,0.976480,0.858696,0.989529,0.322581,0.935484,0.883978,0.851351,0.991245,0.880734,0.708333,0.768000,0.916129,0.947717,0.929412,0.939130,0.400000,0.789116,0.879121,0.908654
44,phase2,0.941897,0.835909,0.988753,0.707424,0.826087,0.721190,0.934853,0.972558,0.918605,0.979516,0.416667,0.829787,0.868805,0.866667,0.994100,0.675000,0.863636,0.673611,0.944079,0.966545,0.908046,0.978908,0.434783,0.866667,0.925466,0.858491,0.983463,0.743119,0.791667,0.776000,0.925806,0.978645,0.929412,0.980124,0.400000,0.795918,0.818681,0.875000
45,phase2,0.934862,0.837757,0.987751,0.719697,0.833333,0.721805,0.921136,0.954373,0.914286,0.978328,0.413793,0.843206,0.895604,0.869767,0.995064,0.612903,0.833333,0.680851,0.901235,0.986635,0.888889,0.975309,0.363636,0.864286,0.895604,0.842342,0.980545,0.871560,0.833333,0.768000,0.941935,0.924153,0.941176,0.981366,0.480000,0.823129,0.895604,0.899038
46,phase2,0.945075,0.865852,0.987366,0.779661,0.875000,0.758621,0.929134,0.963910,0.930233,0.979232,0.526316,0.872852,0.914601,0.873303,0.986408,0.724409,0.875000,0.727941,0.907692,0.984639,0.919540,0.992347,0.468750,0.881944,0.917127,0.824786,0.988327,0.844037,0.875000,0.792000,0.951613,0.944035,0.941176,0.966460,0.600000,0.863946,0.912088,0.927885
47,phase2,0.948933,0.840052,0.989216,0.776000,0.730769,0.779116,0.937304,0.973194,0.896970,0.982652,0.327273,0.878378,0.905444,0.904306,0.997036,0.687943,0.678571,0.782258,0.911585,0.984187,0.925000,0.980222,0.300000,0.872483,0.946108,0.900000,0.981518,0.889908,0.791667,0.776000,0.964516,0.962445,0.870588,0.985093,0.360000,0.884354,0.868132,0.908654
48,phase2,0.947118,0.848413,0.988753,0.752137,0.791667,0.777328,0.945161,0.973568,0.931818,0.977914,0.444444,0.841727,0.876033,0.880407,0.994100,0.704000,0.791667,0.786885,0.945161,0.970717,0.901099,0.966061,0.413793,0.893130,0.878453,0.935135,0.983463,0.807339,0.791667,0.768000,0.945161,0.976436,0.964706,0.990062,0.480000,0.795918,0.873626,0.831731
49,phase2,0.943713,0.855173,0.990244,0.764940,0.791667,0.743295,0.939297,0.961451,0.927374,0.977061,0.509091,0.875862,0.898072,0.883721,0.993151,0.676056,0.791667,0.713235,0.930380,0.987578,0.882979,0.975248,0.466667,0.888112,0.900552,0.855856,0.987354,0.880734,0.791667,0.776000,0.948387,0.936672,0.976471,0.978882,0.560000,0.863946,0.895604,0.913462
50,phase2,0.941897,0.814655,0.990718,0.721805,0.470588,0.776923,0.921175,0.973926,0.925000,0.976071,0.428571,0.846416,0.869048,0.875622,0.995093,0.611465,0.800000,0.748148,0.884273,0.971429,0.986667,0.989783,0.387097,0.849315,0.948052,0.907216,0.986381,0.880734,0.333333,0.808000,0.961290,0.976436,0.870588,0.962733,0.480000,0.843537,0.802198,0.846154
