round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
27,phase2,0.920109,0.782957,0.985465,0.695279,0.512821,0.775510,0.919872,0.950666,0.860335,0.943734,0.315789,0.768657,0.854701,0.812652,0.981660,0.653226,0.666667,0.791667,0.914013,0.930233,0.819149,0.972332,0.281250,0.851240,0.887574,0.822660,0.989300,0.743119,0.416667,0.760000,0.925806,0.972018,0.905882,0.916770,0.360000,0.700680,0.824176,0.802885
28,phase2,0.930549,0.810309,0.991220,0.714859,0.565217,0.779528,0.929712,0.959434,0.904762,0.953560,0.400000,0.829268,0.860465,0.835681,0.994129,0.635714,0.590909,0.767442,0.920886,0.969902,0.915663,0.950617,0.342857,0.850000,0.913580,0.816514,0.988327,0.816514,0.541667,0.792000,0.938710,0.949190,0.894118,0.956522,0.480000,0.809524,0.813187,0.855769
29,phase2,0.915116,0.797083,0.987858,0.695312,0.625000,0.782258,0.895801,0.951308,0.890173,0.920508,0.358209,0.774834,0.862974,0.820755,0.986421,0.605442,0.625000,0.788618,0.864865,0.939024,0.875000,0.995665,0.285714,0.754839,0.919255,0.805556,0.989300,0.816514,0.625000,0.776000,0.929032,0.963918,0.905882,0.855901,0.480000,0.795918,0.813187,0.836538
30,phase2,0.937585,0.820384,0.992203,0.745763,0.549020,0.800000,0.932070,0.964978,0.902857,0.962453,0.412698,0.854167,0.890756,0.837647,0.994141,0.692913,0.518519,0.800000,0.913313,0.976621,0.877778,0.969735,0.342105,0.872340,0.908571,0.820276,0.990272,0.807339,0.583333,0.800000,0.951613,0.953608,0.929412,0.955280,0.520000,0.836735,0.873626,0.855769
31,phase2,0.930776,0.806354,0.988315,0.727273,0.571429,0.804979,0.915739,0.961095,0.880000,0.956186,0.349206,0.812721,0.876791,0.832512,0.989279,0.661654,0.666667,0.836207,0.902821,0.940762,0.855556,0.993307,0.289474,0.845588,0.916168,0.853535,0.987354,0.807339,0.500000,0.776000,0.929032,0.982327,0.905882,0.921739,0.440000,0.782313,0.840659,0.812500
32,phase2,0.937131,0.818224,0.984988,0.738095,0.588235,0.793388,0.929577,0.968796,0.888889,0.963056,0.372881,0.854093,0.879552,0.857143,0.980714,0.650350,0.555556,0.820513,0.902736,0.977511,0.883721,0.970960,0.323529,0.895522,0.897143,0.878788,0.989300,0.853211,0.625000,0.768000,0.958065,0.960236,0.894118,0.955280,0.440000,0.816327,0.862637,0.836538
33,phase2,0.938039,0.828129,0.989310,0.739837,0.629630,0.776471,0.934609,0.964486,0.888889,0.968553,0.448276,0.865979,0.885714,0.845794,0.988350,0.664234,0.566667,0.761538,0.924290,0.979499,0.842105,0.980892,0.393939,0.875000,0.922619,0.822727,0.990272,0.834862,0.708333,0.792000,0.945161,0.949926,0.941176,0.956522,0.520000,0.857143,0.851648,0.870192
34,phase2,0.943486,0.837527,0.988753,0.770492,0.740741,0.809917,0.939297,0.969652,0.871508,0.970037,0.363636,0.871080,0.892655,0.862559,0.994100,0.696296,0.666667,0.837607,0.930380,0.974702,0.829787,0.974906,0.333333,0.892857,0.918605,0.850467,0.983463,0.862385,0.833333,0.784000,0.948387,0.964654,0.917647,0.965217,0.400000,0.850340,0.868132,0.875000
35,phase2,0.944848,0.829193,0.985970,0.789700,0.612245,0.803279,0.939103,0.972638,0.913295,0.970960,0.352941,0.851064,0.879310,0.879808,0.980751,0.741935,0.600000,0.823529,0.933121,0.963847,0.897727,0.987163,0.346154,0.888889,0.921687,0.879808,0.991245,0.844037,0.625000,0.784000,0.945161,0.981591,0.929412,0.955280,0.360000,0.816327,0.840659,0.879808
36,phase2,0.942578,0.834897,0.990745,0.769874,0.666667,0.801619,0.936909,0.967115,0.888889,0.971822,0.415094,0.873720,0.885246,0.851064,0.992195,0.707692,0.629630,0.811475,0.916667,0.981791,0.842105,0.979798,0.392857,0.876712,0.880435,0.837209,0.989300,0.844037,0.708333,0.792000,0.958065,0.952872,0.941176,0.963975,0.440000,0.870748,0.890110,0.865385
37,phase2,0.944167,0.831387,0.986925,0.763158,0.666667,0.790323,0.939873,0.970275,0.931034,0.971680,0.317460,0.865248,0.881844,0.892157,0.982642,0.731092,0.629630,0.796748,0.922360,0.967081,0.910112,0.984694,0.263158,0.903704,0.927273,0.910000,0.991245,0.798165,0.708333,0.784000,0.958065,0.973490,0.952941,0.959006,0.400000,0.829932,0.840659,0.875000
38,phase2,0.945075,0.842601,0.990727,0.763485,0.692308,0.825911,0.944882,0.965465,0.921348,0.974074,0.393443,0.882759,0.890141,0.866667,0.994123,0.696970,0.642857,0.836066,0.923077,0.984686,0.881720,0.968098,0.333333,0.895105,0.913295,0.858491,0.987354,0.844037,0.750000,0.816000,0.967742,0.946981,0.964706,0.980124,0.480000,0.870748,0.868132,0.875000
39,phase2,0.947571,0.841791,0.990763,0.791489,0.755556,0.791837,0.941732,0.973071,0.920455,0.975425,0.360000,0.850000,0.878613,0.872549,0.990282,0.738095,0.809524,0.808333,0.920000,0.961871,0.890110,0.989770,0.360000,0.894737,0.926829,0.890000,0.991245,0.853211,0.708333,0.776000,0.964516,0.984536,0.952941,0.961491,0.360000,0.809524,0.835165,0.855769
40,phase2,0.947571,0.850751,0.987882,0.804979,0.692308,0.808163,0.942492,0.969877,0.927374,0.976773,0.464286,0.872852,0.887608,0.874419,0.984541,0.734848,0.642857,0.825000,0.933544,0.979715,0.882979,0.987310,0.419355,0.881944,0.933333,0.846847,0.991245,0.889908,0.750000,0.792000,0.951613,0.960236,0.976471,0.966460,0.520000,0.863946,0.846154,0.903846
41,phase2,0.940309,0.822890,0.982676,0.773663,0.619048,0.805085,0.933126,0.965517,0.921348,0.967945,0.313725,0.838235,0.869318,0.885000,0.972381,0.701493,0.722222,0.855856,0.900901,0.961988,0.881720,0.979644,0.307692,0.912000,0.900000,0.921875,0.993191,0.862385,0.541667,0.760000,0.967742,0.969072,0.964706,0.956522,0.320000,0.775510,0.840659,0.850962
42,phase2,0.947118,0.848855,0.990234,0.789916,0.711111,0.808000,0.942278,0.970304,0.903955,0.973142,0.464286,0.854167,0.896936,0.881928,0.994118,0.728682,0.761905,0.808000,0.912387,0.978293,0.869565,0.978643,0.419355,0.872340,0.909605,0.884058,0.986381,0.862385,0.666667,0.808000,0.974194,0.962445,0.941176,0.967702,0.520000,0.836735,0.884615,0.879808
43,phase2,0.948706,0.839896,0.991752,0.789916,0.711111,0.804979,0.946515,0.972993,0.915254,0.971716,0.333333,0.875445,0.890141,0.875598,0.989351,0.728682,0.761905,0.836207,0.951140,0.964544,0.880435,0.983461,0.347826,0.917910,0.913295,0.871429,0.994163,0.862385,0.666667,0.776000,0.941935,0.981591,0.952941,0.960248,0.320000,0.836735,0.868132,0.879808
44,phase2,0.948479,0.846410,0.992210,0.788845,0.744186,0.773438,0.952692,0.973132,0.895028,0.977090,0.428571,0.874126,0.890756,0.866841,0.993177,0.697183,0.842105,0.755725,0.963696,0.972774,0.843750,0.974074,0.387097,0.899281,0.908571,0.948571,0.991245,0.908257,0.666667,0.792000,0.941935,0.973490,0.952941,0.980124,0.480000,0.850340,0.873626,0.798077
45,phase2,0.947571,0.850584,0.989761,0.790123,0.745098,0.798319,0.949919,0.974284,0.886486,0.973978,0.491803,0.863469,0.872093,0.871671,0.992180,0.716418,0.703704,0.840708,0.951456,0.972141,0.820000,0.971570,0.416667,0.943548,0.925926,0.878049,0.987354,0.880734,0.791667,0.760000,0.948387,0.976436,0.964706,0.976398,0.600000,0.795918,0.824176,0.865385
46,phase2,0.954380,0.868009,0.990736,0.818565,0.800000,0.800000,0.949206,0.975845,0.916201,0.980685,0.500000,0.885135,0.904494,0.895238,0.993157,0.757812,0.769231,0.816667,0.934375,0.984996,0.872340,0.983750,0.481481,0.879195,0.925287,0.886792,0.988327,0.889908,0.833333,0.784000,0.964516,0.966863,0.964706,0.977640,0.520000,0.891156,0.884615,0.903846
47,phase2,0.953926,0.854413,0.991719,0.800000,0.723404,0.816327,0.954474,0.976659,0.926554,0.976832,0.416667,0.887273,0.891365,0.891688,0.993171,0.746032,0.739130,0.833333,0.929664,0.967486,0.891304,0.984848,0.434783,0.953125,0.903955,0.936508,0.990272,0.862385,0.708333,0.800000,0.980645,0.986009,0.964706,0.968944,0.400000,0.829932,0.879121,0.850962
48,phase2,0.956877,0.868843,0.991220,0.801688,0.754717,0.830040,0.955556,0.976969,0.936416,0.982456,0.481481,0.901024,0.916201,0.898345,0.994129,0.742188,0.689655,0.820312,0.940625,0.985757,0.920455,0.991150,0.448276,0.904110,0.931818,0.883721,0.988327,0.871560,0.833333,0.840000,0.970968,0.968336,0.952941,0.973913,0.520000,0.897959,0.901099,0.913462
49,phase2,0.951657,0.846665,0.993184,0.791667,0.711111,0.810127,0.948357,0.975574,0.899408,0.975980,0.379310,0.889655,0.893983,0.891626,0.994152,0.725191,0.761905,0.857143,0.920973,0.966065,0.904762,0.993565,0.333333,0.902098,0.934132,0.914141,0.992218,0.871560,0.666667,0.768000,0.977419,0.985272,0.894118,0.959006,0.440000,0.877551,0.857143,0.870192
50,phase2,0.951203,0.851714,0.988361,0.803493,0.755556,0.785124,0.951027,0.978692,0.875676,0.979206,0.456140,0.864111,0.895349,0.887828,0.985493,0.766667,0.809524,0.811966,0.931889,0.976540,0.810000,0.993606,0.406250,0.885714,0.950617,0.881517,0.991245,0.844037,0.708333,0.760000,0.970968,0.980854,0.952941,0.965217,0.520000,0.843537,0.846154,0.894231
