round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.885837,0.715022,0.983910,0.567901,0.307692,0.719008,0.765957,0.941133,0.848837,0.921362,0.315789,0.674627,0.811268,0.722772,0.986315,0.514925,0.400000,0.743590,0.850394,0.934641,0.839080,0.918519,0.281250,0.601064,0.832370,0.744898,0.981518,0.633028,0.250000,0.696000,0.696774,0.947717,0.858824,0.924224,0.360000,0.768707,0.791209,0.701923
12,warmup,0.887880,0.726775,0.983926,0.577236,0.377358,0.720000,0.759717,0.943519,0.826087,0.921406,0.360000,0.697531,0.816901,0.737624,0.985366,0.518248,0.344828,0.720000,0.839844,0.928063,0.767677,0.948684,0.360000,0.638418,0.838150,0.760204,0.982490,0.651376,0.416667,0.720000,0.693548,0.959499,0.894118,0.895652,0.360000,0.768707,0.796703,0.716346
13,warmup,0.895143,0.742445,0.981553,0.584980,0.461538,0.721992,0.795883,0.948942,0.836158,0.930025,0.350877,0.719745,0.833803,0.743842,0.979651,0.513889,0.428571,0.750000,0.849817,0.940029,0.804348,0.953064,0.312500,0.676647,0.855491,0.762626,0.983463,0.678899,0.500000,0.696000,0.748387,0.958027,0.870588,0.908075,0.400000,0.768707,0.813187,0.725962
14,warmup,0.894235,0.741311,0.982283,0.589474,0.358974,0.738197,0.765217,0.946754,0.869048,0.934169,0.416667,0.720257,0.830508,0.744186,0.994024,0.477273,0.466667,0.796296,0.830189,0.937861,0.879518,0.943038,0.434783,0.682927,0.854651,0.720721,0.970817,0.770642,0.291667,0.688000,0.709677,0.955817,0.858824,0.925466,0.400000,0.761905,0.807692,0.769231
15,warmup,0.906718,0.755266,0.987317,0.632000,0.465116,0.732759,0.814433,0.956779,0.832432,0.946396,0.363636,0.733119,0.840909,0.758294,0.990215,0.560284,0.526316,0.794393,0.871324,0.959970,0.770000,0.938875,0.333333,0.695122,0.870588,0.747664,0.984436,0.724771,0.416667,0.680000,0.764516,0.953608,0.905882,0.954037,0.400000,0.775510,0.813187,0.769231
16,warmup,0.910350,0.769353,0.983957,0.645161,0.431373,0.738589,0.832487,0.954196,0.878613,0.948557,0.440000,0.754717,0.847645,0.776942,0.983479,0.575540,0.407407,0.767241,0.875445,0.949672,0.863636,0.958175,0.440000,0.701754,0.854749,0.811518,0.984436,0.733945,0.458333,0.712000,0.793548,0.958763,0.894118,0.939130,0.440000,0.816327,0.840659,0.745192
17,warmup,0.907853,0.766414,0.987305,0.614786,0.488889,0.744770,0.830565,0.953394,0.878613,0.946168,0.393443,0.749245,0.847645,0.762148,0.991176,0.533784,0.523810,0.780702,0.856164,0.950256,0.863636,0.965116,0.333333,0.673913,0.854749,0.814208,0.983463,0.724771,0.458333,0.712000,0.806452,0.956554,0.894118,0.927950,0.480000,0.843537,0.840659,0.716346
18,warmup,0.908307,0.770607,0.982507,0.669456,0.480000,0.741935,0.809287,0.953959,0.869048,0.944551,0.392857,0.773994,0.851648,0.778043,0.981553,0.615385,0.461538,0.747967,0.832765,0.954311,0.879518,0.969895,0.354839,0.710227,0.851648,0.772512,0.983463,0.733945,0.500000,0.736000,0.787097,0.953608,0.858824,0.920497,0.440000,0.850340,0.851648,0.783654
19,warmup,0.911030,0.768467,0.985777,0.657244,0.400000,0.733624,0.828924,0.956105,0.891304,0.953387,0.439024,0.782051,0.814815,0.779343,0.994065,0.534483,0.333333,0.807692,0.914397,0.957871,0.828283,0.953980,0.562500,0.739394,0.846154,0.761468,0.977626,0.853211,0.500000,0.672000,0.758065,0.954345,0.964706,0.952795,0.360000,0.829932,0.785714,0.798077
20,warmup,0.916704,0.778437,0.983479,0.657778,0.472727,0.748031,0.838284,0.960059,0.915663,0.954460,0.366667,0.769697,0.857143,0.817259,0.982524,0.637931,0.419355,0.736434,0.858108,0.964339,0.938272,0.958647,0.314286,0.693989,0.874286,0.865591,0.984436,0.678899,0.541667,0.760000,0.819355,0.955817,0.894118,0.950311,0.440000,0.863946,0.840659,0.774038
21,phase2,0.893100,0.737824,0.965517,0.664062,0.337349,0.740741,0.808118,0.944507,0.833333,0.934889,0.300000,0.786885,0.757764,0.780723,0.938476,0.578231,0.237288,0.762712,0.943966,0.969016,0.747664,0.924666,0.257143,0.759494,0.871429,0.782609,0.994163,0.779817,0.583333,0.720000,0.706452,0.921208,0.941176,0.945342,0.360000,0.816327,0.670330,0.778846
22,phase2,0.914435,0.780016,0.985294,0.681614,0.477612,0.737643,0.837931,0.955498,0.917647,0.953401,0.385965,0.781818,0.844828,0.800937,0.993083,0.666667,0.372093,0.702899,0.900000,0.954445,0.917647,0.966794,0.343750,0.704918,0.885542,0.780822,0.977626,0.697248,0.666667,0.776000,0.783871,0.956554,0.917647,0.940373,0.440000,0.877551,0.807692,0.822115
23,phase2,0.921925,0.801145,0.986381,0.672131,0.535714,0.756554,0.869144,0.952237,0.942529,0.960699,0.421053,0.812308,0.884097,0.820896,0.986381,0.607407,0.468750,0.711268,0.870550,0.981250,0.921348,0.964912,0.375000,0.741573,0.867725,0.850515,0.986381,0.752294,0.625000,0.808000,0.867742,0.924890,0.964706,0.956522,0.480000,0.897959,0.901099,0.793269
24,phase2,0.917385,0.783675,0.985337,0.619608,0.545455,0.747748,0.839744,0.959615,0.891720,0.967945,0.431373,0.769663,0.850829,0.795062,0.990177,0.541096,0.600000,0.855670,0.834395,0.965697,0.972222,0.979644,0.423077,0.655502,0.855556,0.817259,0.980545,0.724771,0.500000,0.664000,0.845161,0.953608,0.823529,0.956522,0.440000,0.931973,0.846154,0.774038
25,phase2,0.923513,0.791129,0.985017,0.709677,0.510638,0.751055,0.855688,0.957977,0.914286,0.965095,0.377358,0.789969,0.863388,0.813397,0.978866,0.712963,0.521739,0.794643,0.903226,0.967693,0.888889,0.951691,0.357143,0.732558,0.858696,0.809524,0.991245,0.706422,0.500000,0.712000,0.812903,0.948454,0.941176,0.978882,0.400000,0.857143,0.868132,0.817308
26,phase2,0.923513,0.792923,0.986275,0.723214,0.538462,0.776471,0.875000,0.958153,0.909091,0.961417,0.367347,0.772586,0.836676,0.810390,0.994071,0.704348,0.500000,0.761538,0.892617,0.939180,0.879121,0.979381,0.375000,0.712644,0.874251,0.881356,0.978599,0.743119,0.583333,0.792000,0.858065,0.977909,0.941176,0.944099,0.360000,0.843537,0.802198,0.750000
27,phase2,0.924648,0.791401,0.980676,0.715517,0.531250,0.785992,0.875214,0.965061,0.909091,0.959849,0.325581,0.787302,0.848315,0.812968,0.974088,0.674797,0.425000,0.765152,0.930909,0.963997,0.879121,0.969582,0.388889,0.738095,0.867816,0.844560,0.987354,0.761468,0.708333,0.808000,0.825806,0.966127,0.941176,0.950311,0.280000,0.843537,0.829670,0.783654
28,phase2,0.931684,0.806793,0.991687,0.709677,0.553191,0.784810,0.881988,0.968659,0.930233,0.963901,0.431373,0.796117,0.847826,0.822055,0.997050,0.712963,0.565217,0.830357,0.850299,0.958874,0.919540,0.983204,0.423077,0.759259,0.838710,0.858639,0.986381,0.706422,0.541667,0.744000,0.916129,0.978645,0.941176,0.945342,0.440000,0.836735,0.857143,0.788462
29,phase2,0.920109,0.786884,0.979357,0.711111,0.491228,0.737255,0.851064,0.960961,0.926554,0.961298,0.390244,0.779553,0.842105,0.811881,0.966825,0.689655,0.424242,0.723077,0.863787,0.980092,0.891304,0.966123,0.500000,0.734940,0.808081,0.836735,0.992218,0.733945,0.583333,0.752000,0.838710,0.942563,0.964706,0.956522,0.320000,0.829932,0.879121,0.788462
30,phase2,0.930095,0.810026,0.987305,0.775701,0.553191,0.777358,0.862016,0.963504,0.929412,0.961929,0.400000,0.796238,0.864553,0.849105,0.991176,0.790476,0.565217,0.735714,0.829851,0.955137,0.929412,0.983139,0.400000,0.738372,0.909091,0.907104,0.983463,0.761468,0.541667,0.824000,0.896774,0.972018,0.929412,0.941615,0.400000,0.863946,0.824176,0.798077
31,phase2,0.925329,0.797787,0.982642,0.777293,0.508475,0.778626,0.843493,0.962634,0.903955,0.957071,0.358974,0.798722,0.873626,0.827930,0.974187,0.741667,0.428571,0.744526,0.861953,0.967286,0.869565,0.973042,0.500000,0.753012,0.873626,0.860104,0.991245,0.816514,0.625000,0.816000,0.825806,0.958027,0.941176,0.941615,0.280000,0.850340,0.873626,0.798077
32,phase2,0.924648,0.801588,0.989711,0.752066,0.520000,0.801688,0.851735,0.958813,0.936416,0.961270,0.392157,0.801262,0.870523,0.783410,0.997038,0.684211,0.500000,0.848214,0.833333,0.966343,0.920455,0.983117,0.384615,0.747059,0.872928,0.752212,0.982490,0.834862,0.541667,0.760000,0.870968,0.951399,0.952941,0.940373,0.400000,0.863946,0.868132,0.817308
33,phase2,0.937812,0.822073,0.992172,0.781395,0.596491,0.793893,0.877551,0.969049,0.948571,0.969325,0.400000,0.807571,0.887006,0.841849,0.998031,0.792453,0.515152,0.759124,0.928058,0.969764,0.922222,0.957576,0.450000,0.752941,0.912791,0.852217,0.986381,0.770642,0.708333,0.832000,0.832258,0.968336,0.976471,0.981366,0.360000,0.870748,0.862637,0.831731
34,phase2,0.936450,0.833102,0.990282,0.762712,0.654545,0.775665,0.904685,0.961639,0.943182,0.967904,0.468085,0.860841,0.877493,0.830189,0.989320,0.708661,0.580645,0.739130,0.906149,0.972871,0.912088,0.980867,0.500000,0.820988,0.911243,0.814815,0.991245,0.825688,0.750000,0.816000,0.903226,0.950663,0.976471,0.955280,0.440000,0.904762,0.846154,0.846154
35,phase2,0.939855,0.834467,0.989701,0.771300,0.654545,0.798507,0.897561,0.967909,0.960000,0.972187,0.428571,0.868167,0.881356,0.823799,0.998022,0.754386,0.580645,0.748252,0.904918,0.969697,0.933333,0.989704,0.529412,0.823171,0.906977,0.786026,0.981518,0.788991,0.750000,0.856000,0.890323,0.966127,0.988235,0.955280,0.360000,0.918367,0.857143,0.865385
36,phase2,0.941443,0.833955,0.990196,0.755981,0.666667,0.778626,0.899023,0.971408,0.959064,0.966993,0.432432,0.860927,0.891967,0.834171,0.998024,0.790000,0.600000,0.744526,0.907895,0.967153,0.953488,0.951865,0.666667,0.838710,0.899441,0.873684,0.982490,0.724771,0.750000,0.816000,0.890323,0.975700,0.964706,0.982609,0.320000,0.884354,0.884615,0.798077
37,phase2,0.940082,0.829808,0.991220,0.769231,0.615385,0.796748,0.885906,0.971660,0.921348,0.968845,0.478261,0.830189,0.876033,0.852868,0.994129,0.808081,0.571429,0.809917,0.923077,0.971302,0.881720,0.953125,0.523810,0.771930,0.878453,0.886010,0.988327,0.733945,0.666667,0.784000,0.851613,0.972018,0.964706,0.985093,0.440000,0.897959,0.873626,0.822115
38,phase2,0.941897,0.833431,0.992180,0.774194,0.615385,0.808989,0.889256,0.969407,0.948571,0.976161,0.434783,0.847134,0.895349,0.849765,0.997053,0.777778,0.487805,0.760563,0.911864,0.970480,0.922222,0.986058,0.476190,0.796407,0.950617,0.830275,0.987354,0.770642,0.833333,0.864000,0.867742,0.968336,0.976471,0.966460,0.400000,0.904762,0.846154,0.870192
39,phase2,0.940309,0.841496,0.986693,0.794393,0.600000,0.801587,0.903879,0.963961,0.937143,0.975155,0.564103,0.851351,0.879781,0.839907,1.000000,0.809524,0.500000,0.795276,0.946996,0.953204,0.911111,0.975155,0.785714,0.845638,0.875000,0.811659,0.973735,0.779817,0.750000,0.808000,0.864516,0.974963,0.964706,0.975155,0.440000,0.857143,0.884615,0.870192
40,phase2,0.942124,0.838756,0.991185,0.794258,0.716981,0.795276,0.891192,0.969455,0.896175,0.974738,0.448980,0.856164,0.885794,0.844869,0.998028,0.830000,0.655172,0.782946,0.959108,0.957615,0.836735,0.966993,0.458333,0.862069,0.898305,0.838863,0.984436,0.761468,0.791667,0.808000,0.832258,0.981591,0.964706,0.982609,0.440000,0.850340,0.873626,0.850962
41,phase2,0.941897,0.841837,0.990682,0.768519,0.701754,0.785714,0.889655,0.970824,0.907104,0.968293,0.512821,0.864516,0.894444,0.847716,0.999011,0.775701,0.606061,0.779528,0.955556,0.961705,0.846939,0.950898,0.714286,0.822086,0.904494,0.897849,0.982490,0.761468,0.833333,0.792000,0.832258,0.980118,0.976471,0.986335,0.400000,0.911565,0.884615,0.802885
42,phase2,0.935996,0.825224,0.984601,0.720000,0.566038,0.762590,0.900958,0.963819,0.965517,0.971357,0.487805,0.857143,0.888252,0.834606,0.974286,0.698276,0.517241,0.692810,0.892405,0.976568,0.943820,0.973783,0.625000,0.819876,0.928144,0.886486,0.995136,0.743119,0.625000,0.848000,0.909677,0.951399,0.988235,0.968944,0.400000,0.897959,0.851648,0.788462
43,phase2,0.939401,0.830774,0.988709,0.784689,0.666667,0.804688,0.887043,0.970684,0.929412,0.971324,0.431373,0.849498,0.851429,0.833773,0.998018,0.820000,0.575758,0.786260,0.914384,0.954448,0.929412,0.954436,0.423077,0.835526,0.886905,0.923977,0.979572,0.752294,0.791667,0.824000,0.861290,0.987482,0.929412,0.988820,0.440000,0.863946,0.818681,0.759615
44,phase2,0.941897,0.834153,0.991695,0.749004,0.592593,0.811245,0.908180,0.970717,0.933333,0.975911,0.523810,0.856187,0.873626,0.823529,0.996075,0.661972,0.533333,0.814516,0.941176,0.965066,0.962500,0.970516,0.647059,0.842105,0.873626,0.879781,0.987354,0.862385,0.666667,0.808000,0.877419,0.976436,0.905882,0.981366,0.440000,0.870748,0.873626,0.774038
45,phase2,0.945529,0.841087,0.991711,0.757009,0.652174,0.803279,0.905785,0.973191,0.937853,0.973105,0.488889,0.863636,0.883469,0.862944,0.994135,0.771429,0.681818,0.823529,0.928814,0.970696,0.902174,0.957882,0.550000,0.826087,0.871658,0.913978,0.989300,0.743119,0.625000,0.784000,0.883871,0.975700,0.976471,0.988820,0.440000,0.904762,0.895604,0.817308
46,phase2,0.949160,0.854223,0.990215,0.798206,0.631579,0.804781,0.927769,0.971324,0.960000,0.979925,0.538462,0.885246,0.897143,0.866029,0.996063,0.780702,0.545455,0.801587,0.923323,0.969897,0.933333,0.989861,0.518519,0.854430,0.934524,0.861905,0.984436,0.816514,0.750000,0.808000,0.932258,0.972754,0.988235,0.970186,0.560000,0.918367,0.862637,0.870192
47,phase2,0.944394,0.833194,0.992180,0.772093,0.622951,0.793522,0.906452,0.972973,0.926554,0.978084,0.444444,0.848875,0.893855,0.846348,0.997053,0.783019,0.513514,0.803279,0.906452,0.965217,0.891304,0.986111,0.500000,0.804878,0.909091,0.888889,0.987354,0.761468,0.791667,0.784000,0.906452,0.980854,0.964706,0.970186,0.400000,0.897959,0.879121,0.807692
48,phase2,0.945756,0.840614,0.988201,0.800000,0.631579,0.811966,0.917647,0.968953,0.933333,0.977061,0.431373,0.880000,0.890110,0.857143,0.999006,0.811321,0.545455,0.871560,0.957895,0.950425,0.884211,0.975248,0.423077,0.862745,0.890110,0.895288,0.977626,0.788991,0.750000,0.760000,0.880645,0.988218,0.988235,0.978882,0.440000,0.897959,0.890110,0.822115
49,phase2,0.947571,0.854717,0.989840,0.828829,0.745098,0.800000,0.910256,0.973231,0.923977,0.979975,0.500000,0.882155,0.877095,0.846154,0.984601,0.814159,0.703704,0.784615,0.904459,0.969321,0.918605,0.987390,0.481481,0.873333,0.892045,0.906593,0.995136,0.844037,0.791667,0.816000,0.916129,0.977172,0.929412,0.972671,0.520000,0.891156,0.862637,0.793269
50,phase2,0.951430,0.860230,0.988350,0.831858,0.677966,0.808163,0.917460,0.975827,0.938547,0.977444,0.520000,0.887417,0.904494,0.895238,0.986434,0.803419,0.571429,0.825000,0.903125,0.985725,0.893617,0.986094,0.520000,0.864516,0.925287,0.886792,0.990272,0.862385,0.833333,0.792000,0.932258,0.966127,0.988235,0.968944,0.520000,0.911565,0.884615,0.903846
