round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.880844,0.689659,0.981481,0.522449,0.204082,0.738007,0.811951,0.936865,0.862500,0.921995,0.181818,0.650000,0.731579,0.733179,0.983398,0.470588,0.200000,0.684932,0.891892,0.923462,0.920000,0.949934,0.166667,0.684211,0.702020,0.708520,0.979572,0.587156,0.208333,0.800000,0.745161,0.950663,0.811765,0.895652,0.200000,0.619048,0.763736,0.759615
12,warmup,0.879256,0.685982,0.984390,0.518828,0.208333,0.728625,0.792727,0.937251,0.860606,0.923175,0.178571,0.651163,0.726804,0.721311,0.987280,0.476923,0.208333,0.680556,0.908333,0.923517,0.887500,0.952444,0.161290,0.636364,0.684466,0.703196,0.981518,0.568807,0.208333,0.784000,0.703226,0.951399,0.835294,0.895652,0.200000,0.666667,0.774725,0.740385
13,warmup,0.891058,0.704303,0.985833,0.562771,0.217391,0.730627,0.835664,0.941430,0.869565,0.926424,0.185185,0.681004,0.759358,0.756381,0.990186,0.532787,0.227273,0.678082,0.912214,0.919298,0.921053,0.955145,0.172414,0.719697,0.739583,0.730942,0.981518,0.596330,0.208333,0.792000,0.770968,0.964654,0.823529,0.899379,0.200000,0.646259,0.780220,0.783654
14,warmup,0.894916,0.718115,0.984900,0.592275,0.320000,0.728745,0.840830,0.946520,0.869048,0.936409,0.214286,0.690141,0.755906,0.738318,0.986341,0.556452,0.307692,0.737705,0.906716,0.941691,0.879518,0.939925,0.193548,0.715328,0.723618,0.718182,0.983463,0.633028,0.333333,0.720000,0.783871,0.951399,0.858824,0.932919,0.240000,0.666667,0.791209,0.759615
15,warmup,0.895824,0.723099,0.983926,0.613208,0.325581,0.751880,0.852792,0.942554,0.865854,0.932915,0.206897,0.705085,0.750656,0.745843,0.985366,0.631068,0.368421,0.709220,0.896797,0.936727,0.898734,0.941772,0.181818,0.702703,0.718593,0.737089,0.982490,0.596330,0.291667,0.800000,0.812903,0.948454,0.835294,0.924224,0.240000,0.707483,0.785714,0.754808
16,warmup,0.894462,0.730322,0.980798,0.628821,0.346154,0.734545,0.860544,0.935056,0.879518,0.930744,0.230769,0.688645,0.776903,0.771363,0.993021,0.600000,0.321429,0.673333,0.910072,0.911826,0.901235,0.971622,0.222222,0.746032,0.743719,0.742222,0.968872,0.660550,0.375000,0.808000,0.816129,0.959499,0.858824,0.893168,0.240000,0.639456,0.813187,0.802885
17,warmup,0.902179,0.741286,0.985833,0.641350,0.423077,0.723247,0.851789,0.944709,0.879518,0.941176,0.230769,0.693727,0.792651,0.787589,0.990186,0.593750,0.392857,0.671233,0.902527,0.939548,0.901235,0.948298,0.222222,0.758065,0.758794,0.781991,0.981518,0.697248,0.458333,0.784000,0.806452,0.949926,0.858824,0.934161,0.240000,0.639456,0.829670,0.793269
18,warmup,0.900363,0.728337,0.983301,0.618026,0.291667,0.764045,0.864322,0.944342,0.888889,0.941030,0.214286,0.679245,0.775194,0.775701,0.993056,0.580645,0.291667,0.718310,0.898955,0.945387,0.883721,0.940447,0.193548,0.762712,0.731707,0.754545,0.973735,0.660550,0.291667,0.816000,0.832258,0.943299,0.894118,0.941615,0.240000,0.612245,0.824176,0.798077
19,warmup,0.905810,0.744167,0.978208,0.685714,0.333333,0.743682,0.847973,0.949091,0.884848,0.938164,0.235294,0.758123,0.792746,0.782828,0.973963,0.712871,0.388889,0.677632,0.890071,0.937500,0.912500,0.943467,0.230769,0.807692,0.750000,0.824468,0.982490,0.660550,0.291667,0.824000,0.809677,0.960972,0.858824,0.932919,0.240000,0.714286,0.840659,0.745192
20,warmup,0.901271,0.734759,0.984314,0.672897,0.326531,0.720848,0.856655,0.941688,0.880952,0.939109,0.218182,0.716418,0.776903,0.782609,0.992095,0.685714,0.320000,0.645570,0.909420,0.926586,0.891566,0.949239,0.200000,0.793388,0.743719,0.786408,0.976654,0.660550,0.333333,0.816000,0.809677,0.957290,0.870588,0.929193,0.240000,0.653061,0.813187,0.778846
21,phase2,0.891739,0.737441,0.982935,0.651376,0.390244,0.756757,0.837288,0.931978,0.890244,0.910655,0.285714,0.690909,0.773067,0.748130,0.985337,0.651376,0.470588,0.731343,0.882143,0.889558,0.924051,0.974504,0.291667,0.742188,0.707763,0.777202,0.980545,0.651376,0.333333,0.784000,0.796774,0.978645,0.858824,0.854658,0.280000,0.646259,0.851648,0.721154
22,phase2,0.903314,0.760684,0.982625,0.752294,0.391304,0.731183,0.871126,0.932927,0.867470,0.942047,0.333333,0.764120,0.797872,0.761905,0.975096,0.752294,0.409091,0.662338,0.881188,0.966825,0.888889,0.935129,0.310345,0.746753,0.773196,0.721030,0.990272,0.752294,0.375000,0.816000,0.861290,0.901325,0.847059,0.949068,0.360000,0.782313,0.824176,0.807692
23,phase2,0.899228,0.757295,0.978368,0.736318,0.418605,0.770428,0.853782,0.930038,0.902439,0.915232,0.260870,0.732394,0.782383,0.806683,0.989066,0.804348,0.473684,0.750000,0.891228,0.881848,0.936709,0.980142,0.285714,0.759124,0.740196,0.800948,0.967899,0.678899,0.375000,0.792000,0.819355,0.983800,0.870588,0.858385,0.240000,0.707483,0.829670,0.812500
24,phase2,0.914662,0.785039,0.982490,0.776786,0.478261,0.754579,0.883797,0.944321,0.898204,0.943778,0.346154,0.780000,0.811828,0.820276,0.982490,0.756522,0.500000,0.695946,0.897010,0.952096,0.914634,0.960154,0.333333,0.764706,0.794737,0.787611,0.982490,0.798165,0.458333,0.824000,0.870968,0.936672,0.882353,0.927950,0.360000,0.795918,0.829670,0.855769
25,phase2,0.895143,0.748143,0.977318,0.713615,0.341463,0.752768,0.847571,0.927222,0.927711,0.912442,0.279070,0.735714,0.781327,0.781491,0.991000,0.730769,0.411765,0.698630,0.881533,0.883333,0.950617,0.970588,0.333333,0.774436,0.706667,0.839779,0.964008,0.697248,0.291667,0.816000,0.816129,0.975700,0.905882,0.860870,0.240000,0.700680,0.873626,0.730769
26,phase2,0.903541,0.759472,0.984466,0.772727,0.315789,0.767442,0.882943,0.926567,0.909091,0.939832,0.305085,0.760943,0.792839,0.755940,0.982558,0.765766,0.428571,0.744361,0.916667,0.969429,0.937500,0.911319,0.264706,0.753333,0.741627,0.686275,0.986381,0.779817,0.250000,0.792000,0.851613,0.887334,0.882353,0.970186,0.360000,0.768707,0.851648,0.841346
27,phase2,0.908534,0.758584,0.981336,0.770642,0.363636,0.798419,0.858108,0.938122,0.883436,0.931789,0.205128,0.748252,0.808290,0.815851,0.991071,0.770642,0.400000,0.789062,0.900709,0.907153,0.923077,0.966622,0.285714,0.769784,0.764706,0.791855,0.971790,0.770642,0.333333,0.808000,0.819355,0.971281,0.847059,0.899379,0.160000,0.727891,0.857143,0.841346
28,phase2,0.915343,0.776330,0.985915,0.757991,0.363636,0.785185,0.891847,0.940639,0.912281,0.944882,0.326531,0.766102,0.833773,0.807175,0.984481,0.754545,0.400000,0.731034,0.920962,0.973228,0.906977,0.921986,0.333333,0.763514,0.802030,0.756303,0.987354,0.761468,0.333333,0.848000,0.864516,0.910162,0.917647,0.968944,0.320000,0.768707,0.868132,0.865385
29,phase2,0.921244,0.788402,0.984959,0.805556,0.380952,0.755396,0.893617,0.947173,0.939759,0.953885,0.357143,0.755700,0.844327,0.842353,0.982575,0.813084,0.444444,0.686275,0.906977,0.957143,0.962963,0.970437,0.322581,0.725000,0.812183,0.824885,0.987354,0.798165,0.333333,0.840000,0.880645,0.937408,0.917647,0.937888,0.400000,0.789116,0.879121,0.860577
30,phase2,0.915116,0.796581,0.987882,0.800000,0.478261,0.785185,0.901961,0.928987,0.914286,0.938138,0.367347,0.795918,0.854839,0.806167,0.984541,0.746032,0.500000,0.731034,0.913907,0.981952,0.888889,0.908140,0.375000,0.795918,0.836842,0.743902,0.991245,0.862385,0.458333,0.848000,0.890323,0.881443,0.941176,0.970186,0.360000,0.795918,0.873626,0.879808
31,phase2,0.910803,0.776433,0.977451,0.769953,0.388889,0.772908,0.862609,0.935897,0.925926,0.936629,0.333333,0.774411,0.814249,0.824940,0.985178,0.788462,0.583333,0.769841,0.935849,0.906207,0.974026,0.956016,0.411765,0.766667,0.758294,0.822967,0.969844,0.752294,0.291667,0.776000,0.800000,0.967599,0.882353,0.918012,0.280000,0.782313,0.879121,0.826923
32,phase2,0.914662,0.801808,0.987391,0.810811,0.473684,0.769784,0.904523,0.928406,0.924855,0.929461,0.428571,0.787671,0.841270,0.835267,0.984526,0.796460,0.642857,0.699346,0.940767,0.972581,0.909091,0.888889,0.387097,0.793103,0.811224,0.807175,0.990272,0.825688,0.375000,0.856000,0.870968,0.888071,0.941176,0.973913,0.480000,0.782313,0.873626,0.865385
33,phase2,0.925329,0.800604,0.986900,0.814815,0.461538,0.757895,0.913043,0.945660,0.927711,0.959502,0.352941,0.776699,0.863158,0.847380,0.984511,0.822430,0.428571,0.675000,0.947917,0.969814,0.950617,0.962500,0.346154,0.740741,0.828283,0.805195,0.989300,0.807339,0.500000,0.864000,0.880645,0.922680,0.905882,0.956522,0.360000,0.816327,0.901099,0.894231
34,phase2,0.926237,0.827863,0.986810,0.837838,0.604651,0.795539,0.922830,0.937117,0.920455,0.947432,0.458333,0.813793,0.870712,0.838852,0.991168,0.823009,0.684211,0.743056,0.919872,0.977600,0.890110,0.922353,0.478261,0.825175,0.837563,0.775510,0.982490,0.853211,0.541667,0.856000,0.925806,0.899853,0.952941,0.973913,0.440000,0.802721,0.906593,0.913462
35,phase2,0.927145,0.787378,0.984959,0.760000,0.411765,0.750903,0.887015,0.958410,0.917647,0.955774,0.341463,0.764286,0.855000,0.861314,0.982575,0.835165,0.700000,0.684211,0.929329,0.958057,0.917647,0.945322,0.437500,0.804511,0.784404,0.871921,0.987354,0.697248,0.291667,0.832000,0.848387,0.958763,0.917647,0.966460,0.280000,0.727891,0.939560,0.850962
36,phase2,0.933727,0.832863,0.983973,0.835681,0.588235,0.761566,0.916667,0.955404,0.929412,0.958820,0.500000,0.820690,0.875989,0.867925,0.982541,0.855769,0.555556,0.685897,0.910828,0.981366,0.929412,0.948905,0.521739,0.832168,0.842640,0.851852,0.985409,0.816514,0.625000,0.856000,0.922581,0.930781,0.929412,0.968944,0.480000,0.809524,0.912088,0.884615
37,phase2,0.914208,0.782624,0.981978,0.746269,0.440000,0.767528,0.853195,0.944006,0.929412,0.936993,0.347826,0.794326,0.806202,0.843750,0.983415,0.815217,0.423077,0.712329,0.918216,0.920868,0.929412,0.941103,0.380952,0.829630,0.760976,0.920455,0.980545,0.688073,0.458333,0.832000,0.796774,0.968336,0.929412,0.932919,0.320000,0.761905,0.857143,0.778846
38,phase2,0.926918,0.824215,0.983910,0.835681,0.535714,0.763636,0.905600,0.945783,0.928571,0.951432,0.500000,0.835526,0.850136,0.854586,0.986315,0.855769,0.468750,0.700000,0.898413,0.967643,0.939759,0.953808,0.578947,0.808917,0.843243,0.799163,0.981518,0.816514,0.625000,0.840000,0.912903,0.924890,0.917647,0.949068,0.440000,0.863946,0.857143,0.918269
39,phase2,0.915797,0.786884,0.985805,0.788991,0.450000,0.750000,0.876950,0.944006,0.910180,0.936937,0.375000,0.765101,0.822660,0.836983,0.992118,0.788991,0.562500,0.712230,0.947566,0.920868,0.926829,0.971963,0.391304,0.754967,0.745536,0.847291,0.979572,0.788991,0.375000,0.792000,0.816129,0.968336,0.894118,0.904348,0.360000,0.775510,0.917582,0.826923
40,phase2,0.935542,0.836504,0.988327,0.847926,0.588235,0.785455,0.925566,0.952848,0.935673,0.955556,0.480000,0.824742,0.877005,0.876712,0.988327,0.851852,0.555556,0.720000,0.928571,0.976798,0.930233,0.949693,0.480000,0.833333,0.854167,0.834783,0.988327,0.844037,0.625000,0.864000,0.922581,0.930044,0.941176,0.961491,0.480000,0.816327,0.901099,0.923077
41,phase2,0.914208,0.795553,0.982370,0.794393,0.500000,0.757576,0.888136,0.936230,0.912281,0.922878,0.382979,0.772727,0.834225,0.862843,0.989152,0.809524,0.500000,0.719424,0.935714,0.893048,0.906977,0.964770,0.409091,0.871795,0.812500,0.896373,0.975681,0.779817,0.500000,0.800000,0.845161,0.983800,0.917647,0.884472,0.360000,0.693878,0.857143,0.831731
42,phase2,0.925556,0.815354,0.989811,0.835681,0.500000,0.780303,0.925865,0.940499,0.924855,0.935312,0.425532,0.804196,0.863753,0.858447,0.987415,0.855769,0.550000,0.741007,0.946128,0.982358,0.909091,0.895455,0.454545,0.827338,0.811594,0.817391,0.992218,0.816514,0.458333,0.824000,0.906452,0.902062,0.941176,0.978882,0.400000,0.782313,0.923077,0.903846
43,phase2,0.922379,0.807394,0.985337,0.786730,0.540541,0.792000,0.889621,0.941758,0.951220,0.933419,0.368421,0.789855,0.845745,0.864078,0.990177,0.813725,0.769231,0.792000,0.909091,0.904407,0.987342,0.963012,0.538462,0.844961,0.819588,0.872549,0.980545,0.761468,0.416667,0.792000,0.870968,0.982327,0.917647,0.905590,0.280000,0.741497,0.873626,0.855769
44,phase2,0.924194,0.819356,0.985493,0.812785,0.595745,0.761905,0.907591,0.944104,0.939759,0.938800,0.425532,0.809524,0.851852,0.859189,0.979808,0.809091,0.608696,0.702703,0.929054,0.983254,0.962963,0.899772,0.454545,0.809524,0.821429,0.853081,0.991245,0.816514,0.583333,0.832000,0.887097,0.907953,0.917647,0.981366,0.400000,0.809524,0.884615,0.865385
45,phase2,0.923286,0.816763,0.986836,0.805825,0.585366,0.793522,0.899329,0.939405,0.975904,0.927367,0.355556,0.818182,0.838542,0.875318,0.989247,0.855670,0.705882,0.803279,0.937063,0.895792,1.000000,0.970149,0.400000,0.841727,0.797030,0.929730,0.984436,0.761468,0.500000,0.784000,0.864516,0.987482,0.952941,0.888199,0.320000,0.795918,0.884615,0.826923
46,phase2,0.932365,0.833143,0.987391,0.828829,0.636364,0.758865,0.926108,0.945802,0.947368,0.949909,0.418605,0.837370,0.877922,0.883178,0.984526,0.814159,0.700000,0.681529,0.943144,0.981775,0.941860,0.923709,0.500000,0.852113,0.832512,0.859091,0.990272,0.844037,0.583333,0.856000,0.909677,0.912371,0.952941,0.977640,0.360000,0.823129,0.928571,0.908654
47,phase2,0.915570,0.774644,0.982733,0.723577,0.457143,0.766917,0.923077,0.939156,0.866310,0.947433,0.250000,0.790514,0.829268,0.819599,0.996997,0.649635,0.347826,0.723404,0.958333,0.952309,0.794118,0.932611,0.571429,0.943396,0.818182,0.763485,0.968872,0.816514,0.666667,0.816000,0.890323,0.926362,0.952941,0.962733,0.160000,0.680272,0.840659,0.884615
48,phase2,0.938493,0.839798,0.990282,0.820276,0.680000,0.767528,0.922824,0.959374,0.935673,0.965261,0.476190,0.833898,0.862534,0.863741,0.989320,0.824074,0.653846,0.712329,0.939799,0.971321,0.930233,0.964064,0.588235,0.831081,0.846561,0.831111,0.991245,0.816514,0.708333,0.832000,0.906452,0.947717,0.941176,0.966460,0.400000,0.836735,0.879121,0.899038
49,phase2,0.934635,0.814463,0.988764,0.826923,0.520000,0.807692,0.910596,0.959768,0.941176,0.954887,0.358974,0.785185,0.843990,0.875598,0.993131,0.868687,0.500000,0.777778,0.935374,0.945039,0.941176,0.963338,0.500000,0.861789,0.789474,0.871429,0.984436,0.788991,0.541667,0.840000,0.887097,0.974963,0.941176,0.946584,0.280000,0.721088,0.906593,0.879808
50,phase2,0.925329,0.812254,0.984767,0.809302,0.536585,0.790323,0.910891,0.943158,0.941176,0.932026,0.358974,0.804196,0.845144,0.890511,0.995035,0.820755,0.647059,0.796748,0.932432,0.900804,0.941176,0.983448,0.500000,0.827338,0.809045,0.901478,0.974708,0.798165,0.458333,0.784000,0.890323,0.989691,0.941176,0.885714,0.280000,0.782313,0.884615,0.879808
