round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.336586,0.197207,0.171629,0.000000,0.000000,0.297436,0.339223,0.338076,0.162602,0.425568,0.000000,0.112195,0.519757,0.000000,0.859649,0.000000,0.000000,0.414286,0.375000,0.744361,0.263158,0.274801,0.000000,0.087452,0.359244,0.000000,0.095331,0.000000,0.000000,0.232000,0.309677,0.218704,0.117647,0.942857,0.000000,0.156463,0.939560,0.000000
2,warmup,0.620744,0.404010,0.753086,0.330357,0.000000,0.520900,0.628895,0.746867,0.565022,0.396767,0.000000,0.203704,0.650794,0.051724,0.624041,0.321739,0.000000,0.435484,0.560606,0.862934,0.456522,0.485612,0.000000,0.318841,0.509317,0.250000,0.949416,0.339450,0.000000,0.648000,0.716129,0.658321,0.741176,0.335404,0.000000,0.149660,0.901099,0.028846
3,warmup,0.768271,0.524661,0.927728,0.405172,0.000000,0.612903,0.695103,0.846997,0.594340,0.757367,0.068966,0.379747,0.713318,0.294294,0.901745,0.382114,0.000000,0.513514,0.681115,0.869666,0.496063,0.764557,0.250000,0.500000,0.605364,0.392000,0.955253,0.431193,0.000000,0.760000,0.709677,0.825479,0.741176,0.750311,0.040000,0.306122,0.868132,0.235577
4,warmup,0.801634,0.557989,0.954783,0.393162,0.076923,0.618421,0.744783,0.867479,0.687831,0.831281,0.000000,0.426877,0.734118,0.360215,0.934762,0.368000,0.500000,0.525140,0.741214,0.898265,0.625000,0.824176,0.000000,0.509434,0.641975,0.408537,0.975681,0.422018,0.041667,0.752000,0.748387,0.838733,0.764706,0.838509,0.000000,0.367347,0.857143,0.322115
5,warmup,0.816614,0.573028,0.963070,0.405286,0.060606,0.625899,0.733436,0.887218,0.748538,0.852665,0.000000,0.423237,0.720930,0.455446,0.949858,0.389831,0.111111,0.568627,0.702065,0.906298,0.744186,0.860759,0.000000,0.542553,0.625000,0.469388,0.976654,0.422018,0.041667,0.696000,0.767742,0.868925,0.752941,0.844720,0.000000,0.346939,0.851648,0.442308
6,warmup,0.834090,0.603681,0.970574,0.481818,0.090909,0.633229,0.761745,0.909555,0.797619,0.866007,0.044444,0.441860,0.719603,0.526807,0.962679,0.477477,0.100000,0.520619,0.793706,0.901012,0.807229,0.923944,0.050000,0.513514,0.656109,0.511312,0.978599,0.486239,0.083333,0.808000,0.732258,0.918262,0.788235,0.814907,0.040000,0.387755,0.796703,0.543269
7,warmup,0.848616,0.637133,0.968330,0.521008,0.157895,0.629870,0.775244,0.920181,0.825000,0.887619,0.111111,0.503597,0.750000,0.595745,0.955492,0.480620,0.214286,0.530055,0.782895,0.941448,0.880000,0.907792,0.103448,0.534351,0.712871,0.586047,0.981518,0.568807,0.125000,0.776000,0.767742,0.899853,0.776471,0.868323,0.120000,0.476190,0.791209,0.605769
8,warmup,0.864276,0.663494,0.978038,0.516949,0.230769,0.673540,0.797320,0.929308,0.827586,0.901814,0.169492,0.526749,0.751381,0.658986,0.981391,0.480315,0.214286,0.590361,0.829268,0.929308,0.808989,0.908060,0.147059,0.666667,0.755556,0.632743,0.974708,0.559633,0.250000,0.784000,0.767742,0.929308,0.847059,0.895652,0.200000,0.435374,0.747253,0.687500
9,warmup,0.875851,0.677001,0.977218,0.491667,0.133333,0.687943,0.811075,0.939483,0.838323,0.916510,0.285714,0.563492,0.778082,0.701176,0.973913,0.450382,0.142857,0.617834,0.819079,0.941568,0.853659,0.926396,0.258065,0.676190,0.775956,0.686636,0.980545,0.541284,0.125000,0.776000,0.803226,0.937408,0.823529,0.906832,0.320000,0.482993,0.780220,0.716346
10,warmup,0.882206,0.691312,0.979412,0.520661,0.163265,0.684746,0.817717,0.946174,0.858824,0.920497,0.333333,0.569106,0.779006,0.723005,0.987154,0.473684,0.160000,0.594118,0.866426,0.941005,0.858824,0.920497,0.310345,0.707071,0.783333,0.706422,0.971790,0.577982,0.166667,0.808000,0.774194,0.951399,0.858824,0.920497,0.360000,0.476190,0.774725,0.740385
