round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.336586,0.156518,0.521600,0.085837,0.000000,0.000000,0.575843,0.165796,0.163265,0.074588,0.000000,0.291287,0.000000,0.000000,0.359295,0.080645,0.000000,0.000000,0.509950,0.729885,0.615385,0.123563,0.000000,0.180064,0.000000,0.000000,0.951362,0.091743,0.000000,0.000000,0.661290,0.093520,0.094118,0.053416,0.000000,0.761905,0.000000,0.000000
2,warmup,0.751929,0.476647,0.895644,0.400000,0.000000,0.592275,0.701627,0.831273,0.444444,0.764706,0.000000,0.297674,0.696471,0.095652,0.839286,0.366412,0.000000,0.638889,0.798354,0.821121,0.304348,0.770492,0.000000,0.470588,0.609053,0.500000,0.960117,0.440367,0.000000,0.552000,0.625806,0.841679,0.823529,0.759006,0.000000,0.217687,0.813187,0.052885
3,warmup,0.819337,0.547708,0.956357,0.391489,0.000000,0.642599,0.744027,0.888565,0.606335,0.880295,0.071429,0.383673,0.750583,0.257143,0.933333,0.365079,0.000000,0.585526,0.789855,0.878963,0.492647,0.870146,0.333333,0.479592,0.651822,0.500000,0.980545,0.422018,0.000000,0.712000,0.703226,0.898380,0.788235,0.890683,0.040000,0.319728,0.884615,0.173077
4,warmup,0.836586,0.600988,0.967333,0.435714,0.150943,0.642336,0.758148,0.906647,0.730769,0.897549,0.097561,0.361991,0.749354,0.513514,0.969697,0.356725,0.137931,0.590604,0.809524,0.894624,0.617886,0.908397,0.125000,0.540541,0.707317,0.586420,0.964981,0.559633,0.166667,0.704000,0.712903,0.918999,0.894118,0.886957,0.080000,0.272109,0.796703,0.456731
5,warmup,0.843622,0.625214,0.971596,0.473896,0.148148,0.631944,0.765653,0.908220,0.772277,0.896595,0.153846,0.430493,0.767624,0.582278,0.978304,0.421429,0.133333,0.558282,0.859438,0.909225,0.666667,0.910371,0.214286,0.631579,0.731343,0.518797,0.964981,0.541284,0.166667,0.728000,0.690323,0.907216,0.917647,0.883230,0.120000,0.326531,0.807692,0.663462
6,warmup,0.859056,0.651880,0.969578,0.479339,0.230769,0.666667,0.801347,0.921965,0.821622,0.895859,0.133333,0.476596,0.771277,0.654206,0.978218,0.436090,0.214286,0.653846,0.838028,0.904965,0.760000,0.904943,0.150000,0.636364,0.747423,0.636364,0.961089,0.532110,0.250000,0.680000,0.767742,0.939617,0.894118,0.886957,0.120000,0.380952,0.796703,0.673077
7,warmup,0.868134,0.670840,0.972154,0.471074,0.262295,0.661922,0.820755,0.928335,0.826816,0.911153,0.173913,0.564706,0.770083,0.686869,0.976447,0.428571,0.216216,0.596154,0.800613,0.926632,0.787234,0.924552,0.190476,0.666667,0.776536,0.723404,0.967899,0.522936,0.333333,0.744000,0.841935,0.930044,0.870588,0.898137,0.160000,0.489796,0.763736,0.653846
8,warmup,0.872447,0.679526,0.973105,0.478632,0.235294,0.671756,0.815567,0.928623,0.870056,0.907952,0.177778,0.600733,0.779841,0.714976,0.978368,0.448000,0.222222,0.642336,0.857651,0.918588,0.836957,0.915404,0.200000,0.650794,0.753846,0.718447,0.967899,0.513761,0.250000,0.704000,0.777419,0.938881,0.905882,0.900621,0.160000,0.557823,0.807692,0.711538
9,warmup,0.876532,0.679652,0.972710,0.489083,0.208333,0.658730,0.834416,0.929455,0.872727,0.913674,0.163265,0.573643,0.781003,0.758782,0.974609,0.466667,0.208333,0.653543,0.839869,0.918103,0.900000,0.927110,0.166667,0.666667,0.751269,0.739726,0.970817,0.513761,0.208333,0.664000,0.829032,0.941090,0.847059,0.900621,0.160000,0.503401,0.813187,0.778846
10,warmup,0.881752,0.693774,0.976016,0.510460,0.210526,0.676806,0.838816,0.932703,0.869048,0.923559,0.235294,0.603774,0.780899,0.767386,0.982266,0.469231,0.181818,0.644928,0.855705,0.921639,0.879518,0.931732,0.230769,0.677966,0.798851,0.765550,0.969844,0.559633,0.250000,0.712000,0.822581,0.944035,0.858824,0.915528,0.240000,0.544218,0.763736,0.769231
11,warmup,0.886518,0.696246,0.975418,0.521327,0.204082,0.694215,0.845528,0.937703,0.858824,0.922403,0.203390,0.634328,0.786704,0.771028,0.986083,0.539216,0.200000,0.717949,0.852459,0.917548,0.858824,0.929382,0.176471,0.702479,0.793296,0.750000,0.964981,0.504587,0.208333,0.672000,0.838710,0.958763,0.858824,0.915528,0.240000,0.578231,0.780220,0.793269
12,warmup,0.885611,0.690452,0.973366,0.562500,0.186047,0.698039,0.844937,0.938406,0.874251,0.920936,0.150943,0.611111,0.769231,0.755656,0.969142,0.547826,0.210526,0.684615,0.829193,0.923680,0.890244,0.938144,0.142857,0.733333,0.833333,0.713675,0.977626,0.577982,0.166667,0.712000,0.861290,0.953608,0.858824,0.904348,0.160000,0.523810,0.714286,0.802885
13,warmup,0.888561,0.701594,0.977995,0.541833,0.222222,0.677043,0.852941,0.936589,0.865497,0.930730,0.214286,0.604478,0.807487,0.788030,0.983284,0.478873,0.238095,0.659091,0.864238,0.927128,0.860465,0.943806,0.193548,0.669421,0.786458,0.818653,0.972763,0.623853,0.208333,0.696000,0.841935,0.946244,0.870588,0.918012,0.240000,0.551020,0.829670,0.759615
