round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
15,warmup,0.916024,0.723995,0.984314,0.655870,0.057143,0.720280,0.908789,0.958426,0.885246,0.954574,0.173913,0.736462,0.829670,0.823256,0.992095,0.586957,0.090909,0.639752,0.935154,0.966317,0.826531,0.956359,0.190476,0.784615,0.829670,0.797297,0.976654,0.743119,0.041667,0.824000,0.883871,0.950663,0.952941,0.952795,0.160000,0.693878,0.829670,0.850962
16,warmup,0.922606,0.742057,0.984856,0.677291,0.105263,0.760563,0.931596,0.962299,0.881356,0.955446,0.212766,0.768061,0.843836,0.821346,0.989205,0.598592,0.142857,0.679245,0.940789,0.975776,0.847826,0.951911,0.227273,0.870690,0.841530,0.793722,0.980545,0.779817,0.083333,0.864000,0.922581,0.949190,0.917647,0.959006,0.200000,0.687075,0.846154,0.850962
17,warmup,0.920336,0.740119,0.984811,0.702479,0.111111,0.754325,0.931596,0.955799,0.900585,0.958870,0.163265,0.792857,0.833787,0.791946,0.992103,0.639098,0.166667,0.664634,0.940789,0.981381,0.895349,0.947816,0.166667,0.834586,0.827027,0.740586,0.977626,0.779817,0.083333,0.872000,0.922581,0.931517,0.905882,0.970186,0.160000,0.755102,0.840659,0.850962
18,warmup,0.920336,0.742432,0.985819,0.716667,0.117647,0.747331,0.917073,0.954887,0.897727,0.958801,0.190476,0.790698,0.840108,0.791946,0.991150,0.656489,0.200000,0.673077,0.924590,0.975422,0.868132,0.963614,0.235294,0.772727,0.828877,0.740586,0.980545,0.788991,0.083333,0.840000,0.909677,0.935199,0.929412,0.954037,0.160000,0.809524,0.851648,0.850962
19,warmup,0.928053,0.748559,0.986797,0.700422,0.066667,0.754325,0.922078,0.965082,0.900585,0.963750,0.230769,0.804124,0.843243,0.844869,0.992134,0.648438,0.166667,0.664634,0.928105,0.973763,0.895349,0.969811,0.222222,0.812500,0.829787,0.838863,0.981518,0.761468,0.041667,0.872000,0.916129,0.956554,0.905882,0.957764,0.240000,0.795918,0.857143,0.850962
20,warmup,0.935542,0.765914,0.988764,0.716814,0.114286,0.779783,0.930757,0.970458,0.920455,0.966854,0.272727,0.828070,0.845528,0.856471,0.993131,0.692308,0.181818,0.710526,0.929260,0.973333,0.890110,0.973552,0.315789,0.855072,0.834225,0.838710,0.984436,0.743119,0.083333,0.864000,0.932258,0.967599,0.952941,0.960248,0.240000,0.802721,0.857143,0.875000
21,phase2,0.933500,0.773930,0.986745,0.711864,0.146341,0.761566,0.934426,0.968073,0.926554,0.967459,0.360000,0.820144,0.846154,0.857831,0.996036,0.661417,0.176471,0.685897,0.950000,0.964887,0.891304,0.974779,0.360000,0.870229,0.846154,0.859903,0.977626,0.770642,0.125000,0.856000,0.919355,0.971281,0.964706,0.960248,0.360000,0.775510,0.846154,0.855769
22,phase2,0.935769,0.768192,0.988247,0.722467,0.111111,0.794118,0.932258,0.970011,0.902857,0.970186,0.304348,0.831615,0.838710,0.852381,0.995069,0.694915,0.166667,0.734694,0.932258,0.975428,0.877778,0.970186,0.333333,0.840278,0.821053,0.844340,0.981518,0.752294,0.083333,0.864000,0.932258,0.964654,0.929412,0.970186,0.280000,0.823129,0.857143,0.860577
23,phase2,0.939401,0.771000,0.988258,0.738197,0.108108,0.788104,0.938710,0.973112,0.890173,0.975640,0.291667,0.843206,0.855586,0.861244,0.994094,0.693548,0.153846,0.736111,0.938710,0.973471,0.875000,0.981156,0.304348,0.864286,0.848649,0.857143,0.982490,0.788991,0.083333,0.848000,0.938710,0.972754,0.905882,0.970186,0.280000,0.823129,0.862637,0.865385
24,phase2,0.936450,0.764265,0.988235,0.715447,0.121212,0.774194,0.935065,0.970275,0.898876,0.974811,0.244898,0.839858,0.846995,0.861314,0.996047,0.642336,0.222222,0.701299,0.941176,0.967081,0.860215,0.988506,0.250000,0.880597,0.842391,0.871921,0.980545,0.807339,0.083333,0.864000,0.929032,0.973490,0.941176,0.961491,0.240000,0.802721,0.851648,0.850962
