round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
37,phase2,0.933727,0.810902,0.992218,0.751020,0.415094,0.732203,0.931818,0.955665,0.946108,0.964530,0.454545,0.844595,0.871233,0.871795,0.992218,0.676471,0.379310,0.635294,0.937908,0.984387,0.963415,0.966334,0.526316,0.838926,0.868852,0.846154,0.992218,0.844037,0.458333,0.864000,0.925806,0.928571,0.929412,0.962733,0.400000,0.850340,0.873626,0.899038
38,phase2,0.943486,0.819027,0.992722,0.750000,0.439024,0.828897,0.918033,0.973073,0.923077,0.962776,0.421053,0.854369,0.898630,0.866667,0.990319,0.687023,0.529412,0.789855,0.933333,0.974871,0.928571,0.978205,0.615385,0.814815,0.896175,0.858491,0.995136,0.825688,0.375000,0.872000,0.903226,0.971281,0.917647,0.947826,0.320000,0.897959,0.901099,0.875000
39,phase2,0.932819,0.813068,0.987464,0.742857,0.367347,0.796992,0.913257,0.960695,0.926554,0.960199,0.560000,0.810997,0.862534,0.867925,0.978967,0.669118,0.360000,0.751773,0.926910,0.986801,0.891304,0.961395,0.560000,0.819444,0.846561,0.851852,0.996109,0.834862,0.375000,0.848000,0.900000,0.935935,0.964706,0.959006,0.560000,0.802721,0.879121,0.884615
40,phase2,0.944394,0.824905,0.992679,0.747899,0.439024,0.833977,0.909091,0.973752,0.952941,0.964512,0.454545,0.855172,0.889488,0.885781,0.996082,0.689922,0.529412,0.805970,0.884146,0.977728,0.952941,0.984476,0.526316,0.867133,0.873016,0.859729,0.989300,0.816514,0.375000,0.864000,0.935484,0.969809,0.952941,0.945342,0.400000,0.843537,0.906593,0.913462
41,phase2,0.943259,0.815104,0.992233,0.778761,0.368421,0.828897,0.912621,0.976471,0.902439,0.963810,0.476190,0.836735,0.878307,0.866359,0.990310,0.752137,0.500000,0.789855,0.915584,0.975037,0.936709,0.985714,0.588235,0.836735,0.846939,0.831858,0.994163,0.807339,0.291667,0.872000,0.909677,0.977909,0.870588,0.942857,0.400000,0.836735,0.912088,0.903846
42,phase2,0.948479,0.837128,0.991760,0.773663,0.428571,0.856031,0.933549,0.976813,0.917647,0.963764,0.553191,0.871080,0.893151,0.886311,0.988406,0.701493,0.500000,0.833333,0.938111,0.976453,0.917647,0.986979,0.590909,0.892857,0.890710,0.856502,0.995136,0.862385,0.375000,0.880000,0.929032,0.977172,0.917647,0.941615,0.520000,0.850340,0.895604,0.918269
43,phase2,0.936904,0.806232,0.992708,0.739837,0.392157,0.792857,0.910543,0.969403,0.929412,0.960101,0.409091,0.841727,0.863388,0.873563,0.992225,0.664234,0.370370,0.716129,0.901899,0.982602,0.929412,0.979328,0.473684,0.893130,0.858696,0.837004,0.993191,0.834862,0.416667,0.888000,0.919355,0.956554,0.929412,0.941615,0.360000,0.795918,0.868132,0.913462
44,phase2,0.946210,0.832182,0.993171,0.754386,0.440000,0.818533,0.936306,0.972933,0.918605,0.968711,0.553191,0.863158,0.862434,0.904762,0.996086,0.722689,0.423077,0.791045,0.924528,0.979836,0.908046,0.976040,0.590909,0.891304,0.831633,0.896226,0.990272,0.788991,0.458333,0.848000,0.948387,0.966127,0.929412,0.961491,0.520000,0.836735,0.895604,0.913462
45,phase2,0.949160,0.830888,0.994642,0.816514,0.432432,0.846154,0.911433,0.978317,0.946746,0.967864,0.465116,0.832258,0.878706,0.900474,0.996098,0.816514,0.615385,0.814815,0.909968,0.976522,0.952381,0.982097,0.555556,0.791411,0.862434,0.887850,0.993191,0.816514,0.333333,0.880000,0.912903,0.980118,0.941176,0.954037,0.400000,0.877551,0.895604,0.913462
46,phase2,0.950068,0.838984,0.992658,0.784810,0.473684,0.837736,0.924071,0.977843,0.925714,0.970607,0.533333,0.847222,0.891892,0.908235,0.999015,0.726562,0.642857,0.792857,0.925566,0.980741,0.900000,0.977330,0.600000,0.865248,0.877660,0.889401,0.986381,0.853211,0.375000,0.888000,0.922581,0.974963,0.952941,0.963975,0.480000,0.829932,0.906593,0.927885
47,phase2,0.946891,0.834462,0.994158,0.791304,0.416667,0.801394,0.900164,0.977037,0.942529,0.971609,0.585366,0.831683,0.895604,0.906024,0.995127,0.752066,0.416667,0.709877,0.913621,0.982861,0.921348,0.987179,0.750000,0.807692,0.895604,0.908213,0.993191,0.834862,0.416667,0.920000,0.887097,0.971281,0.964706,0.956522,0.480000,0.857143,0.895604,0.903846
48,phase2,0.946664,0.838966,0.987025,0.807175,0.511628,0.779310,0.936102,0.969219,0.954023,0.970960,0.478261,0.858974,0.903581,0.911330,0.975309,0.789474,0.578947,0.684848,0.927215,0.988515,0.932584,0.987163,0.523810,0.812121,0.906077,0.934343,0.999027,0.825688,0.458333,0.904000,0.945161,0.950663,0.976471,0.955280,0.440000,0.911565,0.901099,0.889423
49,phase2,0.952111,0.838122,0.993210,0.791837,0.400000,0.842520,0.922591,0.977712,0.932584,0.970459,0.533333,0.863946,0.917582,0.911695,0.990329,0.713235,0.636364,0.829457,0.904025,0.986507,0.892473,0.982188,0.600000,0.863946,0.917582,0.905213,0.996109,0.889908,0.291667,0.856000,0.941935,0.969072,0.976471,0.959006,0.480000,0.863946,0.917582,0.918269
50,phase2,0.951657,0.839477,0.995612,0.812500,0.411765,0.801471,0.912972,0.978172,0.948571,0.974423,0.571429,0.881119,0.886650,0.899038,0.998045,0.791304,0.700000,0.741497,0.929766,0.982900,0.922222,0.978697,0.705882,0.906475,0.818605,0.899038,0.993191,0.834862,0.291667,0.872000,0.896774,0.973490,0.976471,0.970186,0.480000,0.857143,0.967033,0.899038
