round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.150704,0.119523,0.185430,0.061697,0.000000,0.134228,0.137961,0.100000,0.187500,0.067227,0.000000,0.103241,0.456996,0.000000,0.290456,0.042857,0.000000,0.115607,0.079699,0.528169,0.818182,1.000000,0.000000,0.062682,0.298157,0.000000,0.136187,0.110092,0.000000,0.160000,0.512903,0.055228,0.105882,0.034783,0.000000,0.292517,0.978022,0.000000
2,warmup,0.703132,0.485826,0.882562,0.449123,0.000000,0.472843,0.673139,0.745260,0.591304,0.648364,0.000000,0.381356,0.743961,0.241993,0.813115,0.363636,0.000000,0.393617,0.675325,0.846442,0.468966,0.611907,0.000000,0.505618,0.663793,0.465753,0.964981,0.587156,0.000000,0.592000,0.670968,0.665685,0.800000,0.689441,0.000000,0.306122,0.846154,0.163462
3,warmup,0.791648,0.562683,0.958758,0.454936,0.000000,0.574545,0.690967,0.852531,0.650485,0.797419,0.121212,0.503704,0.732057,0.415584,0.956438,0.427419,0.000000,0.526667,0.679128,0.849415,0.553719,0.829530,0.250000,0.552846,0.648305,0.451977,0.961089,0.486239,0.000000,0.632000,0.703226,0.855670,0.788235,0.767702,0.080000,0.462585,0.840659,0.384615
4,warmup,0.818883,0.594780,0.967492,0.436681,0.080000,0.583893,0.718601,0.880061,0.735135,0.851852,0.057143,0.537415,0.770408,0.518681,0.965150,0.416667,1.000000,0.502890,0.708464,0.905058,0.680000,0.876478,0.100000,0.537415,0.719048,0.477733,0.969844,0.458716,0.041667,0.696000,0.729032,0.856406,0.800000,0.828571,0.040000,0.537415,0.829670,0.567308
5,warmup,0.834544,0.608748,0.968811,0.450000,0.074074,0.617188,0.741351,0.898836,0.731959,0.870071,0.090909,0.534799,0.768421,0.558559,0.970703,0.412214,0.333333,0.603053,0.757576,0.888489,0.651376,0.907008,0.105263,0.579365,0.737374,0.525424,0.966926,0.495413,0.041667,0.632000,0.725806,0.909426,0.835294,0.836025,0.080000,0.496599,0.802198,0.596154
6,warmup,0.842261,0.622806,0.970345,0.491803,0.074074,0.619403,0.759411,0.907962,0.809249,0.873579,0.040816,0.581699,0.754522,0.590810,0.969874,0.444444,0.333333,0.580420,0.770764,0.900725,0.795455,0.946377,0.041667,0.559748,0.712195,0.542169,0.970817,0.550459,0.041667,0.664000,0.748387,0.915317,0.823529,0.811180,0.040000,0.605442,0.802198,0.649038
7,warmup,0.854290,0.632516,0.974963,0.474576,0.074074,0.626506,0.775578,0.916115,0.804233,0.895928,0.046512,0.621160,0.762667,0.617886,0.984143,0.440945,0.333333,0.629032,0.793919,0.915441,0.730769,0.933962,0.055556,0.623288,0.740933,0.535211,0.965953,0.513761,0.041667,0.624000,0.758065,0.916789,0.894118,0.860870,0.040000,0.619048,0.785714,0.730769
8,warmup,0.864957,0.650509,0.975061,0.542510,0.071429,0.640288,0.776730,0.925046,0.839080,0.897503,0.052632,0.630508,0.785530,0.669789,0.980334,0.485507,0.250000,0.581699,0.757669,0.918664,0.820225,0.952580,0.076923,0.628378,0.741463,0.652968,0.969844,0.614679,0.041667,0.712000,0.796774,0.931517,0.858824,0.848447,0.040000,0.632653,0.835165,0.687500
9,warmup,0.869269,0.665468,0.976949,0.543103,0.125000,0.634328,0.785597,0.924438,0.835165,0.901809,0.081633,0.688742,0.787724,0.701124,0.985163,0.512195,0.250000,0.594406,0.797342,0.925461,0.783505,0.939435,0.083333,0.670968,0.736842,0.658228,0.968872,0.577982,0.083333,0.680000,0.774194,0.923417,0.894118,0.867081,0.080000,0.707483,0.846154,0.750000
10,warmup,0.878121,0.685486,0.975394,0.594595,0.187500,0.694340,0.798680,0.930113,0.845714,0.908275,0.081633,0.686567,0.791209,0.731818,0.987052,0.584071,0.375000,0.657143,0.817568,0.924364,0.822222,0.938992,0.083333,0.611702,0.791209,0.693966,0.964008,0.605505,0.125000,0.736000,0.780645,0.935935,0.870588,0.879503,0.080000,0.782313,0.791209,0.774038
