round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.519746,0.354403,0.730950,0.194872,0.000000,0.306977,0.568915,0.464049,0.506494,0.464300,0.000000,0.326797,0.689487,0.000000,0.707650,0.220930,0.000000,0.366667,0.521505,0.754561,0.565217,0.341951,0.000000,0.314465,0.621145,0.000000,0.755837,0.174312,0.000000,0.264000,0.625806,0.335052,0.458824,0.722981,0.000000,0.340136,0.774725,0.000000
2,warmup,0.708125,0.447146,0.911968,0.378182,0.000000,0.514793,0.665511,0.780893,0.496000,0.637549,0.000000,0.281553,0.689956,0.009346,0.927565,0.313253,0.000000,0.408451,0.719101,0.736773,0.375758,0.670782,0.000000,0.491525,0.572464,0.166667,0.896887,0.477064,0.000000,0.696000,0.619355,0.830633,0.729412,0.607453,0.000000,0.197279,0.868132,0.004808
3,warmup,0.773264,0.528153,0.950788,0.491379,0.000000,0.610169,0.731872,0.823137,0.595122,0.761010,0.000000,0.363636,0.735802,0.274914,0.934272,0.463415,0.000000,0.529412,0.766784,0.828977,0.508333,0.721604,0.000000,0.547945,0.668161,0.481928,0.967899,0.522936,0.000000,0.720000,0.700000,0.817378,0.717647,0.804969,0.000000,0.272109,0.818681,0.192308
4,warmup,0.786428,0.554140,0.966391,0.500000,0.000000,0.615942,0.700525,0.843532,0.681564,0.795165,0.032787,0.351464,0.712195,0.450116,0.967805,0.430464,0.000000,0.562914,0.766284,0.839533,0.648936,0.814863,0.027778,0.456522,0.640351,0.434978,0.964981,0.596330,0.000000,0.680000,0.645161,0.847570,0.717647,0.776398,0.040000,0.285714,0.802198,0.466346
5,warmup,0.811394,0.598907,0.975327,0.516667,0.114286,0.617021,0.741463,0.856604,0.781609,0.820109,0.034483,0.456693,0.755208,0.517413,0.970164,0.473282,0.181818,0.554140,0.747541,0.878483,0.764045,0.800236,0.030303,0.542056,0.717822,0.536082,0.980545,0.568807,0.083333,0.696000,0.735484,0.835788,0.800000,0.840994,0.040000,0.394558,0.796703,0.500000
6,warmup,0.817975,0.610569,0.978620,0.511811,0.150000,0.606742,0.728455,0.872839,0.825581,0.842236,0.032258,0.482014,0.742547,0.553719,0.977670,0.448276,0.187500,0.570423,0.734426,0.912450,0.816092,0.842236,0.027027,0.511450,0.732620,0.485507,0.979572,0.596330,0.125000,0.648000,0.722581,0.836524,0.835294,0.842236,0.040000,0.455782,0.752747,0.644231
7,warmup,0.819337,0.617926,0.981463,0.500000,0.173913,0.585551,0.695652,0.879283,0.816092,0.857143,0.054054,0.550633,0.743802,0.577519,0.984344,0.430464,0.181818,0.557971,0.694534,0.933058,0.797753,0.884921,0.040816,0.514793,0.745856,0.483766,0.978599,0.596330,0.166667,0.616000,0.696774,0.831370,0.835294,0.831056,0.080000,0.591837,0.741758,0.716346
8,warmup,0.837267,0.637369,0.982422,0.498113,0.200000,0.583051,0.718543,0.898408,0.857143,0.877148,0.083333,0.547945,0.767956,0.634361,0.986275,0.423077,0.192308,0.505882,0.738095,0.925781,0.907895,0.899478,0.063830,0.551724,0.772222,0.585366,0.978599,0.605505,0.208333,0.688000,0.700000,0.872607,0.811765,0.855901,0.120000,0.544218,0.763736,0.692308
9,warmup,0.851339,0.660889,0.982541,0.523636,0.291667,0.630769,0.725664,0.910641,0.829545,0.894771,0.136986,0.563934,0.773842,0.666667,0.979691,0.433735,0.291667,0.607407,0.803922,0.917102,0.802198,0.931452,0.104167,0.544304,0.767568,0.638767,0.985409,0.660550,0.291667,0.656000,0.661290,0.904271,0.858824,0.860870,0.200000,0.585034,0.780220,0.697115
10,warmup,0.865638,0.676551,0.983001,0.555102,0.250000,0.661765,0.761905,0.924220,0.848837,0.901763,0.162162,0.575342,0.780899,0.713615,0.981571,0.500000,0.250000,0.612245,0.805755,0.932534,0.839080,0.914432,0.122449,0.579310,0.798851,0.697248,0.984436,0.623853,0.250000,0.720000,0.722581,0.916053,0.858824,0.889441,0.240000,0.571429,0.763736,0.730769
