round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.398320,0.272335,0.639924,0.292135,0.000000,0.061538,0.353175,0.225420,0.496815,0.210036,0.000000,0.269939,0.654822,0.064220,0.473807,0.246835,0.000000,0.800000,0.458763,0.606452,0.541667,0.179965,0.000000,0.245810,0.608491,0.700000,0.985409,0.357798,0.000000,0.032000,0.287097,0.138439,0.458824,0.252174,0.000000,0.299320,0.708791,0.033654
2,warmup,0.783477,0.506179,0.966815,0.357447,0.000000,0.594203,0.722302,0.844639,0.571429,0.800478,0.000000,0.314961,0.733813,0.168067,0.984864,0.333333,0.000000,0.543046,0.651948,0.836705,0.480000,0.771001,0.000000,0.373832,0.651064,0.666667,0.949416,0.385321,0.000000,0.656000,0.809677,0.852725,0.705882,0.832298,0.000000,0.272109,0.840659,0.096154
3,warmup,0.813890,0.552050,0.972450,0.400000,0.000000,0.577465,0.777953,0.879227,0.621053,0.847813,0.000000,0.315385,0.770889,0.462366,0.966378,0.349315,0.000000,0.515723,0.760000,0.887472,0.561905,0.841076,0.000000,0.362832,0.756614,0.524390,0.978599,0.467890,0.000000,0.656000,0.796774,0.871134,0.694118,0.854658,0.000000,0.278912,0.785714,0.413462
4,warmup,0.840672,0.591548,0.978017,0.401639,0.045455,0.604811,0.788906,0.909845,0.673913,0.883750,0.000000,0.390244,0.788660,0.633333,0.982336,0.362963,0.050000,0.530120,0.755162,0.932715,0.626263,0.889308,0.000000,0.484848,0.742718,0.627358,0.973735,0.449541,0.041667,0.704000,0.825806,0.888071,0.729412,0.878261,0.000000,0.326531,0.840659,0.639423
5,warmup,0.840445,0.596266,0.981978,0.423208,0.000000,0.610169,0.780800,0.908684,0.648936,0.893589,0.000000,0.476868,0.804348,0.626609,0.983415,0.336957,0.000000,0.648649,0.774603,0.920000,0.592233,0.954802,0.000000,0.500000,0.795699,0.565891,0.980545,0.568807,0.000000,0.576000,0.787097,0.897644,0.717647,0.839752,0.000000,0.455782,0.813187,0.701923
6,warmup,0.861779,0.622718,0.981660,0.483871,0.048780,0.685714,0.810811,0.921466,0.718563,0.915167,0.000000,0.431373,0.800000,0.675214,0.974138,0.431655,0.058824,0.700000,0.758427,0.936170,0.731707,0.948069,0.000000,0.509259,0.787234,0.607692,0.989300,0.550459,0.041667,0.672000,0.870968,0.907216,0.705882,0.884472,0.000000,0.374150,0.813187,0.759615
7,warmup,0.855878,0.625297,0.983100,0.469751,0.074074,0.640316,0.820755,0.917845,0.750000,0.916456,0.037037,0.458182,0.765432,0.670611,0.976031,0.383721,0.066667,0.632812,0.800613,0.953932,0.800000,0.934194,0.034483,0.492188,0.873239,0.568562,0.990272,0.605505,0.083333,0.648000,0.841935,0.884389,0.705882,0.899379,0.040000,0.428571,0.681319,0.817308
8,warmup,0.858829,0.632128,0.982625,0.451883,0.111111,0.637363,0.813880,0.922612,0.785276,0.912658,0.042553,0.483019,0.767802,0.674747,0.975096,0.415385,0.083333,0.587838,0.796296,0.946553,0.820513,0.930323,0.045455,0.542373,0.879433,0.581882,0.990272,0.495413,0.166667,0.696000,0.832258,0.899853,0.752941,0.895652,0.040000,0.435374,0.681319,0.802885
9,warmup,0.863368,0.647916,0.978397,0.475472,0.140845,0.658537,0.812227,0.920902,0.777070,0.909206,0.040816,0.518797,0.805882,0.736842,0.965877,0.403846,0.106383,0.669421,0.740053,0.957109,0.847222,0.929870,0.041667,0.579832,0.867089,0.677419,0.991245,0.577982,0.208333,0.648000,0.900000,0.887334,0.717647,0.889441,0.040000,0.469388,0.752747,0.807692
10,warmup,0.870631,0.655523,0.976099,0.482213,0.137931,0.651341,0.819527,0.931021,0.792208,0.910496,0.042553,0.557143,0.816901,0.748837,0.959586,0.423611,0.117647,0.625000,0.756831,0.953668,0.884058,0.945187,0.045455,0.586466,0.838150,0.725225,0.993191,0.559633,0.166667,0.680000,0.893548,0.909426,0.717647,0.878261,0.040000,0.530612,0.796703,0.774038
11,warmup,0.886291,0.674125,0.981678,0.491803,0.111111,0.669291,0.845554,0.944687,0.795031,0.918354,0.076923,0.629371,0.840336,0.785366,0.973231,0.444444,0.100000,0.658915,0.818731,0.933813,0.842105,0.968320,0.074074,0.647482,0.857143,0.797030,0.990272,0.550459,0.125000,0.680000,0.874194,0.955817,0.752941,0.873292,0.080000,0.612245,0.824176,0.774038
