round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.381752,0.223596,0.636107,0.099448,0.000000,0.141844,0.192513,0.217797,0.544554,0.214876,0.000000,0.139535,0.461538,0.034934,0.469634,0.071146,0.000000,0.625000,0.562500,0.702811,0.470085,0.204724,0.000000,0.220588,0.304196,0.190476,0.985409,0.165138,0.000000,0.080000,0.116129,0.128866,0.647059,0.226087,0.000000,0.102041,0.956044,0.019231
2,warmup,0.732864,0.481925,0.943925,0.432203,0.000000,0.608365,0.619048,0.795455,0.540541,0.661323,0.117647,0.278846,0.669565,0.116183,0.908273,0.401575,0.000000,0.579710,0.716102,0.747089,0.402299,0.715318,0.222222,0.475410,0.553957,0.424242,0.982490,0.467890,0.000000,0.640000,0.545161,0.850515,0.823529,0.614907,0.080000,0.197279,0.846154,0.067308
3,warmup,0.790059,0.549863,0.962822,0.476596,0.000000,0.684825,0.635209,0.859688,0.688679,0.811780,0.000000,0.428571,0.684444,0.365741,0.943925,0.444444,0.000000,0.666667,0.726141,0.866766,0.574803,0.837517,0.000000,0.514286,0.574627,0.352679,0.982490,0.513761,0.000000,0.704000,0.564516,0.852725,0.858824,0.787578,0.000000,0.367347,0.846154,0.379808
4,warmup,0.819110,0.601123,0.972947,0.500000,0.000000,0.720000,0.671280,0.883811,0.824859,0.870908,0.103448,0.489209,0.714628,0.462385,0.966411,0.514563,0.000000,0.720000,0.723881,0.932190,0.793478,0.866093,0.090909,0.519084,0.634043,0.373887,0.979572,0.486239,0.000000,0.720000,0.625806,0.840206,0.858824,0.875776,0.120000,0.462585,0.818681,0.605769
5,warmup,0.834090,0.618023,0.968391,0.521008,0.068966,0.690763,0.683274,0.904602,0.865497,0.880495,0.119403,0.467153,0.740000,0.506726,0.953774,0.480620,0.200000,0.693548,0.761905,0.919392,0.860465,0.877778,0.095238,0.503937,0.678899,0.474790,0.983463,0.568807,0.041667,0.688000,0.619355,0.890280,0.870588,0.883230,0.160000,0.435374,0.813187,0.543269
6,warmup,0.846119,0.651138,0.974013,0.516432,0.210526,0.701613,0.709898,0.911411,0.880000,0.889582,0.176471,0.541516,0.741688,0.560510,0.963810,0.528846,0.285714,0.707317,0.753623,0.929556,0.855556,0.893484,0.139535,0.576923,0.693780,0.501901,0.984436,0.504587,0.166667,0.696000,0.670968,0.893962,0.905882,0.885714,0.240000,0.510204,0.796703,0.634615
7,warmup,0.852474,0.663232,0.974855,0.539419,0.166667,0.719665,0.719023,0.917849,0.912281,0.889450,0.226415,0.527687,0.761394,0.604082,0.969231,0.492424,0.250000,0.754386,0.783270,0.931061,0.906977,0.904884,0.214286,0.506250,0.743455,0.524823,0.980545,0.596330,0.125000,0.688000,0.664516,0.905007,0.917647,0.874534,0.240000,0.551020,0.780220,0.711538
8,warmup,0.862006,0.674773,0.982405,0.567686,0.153846,0.728745,0.702317,0.931009,0.923077,0.897749,0.268657,0.558442,0.757835,0.625514,0.987230,0.541667,0.200000,0.737705,0.784861,0.918338,0.928571,0.930667,0.214286,0.534161,0.786982,0.546763,0.977626,0.596330,0.125000,0.720000,0.635484,0.944035,0.917647,0.867081,0.360000,0.585034,0.730769,0.730769
9,warmup,0.858148,0.672705,0.974952,0.510121,0.102564,0.714859,0.714536,0.927881,0.908046,0.891613,0.333333,0.573134,0.780899,0.640523,0.965649,0.456522,0.133333,0.717742,0.781609,0.936937,0.887640,0.927517,0.268293,0.510638,0.798851,0.585657,0.984436,0.577982,0.083333,0.712000,0.658065,0.918999,0.929412,0.858385,0.440000,0.653061,0.763736,0.706731
10,warmup,0.867907,0.690480,0.978229,0.553846,0.163265,0.695279,0.713551,0.933036,0.923977,0.910013,0.358209,0.584718,0.793296,0.678337,0.973051,0.476821,0.160000,0.750000,0.761905,0.942857,0.918605,0.928849,0.285714,0.571429,0.806818,0.622490,0.983463,0.660550,0.166667,0.648000,0.670968,0.923417,0.929412,0.891925,0.480000,0.598639,0.780220,0.745192
11,warmup,0.871766,0.689777,0.980564,0.523985,0.108108,0.700855,0.753769,0.927874,0.929412,0.916667,0.314286,0.607843,0.814815,0.699153,0.979612,0.438272,0.153846,0.752294,0.783972,0.947086,0.929412,0.931964,0.244444,0.584906,0.846154,0.625000,0.981518,0.651376,0.083333,0.656000,0.725806,0.909426,0.929412,0.901863,0.440000,0.632653,0.785714,0.793269
12,warmup,0.876532,0.694693,0.977306,0.582375,0.146341,0.702222,0.726050,0.941518,0.908046,0.914729,0.338462,0.577181,0.800000,0.722090,0.970278,0.500000,0.176471,0.790000,0.757895,0.929032,0.887640,0.952894,0.275000,0.569536,0.808989,0.713615,0.984436,0.697248,0.125000,0.632000,0.696774,0.954345,0.929412,0.879503,0.440000,0.585034,0.791209,0.730769
13,warmup,0.880163,0.711395,0.976834,0.600760,0.204082,0.705357,0.759197,0.940089,0.914286,0.917255,0.372881,0.607029,0.810496,0.728477,0.969349,0.512987,0.200000,0.797980,0.788194,0.944279,0.888889,0.948276,0.323529,0.572289,0.863354,0.673469,0.984436,0.724771,0.208333,0.632000,0.732258,0.935935,0.941176,0.888199,0.440000,0.646259,0.763736,0.793269
14,warmup,0.881752,0.718343,0.976340,0.630350,0.212766,0.708333,0.761438,0.932692,0.909091,0.912769,0.363636,0.648649,0.825137,0.738916,0.969319,0.547297,0.217391,0.739130,0.771523,0.936850,0.879121,0.929215,0.333333,0.644295,0.820652,0.757576,0.983463,0.743119,0.208333,0.680000,0.751613,0.928571,0.941176,0.896894,0.400000,0.653061,0.829670,0.721154
15,warmup,0.879029,0.712259,0.982935,0.563380,0.185185,0.714286,0.745819,0.936578,0.923977,0.922380,0.415094,0.615385,0.814815,0.727273,0.985337,0.457143,0.166667,0.752212,0.774306,0.937962,0.918605,0.962213,0.392857,0.561798,0.846154,0.705882,0.980545,0.733945,0.208333,0.680000,0.719355,0.935199,0.929412,0.885714,0.440000,0.680272,0.785714,0.750000
16,warmup,0.874489,0.711961,0.972169,0.593985,0.218182,0.702222,0.764200,0.925508,0.928571,0.908201,0.366667,0.614865,0.808383,0.740576,0.959280,0.503185,0.193548,0.790000,0.819188,0.946154,0.939759,0.895054,0.314286,0.610738,0.888158,0.687243,0.985409,0.724771,0.250000,0.632000,0.716129,0.905744,0.917647,0.921739,0.440000,0.619048,0.741758,0.802885
17,warmup,0.883568,0.731821,0.979710,0.609375,0.338028,0.686441,0.791461,0.935327,0.927711,0.913891,0.392857,0.642140,0.813754,0.751152,0.973129,0.530612,0.255319,0.729730,0.806020,0.949886,0.950617,0.924936,0.354839,0.631579,0.850299,0.721239,0.986381,0.715596,0.500000,0.648000,0.777419,0.921208,0.905882,0.903106,0.440000,0.653061,0.780220,0.783654
18,warmup,0.889469,0.729044,0.979217,0.627119,0.222222,0.714286,0.788177,0.939483,0.901734,0.915448,0.385965,0.662461,0.840000,0.772414,0.973103,0.582677,0.238095,0.752212,0.802676,0.941568,0.886364,0.937500,0.343750,0.617647,0.875000,0.740088,0.985409,0.678899,0.208333,0.680000,0.774194,0.937408,0.917647,0.894410,0.440000,0.714286,0.807692,0.807692
19,warmup,0.891512,0.739304,0.979177,0.655319,0.269231,0.717300,0.789308,0.939169,0.908046,0.919437,0.407407,0.664516,0.840336,0.782407,0.974928,0.611111,0.250000,0.758929,0.769939,0.946188,0.887640,0.947299,0.379310,0.631902,0.857143,0.754464,0.983463,0.706422,0.291667,0.680000,0.809677,0.932253,0.929412,0.893168,0.440000,0.700680,0.824176,0.812500
20,warmup,0.894689,0.734628,0.983511,0.622951,0.212766,0.696035,0.807190,0.944012,0.916667,0.925996,0.433333,0.649180,0.850136,0.773756,0.980658,0.562963,0.217391,0.774510,0.817881,0.950709,0.927711,0.943299,0.371429,0.626582,0.843243,0.730769,0.986381,0.697248,0.208333,0.632000,0.796774,0.937408,0.905882,0.909317,0.520000,0.673469,0.857143,0.822115
21,phase2,0.886291,0.735406,0.985337,0.592058,0.290909,0.707317,0.805825,0.931205,0.902857,0.919900,0.400000,0.700337,0.830508,0.758621,0.990177,0.488095,0.258065,0.719008,0.808442,0.962294,0.877778,0.926860,0.290909,0.693333,0.854651,0.726872,0.980545,0.752294,0.333333,0.696000,0.803226,0.902062,0.929412,0.913043,0.640000,0.707483,0.807692,0.793269
22,phase2,0.846573,0.707033,0.965222,0.578947,0.423077,0.705882,0.750408,0.877832,0.858896,0.889164,0.317460,0.633540,0.830688,0.653285,0.945845,0.490446,0.392857,0.812500,0.759076,0.973968,0.897436,0.886420,0.263158,0.582857,0.801020,0.526471,0.985409,0.706422,0.458333,0.624000,0.741935,0.798969,0.823529,0.891925,0.400000,0.693878,0.862637,0.860577
23,phase2,0.877667,0.732933,0.978059,0.594203,0.412698,0.688525,0.773463,0.925556,0.880000,0.910457,0.361111,0.690141,0.833773,0.747204,0.980450,0.491018,0.333333,0.705882,0.775974,0.966346,0.855556,0.917929,0.276596,0.715328,0.802030,0.698745,0.975681,0.752294,0.541667,0.672000,0.770968,0.888071,0.905882,0.903106,0.520000,0.666667,0.868132,0.802885
24,phase2,0.870631,0.714568,0.951493,0.600760,0.322581,0.661765,0.792208,0.917466,0.847826,0.914397,0.333333,0.666667,0.839050,0.727273,0.913978,0.512987,0.714286,0.612245,0.797386,0.958300,0.787879,0.956581,0.285714,0.635802,0.807107,0.743719,0.992218,0.724771,0.208333,0.720000,0.787097,0.879971,0.917647,0.875776,0.400000,0.700680,0.873626,0.711538
25,phase2,0.884249,0.742633,0.982266,0.648855,0.378378,0.677419,0.805825,0.918501,0.888889,0.913939,0.375000,0.712074,0.857143,0.753304,0.995010,0.555556,0.538462,0.682927,0.808442,0.965881,0.842105,0.892308,0.307692,0.653409,0.874286,0.695122,0.969844,0.779817,0.291667,0.672000,0.803226,0.875552,0.941176,0.936646,0.480000,0.782313,0.840659,0.822115
26,phase2,0.886064,0.744573,0.982835,0.694215,0.275862,0.661972,0.786111,0.918415,0.903955,0.909893,0.407407,0.750809,0.876344,0.767059,0.991098,0.631579,0.800000,0.591195,0.690244,0.972039,0.869565,0.923274,0.379310,0.716049,0.857895,0.751152,0.974708,0.770642,0.166667,0.752000,0.912903,0.870398,0.941176,0.896894,0.440000,0.789116,0.895604,0.783654
27,phase2,0.903541,0.782974,0.985777,0.715447,0.565217,0.730038,0.830870,0.936978,0.892655,0.929750,0.431373,0.718750,0.878453,0.780374,0.994065,0.642336,0.590909,0.695652,0.846154,0.967085,0.858696,0.914663,0.423077,0.664740,0.883333,0.759091,0.977626,0.807339,0.541667,0.768000,0.816129,0.908689,0.929412,0.945342,0.440000,0.782313,0.873626,0.802885
28,phase2,0.886518,0.721822,0.971811,0.653465,0.193548,0.693227,0.810893,0.928795,0.922156,0.901484,0.333333,0.707581,0.832861,0.712707,0.954930,0.709677,0.428571,0.690476,0.763533,0.879027,0.939024,0.986706,0.310345,0.753846,0.859649,0.837662,0.989300,0.605505,0.125000,0.696000,0.864516,0.984536,0.905882,0.829814,0.360000,0.666667,0.807692,0.620192
29,phase2,0.893781,0.764183,0.978953,0.656716,0.457143,0.683636,0.816327,0.924376,0.914286,0.921250,0.384615,0.765101,0.858639,0.809160,0.985222,0.553459,0.727273,0.626667,0.744681,0.965517,0.888889,0.927044,0.370370,0.754967,0.820000,0.859459,0.972763,0.807339,0.333333,0.752000,0.903226,0.886598,0.941176,0.915528,0.400000,0.775510,0.901099,0.764423
30,phase2,0.915797,0.790876,0.984782,0.731092,0.523810,0.763780,0.849271,0.950893,0.929412,0.939024,0.384615,0.749164,0.860274,0.824390,0.994054,0.674419,0.611111,0.751938,0.853420,0.960902,0.929412,0.922156,0.370370,0.736842,0.857923,0.836634,0.975681,0.798165,0.458333,0.776000,0.845161,0.941090,0.929412,0.956522,0.400000,0.761905,0.862637,0.812500
31,phase2,0.916704,0.802328,0.983910,0.728889,0.603774,0.735632,0.856269,0.950562,0.919540,0.944091,0.426230,0.777409,0.881356,0.820276,0.986315,0.706897,0.551724,0.705882,0.813953,0.967226,0.898876,0.966190,0.361111,0.759740,0.906977,0.787611,0.981518,0.752294,0.666667,0.768000,0.903226,0.934462,0.941176,0.922981,0.520000,0.795918,0.857143,0.855769
32,phase2,0.914889,0.791800,0.987267,0.706897,0.571429,0.738806,0.867176,0.947090,0.921212,0.950158,0.366197,0.782895,0.840000,0.822472,0.994083,0.666667,0.560000,0.692308,0.823188,0.972826,0.950000,0.965385,0.282609,0.757962,0.875000,0.772152,0.980545,0.752294,0.583333,0.792000,0.916129,0.922680,0.894118,0.935404,0.520000,0.809524,0.807692,0.879808
33,phase2,0.916251,0.805724,0.982952,0.735043,0.558140,0.750000,0.851632,0.942704,0.919540,0.947368,0.472727,0.802632,0.891304,0.814645,0.984390,0.688000,0.631579,0.732824,0.788462,0.979365,0.898876,0.955752,0.433333,0.777070,0.881720,0.777293,0.981518,0.788991,0.500000,0.768000,0.925806,0.908689,0.941176,0.939130,0.520000,0.829932,0.901099,0.855769
34,phase2,0.887199,0.769762,0.985323,0.716981,0.583333,0.735426,0.847134,0.917236,0.911243,0.930876,0.382979,0.739274,0.867209,0.620130,0.991142,0.737864,0.583333,0.836735,0.836478,0.946708,0.916667,0.990196,0.409091,0.717949,0.855615,0.468137,0.979572,0.697248,0.583333,0.656000,0.858065,0.889543,0.905882,0.878261,0.360000,0.761905,0.879121,0.918269
35,phase2,0.914208,0.793947,0.986275,0.704000,0.517241,0.746154,0.868045,0.941491,0.879121,0.947955,0.434783,0.792079,0.871508,0.838710,0.994071,0.624113,0.441176,0.718519,0.855799,0.979316,0.824742,0.945612,0.340909,0.769231,0.886364,0.805310,0.978599,0.807339,0.625000,0.776000,0.880645,0.906480,0.941176,0.950311,0.600000,0.816327,0.857143,0.875000
