round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.395143,0.242084,0.528292,0.238411,0.000000,0.312195,0.408859,0.361290,0.343096,0.012300,0.000000,0.025316,0.578947,0.096296,0.360884,0.186528,0.000000,0.400000,0.433213,0.669323,0.266234,0.625000,0.000000,0.181818,0.458333,0.209677,0.985409,0.330275,0.000000,0.256000,0.387097,0.247423,0.482353,0.006211,0.000000,0.013605,0.785714,0.062500
2,warmup,0.628234,0.440398,0.780259,0.328638,0.000000,0.550162,0.683250,0.679773,0.639269,0.472659,0.000000,0.330435,0.669388,0.150943,0.653115,0.336538,0.000000,0.461957,0.703072,0.835661,0.522388,0.478372,0.000000,0.457831,0.532468,0.350877,0.968872,0.321101,0.000000,0.680000,0.664516,0.572901,0.823529,0.467081,0.000000,0.258503,0.901099,0.096154
3,warmup,0.768724,0.534695,0.937530,0.376344,0.054054,0.601124,0.723104,0.830121,0.735849,0.745277,0.066667,0.396947,0.717241,0.232082,0.919551,0.454545,0.076923,0.463203,0.797665,0.805402,0.614173,0.783562,0.200000,0.452174,0.616601,0.400000,0.956226,0.321101,0.041667,0.856000,0.661290,0.856406,0.917647,0.710559,0.040000,0.353741,0.857143,0.163462
4,warmup,0.803450,0.579032,0.958032,0.401961,0.000000,0.637427,0.725389,0.858627,0.844444,0.814170,0.054054,0.508251,0.753769,0.392265,0.950239,0.431579,0.000000,0.502304,0.780669,0.865370,0.800000,0.814677,0.083333,0.493590,0.694444,0.461039,0.965953,0.376147,0.000000,0.872000,0.677419,0.851988,0.894118,0.813665,0.040000,0.523810,0.824176,0.341346
5,warmup,0.832501,0.624558,0.970374,0.469484,0.108108,0.666667,0.738739,0.879518,0.849162,0.857658,0.062500,0.606250,0.782383,0.503856,0.968962,0.480769,0.153846,0.545918,0.836735,0.899846,0.808511,0.830233,0.142857,0.560694,0.740196,0.541436,0.971790,0.458716,0.083333,0.856000,0.661290,0.860088,0.894118,0.886957,0.040000,0.659864,0.829670,0.471154
6,warmup,0.844984,0.646390,0.970930,0.474138,0.150000,0.679365,0.736462,0.895057,0.855491,0.873206,0.121212,0.606061,0.778626,0.616137,0.967181,0.447154,0.187500,0.563158,0.836066,0.925314,0.840909,0.841984,0.250000,0.600000,0.725118,0.626866,0.974708,0.504587,0.125000,0.856000,0.658065,0.866716,0.870588,0.906832,0.080000,0.612245,0.840659,0.605769
7,warmup,0.863595,0.656866,0.974284,0.491071,0.114286,0.693069,0.778571,0.912863,0.863636,0.892985,0.058824,0.655290,0.785894,0.661616,0.971926,0.478261,0.181818,0.589888,0.872000,0.935808,0.835165,0.856328,0.111111,0.657534,0.725581,0.696809,0.976654,0.504587,0.083333,0.840000,0.703226,0.891016,0.894118,0.932919,0.040000,0.653061,0.857143,0.629808
8,warmup,0.875170,0.670954,0.977262,0.495495,0.121212,0.722022,0.802698,0.924220,0.884848,0.906600,0.062500,0.681672,0.782609,0.690307,0.972089,0.486726,0.222222,0.657895,0.840989,0.932534,0.912500,0.908864,0.142857,0.646341,0.732057,0.679070,0.982490,0.504587,0.083333,0.800000,0.767742,0.916053,0.858824,0.904348,0.040000,0.721088,0.840659,0.701923
9,warmup,0.878575,0.680766,0.979157,0.513514,0.121212,0.700000,0.803509,0.928012,0.901235,0.907846,0.114286,0.688312,0.800995,0.711111,0.975845,0.504425,0.222222,0.632258,0.880769,0.940287,0.948052,0.910112,0.200000,0.658385,0.731818,0.661157,0.982490,0.522936,0.083333,0.784000,0.738710,0.916053,0.858824,0.905590,0.080000,0.721088,0.884615,0.769231
10,warmup,0.879709,0.680762,0.979651,0.558952,0.111111,0.710345,0.782143,0.929889,0.882353,0.917092,0.117647,0.660194,0.794937,0.724832,0.975869,0.533333,0.166667,0.624242,0.876000,0.931953,0.882353,0.942333,0.222222,0.629630,0.737089,0.677824,0.983463,0.587156,0.083333,0.824000,0.706452,0.927835,0.882353,0.893168,0.080000,0.693878,0.862637,0.778846
