round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
12,warmup,0.879029,0.705003,0.979177,0.583333,0.150000,0.707819,0.745763,0.936170,0.923977,0.909436,0.363636,0.606061,0.821333,0.733333,0.974928,0.534351,0.187500,0.728814,0.785714,0.932749,0.918605,0.927649,0.292683,0.600000,0.797927,0.726415,0.983463,0.642202,0.125000,0.688000,0.709677,0.939617,0.929412,0.891925,0.480000,0.612245,0.846154,0.740385
13,warmup,0.869723,0.694873,0.981040,0.527027,0.146341,0.719298,0.729412,0.927688,0.918605,0.904282,0.343750,0.600000,0.819945,0.721088,0.980564,0.417112,0.176471,0.796117,0.761404,0.944317,0.908046,0.916986,0.282051,0.588235,0.826816,0.682403,0.981518,0.715596,0.125000,0.656000,0.700000,0.911635,0.929412,0.891925,0.440000,0.612245,0.813187,0.764423
14,warmup,0.872901,0.709340,0.971675,0.587786,0.245614,0.695652,0.737733,0.932203,0.902857,0.905006,0.380952,0.604651,0.805634,0.742317,0.959242,0.503268,0.212121,0.761905,0.775801,0.932891,0.877778,0.936255,0.315789,0.590909,0.826590,0.730233,0.984436,0.706422,0.291667,0.640000,0.703226,0.931517,0.929412,0.875776,0.480000,0.619048,0.785714,0.754808
15,warmup,0.881298,0.715963,0.982507,0.606299,0.218182,0.719008,0.760331,0.936061,0.906977,0.912734,0.363636,0.620915,0.816092,0.748815,0.981553,0.531034,0.193548,0.743590,0.779661,0.928934,0.896552,0.951482,0.292683,0.597484,0.855422,0.738318,0.983463,0.706422,0.250000,0.696000,0.741935,0.943299,0.917647,0.877019,0.480000,0.646259,0.780220,0.759615
16,warmup,0.881298,0.717954,0.978187,0.575758,0.222222,0.717489,0.764805,0.935651,0.929412,0.915041,0.387097,0.615894,0.805714,0.768182,0.974879,0.490323,0.200000,0.816327,0.804270,0.939822,0.929412,0.927296,0.324324,0.600000,0.839286,0.728448,0.981518,0.697248,0.250000,0.640000,0.729032,0.931517,0.929412,0.903106,0.480000,0.632653,0.774725,0.812500
17,warmup,0.868134,0.705102,0.973051,0.553719,0.244898,0.696429,0.731495,0.928517,0.928571,0.896867,0.311688,0.634921,0.820809,0.740260,0.962857,0.503759,0.240000,0.787879,0.664908,0.959906,0.939759,0.944979,0.230769,0.595238,0.865854,0.673228,0.983463,0.614679,0.250000,0.624000,0.812903,0.899116,0.917647,0.853416,0.480000,0.680272,0.780220,0.822115
18,warmup,0.880163,0.708961,0.968511,0.600823,0.125000,0.706383,0.771200,0.931844,0.912281,0.909091,0.338462,0.634304,0.834688,0.774942,0.950375,0.544776,0.250000,0.754545,0.765079,0.942728,0.906977,0.945040,0.275000,0.604938,0.823529,0.748879,0.987354,0.669725,0.083333,0.664000,0.777419,0.921208,0.917647,0.875776,0.440000,0.666667,0.846154,0.802885
19,warmup,0.887199,0.727253,0.979197,0.579832,0.272727,0.701299,0.781726,0.939394,0.912281,0.920000,0.412698,0.640523,0.833333,0.754023,0.974013,0.534884,0.300000,0.764151,0.822064,0.942878,0.906977,0.925786,0.342105,0.616352,0.842697,0.722467,0.984436,0.633028,0.250000,0.648000,0.745161,0.935935,0.917647,0.914286,0.520000,0.666667,0.824176,0.788462
20,warmup,0.895824,0.751585,0.979671,0.634538,0.341463,0.727273,0.791531,0.941476,0.929412,0.921977,0.444444,0.649007,0.868633,0.789598,0.974952,0.564286,0.411765,0.792453,0.799342,0.929648,0.929412,0.967258,0.413793,0.632258,0.848168,0.776744,0.984436,0.724771,0.291667,0.672000,0.783871,0.953608,0.929412,0.880745,0.480000,0.666667,0.890110,0.802885
21,phase2,0.892419,0.749844,0.978682,0.625000,0.431373,0.732759,0.794258,0.936296,0.940476,0.924540,0.357143,0.651163,0.854749,0.771689,0.974903,0.572519,0.407407,0.794393,0.785489,0.941878,0.951807,0.944301,0.322581,0.636364,0.869318,0.734783,0.982490,0.688073,0.458333,0.680000,0.803226,0.930781,0.929412,0.905590,0.400000,0.666667,0.840659,0.812500
22,phase2,0.881525,0.726218,0.983879,0.533333,0.340426,0.733032,0.769737,0.932739,0.929412,0.922179,0.366667,0.621795,0.842105,0.739316,0.988224,0.431818,0.347826,0.843750,0.785235,0.941485,0.929412,0.964722,0.314286,0.587879,0.849162,0.665385,0.979572,0.697248,0.333333,0.648000,0.754839,0.924153,0.929412,0.883230,0.440000,0.659864,0.835165,0.831731
23,phase2,0.896732,0.764692,0.975445,0.663900,0.520000,0.720000,0.790400,0.942045,0.940476,0.925032,0.400000,0.642140,0.862534,0.794326,0.965682,0.606061,0.500000,0.810000,0.784127,0.944486,0.951807,0.946684,0.400000,0.631579,0.846561,0.781395,0.985409,0.733945,0.541667,0.648000,0.796774,0.939617,0.929412,0.904348,0.400000,0.653061,0.879121,0.807692
24,phase2,0.897413,0.747397,0.983479,0.641667,0.315789,0.734513,0.783920,0.943894,0.929412,0.928975,0.436364,0.631922,0.855615,0.783217,0.982524,0.587786,0.428571,0.821782,0.815331,0.940102,0.929412,0.940204,0.400000,0.606250,0.833333,0.760181,0.984436,0.706422,0.250000,0.664000,0.754839,0.947717,0.929412,0.918012,0.480000,0.659864,0.879121,0.807692
25,phase2,0.892646,0.736171,0.982507,0.627451,0.244898,0.728070,0.784929,0.942529,0.935673,0.922585,0.375000,0.671053,0.834783,0.784580,0.981553,0.547945,0.240000,0.805825,0.764526,0.949216,0.930233,0.951187,0.307692,0.649682,0.883436,0.742489,0.983463,0.733945,0.250000,0.664000,0.806452,0.935935,0.941176,0.895652,0.480000,0.693878,0.791209,0.831731
26,phase2,0.902633,0.772787,0.982868,0.677419,0.425532,0.738589,0.803922,0.941826,0.941860,0.925263,0.461538,0.700680,0.880682,0.793269,0.989163,0.604317,0.434783,0.767241,0.814570,0.941826,0.931034,0.920147,0.444444,0.700680,0.911765,0.793269,0.976654,0.770642,0.416667,0.712000,0.793548,0.941826,0.952941,0.930435,0.480000,0.700680,0.851648,0.793269
27,phase2,0.905583,0.781265,0.983495,0.669456,0.565217,0.743590,0.797364,0.946867,0.952941,0.934603,0.421053,0.690789,0.869806,0.800000,0.981589,0.615385,0.590909,0.798165,0.814815,0.942378,0.952941,0.955844,0.375000,0.668790,0.877095,0.774775,0.985409,0.733945,0.541667,0.696000,0.780645,0.951399,0.952941,0.914286,0.480000,0.714286,0.862637,0.826923
28,phase2,0.910576,0.780418,0.983463,0.691358,0.526316,0.739496,0.815661,0.950073,0.935673,0.938750,0.392157,0.701389,0.872928,0.817757,0.983463,0.626866,0.714286,0.778761,0.825083,0.947291,0.930233,0.944654,0.384615,0.716312,0.877778,0.795455,0.983463,0.770642,0.416667,0.704000,0.806452,0.952872,0.941176,0.932919,0.400000,0.687075,0.868132,0.841346
29,phase2,0.909669,0.788229,0.983957,0.678261,0.578947,0.739130,0.800613,0.952802,0.929412,0.931629,0.440000,0.726688,0.885246,0.812065,0.983479,0.644628,0.785714,0.809524,0.763158,0.954210,0.929412,0.959211,0.440000,0.689024,0.880435,0.784753,0.984436,0.715596,0.458333,0.680000,0.841935,0.951399,0.929412,0.905590,0.440000,0.768707,0.890110,0.841346
30,phase2,0.905129,0.771746,0.983051,0.690265,0.444444,0.734513,0.804348,0.949419,0.946108,0.931818,0.423077,0.702381,0.866310,0.785219,0.978785,0.666667,0.666667,0.821782,0.775449,0.966438,0.963415,0.947368,0.407407,0.624339,0.843750,0.755556,0.987354,0.715596,0.333333,0.664000,0.835484,0.932990,0.929412,0.916770,0.440000,0.802721,0.890110,0.817308
31,phase2,0.914208,0.793354,0.985352,0.706383,0.541667,0.734177,0.826087,0.954862,0.940476,0.938042,0.489796,0.701987,0.886427,0.814988,0.989216,0.658730,0.541667,0.776786,0.857639,0.951719,0.951807,0.935723,0.500000,0.683871,0.893855,0.794521,0.981518,0.761468,0.541667,0.696000,0.796774,0.958027,0.929412,0.940373,0.480000,0.721088,0.879121,0.836538
32,phase2,0.916931,0.802609,0.983051,0.747748,0.585366,0.750000,0.821086,0.955572,0.946746,0.935733,0.458333,0.720779,0.890110,0.836782,0.978785,0.734513,0.705882,0.813084,0.813291,0.945245,0.952381,0.969374,0.478261,0.689441,0.890110,0.801762,0.987354,0.761468,0.500000,0.696000,0.829032,0.966127,0.941176,0.904348,0.440000,0.755102,0.890110,0.875000
33,phase2,0.916478,0.795763,0.983034,0.717949,0.541667,0.746888,0.812800,0.958071,0.940476,0.942138,0.458333,0.727891,0.880000,0.839907,0.979710,0.672000,0.541667,0.775862,0.806349,0.965595,0.951807,0.954140,0.478261,0.727891,0.854922,0.811659,0.986381,0.770642,0.541667,0.720000,0.819355,0.950663,0.929412,0.930435,0.440000,0.727891,0.906593,0.870192
34,phase2,0.916478,0.779826,0.984988,0.712446,0.444444,0.721739,0.832520,0.959116,0.908046,0.941992,0.415094,0.726115,0.873315,0.838095,0.980714,0.669355,0.666667,0.790476,0.839344,0.959469,0.887640,0.956466,0.392857,0.682635,0.857143,0.830189,0.989300,0.761468,0.333333,0.664000,0.825806,0.958763,0.929412,0.927950,0.440000,0.775510,0.890110,0.846154
35,phase2,0.918747,0.794432,0.986408,0.735931,0.500000,0.745902,0.830918,0.960146,0.930233,0.938776,0.470588,0.711409,0.891892,0.830986,0.984496,0.696721,0.750000,0.764706,0.829582,0.953522,0.919540,0.964613,0.461538,0.701987,0.877660,0.811927,0.988327,0.779817,0.375000,0.728000,0.832258,0.966863,0.941176,0.914286,0.480000,0.721088,0.906593,0.850962
36,phase2,0.920336,0.777831,0.986900,0.735931,0.312500,0.751055,0.845426,0.960323,0.939759,0.944233,0.406780,0.727273,0.888889,0.834906,0.984511,0.696721,0.625000,0.794643,0.827160,0.958211,0.962963,0.963777,0.352941,0.695652,0.898876,0.819444,0.989300,0.779817,0.208333,0.712000,0.864516,0.962445,0.917647,0.925466,0.480000,0.761905,0.879121,0.850962
37,phase2,0.918066,0.802051,0.985451,0.713693,0.619048,0.750000,0.841091,0.959266,0.923077,0.938569,0.468085,0.727848,0.864721,0.833760,0.982592,0.651515,0.722222,0.782609,0.837061,0.956108,0.928571,0.957364,0.500000,0.680473,0.835897,0.890710,0.988327,0.788991,0.541667,0.720000,0.845161,0.962445,0.917647,0.920497,0.440000,0.782313,0.895604,0.783654
38,phase2,0.920336,0.804877,0.985465,0.718615,0.604651,0.750000,0.845201,0.960741,0.946108,0.942966,0.456140,0.730897,0.878873,0.838863,0.981660,0.680328,0.684211,0.756098,0.812500,0.966468,0.963415,0.962484,0.406250,0.714286,0.901734,0.827103,0.989300,0.761468,0.541667,0.744000,0.880645,0.955081,0.929412,0.924224,0.520000,0.748299,0.857143,0.850962
39,phase2,0.924194,0.796191,0.989791,0.701613,0.536585,0.743363,0.854430,0.963515,0.940476,0.950678,0.400000,0.754325,0.884615,0.834906,0.989310,0.625899,0.647059,0.831683,0.838509,0.974398,0.951807,0.943696,0.366667,0.767606,0.884615,0.819444,0.990272,0.798165,0.458333,0.672000,0.870968,0.952872,0.929412,0.957764,0.440000,0.741497,0.884615,0.850962
40,phase2,0.927145,0.810266,0.987391,0.733624,0.536585,0.751020,0.856220,0.963757,0.930233,0.947500,0.490566,0.768707,0.898396,0.859189,0.984526,0.700000,0.647059,0.766667,0.857605,0.968053,0.919540,0.953459,0.464286,0.768707,0.875000,0.853081,0.990272,0.770642,0.458333,0.736000,0.854839,0.959499,0.941176,0.941615,0.520000,0.768707,0.923077,0.865385
41,phase2,0.924194,0.787589,0.989300,0.741784,0.461538,0.750000,0.855769,0.966276,0.917647,0.950283,0.363636,0.750809,0.865169,0.838863,0.989300,0.759615,0.600000,0.782609,0.850318,0.962044,0.917647,0.963010,0.292683,0.716049,0.885057,0.827103,0.989300,0.724771,0.375000,0.720000,0.861290,0.970545,0.917647,0.937888,0.480000,0.789116,0.846154,0.850962
42,phase2,0.926237,0.808498,0.986912,0.729730,0.558140,0.731915,0.850318,0.965746,0.923977,0.946903,0.481481,0.778135,0.894309,0.854415,0.983575,0.716814,0.631579,0.781818,0.839623,0.966102,0.918605,0.963964,0.448276,0.737805,0.882353,0.848341,0.990272,0.743119,0.500000,0.688000,0.861290,0.965390,0.929412,0.930435,0.520000,0.823129,0.906593,0.860577
43,phase2,0.929868,0.801571,0.989320,0.788462,0.486486,0.745614,0.849145,0.968521,0.952381,0.953037,0.379310,0.777027,0.877095,0.852459,0.987403,0.828283,0.692308,0.825243,0.819820,0.962882,0.963855,0.960859,0.333333,0.771812,0.892045,0.831050,0.991245,0.752294,0.375000,0.680000,0.880645,0.974227,0.941176,0.945342,0.440000,0.782313,0.862637,0.875000
44,phase2,0.930322,0.814185,0.989781,0.733624,0.590909,0.758065,0.874214,0.966814,0.939759,0.953224,0.458333,0.754967,0.898072,0.852459,0.990263,0.700000,0.650000,0.764228,0.852761,0.968242,0.962963,0.970399,0.478261,0.735484,0.900552,0.831050,0.989300,0.770642,0.541667,0.752000,0.896774,0.965390,0.917647,0.936646,0.440000,0.775510,0.895604,0.875000
45,phase2,0.926237,0.803572,0.990272,0.724280,0.558140,0.752066,0.849359,0.968026,0.952381,0.948849,0.415094,0.747604,0.894444,0.842353,0.990272,0.656716,0.631579,0.777778,0.843949,0.966251,0.963855,0.977602,0.392857,0.704819,0.904494,0.824885,0.990272,0.807339,0.500000,0.728000,0.854839,0.969809,0.941176,0.921739,0.440000,0.795918,0.884615,0.860577
46,phase2,0.931003,0.819736,0.989801,0.759615,0.640000,0.762712,0.858015,0.968319,0.946746,0.957994,0.452830,0.785965,0.887097,0.827740,0.988361,0.797980,0.615385,0.810811,0.814493,0.980377,0.952381,0.967089,0.428571,0.811594,0.868421,0.774059,0.991245,0.724771,0.666667,0.720000,0.906452,0.956554,0.941176,0.949068,0.480000,0.761905,0.906593,0.889423
47,phase2,0.925556,0.812240,0.985046,0.769912,0.619048,0.752066,0.850242,0.962825,0.953488,0.949622,0.406780,0.775000,0.885870,0.836983,0.977033,0.743590,0.722222,0.777778,0.848875,0.972222,0.942529,0.962963,0.352941,0.716763,0.876344,0.847291,0.993191,0.798165,0.541667,0.728000,0.851613,0.953608,0.964706,0.936646,0.480000,0.843537,0.895604,0.826923
48,phase2,0.927599,0.804507,0.988830,0.754386,0.511628,0.767347,0.853081,0.964140,0.939024,0.954978,0.415094,0.765957,0.884507,0.855107,0.987391,0.722689,0.578947,0.783333,0.835913,0.968077,0.974684,0.975389,0.392857,0.692308,0.907514,0.845070,0.990272,0.788991,0.458333,0.752000,0.870968,0.960236,0.905882,0.935404,0.440000,0.857143,0.862637,0.865385
49,phase2,0.934635,0.828448,0.988840,0.767123,0.634146,0.768595,0.863192,0.973490,0.931034,0.958122,0.526316,0.789644,0.891821,0.849057,0.986447,0.763636,0.764706,0.794872,0.871711,0.973490,0.910112,0.979248,0.468750,0.753086,0.857868,0.833333,0.991245,0.770642,0.541667,0.744000,0.854839,0.973490,0.952941,0.937888,0.600000,0.829932,0.928571,0.865385
50,phase2,0.938947,0.837443,0.988372,0.800000,0.648649,0.772201,0.878594,0.974359,0.963855,0.958991,0.520000,0.798587,0.882507,0.863208,0.984556,0.854167,0.923077,0.746269,0.870253,0.969388,0.987654,0.974359,0.520000,0.830882,0.840796,0.847222,0.992218,0.752294,0.500000,0.800000,0.887097,0.979381,0.941176,0.944099,0.520000,0.768707,0.928571,0.879808
