round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.879029,0.693072,0.984944,0.597403,0.166667,0.638436,0.824324,0.926515,0.898204,0.918455,0.214286,0.640845,0.760870,0.745921,0.983511,0.565574,0.166667,0.538462,0.865248,0.953978,0.914634,0.906780,0.193548,0.664234,0.752688,0.723982,0.986381,0.633028,0.166667,0.784000,0.787097,0.900589,0.882353,0.930435,0.240000,0.619048,0.769231,0.769231
12,warmup,0.884930,0.699985,0.980222,0.617512,0.173913,0.657439,0.812709,0.932830,0.890173,0.920441,0.181818,0.680412,0.778947,0.773399,0.972249,0.620370,0.181818,0.579268,0.843750,0.956656,0.875000,0.907117,0.166667,0.687500,0.747475,0.792929,0.988327,0.614679,0.166667,0.760000,0.783871,0.910162,0.905882,0.934161,0.200000,0.673469,0.813187,0.754808
13,warmup,0.889696,0.719100,0.984019,0.598214,0.280000,0.657343,0.834697,0.933384,0.905882,0.920828,0.226415,0.712803,0.794667,0.780952,0.979749,0.582609,0.269231,0.583851,0.847176,0.966115,0.905882,0.903226,0.214286,0.725352,0.772021,0.773585,0.988327,0.614679,0.291667,0.752000,0.822581,0.902798,0.905882,0.939130,0.240000,0.700680,0.818681,0.788462
14,warmup,0.895597,0.733373,0.983100,0.648402,0.304348,0.666667,0.836667,0.940023,0.912281,0.925428,0.275862,0.735395,0.779944,0.792363,0.976031,0.645455,0.318182,0.584337,0.865517,0.963650,0.906977,0.910951,0.242424,0.743056,0.790960,0.786730,0.990272,0.651376,0.291667,0.776000,0.809677,0.917526,0.917647,0.940373,0.320000,0.727891,0.769231,0.798077
15,warmup,0.901725,0.758521,0.985493,0.663677,0.434783,0.673684,0.838816,0.941221,0.934132,0.932999,0.352941,0.746575,0.806366,0.791569,0.979808,0.649123,0.454545,0.600000,0.855705,0.957350,0.951220,0.940657,0.346154,0.751724,0.779487,0.771689,0.991245,0.678899,0.416667,0.768000,0.822581,0.925626,0.917647,0.925466,0.360000,0.741497,0.835165,0.812500
16,warmup,0.910123,0.770619,0.985479,0.672489,0.468085,0.715867,0.851913,0.948385,0.928571,0.934661,0.326531,0.770833,0.824468,0.820144,0.980732,0.641667,0.478261,0.664384,0.879725,0.956554,0.939759,0.936409,0.333333,0.787234,0.798969,0.818182,0.990272,0.706422,0.458333,0.776000,0.825806,0.940353,0.917647,0.932919,0.320000,0.755102,0.851648,0.822115
17,warmup,0.909442,0.766792,0.985493,0.657895,0.489796,0.685921,0.861386,0.948037,0.928571,0.939938,0.296296,0.770833,0.815217,0.822115,0.979808,0.630252,0.480000,0.625000,0.881757,0.962794,0.939759,0.937037,0.275862,0.787234,0.806452,0.822115,0.991245,0.688073,0.500000,0.760000,0.841935,0.933726,0.917647,0.942857,0.320000,0.755102,0.824176,0.822115
18,warmup,0.914889,0.780383,0.987882,0.655022,0.520000,0.710145,0.871022,0.951039,0.934911,0.942200,0.352941,0.771930,0.836957,0.830549,0.984541,0.625000,0.500000,0.649007,0.905923,0.958146,0.940476,0.942786,0.346154,0.797101,0.827957,0.824645,0.991245,0.688073,0.541667,0.784000,0.838710,0.944035,0.929412,0.941615,0.360000,0.748299,0.846154,0.836538
19,warmup,0.921244,0.794966,0.989341,0.696429,0.565217,0.732075,0.877250,0.954545,0.934132,0.945679,0.375000,0.784722,0.839050,0.846154,0.985521,0.678261,0.590909,0.692857,0.890365,0.966063,0.951220,0.939877,0.391304,0.801418,0.807107,0.846154,0.993191,0.715596,0.541667,0.776000,0.864516,0.943299,0.917647,0.951553,0.360000,0.768707,0.873626,0.846154
20,warmup,0.921925,0.804883,0.989331,0.683761,0.615385,0.714801,0.879339,0.954613,0.939024,0.947955,0.444444,0.800000,0.838356,0.851582,0.986460,0.640000,0.571429,0.651316,0.901695,0.964662,0.974684,0.945612,0.500000,0.797297,0.836066,0.862069,0.992218,0.733945,0.666667,0.792000,0.858065,0.944772,0.905882,0.950311,0.400000,0.802721,0.840659,0.841346
21,phase2,0.924648,0.807011,0.988851,0.707424,0.629630,0.752941,0.875203,0.958071,0.933333,0.949907,0.409091,0.795918,0.838889,0.844869,0.985507,0.675000,0.566667,0.738462,0.879479,0.965595,0.962500,0.945813,0.473684,0.795918,0.848315,0.838863,0.992218,0.743119,0.708333,0.768000,0.870968,0.950663,0.905882,0.954037,0.360000,0.795918,0.829670,0.850962
22,phase2,0.926237,0.804960,0.988819,0.722467,0.588235,0.734266,0.877722,0.958965,0.934132,0.953445,0.391304,0.798561,0.842667,0.868932,0.988338,0.694915,0.555556,0.652174,0.912892,0.962880,0.951220,0.952854,0.428571,0.847328,0.818653,0.877451,0.989300,0.752294,0.625000,0.840000,0.845161,0.955081,0.917647,0.954037,0.360000,0.755102,0.868132,0.860577
23,phase2,0.926918,0.816586,0.984571,0.696429,0.638298,0.780669,0.888169,0.958854,0.939024,0.949239,0.454545,0.812500,0.840970,0.855769,0.976099,0.678261,0.652174,0.729167,0.892508,0.956745,0.974684,0.970169,0.526316,0.829787,0.825397,0.855769,0.993191,0.715596,0.625000,0.840000,0.883871,0.960972,0.905882,0.929193,0.400000,0.795918,0.857143,0.855769
24,phase2,0.931230,0.813898,0.985060,0.716814,0.560000,0.771536,0.899666,0.961781,0.926829,0.958025,0.444444,0.813559,0.855615,0.873449,0.976122,0.692308,0.538462,0.725352,0.934028,0.969334,0.962025,0.952147,0.500000,0.810811,0.833333,0.902564,0.994163,0.743119,0.583333,0.824000,0.867742,0.954345,0.894118,0.963975,0.400000,0.816327,0.879121,0.846154
25,phase2,0.934181,0.824219,0.991727,0.721739,0.571429,0.736842,0.902479,0.961338,0.946108,0.961421,0.521739,0.835714,0.862637,0.877451,0.992210,0.685950,0.560000,0.656250,0.925424,0.970721,0.963415,0.948068,0.571429,0.879699,0.862637,0.895000,0.991245,0.761468,0.583333,0.840000,0.880645,0.952135,0.929412,0.975155,0.480000,0.795918,0.862637,0.860577
26,phase2,0.935996,0.830631,0.991727,0.771930,0.595745,0.733813,0.907285,0.961610,0.929412,0.962508,0.533333,0.849123,0.859416,0.871671,0.992210,0.739496,0.608696,0.666667,0.931973,0.973585,0.929412,0.952555,0.600000,0.876812,0.830769,0.878049,0.991245,0.807339,0.583333,0.816000,0.883871,0.949926,0.929412,0.972671,0.480000,0.823129,0.890110,0.865385
27,phase2,0.940763,0.839062,0.988884,0.794643,0.608696,0.796875,0.905785,0.966334,0.958580,0.958921,0.470588,0.871972,0.870270,0.877193,0.982709,0.773913,0.636364,0.778626,0.928814,0.971004,0.964286,0.946731,0.461538,0.887324,0.856383,0.916230,0.995136,0.816514,0.583333,0.816000,0.883871,0.961708,0.952941,0.971429,0.480000,0.857143,0.884615,0.841346
28,phase2,0.937585,0.835294,0.989331,0.756522,0.577778,0.755396,0.911475,0.962991,0.940476,0.964198,0.571429,0.839590,0.875332,0.879012,0.986460,0.719008,0.619048,0.686275,0.926667,0.977980,0.951807,0.958282,0.583333,0.842466,0.846154,0.903553,0.992218,0.798165,0.541667,0.840000,0.896774,0.948454,0.929412,0.970186,0.560000,0.836735,0.906593,0.855769
29,phase2,0.943486,0.848661,0.990781,0.762791,0.600000,0.782609,0.917763,0.967814,0.946108,0.965602,0.622222,0.856164,0.874317,0.897756,0.988383,0.773585,0.576923,0.715232,0.936242,0.972491,0.963415,0.955043,0.700000,0.862069,0.869565,0.932642,0.993191,0.752294,0.625000,0.864000,0.900000,0.963181,0.929412,0.976398,0.560000,0.850340,0.879121,0.865385
30,phase2,0.945302,0.844931,0.992203,0.773913,0.553191,0.787879,0.921273,0.969989,0.934911,0.969809,0.600000,0.859107,0.884211,0.892683,0.994141,0.735537,0.565217,0.748201,0.958188,0.976137,0.940476,0.962103,0.600000,0.868056,0.848485,0.905941,0.990272,0.816514,0.541667,0.832000,0.887097,0.963918,0.929412,0.977640,0.600000,0.850340,0.923077,0.879808
31,phase2,0.949160,0.850349,0.992241,0.787330,0.622222,0.807547,0.923328,0.972993,0.946108,0.971570,0.521739,0.874576,0.875000,0.909535,0.989362,0.776786,0.666667,0.764286,0.933993,0.977695,0.963415,0.966790,0.571429,0.871622,0.865591,0.925373,0.995136,0.798165,0.583333,0.856000,0.912903,0.968336,0.929412,0.976398,0.480000,0.877551,0.884615,0.894231
32,phase2,0.948933,0.860154,0.991744,0.824561,0.666667,0.818533,0.925325,0.969675,0.959064,0.964286,0.530612,0.885017,0.885870,0.900498,0.990301,0.789916,0.714286,0.791045,0.931373,0.973997,0.953488,0.956044,0.541667,0.907143,0.876344,0.932990,0.993191,0.862385,0.625000,0.848000,0.919355,0.965390,0.964706,0.972671,0.520000,0.863946,0.895604,0.870192
33,phase2,0.950522,0.863377,0.991262,0.817778,0.695652,0.800000,0.936170,0.971450,0.947368,0.971499,0.560000,0.875862,0.900804,0.892683,0.989341,0.793103,0.727273,0.757143,0.950166,0.978342,0.941860,0.969098,0.560000,0.888112,0.879581,0.905941,0.993191,0.844037,0.666667,0.848000,0.922581,0.964654,0.952941,0.973913,0.560000,0.863946,0.923077,0.879808
34,phase2,0.950295,0.867617,0.992188,0.811966,0.680000,0.795539,0.932231,0.970436,0.941860,0.969846,0.638298,0.869565,0.898630,0.910843,0.996078,0.760000,0.653846,0.743056,0.955932,0.974036,0.931034,0.960976,0.681818,0.930233,0.896175,0.913043,0.988327,0.871560,0.708333,0.856000,0.909677,0.966863,0.952941,0.978882,0.600000,0.816327,0.901099,0.908654
35,phase2,0.953019,0.870982,0.991744,0.784483,0.653061,0.807407,0.939044,0.973791,0.947368,0.973913,0.680851,0.885017,0.901099,0.914005,0.990301,0.739837,0.640000,0.751724,0.959596,0.976314,0.941860,0.973913,0.727273,0.907143,0.901099,0.934673,0.993191,0.834862,0.666667,0.872000,0.919355,0.971281,0.952941,0.973913,0.640000,0.863946,0.901099,0.894231
36,phase2,0.955969,0.872207,0.994647,0.810811,0.666667,0.808989,0.940594,0.976401,0.940476,0.975217,0.640000,0.888112,0.911528,0.913043,0.995131,0.796460,0.714286,0.760563,0.962838,0.977843,0.951807,0.972806,0.640000,0.913669,0.890052,0.917476,0.994163,0.825688,0.625000,0.864000,0.919355,0.974963,0.929412,0.977640,0.640000,0.863946,0.934066,0.908654
37,phase2,0.952792,0.868619,0.993680,0.800000,0.693878,0.800000,0.935537,0.973733,0.952381,0.976918,0.625000,0.858131,0.908602,0.905569,0.993197,0.746032,0.680000,0.744828,0.959322,0.978439,0.963855,0.981203,0.652174,0.873239,0.889474,0.912195,0.994163,0.862385,0.708333,0.864000,0.912903,0.969072,0.941176,0.972671,0.600000,0.843537,0.928571,0.899038
38,phase2,0.956196,0.870036,0.992708,0.832579,0.595745,0.813688,0.940789,0.976778,0.941860,0.976976,0.666667,0.875862,0.911528,0.915254,0.992225,0.821429,0.608696,0.775362,0.959732,0.977860,0.931034,0.978803,0.695652,0.888112,0.890052,0.921951,0.993191,0.844037,0.583333,0.856000,0.922581,0.975700,0.952941,0.975155,0.640000,0.863946,0.934066,0.908654
39,phase2,0.956423,0.873389,0.996105,0.821429,0.622222,0.800000,0.943894,0.975537,0.970060,0.977118,0.680851,0.871972,0.911528,0.909953,0.997076,0.800000,0.666667,0.744828,0.966216,0.982090,0.987805,0.972906,0.727273,0.887324,0.890052,0.897196,0.995136,0.844037,0.583333,0.864000,0.922581,0.969072,0.952941,0.981366,0.640000,0.857143,0.934066,0.923077
40,phase2,0.958693,0.882807,0.994163,0.831050,0.693878,0.808989,0.957377,0.974833,0.953488,0.975970,0.666667,0.902098,0.912088,0.923077,0.994163,0.827273,0.680000,0.760563,0.973333,0.979911,0.942529,0.968215,0.695652,0.928058,0.912088,0.923077,0.994163,0.834862,0.708333,0.864000,0.941935,0.969809,0.964706,0.983851,0.640000,0.877551,0.912088,0.923077
41,phase2,0.960054,0.891598,0.994158,0.846847,0.730769,0.823077,0.950495,0.976041,0.964286,0.975761,0.695652,0.901695,0.924324,0.916067,0.995127,0.831858,0.678571,0.792593,0.972973,0.977122,0.975904,0.976368,0.761905,0.898649,0.909574,0.913876,0.993191,0.862385,0.791667,0.856000,0.929032,0.974963,0.952941,0.975155,0.640000,0.904762,0.939560,0.918269
42,phase2,0.960508,0.891395,0.993191,0.840708,0.730769,0.824427,0.960784,0.978269,0.952381,0.975671,0.711111,0.891228,0.924324,0.913876,0.993191,0.811966,0.678571,0.788321,0.973510,0.978629,0.963855,0.979950,0.800000,0.920290,0.909574,0.909524,0.993191,0.871560,0.791667,0.864000,0.948387,0.977909,0.941176,0.971429,0.640000,0.863946,0.939560,0.918269
43,phase2,0.962097,0.889086,0.996098,0.828829,0.711111,0.818182,0.957377,0.978301,0.958084,0.980198,0.695652,0.894198,0.922252,0.928747,0.999022,0.814159,0.761905,0.776978,0.973333,0.977223,0.975610,0.976572,0.761905,0.897260,0.900524,0.949749,0.993191,0.844037,0.666667,0.864000,0.941935,0.979381,0.941176,0.983851,0.640000,0.891156,0.945055,0.908654
44,phase2,0.961643,0.889927,0.994642,0.812227,0.711111,0.822642,0.959083,0.977516,0.957576,0.980198,0.708333,0.899654,0.928962,0.927184,0.996098,0.775000,0.761905,0.778571,0.973422,0.978598,0.987500,0.976572,0.739130,0.915493,0.923913,0.936275,0.993191,0.853211,0.666667,0.872000,0.945161,0.976436,0.929412,0.983851,0.680000,0.884354,0.934066,0.918269
45,phase2,0.960508,0.889625,0.994642,0.839286,0.705882,0.810409,0.957377,0.978237,0.941176,0.978301,0.739130,0.887324,0.921409,0.922330,0.996098,0.817391,0.666667,0.756944,0.973333,0.980044,0.941176,0.976485,0.809524,0.919708,0.909091,0.931373,0.993191,0.862385,0.750000,0.872000,0.941935,0.976436,0.941176,0.980124,0.680000,0.857143,0.934066,0.913462
46,phase2,0.961189,0.899909,0.994141,0.826667,0.807018,0.812500,0.955224,0.977532,0.947368,0.980149,0.755556,0.903448,0.929348,0.909953,0.998039,0.801724,0.696970,0.793893,0.982935,0.977892,0.941860,0.978934,0.850000,0.916084,0.919355,0.897196,0.990272,0.853211,0.958333,0.832000,0.929032,0.977172,0.952941,0.981366,0.680000,0.891156,0.939560,0.923077
47,phase2,0.963913,0.903903,0.993680,0.839286,0.784314,0.821293,0.959083,0.977549,0.952941,0.980709,0.755556,0.901408,0.947368,0.933649,0.993197,0.817391,0.740741,0.782609,0.973422,0.977189,0.952941,0.982544,0.850000,0.934307,0.955307,0.920561,0.994163,0.862385,0.833333,0.864000,0.945161,0.977909,0.952941,0.978882,0.680000,0.870748,0.939560,0.947115
48,phase2,0.964821,0.895441,0.995127,0.832579,0.705882,0.842912,0.969206,0.981174,0.930233,0.981954,0.739130,0.925795,0.922252,0.919048,0.997070,0.821429,0.666667,0.808824,0.973941,0.983716,0.919540,0.983791,0.809524,0.963235,0.900524,0.910377,0.993191,0.844037,0.750000,0.880000,0.964516,0.978645,0.941176,0.980124,0.680000,0.891156,0.945055,0.927885
49,phase2,0.965048,0.896651,0.996101,0.814480,0.723404,0.831373,0.964169,0.980103,0.952941,0.982630,0.734694,0.914676,0.934783,0.930456,0.998047,0.803571,0.739130,0.815385,0.973684,0.980826,0.952941,0.981413,0.750000,0.917808,0.924731,0.928230,0.994163,0.825688,0.708333,0.848000,0.954839,0.979381,0.952941,0.983851,0.720000,0.911565,0.945055,0.932692
50,phase2,0.966409,0.901122,0.994642,0.824074,0.763636,0.827586,0.964286,0.984150,0.946746,0.986981,0.755556,0.917808,0.920110,0.927885,0.996098,0.831776,0.677419,0.794118,0.970588,0.985240,0.952381,0.985149,0.850000,0.924138,0.922652,0.927885,0.993191,0.816514,0.875000,0.864000,0.958065,0.983063,0.941176,0.988820,0.680000,0.911565,0.917582,0.927885
