round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.430776,0.272054,0.570153,0.344340,0.000000,0.405405,0.238961,0.478088,0.400000,0.103215,0.000000,0.025974,0.698507,0.000000,0.399687,0.231746,0.000000,0.463918,0.613333,0.738462,0.297143,0.161804,0.000000,0.285714,0.764706,0.000000,0.994163,0.669725,0.000000,0.360000,0.148387,0.353461,0.611765,0.075776,0.000000,0.013605,0.642857,0.000000
2,warmup,0.739219,0.482277,0.918491,0.331606,0.000000,0.537234,0.711256,0.808649,0.528634,0.694848,0.000000,0.356589,0.727735,0.172285,0.881144,0.380952,0.000000,0.402390,0.719472,0.791814,0.422535,0.741890,0.000000,0.414414,0.677725,0.389831,0.959144,0.293578,0.000000,0.808000,0.703226,0.826215,0.705882,0.653416,0.000000,0.312925,0.785714,0.110577
3,warmup,0.790286,0.548640,0.960533,0.401914,0.000000,0.671096,0.757433,0.833138,0.580952,0.802800,0.000000,0.477941,0.718750,0.379121,0.939535,0.420000,0.000000,0.573864,0.735562,0.887594,0.488000,0.756876,0.000000,0.520000,0.683168,0.442308,0.982490,0.385321,0.000000,0.808000,0.780645,0.784978,0.717647,0.854658,0.000000,0.442177,0.758242,0.331731
4,warmup,0.809805,0.589899,0.972035,0.384314,0.076923,0.691176,0.766871,0.865160,0.680203,0.835840,0.058824,0.515679,0.749311,0.482456,0.963671,0.335616,0.500000,0.639456,0.730994,0.918874,0.598214,0.843236,0.046512,0.528571,0.751381,0.443548,0.980545,0.449541,0.041667,0.752000,0.806452,0.817378,0.788235,0.828571,0.080000,0.503401,0.747253,0.528846
5,warmup,0.835679,0.614231,0.973938,0.448000,0.062500,0.662069,0.798669,0.895665,0.732984,0.870071,0.101266,0.521429,0.729970,0.574209,0.966475,0.397163,0.125000,0.581818,0.824742,0.893695,0.660377,0.907008,0.074074,0.548872,0.793548,0.581281,0.981518,0.513761,0.041667,0.768000,0.774194,0.897644,0.823529,0.836025,0.160000,0.496599,0.675824,0.567308
6,warmup,0.840672,0.626321,0.974408,0.473684,0.060606,0.630915,0.802676,0.901335,0.808743,0.874189,0.125000,0.518797,0.717201,0.628297,0.967402,0.401274,0.111111,0.520833,0.833333,0.908072,0.755102,0.914518,0.090909,0.579832,0.763975,0.626794,0.981518,0.577982,0.041667,0.800000,0.774194,0.894698,0.870588,0.837267,0.200000,0.469388,0.675824,0.629808
7,warmup,0.858375,0.654485,0.969813,0.454976,0.068966,0.651852,0.805471,0.916792,0.862069,0.887604,0.181818,0.597484,0.753623,0.703349,0.955619,0.470588,0.200000,0.606897,0.761494,0.933588,0.842697,0.918883,0.134615,0.555556,0.797546,0.700000,0.984436,0.440367,0.041667,0.704000,0.854839,0.900589,0.882353,0.858385,0.280000,0.646259,0.714286,0.706731
8,warmup,0.862687,0.669919,0.972583,0.491228,0.157895,0.666667,0.811502,0.916698,0.849162,0.890852,0.184211,0.607843,0.759420,0.730964,0.961941,0.470588,0.214286,0.603896,0.803797,0.930250,0.808511,0.905128,0.137255,0.584906,0.803681,0.774194,0.983463,0.513761,0.125000,0.744000,0.819355,0.903535,0.894118,0.877019,0.280000,0.632653,0.719780,0.692308
9,warmup,0.863822,0.672754,0.978661,0.466667,0.150000,0.674074,0.813187,0.914328,0.831461,0.892151,0.210526,0.620000,0.775510,0.746479,0.975822,0.427481,0.187500,0.627586,0.792049,0.929278,0.795699,0.917323,0.156863,0.607843,0.826087,0.729358,0.981518,0.513761,0.125000,0.728000,0.835484,0.899853,0.870588,0.868323,0.320000,0.632653,0.730769,0.764423
10,warmup,0.869723,0.680380,0.978682,0.480687,0.139535,0.674510,0.823713,0.918635,0.853933,0.906310,0.253968,0.618750,0.782353,0.733485,0.974903,0.451613,0.157895,0.661538,0.797583,0.935829,0.817204,0.930628,0.210526,0.572254,0.841772,0.696970,0.982490,0.513761,0.125000,0.688000,0.851613,0.902062,0.894118,0.883230,0.320000,0.673469,0.730769,0.774038
