round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
38,phase2,0.926691,0.780453,0.991271,0.613333,0.318182,0.760331,0.885759,0.966007,0.867470,0.954377,0.468750,0.787671,0.882521,0.869767,0.988395,0.594828,0.350000,0.786325,0.860182,0.980288,0.888889,0.947368,0.384615,0.793103,0.922156,0.842342,0.994163,0.633028,0.291667,0.736000,0.912903,0.952135,0.847059,0.961491,0.600000,0.782313,0.846154,0.899038
39,phase2,0.932365,0.787663,0.993692,0.599119,0.333333,0.809717,0.890995,0.971068,0.865854,0.958128,0.480000,0.783505,0.888268,0.878282,0.991288,0.576271,0.388889,0.819672,0.873065,0.978326,0.898734,0.949939,0.480000,0.791667,0.903409,0.872038,0.996109,0.623853,0.291667,0.800000,0.909677,0.963918,0.835294,0.966460,0.480000,0.775510,0.873626,0.884615
40,phase2,0.909896,0.727092,0.985563,0.600000,0.322581,0.694561,0.862016,0.959227,0.805031,0.931525,0.130435,0.738806,0.834783,0.860577,0.975238,0.623762,0.263158,0.728070,0.829851,0.932545,0.864865,0.970390,0.142857,0.818182,0.883436,0.860577,0.996109,0.577982,0.416667,0.664000,0.896774,0.987482,0.752941,0.895652,0.120000,0.673469,0.791209,0.860577
41,phase2,0.923740,0.769885,0.991254,0.591928,0.367347,0.745902,0.880989,0.968475,0.853659,0.947568,0.366667,0.782007,0.876791,0.866029,0.990291,0.578947,0.360000,0.764706,0.845697,0.964234,0.886076,0.964010,0.314286,0.795775,0.916168,0.861905,0.992218,0.605505,0.375000,0.728000,0.919355,0.972754,0.823529,0.931677,0.440000,0.768707,0.840659,0.870192
42,phase2,0.924648,0.781740,0.993668,0.616740,0.391304,0.750000,0.889600,0.962101,0.850299,0.949544,0.434783,0.785479,0.898876,0.858491,0.995122,0.593220,0.409091,0.813084,0.882540,0.980872,0.865854,0.929762,0.340909,0.762821,0.919540,0.842593,0.992218,0.642202,0.375000,0.696000,0.896774,0.944035,0.835294,0.970186,0.600000,0.809524,0.879121,0.875000
43,phase2,0.925102,0.793455,0.992736,0.627273,0.454545,0.769874,0.884080,0.959638,0.886228,0.946078,0.454545,0.789116,0.898876,0.858469,0.988428,0.621622,0.500000,0.807018,0.848665,0.983759,0.902439,0.933495,0.365854,0.789116,0.919540,0.829596,0.997082,0.633028,0.416667,0.736000,0.922581,0.936672,0.870588,0.959006,0.600000,0.789116,0.879121,0.889423
44,phase2,0.930095,0.800788,0.994642,0.660944,0.425532,0.767857,0.897436,0.963684,0.886228,0.948967,0.500000,0.797428,0.899441,0.867299,0.996098,0.620968,0.434783,0.868687,0.891720,0.980198,0.902439,0.928656,0.451613,0.756098,0.914773,0.855140,0.993191,0.706422,0.416667,0.688000,0.903226,0.947717,0.870588,0.970186,0.560000,0.843537,0.884615,0.879808
45,phase2,0.938493,0.821912,0.995146,0.639640,0.558140,0.788136,0.905660,0.972109,0.875740,0.960494,0.553846,0.811881,0.913793,0.888361,0.993217,0.628319,0.631579,0.837838,0.883436,0.981968,0.880952,0.954601,0.450000,0.788462,0.957831,0.877934,0.997082,0.651376,0.500000,0.744000,0.929032,0.962445,0.870588,0.966460,0.720000,0.836735,0.873626,0.899038
46,phase2,0.921698,0.756769,0.986038,0.640351,0.372093,0.720000,0.874433,0.965418,0.880503,0.939040,0.181818,0.750831,0.866667,0.904040,0.976168,0.613445,0.421053,0.810000,0.823362,0.944993,0.945946,0.982361,0.210526,0.733766,0.876404,0.952128,0.996109,0.669725,0.333333,0.648000,0.932258,0.986745,0.823529,0.899379,0.160000,0.768707,0.857143,0.860577
47,phase2,0.935315,0.806919,0.993197,0.700000,0.480000,0.756522,0.898911,0.969764,0.879518,0.959248,0.447761,0.816054,0.889535,0.892523,0.992233,0.693694,0.461538,0.828571,0.867868,0.971196,0.901235,0.968354,0.357143,0.802632,0.944444,0.868182,0.994163,0.706422,0.500000,0.696000,0.932258,0.968336,0.858824,0.950311,0.600000,0.829932,0.840659,0.918269
48,phase2,0.938947,0.828799,0.992743,0.700000,0.555556,0.751020,0.899536,0.973053,0.898204,0.959042,0.584615,0.831081,0.897361,0.903382,0.987488,0.693694,0.500000,0.766667,0.863501,0.975574,0.914634,0.973146,0.475000,0.825503,0.962264,0.907767,0.998054,0.706422,0.625000,0.736000,0.938710,0.970545,0.882353,0.945342,0.760000,0.836735,0.840659,0.899038
49,phase2,0.935769,0.831678,0.992736,0.690909,0.622222,0.781513,0.906832,0.965465,0.891429,0.957591,0.597015,0.800000,0.898551,0.875878,0.988428,0.684685,0.666667,0.823009,0.874251,0.984686,0.866667,0.947689,0.476190,0.797297,0.950920,0.853881,0.997082,0.697248,0.583333,0.744000,0.941935,0.946981,0.917647,0.967702,0.800000,0.802721,0.851648,0.899038
50,phase2,0.922606,0.769578,0.986526,0.648402,0.423077,0.758333,0.874608,0.964748,0.835443,0.947436,0.290909,0.765957,0.874636,0.864865,0.976190,0.645455,0.392857,0.791304,0.850610,0.943038,0.904110,0.978808,0.266667,0.800000,0.931677,0.884422,0.997082,0.651376,0.458333,0.728000,0.900000,0.987482,0.776471,0.918012,0.320000,0.734694,0.824176,0.846154
