round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
17,warmup,0.913073,0.749100,0.981978,0.700855,0.195122,0.770992,0.844595,0.953090,0.830409,0.945813,0.290323,0.797251,0.842667,0.836105,0.983415,0.656000,0.235294,0.737226,0.886525,0.963855,0.825581,0.937729,0.243243,0.805556,0.818653,0.826291,0.980545,0.752294,0.166667,0.808000,0.806452,0.942563,0.835294,0.954037,0.360000,0.789116,0.868132,0.846154
18,warmup,0.918293,0.766946,0.983415,0.709402,0.318182,0.783270,0.856176,0.957715,0.827586,0.949445,0.322581,0.804124,0.843836,0.847619,0.986301,0.664000,0.350000,0.746377,0.900356,0.964873,0.808989,0.942472,0.270270,0.812500,0.841530,0.839623,0.980545,0.761468,0.291667,0.824000,0.816129,0.950663,0.847059,0.956522,0.400000,0.795918,0.846154,0.855769
19,warmup,0.924194,0.781443,0.982541,0.727273,0.341463,0.792453,0.878130,0.956392,0.842105,0.953789,0.344828,0.831615,0.870270,0.856459,0.979691,0.688525,0.411765,0.750000,0.910035,0.968302,0.837209,0.946210,0.303030,0.840278,0.856383,0.852381,0.985409,0.770642,0.291667,0.840000,0.848387,0.944772,0.847059,0.961491,0.400000,0.823129,0.884615,0.860577
20,warmup,0.925329,0.779809,0.983447,0.745763,0.333333,0.789272,0.875000,0.960828,0.835294,0.957486,0.343750,0.808081,0.858790,0.866667,0.984405,0.692913,0.388889,0.757353,0.918440,0.964392,0.835294,0.949878,0.282051,0.800000,0.903030,0.858491,0.982490,0.807339,0.291667,0.824000,0.835484,0.957290,0.835294,0.965217,0.440000,0.816327,0.818681,0.875000
21,phase2,0.928734,0.778476,0.983926,0.751055,0.315789,0.789474,0.874150,0.964906,0.829268,0.964242,0.307692,0.823129,0.870787,0.867299,0.985366,0.695312,0.428571,0.744681,0.924460,0.968125,0.860759,0.957160,0.250000,0.823129,0.890805,0.855140,0.982490,0.816514,0.250000,0.840000,0.829032,0.961708,0.800000,0.971429,0.400000,0.823129,0.851648,0.879808
22,phase2,0.921471,0.761081,0.981336,0.724138,0.263158,0.769811,0.839161,0.963776,0.820809,0.966584,0.317460,0.778481,0.853801,0.854460,0.991071,0.682927,0.357143,0.728571,0.916031,0.957818,0.806818,0.963009,0.263158,0.727811,0.912500,0.834862,0.971790,0.770642,0.208333,0.816000,0.774194,0.969809,0.835294,0.970186,0.400000,0.836735,0.802198,0.875000
23,phase2,0.921925,0.763387,0.982456,0.735931,0.227273,0.750903,0.854671,0.961866,0.842105,0.968460,0.338028,0.809689,0.836957,0.852300,0.984375,0.696721,0.250000,0.684211,0.921642,0.967238,0.837209,0.964286,0.260870,0.823944,0.827957,0.858537,0.980545,0.779817,0.208333,0.832000,0.796774,0.956554,0.847059,0.972671,0.480000,0.795918,0.846154,0.846154
24,phase2,0.925783,0.772891,0.983957,0.701299,0.294118,0.821577,0.862944,0.962412,0.836364,0.968692,0.343750,0.794872,0.861878,0.842825,0.983479,0.663934,0.500000,0.853448,0.907473,0.972912,0.862500,0.957524,0.282051,0.751515,0.866667,0.800866,0.984436,0.743119,0.208333,0.792000,0.822581,0.952135,0.811765,0.980124,0.440000,0.843537,0.857143,0.889423
25,phase2,0.927826,0.772370,0.984344,0.742358,0.285714,0.781609,0.872852,0.965086,0.814371,0.968020,0.318841,0.816054,0.854701,0.864486,0.990157,0.708333,0.454545,0.750000,0.933824,0.963316,0.829268,0.958587,0.250000,0.802632,0.887574,0.840909,0.978599,0.779817,0.208333,0.816000,0.819355,0.966863,0.800000,0.977640,0.440000,0.829932,0.824176,0.889423
26,phase2,0.929414,0.785827,0.985861,0.736402,0.400000,0.771536,0.861592,0.966568,0.852071,0.973506,0.349206,0.798722,0.864266,0.870192,0.988270,0.676923,0.500000,0.725352,0.929104,0.975262,0.857143,0.965770,0.289474,0.753012,0.871508,0.870192,0.983463,0.807339,0.333333,0.824000,0.803226,0.958027,0.847059,0.981366,0.440000,0.850340,0.857143,0.870192
27,phase2,0.933727,0.779856,0.988281,0.761062,0.315789,0.777358,0.868825,0.970653,0.835294,0.976368,0.310345,0.818182,0.858757,0.877358,0.992157,0.735043,0.428571,0.735714,0.920578,0.967105,0.835294,0.977584,0.272727,0.782609,0.883721,0.861111,0.984436,0.788991,0.250000,0.824000,0.822581,0.974227,0.835294,0.975155,0.360000,0.857143,0.835165,0.894231
28,phase2,0.938720,0.790824,0.988293,0.779817,0.342857,0.809524,0.869416,0.974808,0.848837,0.973506,0.305085,0.835017,0.879121,0.883610,0.991194,0.779817,0.545455,0.803150,0.930147,0.966691,0.839080,0.965770,0.264706,0.826667,0.879121,0.873239,0.985409,0.779817,0.250000,0.816000,0.816129,0.983063,0.858824,0.981366,0.360000,0.843537,0.879121,0.894231
29,phase2,0.937812,0.783014,0.987811,0.789238,0.277778,0.824000,0.883162,0.973328,0.824242,0.973538,0.276923,0.833333,0.873950,0.878860,0.990225,0.771930,0.416667,0.824000,0.944853,0.965917,0.850000,0.964634,0.225000,0.816993,0.891429,0.868545,0.985409,0.807339,0.208333,0.824000,0.829032,0.980854,0.800000,0.982609,0.360000,0.850340,0.857143,0.889423
30,phase2,0.936450,0.793097,0.988786,0.754237,0.450000,0.803150,0.868825,0.972059,0.822086,0.977033,0.290323,0.817276,0.883978,0.889412,0.991202,0.700787,0.562500,0.790698,0.920578,0.970631,0.858974,0.976427,0.243243,0.798701,0.888889,0.870968,0.986381,0.816514,0.375000,0.816000,0.822581,0.973490,0.788235,0.977640,0.360000,0.836735,0.879121,0.908654
31,phase2,0.933727,0.788008,0.986315,0.734177,0.439024,0.784314,0.867470,0.971639,0.836364,0.977004,0.285714,0.815287,0.868347,0.890443,0.991159,0.679688,0.529412,0.769231,0.929889,0.971997,0.862500,0.977612,0.236842,0.766467,0.885714,0.864253,0.981518,0.798165,0.375000,0.800000,0.812903,0.971281,0.811765,0.976398,0.360000,0.870748,0.851648,0.918269
32,phase2,0.940536,0.792885,0.986288,0.761062,0.324324,0.812500,0.888508,0.974771,0.853801,0.980344,0.322581,0.842809,0.869081,0.898551,0.993097,0.735043,0.461538,0.793893,0.948718,0.968046,0.848837,0.969623,0.270270,0.828947,0.881356,0.902913,0.979572,0.788991,0.250000,0.832000,0.835484,0.981591,0.858824,0.991304,0.400000,0.857143,0.857143,0.894231
33,phase2,0.943940,0.800235,0.990253,0.766520,0.388889,0.824490,0.897690,0.978786,0.804878,0.977118,0.338983,0.862069,0.871935,0.901205,0.992188,0.737288,0.583333,0.841667,0.918919,0.972384,0.835443,0.972906,0.294118,0.874126,0.864865,0.903382,0.988327,0.798165,0.291667,0.808000,0.877419,0.985272,0.776471,0.981366,0.400000,0.850340,0.879121,0.899038
34,phase2,0.939401,0.803045,0.985777,0.743590,0.473684,0.812749,0.880829,0.974097,0.852071,0.980685,0.327869,0.838710,0.873950,0.892523,0.994065,0.696000,0.642857,0.809524,0.947955,0.965293,0.857143,0.983750,0.277778,0.797546,0.891429,0.868182,0.977626,0.798165,0.375000,0.816000,0.822581,0.983063,0.847059,0.977640,0.400000,0.884354,0.857143,0.918269
35,phase2,0.941217,0.804241,0.988851,0.742358,0.450000,0.817814,0.899489,0.972558,0.834356,0.979692,0.363636,0.845902,0.871233,0.885000,0.985507,0.708333,0.562500,0.827869,0.953069,0.966545,0.871795,0.970732,0.333333,0.816456,0.868852,0.921875,0.992218,0.779817,0.375000,0.808000,0.851613,0.978645,0.800000,0.988820,0.400000,0.877551,0.873626,0.850962
36,phase2,0.940763,0.797448,0.987342,0.773333,0.400000,0.816000,0.881469,0.975037,0.831325,0.978856,0.300000,0.838710,0.882192,0.905109,0.988304,0.750000,0.500000,0.816000,0.913495,0.972182,0.851852,0.980075,0.257143,0.797546,0.879781,0.916256,0.986381,0.798165,0.333333,0.816000,0.851613,0.977909,0.811765,0.977640,0.360000,0.884354,0.884615,0.894231
37,phase2,0.943259,0.804416,0.989751,0.742358,0.428571,0.803030,0.900662,0.975377,0.831325,0.981976,0.367347,0.857143,0.865922,0.909524,0.993144,0.708333,0.500000,0.762590,0.925170,0.973588,0.851852,0.982587,0.375000,0.837662,0.880682,0.900943,0.986381,0.779817,0.375000,0.848000,0.877419,0.977172,0.811765,0.981366,0.360000,0.877551,0.851648,0.918269
38,phase2,0.944848,0.804249,0.987292,0.779817,0.400000,0.824490,0.900506,0.976303,0.826347,0.982176,0.333333,0.868687,0.863388,0.908654,0.992141,0.779817,0.500000,0.841667,0.943463,0.966787,0.841463,0.972019,0.310345,0.860000,0.858696,0.908654,0.982490,0.779817,0.333333,0.808000,0.861290,0.986009,0.811765,0.992547,0.360000,0.877551,0.868132,0.908654
39,phase2,0.944848,0.806150,0.988293,0.743363,0.439024,0.817460,0.904762,0.976948,0.840909,0.982822,0.339623,0.869565,0.864553,0.906475,0.991194,0.717949,0.529412,0.811024,0.956835,0.970909,0.813187,0.970909,0.321429,0.855263,0.909091,0.904306,0.985409,0.770642,0.375000,0.824000,0.858065,0.983063,0.870588,0.995031,0.360000,0.884354,0.824176,0.908654
40,phase2,0.946437,0.808541,0.988247,0.772727,0.388889,0.829268,0.907251,0.974508,0.837209,0.985794,0.354839,0.869863,0.880435,0.913462,0.995069,0.765766,0.583333,0.842975,0.950530,0.963977,0.827586,0.980344,0.297297,0.875862,0.870968,0.913462,0.981518,0.779817,0.291667,0.816000,0.867742,0.985272,0.847059,0.991304,0.440000,0.863946,0.890110,0.913462
41,phase2,0.946664,0.809949,0.989268,0.762332,0.457143,0.835341,0.897133,0.978412,0.836364,0.982176,0.327273,0.858086,0.884097,0.911765,0.992172,0.745614,0.727273,0.838710,0.939929,0.972364,0.862500,0.972019,0.300000,0.833333,0.867725,0.930000,0.986381,0.779817,0.333333,0.832000,0.858065,0.984536,0.811765,0.992547,0.360000,0.884354,0.901099,0.894231
42,phase2,0.945983,0.811438,0.989258,0.746781,0.473684,0.819923,0.903879,0.975467,0.831325,0.983951,0.346154,0.868687,0.874317,0.923833,0.993137,0.701613,0.642857,0.786765,0.946996,0.970138,0.851852,0.977914,0.333333,0.860000,0.869565,0.944724,0.985409,0.798165,0.375000,0.856000,0.864516,0.980854,0.811765,0.990062,0.360000,0.877551,0.879121,0.903846
43,phase2,0.946664,0.808052,0.990244,0.764151,0.439024,0.800000,0.914286,0.976269,0.848837,0.985829,0.333333,0.864865,0.872928,0.906863,0.993151,0.786408,0.529412,0.770370,0.954386,0.968139,0.839080,0.977995,0.310345,0.859060,0.877778,0.925000,0.987354,0.743119,0.375000,0.832000,0.877419,0.984536,0.858824,0.993789,0.360000,0.870748,0.868132,0.889423
44,phase2,0.948025,0.794327,0.989761,0.805556,0.235294,0.810811,0.920474,0.976269,0.830409,0.987077,0.315789,0.877076,0.870787,0.912621,0.992180,0.813084,0.400000,0.783582,0.967972,0.968139,0.825581,0.978049,0.281250,0.857143,0.890805,0.921569,0.987354,0.798165,0.166667,0.840000,0.877419,0.984536,0.835294,0.996273,0.360000,0.897959,0.851648,0.903846
45,phase2,0.949841,0.824986,0.988281,0.778761,0.461538,0.825911,0.917090,0.974771,0.850299,0.988293,0.440000,0.861953,0.889488,0.923445,0.992157,0.752137,0.600000,0.836066,0.964413,0.968046,0.865854,0.980440,0.440000,0.853333,0.873016,0.919048,0.984436,0.807339,0.375000,0.816000,0.874194,0.981591,0.835294,0.996273,0.440000,0.870748,0.906593,0.927885
46,phase2,0.949841,0.815786,0.990244,0.763158,0.432432,0.841667,0.911565,0.978848,0.852071,0.989526,0.384615,0.861842,0.867403,0.916067,0.993151,0.731092,0.615385,0.878261,0.964029,0.969653,0.857143,0.981663,0.370370,0.834395,0.872222,0.913876,0.987354,0.798165,0.333333,0.808000,0.864516,0.988218,0.847059,0.997516,0.400000,0.891156,0.862637,0.918269
47,phase2,0.955061,0.834108,0.990745,0.800000,0.457143,0.847737,0.922559,0.979978,0.860465,0.989526,0.470588,0.882759,0.884718,0.923077,0.992195,0.811321,0.727273,0.872881,0.964789,0.969042,0.850575,0.981663,0.461538,0.895105,0.863874,0.923077,0.989300,0.788991,0.333333,0.824000,0.883871,0.991163,0.870588,0.997516,0.480000,0.870748,0.906593,0.923077
48,phase2,0.952565,0.830322,0.988764,0.778281,0.486486,0.828685,0.923333,0.977762,0.853801,0.988861,0.440000,0.884354,0.884097,0.929440,0.993131,0.767857,0.692308,0.825397,0.955172,0.968231,0.848837,0.985203,0.440000,0.884354,0.867725,0.940887,0.984436,0.788991,0.375000,0.832000,0.893548,0.987482,0.858824,0.992547,0.440000,0.884354,0.901099,0.918269
49,phase2,0.949614,0.818421,0.988247,0.782222,0.439024,0.846473,0.921536,0.976338,0.845238,0.988235,0.377358,0.862876,0.883978,0.909524,0.995069,0.758621,0.529412,0.879310,0.955017,0.965443,0.855422,0.985185,0.357143,0.848684,0.888889,0.900943,0.981518,0.807339,0.375000,0.816000,0.890323,0.987482,0.835294,0.991304,0.400000,0.877551,0.879121,0.918269
50,phase2,0.951203,0.832130,0.988224,0.777778,0.512821,0.848739,0.913706,0.977826,0.843931,0.991347,0.470588,0.866667,0.871233,0.922705,0.997030,0.728000,0.666667,0.893805,0.960854,0.965542,0.829545,0.986470,0.461538,0.849673,0.868852,0.927184,0.979572,0.834862,0.416667,0.808000,0.870968,0.990427,0.858824,0.996273,0.480000,0.884354,0.873626,0.918269
