round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.869269,0.664863,0.973236,0.533835,0.196078,0.648438,0.833058,0.921784,0.802395,0.900517,0.000000,0.618705,0.816976,0.733333,0.973710,0.452229,0.185185,0.633588,0.854237,0.915094,0.817073,0.938089,0.000000,0.656489,0.789744,0.726415,0.972763,0.651376,0.208333,0.664000,0.812903,0.928571,0.788235,0.865839,0.000000,0.585034,0.846154,0.740385
12,warmup,0.872674,0.668003,0.971762,0.514523,0.214286,0.661818,0.839428,0.927461,0.792683,0.902821,0.000000,0.638596,0.822581,0.730077,0.972710,0.469697,0.187500,0.606667,0.827586,0.932292,0.822785,0.911392,0.000000,0.659420,0.805263,0.784530,0.970817,0.568807,0.250000,0.728000,0.851613,0.922680,0.764706,0.894410,0.000000,0.619048,0.840659,0.682692
13,warmup,0.885157,0.683199,0.973659,0.536965,0.173913,0.707692,0.858553,0.934545,0.832298,0.913455,0.000000,0.654412,0.838542,0.774359,0.976517,0.466216,0.181818,0.681481,0.875839,0.923132,0.881579,0.929306,0.000000,0.712000,0.797030,0.829670,0.970817,0.633028,0.166667,0.736000,0.841935,0.946244,0.788235,0.898137,0.000000,0.605442,0.884615,0.725962
14,warmup,0.883114,0.679790,0.973105,0.504065,0.181818,0.700730,0.857143,0.938053,0.842767,0.914815,0.000000,0.685714,0.826873,0.732394,0.978368,0.452555,0.161290,0.644295,0.853035,0.939439,0.905405,0.909202,0.000000,0.721805,0.780488,0.884354,0.967899,0.568807,0.208333,0.768000,0.861290,0.936672,0.788235,0.920497,0.000000,0.653061,0.879121,0.625000
15,warmup,0.890604,0.696767,0.974209,0.556452,0.192308,0.734545,0.876061,0.936186,0.853659,0.913486,0.000000,0.690909,0.846753,0.786632,0.974684,0.496403,0.178571,0.673333,0.924731,0.922143,0.886076,0.936115,0.000000,0.742188,0.802956,0.845304,0.973735,0.633028,0.208333,0.808000,0.832258,0.950663,0.823529,0.891925,0.000000,0.646259,0.895604,0.735577
16,warmup,0.895143,0.694325,0.976202,0.517544,0.177778,0.721805,0.881410,0.942815,0.850000,0.916772,0.000000,0.692580,0.835897,0.819095,0.974782,0.495798,0.190476,0.680851,0.875796,0.938686,0.906667,0.930858,0.000000,0.720588,0.783654,0.857895,0.977626,0.541284,0.166667,0.768000,0.887097,0.946981,0.800000,0.903106,0.000000,0.666667,0.895604,0.783654
17,warmup,0.899455,0.708781,0.974733,0.553191,0.178571,0.738351,0.891122,0.945087,0.853659,0.926115,0.081633,0.689394,0.838875,0.834646,0.973786,0.515873,0.156250,0.668831,0.926829,0.927660,0.886076,0.950327,0.083333,0.777778,0.784689,0.919075,0.975681,0.596330,0.208333,0.824000,0.858065,0.963181,0.823529,0.903106,0.080000,0.619048,0.901099,0.764423
18,warmup,0.905810,0.719029,0.976654,0.558140,0.200000,0.739130,0.896000,0.948364,0.846154,0.931056,0.122449,0.715789,0.851175,0.843434,0.976654,0.566038,0.250000,0.675497,0.888889,0.936782,0.929577,0.948454,0.125000,0.739130,0.810945,0.888298,0.976654,0.550459,0.166667,0.816000,0.903226,0.960236,0.776471,0.914286,0.120000,0.693878,0.895604,0.802885
19,warmup,0.904448,0.714206,0.977084,0.590164,0.240000,0.747253,0.884244,0.949214,0.853659,0.931977,0.000000,0.706767,0.860104,0.830000,0.979472,0.533333,0.230769,0.689189,0.881410,0.941987,0.886076,0.954427,0.000000,0.789916,0.813725,0.864583,0.974708,0.660550,0.250000,0.816000,0.887097,0.956554,0.823529,0.910559,0.000000,0.639456,0.912088,0.798077
20,warmup,0.905356,0.707251,0.976109,0.553191,0.190476,0.741818,0.880126,0.952903,0.842767,0.932741,0.000000,0.713781,0.861538,0.841558,0.978495,0.515873,0.222222,0.680000,0.861111,0.944967,0.905405,0.953307,0.000000,0.742647,0.807692,0.915254,0.973735,0.596330,0.166667,0.816000,0.900000,0.960972,0.788235,0.913043,0.000000,0.687075,0.923077,0.778846
21,phase2,0.899682,0.702101,0.976132,0.562500,0.222222,0.761194,0.876800,0.947860,0.822785,0.928941,0.000000,0.671875,0.834646,0.820253,0.977561,0.489796,0.238095,0.713287,0.869841,0.926212,0.890411,0.967699,0.000000,0.788991,0.798995,0.866310,0.974708,0.660550,0.208333,0.816000,0.883871,0.970545,0.764706,0.893168,0.000000,0.585034,0.873626,0.778846
22,phase2,0.893327,0.691848,0.973786,0.566929,0.181818,0.732394,0.867742,0.945031,0.807692,0.924565,0.000000,0.649789,0.833333,0.819095,0.971899,0.496552,0.161290,0.654088,0.867742,0.934485,0.887324,0.961126,0.000000,0.855556,0.771028,0.857895,0.975681,0.660550,0.208333,0.832000,0.867742,0.955817,0.741176,0.890683,0.000000,0.523810,0.906593,0.783654
23,phase2,0.889469,0.704758,0.971539,0.553191,0.274510,0.734982,0.871711,0.935681,0.809816,0.911227,0.068966,0.679104,0.836842,0.809524,0.963636,0.515873,0.259259,0.658228,0.889262,0.913684,0.846154,0.960110,0.060606,0.752066,0.803030,0.900000,0.979572,0.596330,0.291667,0.832000,0.854839,0.958763,0.776471,0.867081,0.080000,0.619048,0.873626,0.735577
24,phase2,0.901725,0.697248,0.978452,0.532258,0.150000,0.724638,0.880383,0.951689,0.850000,0.929668,0.000000,0.702509,0.840506,0.826873,0.985207,0.474820,0.187500,0.662252,0.870662,0.939068,0.906667,0.957839,0.000000,0.742424,0.779343,0.893855,0.971790,0.605505,0.125000,0.800000,0.890323,0.964654,0.800000,0.903106,0.000000,0.666667,0.912088,0.769231
25,phase2,0.879256,0.660650,0.970958,0.542636,0.036364,0.669091,0.854337,0.929756,0.812500,0.907176,0.000000,0.607477,0.808612,0.788889,0.966281,0.469799,0.032258,0.613333,0.867110,0.892881,0.866667,0.964986,0.000000,0.970149,0.716102,0.934211,0.975681,0.642202,0.041667,0.736000,0.841935,0.969809,0.764706,0.855901,0.000000,0.442177,0.928571,0.682692
26,phase2,0.905810,0.706974,0.975775,0.556604,0.210526,0.710345,0.875776,0.952907,0.855422,0.940063,0.000000,0.732394,0.843188,0.830688,0.972008,0.572816,0.285714,0.624242,0.844311,0.952206,0.876543,0.955128,0.000000,0.759124,0.792271,0.923529,0.979572,0.541284,0.166667,0.824000,0.909677,0.953608,0.835294,0.925466,0.000000,0.707483,0.901099,0.754808
27,phase2,0.893100,0.692896,0.975182,0.525424,0.208333,0.738462,0.864353,0.947368,0.805031,0.918778,0.042553,0.676692,0.801909,0.810667,0.975657,0.488189,0.208333,0.711111,0.845679,0.927966,0.864865,0.963215,0.045455,0.756303,0.708861,0.910180,0.974708,0.568807,0.208333,0.768000,0.883871,0.967599,0.752941,0.878261,0.040000,0.612245,0.923077,0.730769
28,phase2,0.903314,0.698400,0.975442,0.560000,0.181818,0.728625,0.890323,0.952518,0.823529,0.936789,0.000000,0.698529,0.819753,0.813472,0.985119,0.543103,0.200000,0.680556,0.890323,0.931083,0.926471,0.953668,0.000000,0.760000,0.744395,0.882022,0.965953,0.577982,0.166667,0.784000,0.890323,0.974963,0.741176,0.920497,0.000000,0.646259,0.912088,0.754808
29,phase2,0.896959,0.703989,0.976949,0.569170,0.166667,0.716049,0.889590,0.943892,0.825806,0.922581,0.117647,0.674603,0.825065,0.819843,0.985163,0.500000,0.250000,0.737288,0.870370,0.911523,0.914286,0.959732,0.093023,0.809524,0.786070,0.897143,0.968872,0.660550,0.125000,0.696000,0.909677,0.978645,0.752941,0.888199,0.160000,0.578231,0.868132,0.754808
30,phase2,0.895824,0.703217,0.978431,0.554688,0.250000,0.748092,0.884927,0.947556,0.827160,0.922581,0.040000,0.701613,0.803069,0.780488,0.986166,0.482993,0.200000,0.715328,0.889251,0.919031,0.870130,0.959732,0.040000,0.861386,0.751196,0.894410,0.970817,0.651376,0.333333,0.784000,0.880645,0.977909,0.788235,0.888199,0.040000,0.591837,0.862637,0.692308
31,phase2,0.908080,0.715856,0.978389,0.599190,0.238095,0.751938,0.893964,0.955428,0.827160,0.937697,0.045455,0.723247,0.841837,0.797872,0.988095,0.536232,0.277778,0.729323,0.904290,0.933287,0.870130,0.950255,0.052632,0.790323,0.785714,0.892857,0.968872,0.678899,0.208333,0.776000,0.883871,0.978645,0.788235,0.925466,0.040000,0.666667,0.906593,0.721154
32,phase2,0.912165,0.719659,0.977974,0.609442,0.250000,0.748031,0.888889,0.959309,0.862500,0.942428,0.000000,0.717557,0.840731,0.839050,0.984236,0.572581,0.250000,0.736434,0.875000,0.938689,0.920000,0.949559,0.000000,0.817391,0.800995,0.929825,0.971790,0.651376,0.250000,0.760000,0.903226,0.980854,0.811765,0.935404,0.000000,0.639456,0.884615,0.764423
33,phase2,0.906264,0.722031,0.976995,0.616000,0.333333,0.775194,0.879227,0.952415,0.844720,0.932907,0.000000,0.700389,0.825065,0.828125,0.983251,0.546099,0.300000,0.751880,0.877814,0.926235,0.894737,0.960526,0.000000,0.818182,0.786070,0.903409,0.970817,0.706422,0.375000,0.800000,0.880645,0.980118,0.800000,0.906832,0.000000,0.612245,0.868132,0.764423
34,phase2,0.906491,0.719263,0.974815,0.581967,0.263158,0.732824,0.860119,0.963908,0.869565,0.934010,0.085106,0.719697,0.828283,0.817708,0.989970,0.525926,0.357143,0.700730,0.798343,0.954513,0.921053,0.954604,0.090909,0.811966,0.766355,0.892045,0.960117,0.651376,0.208333,0.768000,0.932258,0.973490,0.823529,0.914286,0.080000,0.646259,0.901099,0.754808
35,phase2,0.909442,0.726207,0.978911,0.636364,0.250000,0.770428,0.880645,0.951263,0.841463,0.935463,0.086957,0.724409,0.825243,0.833333,0.987141,0.630631,0.312500,0.750000,0.880645,0.920165,0.873418,0.963158,0.095238,0.859813,0.739130,0.909091,0.970817,0.642202,0.208333,0.792000,0.880645,0.984536,0.811765,0.909317,0.080000,0.625850,0.934066,0.769231
36,phase2,0.910123,0.728952,0.977822,0.602510,0.352941,0.778210,0.892744,0.954774,0.872727,0.941327,0.000000,0.732075,0.830769,0.811518,0.991009,0.553846,0.333333,0.757576,0.873457,0.931373,0.900000,0.967235,0.000000,0.822034,0.778846,0.890805,0.964981,0.660550,0.375000,0.800000,0.912903,0.979381,0.847059,0.916770,0.000000,0.659864,0.890110,0.745192
37,phase2,0.891285,0.691660,0.980835,0.472303,0.343750,0.681319,0.895425,0.957353,0.848101,0.940874,0.000000,0.677419,0.816832,0.685714,0.991063,0.346154,0.275000,0.628378,0.907285,0.955947,0.917808,0.974700,0.000000,0.831683,0.743243,0.845070,0.970817,0.743119,0.458333,0.744000,0.883871,0.958763,0.788235,0.909317,0.000000,0.571429,0.906593,0.576923
38,phase2,0.912619,0.724061,0.977340,0.556777,0.313725,0.764940,0.904376,0.961067,0.857143,0.950943,0.000000,0.723735,0.863874,0.814815,0.990020,0.463415,0.296296,0.761905,0.908795,0.941384,0.907895,0.963057,0.000000,0.845455,0.825000,0.905882,0.964981,0.697248,0.333333,0.768000,0.900000,0.981591,0.811765,0.939130,0.000000,0.632653,0.906593,0.740385
39,phase2,0.913527,0.719747,0.978431,0.568807,0.300000,0.748201,0.892405,0.960493,0.844156,0.948157,0.000000,0.708487,0.857143,0.830688,0.986166,0.568807,0.375000,0.679739,0.875776,0.945753,0.942029,0.953518,0.000000,0.774194,0.788018,0.923529,0.970817,0.568807,0.250000,0.832000,0.909677,0.975700,0.764706,0.942857,0.000000,0.653061,0.939560,0.754808
40,phase2,0.912846,0.723549,0.977952,0.600000,0.352941,0.740458,0.897314,0.966873,0.835443,0.946237,0.000000,0.723077,0.821782,0.820513,0.985192,0.549618,0.333333,0.708029,0.879257,0.956084,0.904110,0.963918,0.000000,0.831858,0.747748,0.879121,0.970817,0.660550,0.375000,0.776000,0.916129,0.977909,0.776471,0.929193,0.000000,0.639456,0.912088,0.769231
41,phase2,0.907853,0.719190,0.979552,0.569170,0.285714,0.749035,0.907348,0.953131,0.832298,0.942821,0.078431,0.714286,0.841026,0.777465,0.980507,0.500000,0.333333,0.723881,0.898734,0.926931,0.881579,0.964889,0.076923,0.857143,0.788462,0.938776,0.978599,0.660550,0.250000,0.776000,0.916129,0.980854,0.788235,0.921739,0.080000,0.612245,0.901099,0.663462
42,phase2,0.895824,0.686359,0.979472,0.520325,0.186047,0.648889,0.882353,0.951394,0.842767,0.929032,0.046512,0.694030,0.804819,0.750670,0.984283,0.467153,0.210526,0.730000,0.848214,0.924306,0.905405,0.966443,0.055556,0.768595,0.716738,0.848485,0.974708,0.587156,0.166667,0.584000,0.919355,0.980118,0.788235,0.894410,0.040000,0.632653,0.917582,0.673077
43,phase2,0.906491,0.719063,0.978346,0.573770,0.307692,0.772908,0.904153,0.951807,0.867052,0.928571,0.000000,0.727969,0.834568,0.781915,0.990040,0.518519,0.400000,0.769841,0.895570,0.917350,0.852273,0.972789,0.000000,0.833333,0.757848,0.875000,0.966926,0.642202,0.250000,0.776000,0.912903,0.988954,0.882353,0.888199,0.000000,0.646259,0.928571,0.706731
44,phase2,0.909669,0.709303,0.980966,0.587361,0.222222,0.780876,0.908213,0.959914,0.845238,0.939821,0.000000,0.704453,0.826406,0.756164,0.984329,0.493750,0.333333,0.777778,0.906752,0.933844,0.855422,0.969617,0.000000,0.870000,0.744493,0.878981,0.977626,0.724771,0.166667,0.784000,0.909677,0.987482,0.835294,0.911801,0.000000,0.591837,0.928571,0.663462
45,phase2,0.906718,0.714804,0.978346,0.564706,0.300000,0.781609,0.892744,0.956304,0.846154,0.937340,0.000000,0.705426,0.836634,0.778378,0.990040,0.493151,0.375000,0.750000,0.873457,0.930962,0.929577,0.965744,0.000000,0.819820,0.761261,0.888889,0.966926,0.660550,0.250000,0.816000,0.912903,0.983063,0.776471,0.910559,0.000000,0.619048,0.928571,0.692308
46,phase2,0.908761,0.722431,0.977473,0.527197,0.400000,0.777358,0.888889,0.960898,0.869565,0.942295,0.000000,0.713781,0.838235,0.773481,0.984221,0.484615,0.500000,0.735714,0.875000,0.945157,0.921053,0.962435,0.000000,0.742647,0.756637,0.909091,0.970817,0.577982,0.333333,0.824000,0.903226,0.977172,0.823529,0.922981,0.000000,0.687075,0.939560,0.673077
47,phase2,0.917839,0.737334,0.977865,0.582160,0.350000,0.785124,0.916535,0.958453,0.855422,0.947502,0.043478,0.732601,0.838875,0.860000,0.989055,0.596154,0.437500,0.811966,0.895385,0.933054,0.876543,0.965206,0.047619,0.793651,0.784689,0.895833,0.966926,0.568807,0.291667,0.760000,0.938710,0.985272,0.835294,0.930435,0.040000,0.680272,0.901099,0.826923
48,phase2,0.915116,0.734565,0.980450,0.572650,0.444444,0.758865,0.912052,0.957363,0.874251,0.953533,0.000000,0.736842,0.835443,0.788889,0.985265,0.536000,0.400000,0.681529,0.921053,0.932310,0.890244,0.977807,0.000000,0.823529,0.774648,0.934211,0.975681,0.614679,0.500000,0.856000,0.903226,0.983800,0.858824,0.930435,0.000000,0.666667,0.906593,0.682692
49,phase2,0.916704,0.730192,0.981872,0.570248,0.324324,0.781250,0.885845,0.969938,0.898734,0.949649,0.051282,0.731183,0.828784,0.789189,0.989141,0.518797,0.461538,0.763359,0.838617,0.954383,0.972603,0.975131,0.071429,0.772727,0.755656,0.901235,0.974708,0.633028,0.250000,0.800000,0.938710,0.986009,0.835294,0.925466,0.040000,0.693878,0.917582,0.701923
50,phase2,0.914435,0.726395,0.979392,0.568000,0.341463,0.742188,0.888889,0.969851,0.850000,0.955148,0.085106,0.705426,0.834568,0.796703,0.988119,0.503546,0.411765,0.725191,0.841499,0.956989,0.906667,0.971722,0.090909,0.819820,0.757848,0.929487,0.970817,0.651376,0.291667,0.760000,0.941935,0.983063,0.800000,0.939130,0.080000,0.619048,0.928571,0.697115
