round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.878348,0.708346,0.980068,0.523605,0.125000,0.673469,0.853782,0.908239,0.903955,0.909958,0.333333,0.695035,0.827397,0.766316,0.979592,0.491935,0.125000,0.585799,0.891228,0.966750,0.869565,0.875000,0.347826,0.725926,0.825137,0.681648,0.980545,0.559633,0.125000,0.792000,0.819355,0.856406,0.941176,0.947826,0.320000,0.666667,0.829670,0.875000
12,warmup,0.887199,0.709835,0.980564,0.541284,0.040816,0.687943,0.853377,0.922184,0.900000,0.912426,0.333333,0.713781,0.820652,0.811659,0.979612,0.541284,0.040000,0.617834,0.872054,0.972245,0.852632,0.871186,0.347826,0.742647,0.811828,0.760504,0.981518,0.541284,0.041667,0.776000,0.835484,0.877025,0.952941,0.957764,0.320000,0.687075,0.829670,0.870192
13,warmup,0.892873,0.716890,0.979512,0.553191,0.046512,0.697842,0.850498,0.931601,0.886486,0.920216,0.360000,0.723247,0.843501,0.810069,0.982387,0.515873,0.052632,0.633987,0.876712,0.968229,0.820000,0.889791,0.360000,0.790323,0.815385,0.772926,0.976654,0.596330,0.041667,0.776000,0.825806,0.897644,0.964706,0.952795,0.360000,0.666667,0.873626,0.850962
14,warmup,0.900136,0.733011,0.980029,0.602740,0.044444,0.730038,0.859967,0.934200,0.906077,0.919403,0.375000,0.759582,0.850949,0.833703,0.981463,0.600000,0.047619,0.695652,0.878788,0.972134,0.854167,0.885057,0.391304,0.778571,0.839572,0.773663,0.978599,0.605505,0.041667,0.768000,0.841935,0.899116,0.964706,0.956522,0.360000,0.741497,0.862637,0.903846
15,warmup,0.898547,0.732984,0.981445,0.556962,0.156863,0.703833,0.869128,0.937095,0.901099,0.928789,0.344828,0.765343,0.830601,0.819820,0.985294,0.515625,0.148148,0.623457,0.905594,0.971542,0.845361,0.910501,0.303030,0.815385,0.826087,0.771186,0.977626,0.605505,0.166667,0.808000,0.835484,0.905007,0.964706,0.947826,0.400000,0.721088,0.835165,0.875000
16,warmup,0.905810,0.745669,0.984004,0.600000,0.125000,0.726592,0.867672,0.938573,0.898876,0.926683,0.391304,0.787456,0.852547,0.849315,0.980676,0.570248,0.125000,0.683099,0.902439,0.973872,0.860215,0.897555,0.428571,0.807143,0.832461,0.808696,0.987354,0.633028,0.125000,0.776000,0.835484,0.905744,0.941176,0.957764,0.360000,0.768707,0.873626,0.894231
17,warmup,0.908761,0.755498,0.982151,0.617391,0.190476,0.744526,0.872483,0.938073,0.901099,0.929390,0.380952,0.802817,0.860825,0.845794,0.974163,0.586777,0.222222,0.684564,0.909091,0.975358,0.845361,0.903756,0.470588,0.832117,0.810680,0.822727,0.990272,0.651376,0.166667,0.816000,0.838710,0.903535,0.964706,0.956522,0.320000,0.775510,0.917582,0.870192
18,warmup,0.916024,0.771624,0.984973,0.608696,0.313725,0.732601,0.880000,0.948883,0.920455,0.942402,0.400000,0.821053,0.863874,0.842825,0.981643,0.578512,0.296296,0.675676,0.910345,0.976617,0.890110,0.929867,0.533333,0.847826,0.825000,0.800866,0.988327,0.642202,0.333333,0.800000,0.851613,0.922680,0.952941,0.955280,0.320000,0.795918,0.906593,0.889423
19,warmup,0.915797,0.790257,0.983942,0.646552,0.392157,0.751880,0.886288,0.944529,0.927374,0.933092,0.488889,0.815884,0.863874,0.848624,0.984421,0.609756,0.370370,0.709220,0.920139,0.975667,0.882979,0.906323,0.550000,0.869231,0.825000,0.811404,0.983463,0.688073,0.416667,0.800000,0.854839,0.915317,0.976471,0.961491,0.440000,0.768707,0.906593,0.889423
20,warmup,0.916478,0.780178,0.984004,0.634615,0.326531,0.745387,0.887789,0.945565,0.922222,0.931969,0.425532,0.834483,0.865591,0.858447,0.980676,0.666667,0.320000,0.691781,0.908784,0.978723,0.873684,0.904206,0.454545,0.846154,0.847368,0.817391,0.987354,0.605505,0.333333,0.808000,0.867742,0.914580,0.976471,0.961491,0.400000,0.823129,0.884615,0.903846
21,phase2,0.917158,0.780069,0.984421,0.620408,0.333333,0.755556,0.885470,0.950807,0.891304,0.942047,0.465116,0.828070,0.845144,0.859155,0.985380,0.558824,0.300000,0.703448,0.941818,0.970115,0.828283,0.935129,0.555556,0.855072,0.809045,0.839450,0.983463,0.697248,0.375000,0.816000,0.835484,0.932253,0.964706,0.949068,0.400000,0.802721,0.884615,0.879808
22,phase2,0.918293,0.793635,0.983100,0.646809,0.358974,0.732075,0.896440,0.941940,0.924855,0.936170,0.510638,0.856164,0.876640,0.859813,0.976031,0.603175,0.466667,0.692857,0.899351,0.978571,0.909091,0.916667,0.545455,0.862069,0.839196,0.836364,0.990272,0.697248,0.291667,0.776000,0.893548,0.907953,0.941176,0.956522,0.480000,0.850340,0.917582,0.884615
23,phase2,0.915343,0.794352,0.982203,0.655319,0.372093,0.737226,0.903437,0.936367,0.903955,0.932367,0.518519,0.875421,0.860215,0.855107,0.971456,0.611111,0.421053,0.677852,0.916944,0.982996,0.869565,0.907168,0.482759,0.866667,0.842105,0.845070,0.993191,0.706422,0.333333,0.808000,0.890323,0.893962,0.941176,0.959006,0.560000,0.884354,0.879121,0.865385
24,phase2,0.920563,0.806573,0.985323,0.629310,0.472727,0.731034,0.908497,0.943726,0.937853,0.943489,0.523810,0.890459,0.871935,0.840708,0.991142,0.593496,0.419355,0.642424,0.920530,0.975629,0.902174,0.933171,0.647059,0.926471,0.864865,0.778689,0.979572,0.669725,0.541667,0.848000,0.896774,0.913844,0.976471,0.954037,0.440000,0.857143,0.879121,0.913462
25,phase2,0.923059,0.806531,0.985861,0.669492,0.454545,0.736111,0.914573,0.942073,0.907104,0.943971,0.488889,0.892734,0.881266,0.861751,0.988270,0.622047,0.500000,0.650307,0.951220,0.976303,0.846939,0.925926,0.550000,0.908451,0.847716,0.827434,0.983463,0.724771,0.416667,0.848000,0.880645,0.910162,0.976471,0.962733,0.440000,0.877551,0.917582,0.899038
26,phase2,0.925102,0.815908,0.987823,0.675214,0.545455,0.722022,0.931373,0.942300,0.927374,0.946658,0.500000,0.879725,0.885417,0.847534,0.989268,0.632000,0.600000,0.657895,0.943709,0.979349,0.882979,0.934625,0.578947,0.888889,0.841584,0.794118,0.986381,0.724771,0.500000,0.800000,0.919355,0.907953,0.976471,0.959006,0.440000,0.870748,0.934066,0.908654
27,phase2,0.924421,0.820402,0.984526,0.683983,0.489796,0.735294,0.926045,0.941628,0.954023,0.934298,0.538462,0.895833,0.885333,0.875598,0.978846,0.647541,0.480000,0.680272,0.923077,0.983949,0.932584,0.907494,0.518519,0.914894,0.860104,0.871429,0.990272,0.724771,0.500000,0.800000,0.929032,0.902798,0.976471,0.962733,0.560000,0.877551,0.912088,0.879808
28,phase2,0.936223,0.830164,0.985956,0.723810,0.454545,0.773723,0.924528,0.957503,0.941860,0.951792,0.583333,0.878893,0.884817,0.901205,0.981678,0.752475,0.500000,0.711409,0.901840,0.978478,0.931034,0.947109,0.608696,0.894366,0.845000,0.903382,0.990272,0.697248,0.416667,0.848000,0.948387,0.937408,0.952941,0.956522,0.560000,0.863946,0.928571,0.899038
29,phase2,0.938947,0.837860,0.984451,0.707424,0.549020,0.790698,0.933977,0.961039,0.937853,0.956250,0.553191,0.890459,0.889488,0.900474,0.983495,0.675000,0.518519,0.766917,0.932476,0.968586,0.902174,0.962264,0.590909,0.926471,0.873016,0.887850,0.985409,0.743119,0.583333,0.816000,0.935484,0.953608,0.976471,0.950311,0.520000,0.857143,0.906593,0.913462
30,phase2,0.931230,0.818517,0.988327,0.697872,0.468085,0.743682,0.934211,0.951266,0.901099,0.952264,0.541667,0.882562,0.877005,0.884161,0.988327,0.650794,0.478261,0.677632,0.953020,0.976726,0.845361,0.938480,0.565217,0.925373,0.854167,0.869767,0.988327,0.752294,0.458333,0.824000,0.916129,0.927099,0.964706,0.966460,0.520000,0.843537,0.901099,0.899038
31,phase2,0.931003,0.823869,0.987354,0.713115,0.536585,0.757353,0.923077,0.950758,0.941860,0.954433,0.482759,0.909091,0.870886,0.859155,0.987354,0.644444,0.647059,0.700680,0.958333,0.978939,0.931034,0.946276,0.424242,0.935252,0.807512,0.839450,0.987354,0.798165,0.458333,0.824000,0.890323,0.924153,0.952941,0.962733,0.560000,0.884354,0.945055,0.879808
32,phase2,0.934862,0.827452,0.988350,0.715517,0.520000,0.756364,0.935961,0.953278,0.937853,0.955224,0.500000,0.905263,0.888889,0.872727,0.986434,0.674797,0.500000,0.693333,0.953177,0.976080,0.902174,0.956413,0.578947,0.934783,0.857143,0.827586,0.990272,0.761468,0.541667,0.832000,0.919355,0.931517,0.976471,0.954037,0.440000,0.877551,0.923077,0.923077
33,phase2,0.933954,0.823847,0.986938,0.735043,0.409091,0.769231,0.934426,0.950645,0.954023,0.944949,0.523810,0.894915,0.897849,0.885246,0.981713,0.688000,0.450000,0.740741,0.950000,0.981191,0.932584,0.920991,0.647059,0.891892,0.878947,0.863014,0.992218,0.788991,0.375000,0.800000,0.919355,0.921944,0.976471,0.970186,0.440000,0.897959,0.917582,0.908654
34,phase2,0.939855,0.836660,0.988338,0.752212,0.444444,0.790698,0.932897,0.961264,0.916201,0.952963,0.615385,0.904110,0.893048,0.888361,0.987379,0.726496,0.476190,0.766917,0.946844,0.982321,0.872340,0.937500,0.592593,0.910345,0.869792,0.877934,0.989300,0.779817,0.416667,0.816000,0.919355,0.941090,0.964706,0.968944,0.640000,0.897959,0.917582,0.899038
35,phase2,0.936677,0.827433,0.987882,0.733333,0.444444,0.789272,0.925424,0.960270,0.902174,0.954768,0.571429,0.889655,0.882192,0.888350,0.984541,0.671756,0.400000,0.757353,0.975000,0.977863,0.838384,0.939832,0.583333,0.902098,0.879781,0.897059,0.991245,0.807339,0.500000,0.824000,0.880645,0.943299,0.976471,0.970186,0.560000,0.877551,0.884615,0.879808
36,phase2,0.944621,0.842145,0.987799,0.803493,0.489796,0.806202,0.937500,0.966617,0.948571,0.961899,0.541667,0.886667,0.877384,0.898148,0.991185,0.766667,0.480000,0.781955,0.956376,0.973842,0.922222,0.967337,0.565217,0.869281,0.870270,0.866071,0.984436,0.844037,0.500000,0.832000,0.919355,0.959499,0.976471,0.956522,0.520000,0.904762,0.884615,0.932692
37,phase2,0.941217,0.841662,0.988775,0.762332,0.581818,0.787879,0.934426,0.961351,0.933333,0.959901,0.521739,0.890411,0.879357,0.898618,0.992165,0.745614,0.516129,0.748201,0.950000,0.980107,0.884211,0.953431,0.571429,0.896552,0.858639,0.862832,0.985409,0.779817,0.666667,0.832000,0.919355,0.943299,0.988235,0.966460,0.480000,0.884354,0.901099,0.937500
38,phase2,0.947118,0.855373,0.988819,0.751131,0.653061,0.806202,0.943820,0.967622,0.943182,0.964662,0.549020,0.900344,0.899729,0.896882,0.988338,0.741071,0.640000,0.781955,0.939297,0.978179,0.912088,0.962871,0.538462,0.909722,0.887701,0.894737,0.989300,0.761468,0.666667,0.832000,0.948387,0.957290,0.976471,0.966460,0.560000,0.891156,0.912088,0.899038
39,phase2,0.943940,0.843582,0.987403,0.756522,0.536585,0.796935,0.932258,0.964539,0.942529,0.960149,0.541667,0.897959,0.904762,0.901679,0.983591,0.719008,0.647059,0.764706,0.932258,0.978047,0.921348,0.962547,0.565217,0.897959,0.872449,0.899522,0.991245,0.798165,0.458333,0.832000,0.932258,0.951399,0.964706,0.957764,0.520000,0.897959,0.939560,0.903846
40,phase2,0.948933,0.851702,0.988830,0.789238,0.576271,0.800000,0.935691,0.972511,0.931818,0.968867,0.558140,0.913495,0.884615,0.900943,0.987391,0.771930,0.485714,0.784615,0.932692,0.981259,0.901099,0.971286,0.666667,0.929577,0.884615,0.884259,0.990272,0.807339,0.708333,0.816000,0.938710,0.963918,0.964706,0.966460,0.480000,0.897959,0.884615,0.918269
41,phase2,0.948025,0.851172,0.990799,0.755556,0.560000,0.811024,0.941368,0.968925,0.947977,0.962415,0.565217,0.906667,0.893733,0.910377,0.986500,0.732759,0.538462,0.798450,0.950658,0.985529,0.931818,0.954768,0.619048,0.888889,0.886486,0.893519,0.995136,0.779817,0.583333,0.824000,0.932258,0.952872,0.964706,0.970186,0.520000,0.925170,0.901099,0.927885
42,phase2,0.946664,0.843970,0.990253,0.778761,0.487805,0.780142,0.946166,0.965930,0.943820,0.966625,0.551724,0.921502,0.897849,0.897059,0.992188,0.752137,0.588235,0.700637,0.957096,0.982483,0.903226,0.961870,0.484848,0.924658,0.878947,0.915000,0.988327,0.807339,0.416667,0.880000,0.935484,0.949926,0.988235,0.971429,0.640000,0.918367,0.917582,0.879808
43,phase2,0.945983,0.853229,0.987811,0.773913,0.600000,0.783883,0.952998,0.962406,0.918033,0.967862,0.571429,0.926829,0.897849,0.895735,0.990225,0.735537,0.576923,0.722973,0.957655,0.983103,0.857143,0.963100,0.583333,0.950000,0.878947,0.883178,0.985409,0.816514,0.625000,0.856000,0.948387,0.942563,0.988235,0.972671,0.560000,0.904762,0.917582,0.908654
44,phase2,0.950295,0.851276,0.990263,0.780083,0.500000,0.811024,0.946515,0.972933,0.948571,0.966771,0.577778,0.928814,0.892562,0.900000,0.991228,0.712121,0.437500,0.798450,0.951140,0.979836,0.922222,0.975949,0.650000,0.925676,0.895028,0.891509,0.989300,0.862385,0.583333,0.824000,0.941935,0.966127,0.976471,0.957764,0.520000,0.931973,0.890110,0.908654
45,phase2,0.954834,0.862995,0.989320,0.808889,0.549020,0.820312,0.950495,0.974945,0.937853,0.973717,0.612245,0.919298,0.905149,0.914692,0.987403,0.784483,0.518519,0.801527,0.972973,0.975664,0.902174,0.981084,0.625000,0.949275,0.893048,0.901869,0.991245,0.834862,0.583333,0.840000,0.929032,0.974227,0.976471,0.966460,0.600000,0.891156,0.917582,0.927885
46,phase2,0.954153,0.866010,0.989751,0.800000,0.584615,0.818898,0.954839,0.971768,0.943182,0.972067,0.595745,0.937500,0.901408,0.922353,0.993144,0.760331,0.463415,0.806202,0.954839,0.980510,0.912088,0.971464,0.636364,0.957447,0.924855,0.903226,0.986381,0.844037,0.791667,0.832000,0.954839,0.963181,0.976471,0.972671,0.560000,0.918367,0.879121,0.942308
47,phase2,0.952338,0.858638,0.988372,0.786026,0.590164,0.815385,0.948760,0.973694,0.954545,0.972102,0.558140,0.903448,0.903047,0.909976,0.984556,0.750000,0.486486,0.785185,0.972881,0.979866,0.923077,0.970297,0.666667,0.916084,0.910615,0.921182,0.992218,0.825688,0.750000,0.848000,0.925806,0.967599,0.988235,0.973913,0.480000,0.891156,0.895604,0.899038
48,phase2,0.949841,0.843643,0.991245,0.737288,0.526316,0.798479,0.952224,0.975213,0.928177,0.973815,0.553191,0.895105,0.895604,0.897059,0.991245,0.685039,0.454545,0.760870,0.973064,0.979926,0.875000,0.977472,0.590909,0.920863,0.895604,0.915000,0.991245,0.798165,0.625000,0.840000,0.932258,0.970545,0.988235,0.970186,0.520000,0.870748,0.895604,0.879808
49,phase2,0.952111,0.854075,0.988862,0.773109,0.530612,0.843373,0.941764,0.973939,0.927374,0.972671,0.577778,0.907285,0.905660,0.906475,0.984571,0.713178,0.520000,0.846774,0.972509,0.984940,0.882979,0.972671,0.650000,0.883871,0.888889,0.904306,0.993191,0.844037,0.541667,0.840000,0.912903,0.963181,0.976471,0.972671,0.520000,0.931973,0.923077,0.908654
50,phase2,0.950295,0.850200,0.990790,0.757202,0.490566,0.825397,0.955665,0.971599,0.943182,0.965052,0.583333,0.907850,0.900000,0.911765,0.987440,0.686567,0.448276,0.818898,0.973244,0.986343,0.912088,0.952785,0.608696,0.910959,0.910112,0.930000,0.994163,0.844037,0.541667,0.832000,0.938710,0.957290,0.976471,0.977640,0.560000,0.904762,0.890110,0.894231
