round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307762,0.220606,0.363082,0.089552,0.000000,0.564516,0.193087,0.000000,0.267380,0.494333,0.000000,0.128755,0.377477,0.169089,0.840989,0.240000,0.000000,0.569106,0.153119,0.000000,0.245098,0.350259,0.000000,0.174419,0.232947,0.116576,0.231518,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.102041,0.994505,0.307692
2,warmup,0.706083,0.492458,0.907115,0.480769,0.000000,0.540000,0.619329,0.722586,0.589862,0.691420,0.000000,0.492063,0.690110,0.176245,0.921687,0.505051,0.000000,0.392727,0.796954,0.813076,0.484848,0.579966,0.000000,0.590476,0.575092,0.433962,0.892996,0.458716,0.000000,0.864000,0.506452,0.650221,0.752941,0.855901,0.000000,0.421769,0.862637,0.110577
3,warmup,0.770313,0.562651,0.954990,0.520179,0.000000,0.605556,0.694158,0.796238,0.673469,0.782097,0.030769,0.550186,0.693671,0.450495,0.960630,0.508772,0.000000,0.463830,0.742647,0.850921,0.594595,0.743561,0.025000,0.606557,0.643192,0.464286,0.949416,0.532110,0.000000,0.872000,0.651613,0.748159,0.776471,0.824845,0.040000,0.503401,0.752747,0.437500
4,warmup,0.801407,0.600995,0.959689,0.508197,0.000000,0.668942,0.710018,0.829249,0.676923,0.813913,0.085714,0.615385,0.739796,0.604119,0.958293,0.459259,0.000000,0.583333,0.779923,0.895051,0.600000,0.763043,0.066667,0.666667,0.690476,0.576419,0.961089,0.568807,0.000000,0.784000,0.651613,0.772459,0.776471,0.872050,0.120000,0.571429,0.796703,0.634615
5,warmup,0.826600,0.630349,0.964078,0.566372,0.000000,0.671053,0.718750,0.863174,0.775281,0.846246,0.125000,0.620438,0.751295,0.662500,0.962209,0.547009,0.000000,0.569832,0.778195,0.920000,0.741935,0.813288,0.102564,0.669291,0.710784,0.584559,0.965953,0.587156,0.000000,0.816000,0.667742,0.812960,0.811765,0.881988,0.160000,0.578231,0.796703,0.764423
6,warmup,0.828189,0.644049,0.967301,0.535088,0.000000,0.653595,0.736842,0.849326,0.819277,0.843839,0.192308,0.631229,0.780488,0.719298,0.970617,0.512605,0.000000,0.552486,0.708333,0.953254,0.839506,0.777197,0.185185,0.616883,0.770053,0.661290,0.964008,0.559633,0.000000,0.800000,0.767742,0.765832,0.800000,0.922981,0.200000,0.646259,0.791209,0.788462
7,warmup,0.850658,0.657719,0.969283,0.546218,0.000000,0.722433,0.746060,0.896259,0.812834,0.885187,0.262295,0.612245,0.749340,0.690476,0.971652,0.503876,0.000000,0.688406,0.816092,0.940891,0.745098,0.849315,0.222222,0.765306,0.720812,0.587838,0.966926,0.596330,0.000000,0.760000,0.687097,0.855670,0.894118,0.924224,0.320000,0.510204,0.780220,0.836538
8,warmup,0.856105,0.663173,0.968750,0.578723,0.000000,0.682594,0.752137,0.899691,0.804469,0.891697,0.222222,0.671378,0.750685,0.735729,0.972549,0.539683,0.000000,0.595238,0.800000,0.944895,0.765957,0.864644,0.184211,0.698529,0.748634,0.656604,0.964981,0.623853,0.000000,0.800000,0.709677,0.858616,0.847059,0.920497,0.280000,0.646259,0.752747,0.836538
9,warmup,0.860872,0.666674,0.968401,0.551724,0.000000,0.660194,0.754653,0.905747,0.839080,0.905919,0.214286,0.683636,0.770833,0.745614,0.967930,0.473684,0.000000,0.554348,0.793594,0.944089,0.820225,0.908750,0.193548,0.734375,0.732673,0.685484,0.968872,0.660550,0.000000,0.816000,0.719355,0.870398,0.858824,0.903106,0.240000,0.639456,0.813187,0.817308
10,warmup,0.868588,0.682362,0.970287,0.581673,0.000000,0.662162,0.769497,0.913077,0.843243,0.906344,0.310345,0.689139,0.771654,0.770925,0.971707,0.514085,0.000000,0.573099,0.831461,0.955717,0.780000,0.882353,0.272727,0.766667,0.738693,0.711382,0.968872,0.669725,0.000000,0.784000,0.716129,0.874080,0.917647,0.931677,0.360000,0.625850,0.807692,0.841346
