round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
23,phase2,0.927372,0.804181,0.989791,0.675325,0.500000,0.787402,0.859675,0.971345,0.918239,0.946633,0.472727,0.837545,0.870056,0.821429,0.989310,0.639344,0.416667,0.775194,0.792916,0.969208,0.986486,0.968791,0.433333,0.892308,0.895349,0.875000,0.990272,0.715596,0.625000,0.800000,0.938710,0.973490,0.858824,0.925466,0.520000,0.789116,0.846154,0.774038
24,phase2,0.917839,0.764121,0.988797,0.635294,0.382979,0.727273,0.866769,0.970362,0.890323,0.947837,0.357143,0.795367,0.825397,0.781915,0.990244,0.554795,0.391304,0.666667,0.825073,0.964364,0.985714,0.971317,0.322581,0.919643,0.795918,0.875000,0.987354,0.743119,0.375000,0.800000,0.912903,0.976436,0.811765,0.925466,0.400000,0.700680,0.857143,0.706731
25,phase2,0.935996,0.820915,0.991695,0.715447,0.566667,0.783883,0.902597,0.970166,0.921212,0.963148,0.464286,0.863158,0.877493,0.831234,0.996075,0.642336,0.472222,0.722973,0.908497,0.970523,0.950000,0.968593,0.419355,0.891304,0.911243,0.873016,0.987354,0.807339,0.708333,0.856000,0.896774,0.969809,0.894118,0.957764,0.520000,0.836735,0.846154,0.793269
26,phase2,0.939401,0.814259,0.992708,0.699552,0.517241,0.785455,0.919008,0.974796,0.895706,0.967980,0.444444,0.882353,0.856423,0.835443,0.992225,0.684211,0.441176,0.720000,0.942373,0.981343,0.935897,0.959707,0.500000,0.960000,0.790698,0.882353,0.993191,0.715596,0.625000,0.864000,0.896774,0.968336,0.858824,0.976398,0.400000,0.816327,0.934066,0.793269
27,phase2,0.945075,0.846350,0.992180,0.754237,0.724138,0.805970,0.914100,0.974511,0.929412,0.968105,0.458333,0.883392,0.911528,0.840295,0.997053,0.700787,0.617647,0.755245,0.918567,0.977761,0.929412,0.974811,0.478261,0.919118,0.890052,0.859296,0.987354,0.816514,0.875000,0.864000,0.909677,0.971281,0.929412,0.961491,0.440000,0.850340,0.934066,0.822115
28,phase2,0.940990,0.846921,0.988372,0.733068,0.682927,0.823529,0.904538,0.971893,0.921212,0.958939,0.549020,0.884211,0.907104,0.838235,0.984556,0.647887,0.823529,0.807692,0.878419,0.976226,0.950000,0.975578,0.538462,0.913043,0.902174,0.855000,0.992218,0.844037,0.583333,0.840000,0.932258,0.967599,0.894118,0.942857,0.560000,0.857143,0.912088,0.822115
29,phase2,0.948479,0.858068,0.991202,0.778281,0.705882,0.829630,0.909667,0.977172,0.901734,0.964868,0.553191,0.900000,0.913514,0.871671,0.996071,0.767857,0.666667,0.772414,0.894081,0.977172,0.886364,0.974651,0.590909,0.947368,0.898936,0.878049,0.986381,0.788991,0.750000,0.896000,0.925806,0.977172,0.917647,0.955280,0.520000,0.857143,0.928571,0.865385
30,phase2,0.944394,0.838768,0.991237,0.779817,0.653061,0.845283,0.908800,0.975988,0.901734,0.963855,0.425532,0.880546,0.912088,0.827273,0.992203,0.779817,0.640000,0.800000,0.901587,0.979244,0.886364,0.984456,0.454545,0.883562,0.912088,0.784483,0.990272,0.779817,0.666667,0.896000,0.916129,0.972754,0.917647,0.944099,0.400000,0.877551,0.912088,0.875000
31,phase2,0.936223,0.830992,0.990177,0.719008,0.631579,0.771084,0.894737,0.970739,0.903614,0.961977,0.535714,0.893617,0.876712,0.822943,1.000000,0.654135,0.545455,0.774194,0.860119,0.964390,0.925926,0.981889,0.483871,0.933333,0.874317,0.854922,0.980545,0.798165,0.750000,0.768000,0.932258,0.977172,0.882353,0.942857,0.600000,0.857143,0.879121,0.793269
32,phase2,0.949841,0.855809,0.992665,0.755365,0.654545,0.826255,0.925806,0.977223,0.923077,0.968789,0.560000,0.906574,0.916667,0.862745,0.998033,0.709677,0.580645,0.798507,0.925806,0.975073,0.928571,0.973651,0.560000,0.922535,0.926966,0.880000,0.987354,0.807339,0.750000,0.856000,0.925806,0.979381,0.917647,0.963975,0.560000,0.891156,0.906593,0.846154
33,phase2,0.955061,0.882439,0.992195,0.800000,0.846154,0.850575,0.916129,0.982018,0.912281,0.967296,0.600000,0.912892,0.932615,0.877108,0.995108,0.792793,0.785714,0.816176,0.916129,0.978786,0.906977,0.979618,0.600000,0.935714,0.915344,0.879227,0.989300,0.807339,0.916667,0.888000,0.916129,0.985272,0.917647,0.955280,0.600000,0.891156,0.950549,0.875000
34,phase2,0.955061,0.872094,0.994152,0.796380,0.727273,0.852830,0.925806,0.979652,0.928571,0.972534,0.577778,0.924658,0.934426,0.851064,0.996094,0.785714,0.645161,0.807143,0.925806,0.984387,0.939759,0.977415,0.650000,0.931034,0.929348,0.837209,0.992218,0.807339,0.833333,0.904000,0.925806,0.974963,0.917647,0.967702,0.520000,0.918367,0.939560,0.865385
35,phase2,0.951203,0.864032,0.988840,0.786026,0.739130,0.854839,0.924092,0.977389,0.895349,0.970112,0.545455,0.900709,0.914773,0.871671,0.986447,0.750000,0.772727,0.861789,0.945946,0.968208,0.885057,0.972534,0.500000,0.940741,0.947059,0.878049,0.991245,0.825688,0.708333,0.848000,0.903226,0.986745,0.905882,0.967702,0.600000,0.863946,0.884615,0.865385
36,phase2,0.946891,0.859186,0.994642,0.765217,0.734694,0.835821,0.926591,0.971942,0.891566,0.969697,0.583333,0.915493,0.906250,0.814988,0.996098,0.727273,0.720000,0.783217,0.937294,0.987833,0.913580,0.965517,0.608696,0.948905,0.861386,0.794521,0.993191,0.807339,0.750000,0.896000,0.916129,0.956554,0.870588,0.973913,0.560000,0.884354,0.956044,0.836538
37,phase2,0.953019,0.870092,0.994158,0.780269,0.705882,0.846442,0.922099,0.978091,0.917647,0.971787,0.622222,0.923077,0.928177,0.851259,0.995127,0.763158,0.666667,0.795775,0.909091,0.986517,0.917647,0.981013,0.700000,0.949640,0.933333,0.812227,0.993191,0.798165,0.750000,0.904000,0.935484,0.969809,0.917647,0.962733,0.560000,0.897959,0.923077,0.894231
38,phase2,0.934862,0.831091,0.991736,0.746888,0.615385,0.795367,0.881250,0.976999,0.903226,0.954978,0.607143,0.856164,0.867606,0.776350,0.991254,0.681818,0.571429,0.768657,0.854545,0.968863,1.000000,0.975389,0.548387,0.862069,0.890173,0.834254,0.992218,0.825688,0.666667,0.824000,0.909677,0.985272,0.823529,0.935404,0.680000,0.850340,0.846154,0.725962
39,phase2,0.950295,0.854731,0.991760,0.772727,0.618182,0.814516,0.925081,0.978943,0.913580,0.969809,0.588235,0.929078,0.909091,0.845771,0.988406,0.765766,0.548387,0.821138,0.934211,0.982209,0.961039,0.962103,0.576923,0.970370,0.862069,0.876289,0.995136,0.779817,0.708333,0.808000,0.916129,0.975700,0.870588,0.977640,0.600000,0.891156,0.961538,0.817308
40,phase2,0.950976,0.857700,0.992180,0.784141,0.705882,0.844444,0.929032,0.979831,0.890173,0.968105,0.517241,0.911661,0.906077,0.863636,0.997053,0.754237,0.666667,0.786207,0.929032,0.975895,0.875000,0.974811,0.454545,0.948529,0.911111,0.909574,0.987354,0.816514,0.750000,0.912000,0.929032,0.983800,0.905882,0.961491,0.600000,0.877551,0.901099,0.822115
41,phase2,0.951203,0.856757,0.992233,0.794643,0.622951,0.810219,0.927302,0.978075,0.915663,0.972739,0.571429,0.917563,0.921833,0.856436,0.990310,0.773913,0.513514,0.744966,0.928803,0.987247,0.938272,0.970334,0.583333,0.969697,0.904762,0.882653,0.994163,0.816514,0.791667,0.888000,0.925806,0.969072,0.894118,0.975155,0.560000,0.870748,0.939560,0.831731
42,phase2,0.946437,0.867688,0.988884,0.786026,0.784314,0.848000,0.911950,0.972653,0.871166,0.963198,0.608696,0.928328,0.918768,0.830275,0.982709,0.750000,0.740741,0.848000,0.889571,0.976261,0.910256,0.984436,0.666667,0.931507,0.937143,0.793860,0.995136,0.825688,0.833333,0.848000,0.935484,0.969072,0.835294,0.942857,0.560000,0.925170,0.901099,0.870192
43,phase2,0.950068,0.862527,0.993191,0.755556,0.755556,0.807407,0.921600,0.976190,0.904762,0.970570,0.555556,0.918728,0.922667,0.868545,0.993191,0.732759,0.809524,0.751724,0.914286,0.986466,0.915663,0.978535,0.517241,0.955882,0.896373,0.848624,0.993191,0.779817,0.708333,0.872000,0.929032,0.966127,0.894118,0.962733,0.600000,0.884354,0.950549,0.889423
44,phase2,0.937812,0.854965,0.988235,0.740157,0.754717,0.810219,0.879747,0.970663,0.914286,0.954516,0.638298,0.867797,0.911681,0.829268,0.996047,0.648276,0.689655,0.744966,0.863354,0.955096,0.888889,0.985450,0.681818,0.864865,0.946746,0.950311,0.980545,0.862385,0.833333,0.888000,0.896774,0.986745,0.941176,0.925466,0.600000,0.870748,0.879121,0.735577
45,phase2,0.954380,0.872577,0.991776,0.812500,0.791667,0.832117,0.939444,0.979607,0.901235,0.970297,0.549020,0.930070,0.902062,0.871134,0.986526,0.791304,0.791667,0.765101,0.953488,0.986557,0.948052,0.966708,0.538462,0.956835,0.849515,0.938889,0.997082,0.834862,0.791667,0.912000,0.925806,0.972754,0.858824,0.973913,0.560000,0.904762,0.961538,0.812500
46,phase2,0.947571,0.842542,0.989216,0.750000,0.697674,0.823970,0.913540,0.979205,0.913295,0.970459,0.415094,0.875445,0.910053,0.872549,0.997036,0.730435,0.789474,0.774648,0.924092,0.970354,0.897727,0.982188,0.392857,0.917910,0.877551,0.890000,0.981518,0.770642,0.625000,0.880000,0.903226,0.988218,0.929412,0.959006,0.440000,0.836735,0.945055,0.855769
47,phase2,0.946891,0.857227,0.981313,0.782609,0.701754,0.820312,0.937086,0.972532,0.846154,0.969174,0.588235,0.891304,0.924324,0.871921,0.966950,0.826531,0.606061,0.801527,0.962585,0.980539,0.793814,0.962056,0.576923,0.953488,0.909574,0.893939,0.996109,0.743119,0.833333,0.840000,0.912903,0.964654,0.905882,0.976398,0.600000,0.836735,0.939560,0.850962
48,phase2,0.958920,0.880911,0.995141,0.775862,0.784314,0.851852,0.944444,0.982143,0.890173,0.976427,0.610169,0.937500,0.930748,0.892157,0.994175,0.731707,0.740741,0.793103,0.956954,0.992481,0.875000,0.975217,0.529412,0.957447,0.938547,0.910000,0.996109,0.825688,0.833333,0.920000,0.932258,0.972018,0.905882,0.977640,0.720000,0.918367,0.923077,0.875000
49,phase2,0.954380,0.866428,0.988406,0.771930,0.730769,0.853846,0.938111,0.976866,0.909091,0.974707,0.510638,0.928328,0.943396,0.871046,0.981766,0.739496,0.678571,0.822222,0.947368,0.990166,0.937500,0.968137,0.545455,0.931507,0.925926,0.881773,0.995136,0.807339,0.791667,0.888000,0.929032,0.963918,0.882353,0.981366,0.480000,0.925170,0.961538,0.860577
50,phase2,0.958466,0.880814,0.994637,0.777778,0.745098,0.850746,0.939444,0.981399,0.918605,0.976456,0.629630,0.944444,0.934426,0.877108,0.997067,0.728000,0.703704,0.797203,0.953488,0.991729,0.908046,0.974042,0.586207,0.964539,0.929348,0.879227,0.992218,0.834862,0.791667,0.912000,0.925806,0.971281,0.929412,0.978882,0.680000,0.925170,0.939560,0.875000
