round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
14,warmup,0.892646,0.731868,0.983431,0.550000,0.391304,0.752941,0.852146,0.936217,0.844444,0.921995,0.290909,0.668896,0.816092,0.774038,0.985352,0.503817,0.409091,0.738462,0.840125,0.932117,0.800000,0.949934,0.266667,0.657895,0.855422,0.774038,0.981518,0.605505,0.375000,0.768000,0.864516,0.940353,0.894118,0.895652,0.320000,0.680272,0.780220,0.774038
15,warmup,0.891966,0.734144,0.983495,0.567308,0.392857,0.731884,0.842767,0.935935,0.853933,0.921320,0.322581,0.673401,0.810976,0.773270,0.981589,0.595960,0.343750,0.668874,0.822086,0.935935,0.817204,0.941634,0.270270,0.666667,0.910959,0.767773,0.985409,0.541284,0.458333,0.808000,0.864516,0.935935,0.894118,0.901863,0.400000,0.680272,0.730769,0.778846
16,warmup,0.898320,0.744392,0.985888,0.588745,0.407407,0.752941,0.865574,0.941648,0.839779,0.924059,0.338462,0.696552,0.801170,0.790476,0.986368,0.557377,0.366667,0.738462,0.880000,0.932803,0.791667,0.950131,0.275000,0.706294,0.856250,0.783019,0.985409,0.623853,0.458333,0.768000,0.851613,0.950663,0.894118,0.899379,0.440000,0.687075,0.752747,0.798077
17,warmup,0.902633,0.750223,0.984466,0.599190,0.391304,0.750000,0.880259,0.944140,0.866667,0.926768,0.363636,0.676471,0.828402,0.791367,0.982558,0.536232,0.409091,0.732824,0.883117,0.936278,0.821053,0.942234,0.333333,0.736000,0.897436,0.789474,0.986381,0.678899,0.375000,0.768000,0.877419,0.952135,0.917647,0.911801,0.400000,0.625850,0.769231,0.793269
18,warmup,0.899909,0.760865,0.985902,0.584615,0.480000,0.739300,0.876404,0.936996,0.891429,0.922780,0.379310,0.713287,0.827988,0.792363,0.985423,0.503311,0.461538,0.719697,0.872204,0.932216,0.866667,0.957276,0.333333,0.733813,0.881988,0.786730,0.986381,0.697248,0.500000,0.760000,0.880645,0.941826,0.917647,0.890683,0.440000,0.693878,0.780220,0.798077
19,warmup,0.908534,0.766544,0.987811,0.600791,0.478261,0.763052,0.885668,0.945827,0.863636,0.932577,0.363636,0.735714,0.839650,0.801909,0.990225,0.527778,0.500000,0.766129,0.884244,0.940320,0.835165,0.946292,0.333333,0.774436,0.894410,0.796209,0.985409,0.697248,0.458333,0.760000,0.887097,0.951399,0.894118,0.919255,0.400000,0.700680,0.791209,0.807692
20,warmup,0.908988,0.773497,0.985451,0.626506,0.500000,0.766284,0.879365,0.945827,0.883721,0.930881,0.379310,0.730627,0.836257,0.817734,0.982592,0.557143,0.464286,0.735294,0.865625,0.940320,0.873563,0.950777,0.333333,0.798387,0.893750,0.838384,0.988327,0.715596,0.541667,0.800000,0.893548,0.951399,0.894118,0.911801,0.440000,0.673469,0.785714,0.798077
21,phase2,0.913527,0.783223,0.984004,0.661355,0.541667,0.772358,0.888179,0.950568,0.878613,0.934260,0.385965,0.743494,0.845714,0.812500,0.980676,0.584507,0.541667,0.785124,0.879747,0.945375,0.863636,0.951094,0.343750,0.819672,0.880952,0.812500,0.987354,0.761468,0.541667,0.760000,0.896774,0.955817,0.894118,0.918012,0.440000,0.680272,0.813187,0.812500
22,phase2,0.916024,0.785573,0.986887,0.675214,0.509804,0.787402,0.883200,0.953040,0.895349,0.938098,0.400000,0.750000,0.835227,0.812652,0.985451,0.632000,0.481481,0.775194,0.876190,0.942405,0.885057,0.964567,0.342857,0.789474,0.864706,0.822660,0.988327,0.724771,0.541667,0.800000,0.890323,0.963918,0.905882,0.913043,0.480000,0.714286,0.807692,0.802885
23,phase2,0.916251,0.778988,0.987835,0.666667,0.510638,0.790514,0.888530,0.952206,0.869048,0.942415,0.338983,0.755556,0.834783,0.810680,0.988315,0.592857,0.521739,0.781250,0.889968,0.950808,0.879518,0.939506,0.294118,0.829268,0.883436,0.818627,0.987354,0.761468,0.500000,0.800000,0.887097,0.953608,0.858824,0.945342,0.400000,0.693878,0.791209,0.802885
24,phase2,0.921925,0.790145,0.987835,0.685039,0.521739,0.787402,0.889600,0.960584,0.877193,0.947368,0.380952,0.773723,0.847059,0.823245,0.988315,0.600000,0.545455,0.775194,0.882540,0.952243,0.872093,0.967617,0.315789,0.834646,0.911392,0.829268,0.987354,0.798165,0.500000,0.800000,0.896774,0.969072,0.882353,0.927950,0.480000,0.721088,0.791209,0.817308
25,phase2,0.921698,0.790055,0.988315,0.701195,0.530612,0.775194,0.899506,0.956650,0.873563,0.948093,0.357143,0.797203,0.843305,0.809877,0.989279,0.619718,0.520000,0.751880,0.919192,0.954545,0.853933,0.954660,0.322581,0.820144,0.875740,0.832487,0.987354,0.807339,0.541667,0.800000,0.880645,0.958763,0.894118,0.941615,0.400000,0.775510,0.813187,0.788462
26,phase2,0.926010,0.795262,0.988327,0.703557,0.521739,0.800000,0.900813,0.961326,0.860465,0.950125,0.360656,0.800000,0.859599,0.836538,0.988327,0.618056,0.545455,0.816667,0.908197,0.961680,0.850575,0.953692,0.305556,0.842105,0.898204,0.836538,0.988327,0.816514,0.500000,0.784000,0.893548,0.960972,0.870588,0.946584,0.440000,0.761905,0.824176,0.836538
27,phase2,0.930322,0.800017,0.988361,0.710204,0.530612,0.795181,0.915739,0.964706,0.868571,0.954717,0.350877,0.820144,0.862069,0.839024,0.985493,0.639706,0.520000,0.798387,0.902821,0.963289,0.844444,0.966879,0.312500,0.870229,0.903614,0.851485,0.991245,0.798165,0.541667,0.792000,0.929032,0.966127,0.894118,0.942857,0.400000,0.775510,0.824176,0.826923
28,phase2,0.928734,0.796952,0.989781,0.754098,0.489796,0.775000,0.914928,0.963154,0.868132,0.959494,0.376812,0.791809,0.854651,0.825776,0.990263,0.681481,0.480000,0.808696,0.910543,0.963864,0.814433,0.978065,0.295455,0.794521,0.907407,0.819905,0.989300,0.844037,0.500000,0.744000,0.919355,0.962445,0.929412,0.941615,0.520000,0.789116,0.807692,0.831731
29,phase2,0.933046,0.801565,0.988797,0.737288,0.509804,0.796610,0.915200,0.966912,0.885057,0.965474,0.338462,0.827586,0.854651,0.832941,0.990244,0.685039,0.481481,0.846847,0.907937,0.965492,0.865169,0.975888,0.275000,0.839161,0.907407,0.815668,0.987354,0.798165,0.541667,0.752000,0.922581,0.968336,0.905882,0.955280,0.440000,0.816327,0.807692,0.850962
30,phase2,0.934862,0.802091,0.989320,0.763485,0.448980,0.801619,0.918660,0.967147,0.912281,0.965474,0.338983,0.830986,0.862170,0.825986,0.987403,0.696970,0.440000,0.811475,0.908517,0.969652,0.906977,0.975888,0.294118,0.861314,0.924528,0.798206,0.991245,0.844037,0.458333,0.792000,0.929032,0.964654,0.917647,0.955280,0.400000,0.802721,0.807692,0.855769
31,phase2,0.940536,0.818503,0.990272,0.752066,0.541667,0.811715,0.926752,0.973907,0.887574,0.969279,0.412698,0.835714,0.876791,0.843602,0.990272,0.684211,0.541667,0.850877,0.915094,0.972120,0.892857,0.978481,0.342105,0.879699,0.916168,0.831776,0.990272,0.834862,0.541667,0.776000,0.938710,0.975700,0.882353,0.960248,0.520000,0.795918,0.840659,0.855769
32,phase2,0.938720,0.816216,0.989811,0.758333,0.566667,0.781893,0.928230,0.970945,0.880000,0.969849,0.387097,0.851986,0.858824,0.850962,0.987415,0.694656,0.472222,0.805085,0.917981,0.969875,0.855556,0.980940,0.324324,0.907692,0.924051,0.850962,0.992218,0.834862,0.708333,0.760000,0.938710,0.972018,0.905882,0.959006,0.480000,0.802721,0.802198,0.850962
33,phase2,0.941897,0.817560,0.989310,0.773663,0.565217,0.800000,0.922581,0.975037,0.900585,0.973007,0.350877,0.831081,0.875706,0.853659,0.988350,0.701493,0.590909,0.834783,0.922581,0.972182,0.895349,0.983503,0.312500,0.825503,0.901163,0.866337,0.990272,0.862385,0.541667,0.768000,0.922581,0.977909,0.905882,0.962733,0.400000,0.836735,0.851648,0.841346
34,phase2,0.941670,0.827421,0.988293,0.770563,0.620690,0.810345,0.926448,0.975340,0.914286,0.968789,0.416667,0.843206,0.855422,0.839002,0.991194,0.729508,0.529412,0.878505,0.899696,0.974982,0.888889,0.973651,0.434783,0.864286,0.946667,0.793991,0.985409,0.816514,0.750000,0.752000,0.954839,0.975700,0.941176,0.963975,0.400000,0.823129,0.780220,0.889423
35,phase2,0.947571,0.839020,0.989811,0.800000,0.695652,0.806584,0.932907,0.976182,0.893855,0.976832,0.392857,0.853147,0.873900,0.876513,0.987415,0.746032,0.727273,0.830508,0.924051,0.971554,0.851064,0.984848,0.354839,0.877698,0.937107,0.882927,0.992218,0.862385,0.666667,0.784000,0.941935,0.980854,0.941176,0.968944,0.440000,0.829932,0.818681,0.870192
36,phase2,0.947571,0.832484,0.990781,0.796537,0.679245,0.798354,0.935691,0.976453,0.906977,0.978056,0.315789,0.853242,0.887640,0.871046,0.988383,0.754098,0.620690,0.822034,0.932692,0.975735,0.896552,0.987342,0.281250,0.856164,0.908046,0.881773,0.993191,0.844037,0.750000,0.776000,0.938710,0.977172,0.917647,0.968944,0.360000,0.850340,0.868132,0.860577
37,phase2,0.949841,0.840938,0.991254,0.786325,0.653061,0.811715,0.950081,0.976898,0.886364,0.979336,0.433333,0.860140,0.885057,0.877698,0.990291,0.736000,0.640000,0.850877,0.948553,0.972973,0.857143,0.987374,0.371429,0.884892,0.927711,0.875598,0.992218,0.844037,0.666667,0.776000,0.951613,0.980854,0.917647,0.971429,0.520000,0.836735,0.846154,0.879808
38,phase2,0.946664,0.828584,0.991262,0.745763,0.615385,0.773663,0.946341,0.978645,0.920455,0.977528,0.400000,0.839161,0.878613,0.876190,0.989341,0.692913,0.571429,0.796610,0.954098,0.978645,0.890110,0.982434,0.342857,0.863309,0.926829,0.867925,0.993191,0.807339,0.666667,0.752000,0.938710,0.978645,0.952941,0.972671,0.480000,0.816327,0.835165,0.884615
39,phase2,0.947571,0.829314,0.991744,0.771784,0.654545,0.798354,0.943820,0.977941,0.881356,0.978056,0.338983,0.859107,0.873156,0.882927,0.990301,0.704545,0.580645,0.822034,0.939297,0.976505,0.847826,0.987342,0.294118,0.868056,0.942675,0.896040,0.993191,0.853211,0.750000,0.776000,0.948387,0.979381,0.917647,0.968944,0.400000,0.850340,0.813187,0.870192
40,phase2,0.951203,0.841368,0.991736,0.787879,0.708333,0.796748,0.950241,0.980565,0.885057,0.978166,0.369231,0.865979,0.886957,0.895522,0.991254,0.745902,0.708333,0.809917,0.945687,0.976625,0.865169,0.982456,0.300000,0.875000,0.938650,0.927835,0.992218,0.834862,0.708333,0.784000,0.954839,0.984536,0.905882,0.973913,0.480000,0.857143,0.840659,0.865385
41,phase2,0.950976,0.839118,0.992218,0.815451,0.583333,0.801619,0.939490,0.978614,0.901734,0.978111,0.426230,0.866894,0.897361,0.888361,0.992218,0.766129,0.583333,0.811475,0.927673,0.980059,0.886364,0.984887,0.361111,0.869863,0.962264,0.877934,0.992218,0.871560,0.583333,0.792000,0.951613,0.977172,0.917647,0.971429,0.520000,0.863946,0.840659,0.899038
42,phase2,0.950976,0.845646,0.991254,0.796680,0.653061,0.806584,0.939683,0.978661,0.886364,0.979439,0.474576,0.855124,0.890805,0.895522,0.990291,0.727273,0.640000,0.830508,0.925000,0.977941,0.857143,0.982500,0.411765,0.889706,0.933735,0.927835,0.992218,0.880734,0.666667,0.784000,0.954839,0.979381,0.917647,0.976398,0.560000,0.823129,0.851648,0.865385
43,phase2,0.953473,0.856352,0.990754,0.800000,0.723404,0.804979,0.941176,0.979487,0.920455,0.978750,0.464286,0.876712,0.897959,0.898263,0.991237,0.732824,0.739130,0.836207,0.927900,0.974490,0.890110,0.984906,0.419355,0.882759,0.956522,0.928205,0.990272,0.880734,0.708333,0.776000,0.954839,0.984536,0.952941,0.972671,0.520000,0.870748,0.846154,0.870192
44,phase2,0.952338,0.839062,0.992701,0.789700,0.604651,0.813559,0.943218,0.980910,0.900585,0.980050,0.405797,0.871080,0.881844,0.904645,0.993184,0.741935,0.684211,0.864865,0.922840,0.978038,0.895349,0.983730,0.318182,0.892857,0.927273,0.920398,0.992218,0.844037,0.541667,0.768000,0.964516,0.983800,0.905882,0.976398,0.560000,0.850340,0.840659,0.889423
45,phase2,0.954153,0.850890,0.991736,0.805085,0.653061,0.801653,0.947368,0.981202,0.937853,0.980685,0.451613,0.866894,0.888889,0.904645,0.991254,0.748031,0.640000,0.829060,0.936909,0.982288,0.902174,0.983750,0.378378,0.869863,0.950000,0.920398,0.992218,0.871560,0.666667,0.776000,0.958065,0.980118,0.976471,0.977640,0.560000,0.863946,0.835165,0.889423
46,phase2,0.955742,0.848727,0.992708,0.824561,0.666667,0.795082,0.955272,0.981271,0.935673,0.980661,0.372881,0.878378,0.899135,0.902439,0.992225,0.789916,0.666667,0.815126,0.946203,0.978755,0.930233,0.984962,0.323529,0.872483,0.945455,0.915842,0.993191,0.862385,0.666667,0.776000,0.964516,0.983800,0.941176,0.976398,0.440000,0.884354,0.857143,0.889423
47,phase2,0.951657,0.844328,0.992701,0.790323,0.651163,0.800000,0.950558,0.978708,0.930233,0.978643,0.428571,0.861017,0.888252,0.881773,0.993184,0.705036,0.736842,0.816667,0.940063,0.975842,0.919540,0.989835,0.387097,0.858108,0.928144,0.904040,0.992218,0.899083,0.583333,0.784000,0.961290,0.981591,0.941176,0.967702,0.480000,0.863946,0.851648,0.860577
48,phase2,0.954607,0.849683,0.992715,0.813559,0.653846,0.804878,0.953748,0.980840,0.931034,0.981227,0.440000,0.869863,0.885057,0.889423,0.991271,0.755906,0.607143,0.818182,0.943218,0.981563,0.910112,0.988651,0.440000,0.875862,0.927711,0.889423,0.994163,0.880734,0.708333,0.792000,0.964516,0.980118,0.952941,0.973913,0.440000,0.863946,0.846154,0.889423
49,phase2,0.954834,0.848899,0.992701,0.798354,0.666667,0.810127,0.953748,0.980868,0.920455,0.983072,0.423077,0.882155,0.881844,0.893720,0.993184,0.723881,0.629630,0.857143,0.943218,0.980147,0.890110,0.992405,0.407407,0.873333,0.927273,0.898058,0.992218,0.889908,0.708333,0.768000,0.964516,0.981591,0.952941,0.973913,0.440000,0.891156,0.840659,0.889423
50,phase2,0.955061,0.855899,0.991245,0.808511,0.679245,0.811966,0.948518,0.980924,0.924855,0.981795,0.481481,0.887372,0.874636,0.900243,0.991245,0.753968,0.620690,0.871560,0.918429,0.977339,0.909091,0.992386,0.448276,0.890411,0.931677,0.911330,0.991245,0.871560,0.750000,0.760000,0.980645,0.984536,0.941176,0.971429,0.520000,0.884354,0.824176,0.889423
