round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.394916,0.241654,0.528017,0.232558,0.000000,0.312195,0.406143,0.361679,0.343096,0.014742,0.000000,0.025000,0.580122,0.096296,0.360627,0.182292,0.000000,0.400000,0.431159,0.672000,0.266234,0.666667,0.000000,0.153846,0.459807,0.209677,0.985409,0.321101,0.000000,0.256000,0.383871,0.247423,0.482353,0.007453,0.000000,0.013605,0.785714,0.062500
2,warmup,0.651384,0.447528,0.800808,0.354067,0.000000,0.536585,0.692308,0.713386,0.622807,0.515361,0.000000,0.337778,0.682008,0.115226,0.684865,0.370000,0.000000,0.433498,0.718750,0.829268,0.496503,0.520253,0.000000,0.487179,0.550676,0.400000,0.964008,0.339450,0.000000,0.704000,0.667742,0.625920,0.835294,0.510559,0.000000,0.258503,0.895604,0.067308
3,warmup,0.770767,0.524944,0.940894,0.360656,0.051282,0.610951,0.721137,0.834517,0.721461,0.753381,0.000000,0.385827,0.712329,0.206897,0.929725,0.445946,0.066667,0.477477,0.802372,0.805898,0.589552,0.782086,0.000000,0.457944,0.609375,0.365854,0.952335,0.302752,0.041667,0.848000,0.654839,0.865243,0.929412,0.726708,0.000000,0.333333,0.857143,0.144231
4,warmup,0.807308,0.586360,0.959767,0.447761,0.000000,0.648810,0.739635,0.858965,0.842697,0.821935,0.052632,0.518033,0.756892,0.389189,0.956522,0.489130,0.000000,0.516588,0.761092,0.875382,0.806452,0.815403,0.076923,0.500000,0.695853,0.444444,0.963035,0.412844,0.000000,0.872000,0.719355,0.843152,0.882353,0.828571,0.040000,0.537415,0.829670,0.346154
5,warmup,0.827735,0.616806,0.971707,0.460177,0.057143,0.654545,0.726950,0.875713,0.863636,0.853526,0.060606,0.585366,0.789744,0.502564,0.974560,0.444444,0.090909,0.526829,0.807087,0.904949,0.835165,0.829040,0.125000,0.530387,0.740385,0.538462,0.968872,0.477064,0.041667,0.864000,0.661290,0.848306,0.894118,0.879503,0.040000,0.653061,0.846154,0.471154
6,warmup,0.846119,0.650826,0.970489,0.460905,0.166667,0.694805,0.748227,0.895375,0.878613,0.873857,0.114286,0.610738,0.789744,0.606205,0.965351,0.417910,0.250000,0.584699,0.830709,0.922656,0.863636,0.857656,0.200000,0.602649,0.740385,0.601896,0.975681,0.513761,0.125000,0.856000,0.680645,0.869661,0.894118,0.890683,0.080000,0.619048,0.846154,0.610577
7,warmup,0.862914,0.653804,0.978537,0.443396,0.108108,0.689420,0.793594,0.910661,0.875000,0.886525,0.060606,0.652482,0.791980,0.655340,0.981409,0.456311,0.153846,0.601190,0.884921,0.928790,0.846154,0.845547,0.125000,0.681481,0.728111,0.661765,0.975681,0.431193,0.083333,0.808000,0.719355,0.893225,0.905882,0.931677,0.040000,0.625850,0.868132,0.649038
8,warmup,0.871766,0.673552,0.975422,0.502203,0.121212,0.719723,0.793220,0.919343,0.874251,0.906112,0.125000,0.670968,0.786802,0.688372,0.966571,0.483051,0.222222,0.634146,0.835714,0.932576,0.890244,0.919437,0.285714,0.638037,0.731132,0.666667,0.984436,0.522936,0.083333,0.832000,0.754839,0.906480,0.858824,0.893168,0.080000,0.707483,0.851648,0.711538
9,warmup,0.879029,0.675174,0.980620,0.546875,0.117647,0.700730,0.797891,0.929818,0.884848,0.914719,0.060606,0.659933,0.784504,0.723898,0.976834,0.476190,0.200000,0.644295,0.876448,0.937828,0.912500,0.930591,0.125000,0.653333,0.701299,0.699552,0.984436,0.642202,0.083333,0.768000,0.732258,0.921944,0.858824,0.899379,0.040000,0.666667,0.890110,0.750000
10,warmup,0.882887,0.680432,0.983511,0.521739,0.176471,0.714801,0.803571,0.932888,0.888889,0.921069,0.057143,0.664407,0.784810,0.715884,0.980658,0.495868,0.300000,0.651316,0.900000,0.939507,0.883721,0.921642,0.100000,0.662162,0.727700,0.669456,0.986381,0.550459,0.125000,0.792000,0.725806,0.926362,0.894118,0.920497,0.040000,0.666667,0.851648,0.769231
