round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.480708,0.245922,0.709503,0.087432,0.000000,0.031250,0.242718,0.593645,0.418605,0.396495,0.000000,0.053191,0.391559,0.026667,0.797330,0.108108,0.000000,0.666667,0.243506,0.602885,0.346154,0.354554,0.000000,0.121951,0.248882,0.176471,0.639105,0.073394,0.000000,0.016000,0.241935,0.584683,0.529412,0.449689,0.000000,0.034014,0.917582,0.014423
2,warmup,0.746709,0.484290,0.937831,0.429825,0.000000,0.519637,0.604651,0.818492,0.517110,0.752546,0.000000,0.421429,0.702079,0.107884,0.929322,0.411765,0.000000,0.417476,0.623288,0.843091,0.382022,0.726852,0.000000,0.443609,0.605578,0.393939,0.946498,0.449541,0.000000,0.688000,0.587097,0.795287,0.800000,0.780124,0.000000,0.401361,0.835165,0.062500
3,warmup,0.818429,0.560007,0.968208,0.510823,0.054054,0.661417,0.711340,0.880379,0.657658,0.878935,0.000000,0.419753,0.689977,0.287540,0.958969,0.483607,0.076923,0.651163,0.761029,0.872110,0.532847,0.857143,0.000000,0.531250,0.599190,0.428571,0.977626,0.541284,0.041667,0.672000,0.667742,0.888807,0.858824,0.901863,0.000000,0.346939,0.813187,0.216346
4,warmup,0.836360,0.603362,0.968825,0.479675,0.097561,0.694561,0.727903,0.899925,0.776596,0.893204,0.000000,0.529617,0.726829,0.445652,0.955535,0.430657,0.117647,0.728070,0.786517,0.912879,0.708738,0.873072,0.000000,0.542857,0.653509,0.512500,0.982490,0.541284,0.083333,0.664000,0.677419,0.887334,0.858824,0.914286,0.000000,0.517007,0.818681,0.394231
5,warmup,0.845892,0.640355,0.973468,0.546875,0.264151,0.671587,0.728522,0.906342,0.818182,0.902408,0.040000,0.590278,0.737401,0.505051,0.965550,0.476190,0.241379,0.623288,0.779412,0.907681,0.791209,0.921087,0.040000,0.602837,0.712821,0.531915,0.981518,0.642202,0.291667,0.728000,0.683871,0.905007,0.847059,0.884472,0.040000,0.578231,0.763736,0.480769
6,warmup,0.855878,0.649545,0.975799,0.565574,0.214286,0.681319,0.743682,0.918545,0.795580,0.905210,0.071429,0.628378,0.749280,0.545455,0.971098,0.511111,0.187500,0.628378,0.844262,0.907328,0.750000,0.914975,0.064516,0.624161,0.787879,0.574468,0.980545,0.633028,0.250000,0.744000,0.664516,0.930044,0.847059,0.895652,0.080000,0.632653,0.714286,0.519231
7,warmup,0.851793,0.653097,0.976767,0.524017,0.162162,0.709163,0.736462,0.916607,0.827586,0.875412,0.131148,0.635802,0.775068,0.566964,0.972062,0.500000,0.230769,0.706349,0.836066,0.895365,0.808989,0.932584,0.111111,0.581921,0.764706,0.529167,0.981518,0.550459,0.125000,0.712000,0.658065,0.938881,0.847059,0.824845,0.160000,0.700680,0.785714,0.610577
8,warmup,0.862233,0.669769,0.982439,0.588710,0.215385,0.679389,0.739777,0.927080,0.795812,0.908060,0.212121,0.628975,0.742029,0.617450,0.985323,0.525180,0.170732,0.649635,0.872807,0.922684,0.716981,0.920817,0.170732,0.654412,0.785276,0.577406,0.979572,0.669725,0.291667,0.712000,0.641935,0.931517,0.894118,0.895652,0.280000,0.605442,0.703297,0.663462
9,warmup,0.876078,0.694218,0.974928,0.588235,0.235294,0.721992,0.755712,0.937824,0.832370,0.911548,0.250000,0.640000,0.787879,0.694836,0.966539,0.580357,0.222222,0.750000,0.830116,0.942708,0.818182,0.901580,0.205128,0.627451,0.790055,0.678899,0.983463,0.596330,0.250000,0.696000,0.693548,0.932990,0.847059,0.921739,0.320000,0.653061,0.785714,0.711538
10,warmup,0.883341,0.713420,0.977328,0.614173,0.333333,0.707317,0.762393,0.941563,0.831461,0.913155,0.245614,0.686869,0.796610,0.751220,0.969378,0.537931,0.300000,0.719008,0.810909,0.934058,0.795699,0.939553,0.218750,0.680000,0.819767,0.762376,0.985409,0.715596,0.375000,0.696000,0.719355,0.949190,0.870588,0.888199,0.280000,0.693878,0.774725,0.740385
11,warmup,0.886064,0.731561,0.984421,0.621849,0.444444,0.734177,0.760000,0.939206,0.828729,0.919325,0.317073,0.714777,0.792244,0.722488,0.985380,0.573643,0.400000,0.776786,0.870833,0.928726,0.781250,0.925693,0.228070,0.722222,0.798883,0.719048,0.983463,0.678899,0.500000,0.696000,0.674194,0.949926,0.882353,0.913043,0.520000,0.707483,0.785714,0.725962
12,warmup,0.889469,0.728544,0.981553,0.580645,0.392157,0.720648,0.778547,0.944566,0.830601,0.916350,0.313725,0.707792,0.829670,0.746269,0.979651,0.517986,0.370370,0.729508,0.839552,0.935694,0.775510,0.935317,0.307692,0.677019,0.829670,0.773196,0.983463,0.660550,0.416667,0.712000,0.725806,0.953608,0.894118,0.898137,0.320000,0.741497,0.829670,0.721154
13,warmup,0.893100,0.731016,0.982456,0.584270,0.363636,0.709402,0.790295,0.946025,0.828729,0.931472,0.333333,0.722045,0.821229,0.759305,0.984375,0.493671,0.322581,0.761468,0.853933,0.937139,0.781250,0.952010,0.310345,0.680723,0.835227,0.784615,0.980545,0.715596,0.416667,0.664000,0.735484,0.955081,0.882353,0.911801,0.360000,0.768707,0.807692,0.735577
14,warmup,0.899228,0.744159,0.985380,0.618321,0.384615,0.725738,0.804878,0.949853,0.873563,0.939698,0.343750,0.729560,0.819209,0.755344,0.987305,0.529412,0.357143,0.767857,0.875000,0.951256,0.853933,0.950445,0.282051,0.678363,0.843023,0.746479,0.983463,0.743119,0.416667,0.688000,0.745161,0.948454,0.894118,0.929193,0.440000,0.789116,0.796703,0.764423
15,warmup,0.905583,0.757657,0.983957,0.636735,0.407407,0.731915,0.823529,0.950473,0.850575,0.945707,0.400000,0.752475,0.832370,0.776744,0.983479,0.573529,0.366667,0.781818,0.888060,0.940202,0.831461,0.961489,0.342857,0.730769,0.878049,0.752252,0.984436,0.715596,0.458333,0.688000,0.767742,0.960972,0.870588,0.930435,0.480000,0.775510,0.791209,0.802885
16,warmup,0.906037,0.762803,0.984451,0.633745,0.448980,0.739837,0.831919,0.950164,0.850299,0.940204,0.415094,0.733542,0.837079,0.788321,0.983495,0.574627,0.440000,0.752066,0.878136,0.938893,0.865854,0.963494,0.392857,0.680233,0.856322,0.798030,0.985409,0.706422,0.458333,0.728000,0.790323,0.961708,0.835294,0.918012,0.440000,0.795918,0.818681,0.778846
17,warmup,0.909896,0.766926,0.986341,0.639676,0.408163,0.735537,0.838926,0.953005,0.863905,0.942587,0.436364,0.750769,0.849858,0.797980,0.989237,0.572464,0.400000,0.760684,0.874126,0.943043,0.869048,0.957692,0.400000,0.685393,0.877193,0.840426,0.983463,0.724771,0.416667,0.712000,0.806452,0.963181,0.858824,0.927950,0.480000,0.829932,0.824176,0.759615
18,warmup,0.909442,0.774265,0.985805,0.656371,0.440000,0.736434,0.834753,0.950401,0.850575,0.945223,0.488889,0.772152,0.849858,0.780723,0.992118,0.566667,0.423077,0.714286,0.884477,0.941474,0.831461,0.969935,0.550000,0.721893,0.877193,0.782609,0.979572,0.779817,0.458333,0.760000,0.790323,0.959499,0.870588,0.921739,0.440000,0.829932,0.824176,0.778846
