round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.646391,0.360341,0.757041,0.016000,0.000000,0.212500,0.505714,0.759358,0.532609,0.715486,0.000000,0.252983,0.572402,0.000000,0.743205,0.062500,0.000000,0.485714,0.453846,0.788889,0.494949,0.692218,0.000000,0.194853,0.414815,0.000000,0.771401,0.009174,0.000000,0.136000,0.570968,0.731959,0.576471,0.740373,0.000000,0.360544,0.923077,0.000000
2,warmup,0.802542,0.523441,0.938086,0.415301,0.000000,0.536873,0.692449,0.878810,0.637555,0.868207,0.000000,0.458904,0.700000,0.155102,0.905797,0.513514,0.000000,0.425234,0.806867,0.866237,0.506944,0.873116,0.000000,0.462069,0.596899,0.513514,0.972763,0.348624,0.000000,0.728000,0.606452,0.891753,0.858824,0.863354,0.000000,0.455782,0.846154,0.091346
3,warmup,0.830232,0.583955,0.963706,0.472362,0.000000,0.554945,0.761578,0.900000,0.795031,0.881029,0.076923,0.514925,0.725118,0.361842,0.946529,0.522222,0.000000,0.422594,0.813187,0.879747,0.842105,0.913333,0.074074,0.570248,0.637500,0.572917,0.981518,0.431193,0.000000,0.808000,0.716129,0.921208,0.752941,0.850932,0.080000,0.469388,0.840659,0.264423
4,warmup,0.838856,0.618930,0.951802,0.446602,0.062500,0.635514,0.763251,0.904200,0.833333,0.884664,0.145455,0.564460,0.728180,0.507205,0.917042,0.474227,0.125000,0.520408,0.843750,0.904867,0.843373,0.902975,0.133333,0.578571,0.666667,0.633094,0.989300,0.422018,0.041667,0.816000,0.696774,0.903535,0.823529,0.867081,0.160000,0.551020,0.802198,0.423077
5,warmup,0.853609,0.624687,0.968451,0.415459,0.054054,0.673333,0.783069,0.921639,0.832370,0.893204,0.078431,0.584838,0.724638,0.566757,0.952068,0.438776,0.076923,0.577143,0.863813,0.900281,0.818182,0.932432,0.076923,0.623077,0.646552,0.654088,0.985409,0.394495,0.041667,0.808000,0.716129,0.944035,0.847059,0.857143,0.080000,0.551020,0.824176,0.500000
6,warmup,0.856332,0.648014,0.968451,0.451883,0.181818,0.684564,0.802102,0.921835,0.843931,0.896508,0.145455,0.540323,0.705882,0.633416,0.952068,0.415385,0.200000,0.589595,0.877395,0.918800,0.829545,0.916883,0.133333,0.663366,0.660287,0.658031,0.985409,0.495413,0.166667,0.816000,0.738710,0.924890,0.858824,0.877019,0.160000,0.455782,0.758242,0.610577
7,warmup,0.867907,0.649712,0.978641,0.475248,0.052632,0.702703,0.821732,0.923642,0.823529,0.904040,0.076923,0.638596,0.732187,0.666667,0.976744,0.516129,0.071429,0.608187,0.867384,0.920937,0.823529,0.919127,0.074074,0.659420,0.662222,0.685279,0.980545,0.440367,0.041667,0.832000,0.780645,0.926362,0.823529,0.889441,0.080000,0.619048,0.818681,0.649038
8,warmup,0.871539,0.663115,0.981481,0.497738,0.157895,0.718310,0.825719,0.925980,0.840237,0.912572,0.085106,0.650847,0.719160,0.642336,0.983398,0.491071,0.214286,0.641509,0.868327,0.912732,0.845238,0.938320,0.090909,0.648649,0.688442,0.650246,0.979572,0.504587,0.125000,0.816000,0.787097,0.939617,0.835294,0.888199,0.080000,0.653061,0.752747,0.634615
9,warmup,0.874943,0.661702,0.978723,0.497512,0.052632,0.722433,0.820690,0.930946,0.835294,0.916667,0.109091,0.654206,0.728643,0.693587,0.973077,0.543478,0.071429,0.688406,0.881481,0.923858,0.835294,0.947020,0.100000,0.603448,0.671296,0.685446,0.984436,0.458716,0.041667,0.760000,0.767742,0.938144,0.835294,0.888199,0.120000,0.714286,0.796703,0.701923
10,warmup,0.883341,0.675421,0.982952,0.525253,0.097561,0.733333,0.829352,0.937477,0.860465,0.921717,0.105263,0.675768,0.731830,0.704082,0.984390,0.584270,0.117647,0.682759,0.880435,0.920511,0.850575,0.937099,0.093750,0.678082,0.672811,0.750000,0.981518,0.477064,0.083333,0.792000,0.783871,0.955081,0.870588,0.906832,0.120000,0.673469,0.802198,0.663462
11,warmup,0.879256,0.683592,0.981518,0.522523,0.142857,0.731183,0.822107,0.935046,0.890244,0.914769,0.193548,0.630824,0.730570,0.707921,0.981518,0.513274,0.166667,0.662338,0.884758,0.907202,0.924051,0.960383,0.162162,0.666667,0.691176,0.729592,0.981518,0.532110,0.125000,0.816000,0.767742,0.964654,0.858824,0.873292,0.240000,0.598639,0.774725,0.687500
12,warmup,0.882887,0.701108,0.981942,0.528926,0.274510,0.725979,0.824348,0.936525,0.862069,0.923274,0.255319,0.629213,0.737705,0.733485,0.985309,0.481203,0.259259,0.653846,0.894340,0.922802,0.842697,0.951252,0.272727,0.700000,0.733696,0.696970,0.978599,0.587156,0.291667,0.816000,0.764516,0.950663,0.882353,0.896894,0.240000,0.571429,0.741758,0.774038
13,warmup,0.884703,0.684434,0.984405,0.504425,0.200000,0.734982,0.821490,0.939262,0.887574,0.925161,0.088889,0.642857,0.744304,0.739857,0.986328,0.487179,0.192308,0.658228,0.887640,0.922585,0.892857,0.962416,0.100000,0.676692,0.690141,0.734597,0.982490,0.522936,0.208333,0.832000,0.764516,0.956554,0.882353,0.890683,0.080000,0.612245,0.807692,0.745192
14,warmup,0.891739,0.700205,0.983926,0.592000,0.139535,0.745247,0.826855,0.944465,0.873563,0.928934,0.196078,0.661597,0.744304,0.765957,0.985366,0.524823,0.157895,0.710145,0.914062,0.931281,0.853933,0.949416,0.192308,0.750000,0.690141,0.753488,0.982490,0.678899,0.125000,0.784000,0.754839,0.958027,0.894118,0.909317,0.200000,0.591837,0.807692,0.778846
15,warmup,0.891739,0.708707,0.980620,0.576744,0.279070,0.722628,0.836667,0.944545,0.892857,0.926546,0.160000,0.666667,0.756477,0.761658,0.976834,0.584906,0.315789,0.664430,0.865517,0.930050,0.903614,0.962517,0.160000,0.625000,0.715686,0.825843,0.984436,0.568807,0.250000,0.792000,0.809677,0.959499,0.882353,0.893168,0.160000,0.714286,0.802198,0.706731
16,warmup,0.899909,0.726641,0.984267,0.607143,0.375000,0.760148,0.860927,0.944122,0.903614,0.940431,0.130435,0.688172,0.776596,0.748837,0.995030,0.591304,0.375000,0.705479,0.884354,0.930615,0.925926,0.959897,0.142857,0.727273,0.752577,0.725225,0.973735,0.623853,0.375000,0.824000,0.838710,0.958027,0.882353,0.921739,0.120000,0.653061,0.802198,0.774038
17,warmup,0.900136,0.721418,0.984344,0.621849,0.285714,0.750903,0.846816,0.946824,0.876543,0.942260,0.166667,0.691450,0.761658,0.781991,0.990157,0.573643,0.280000,0.684211,0.907749,0.949630,0.922078,0.931956,0.173913,0.762295,0.720588,0.771028,0.978599,0.678899,0.291667,0.832000,0.793548,0.944035,0.835294,0.952795,0.160000,0.632653,0.807692,0.793269
18,warmup,0.901271,0.726664,0.982985,0.663551,0.260870,0.741007,0.866438,0.947484,0.887574,0.934426,0.212766,0.683099,0.760925,0.778846,0.982507,0.676190,0.272727,0.673203,0.923358,0.938584,0.892857,0.948784,0.227273,0.708029,0.714976,0.778846,0.983463,0.651376,0.250000,0.824000,0.816129,0.956554,0.882353,0.920497,0.200000,0.659864,0.813187,0.778846
19,warmup,0.896051,0.719051,0.984885,0.658009,0.244898,0.739437,0.840989,0.942708,0.894118,0.941466,0.206897,0.669145,0.748691,0.757370,0.987292,0.622951,0.240000,0.660377,0.929688,0.952632,0.894118,0.933985,0.181818,0.737705,0.715000,0.716738,0.982490,0.697248,0.250000,0.840000,0.767742,0.932990,0.894118,0.949068,0.240000,0.612245,0.785714,0.802885
20,warmup,0.905810,0.738178,0.981299,0.688073,0.304348,0.750903,0.867347,0.948746,0.878613,0.944340,0.226415,0.683453,0.776903,0.807692,0.993028,0.688073,0.318182,0.684211,0.917266,0.936827,0.863636,0.950882,0.214286,0.725191,0.743719,0.807692,0.969844,0.688073,0.291667,0.832000,0.822581,0.960972,0.894118,0.937888,0.240000,0.646259,0.813187,0.807692
21,phase2,0.911484,0.762390,0.982952,0.721030,0.440000,0.733813,0.874214,0.945701,0.888889,0.946908,0.217391,0.762590,0.820375,0.814815,0.984390,0.677419,0.423077,0.666667,0.852761,0.969088,0.842105,0.952261,0.238095,0.809160,0.801047,0.785714,0.981518,0.770642,0.458333,0.816000,0.896774,0.923417,0.941176,0.941615,0.200000,0.721088,0.840659,0.846154
22,phase2,0.884249,0.737349,0.964859,0.698690,0.400000,0.759184,0.849271,0.917529,0.882353,0.910390,0.200000,0.753623,0.763990,0.748299,0.996888,0.666667,0.500000,0.775000,0.853420,0.890506,0.882353,0.953741,0.200000,0.806202,0.685590,0.708155,0.934825,0.733945,0.333333,0.744000,0.845161,0.946244,0.882353,0.870807,0.200000,0.707483,0.862637,0.793269
23,phase2,0.903314,0.756302,0.986328,0.736842,0.400000,0.711744,0.872305,0.933586,0.874251,0.935503,0.285714,0.773973,0.785714,0.779661,0.990196,0.705882,0.428571,0.641026,0.897611,0.963195,0.890244,0.908665,0.291667,0.779310,0.733333,0.785366,0.982490,0.770642,0.375000,0.800000,0.848387,0.905744,0.858824,0.963975,0.280000,0.768707,0.846154,0.774038
24,phase2,0.905583,0.768947,0.984050,0.741379,0.510638,0.673139,0.889610,0.933485,0.916667,0.941629,0.245614,0.777027,0.810390,0.803738,0.977906,0.699187,0.521739,0.565217,0.895425,0.958851,0.927711,0.973475,0.218750,0.771812,0.768473,0.781818,0.990272,0.788991,0.500000,0.832000,0.883871,0.909426,0.905882,0.911801,0.280000,0.782313,0.857143,0.826923
25,phase2,0.919428,0.796873,0.986849,0.766520,0.600000,0.734982,0.902711,0.941670,0.924855,0.949235,0.285714,0.800000,0.827586,0.842353,0.988293,0.737288,0.576923,0.658228,0.892744,0.976285,0.909091,0.934940,0.291667,0.811189,0.800000,0.824885,0.985409,0.798165,0.625000,0.832000,0.912903,0.909426,0.941176,0.963975,0.280000,0.789116,0.857143,0.860577
26,phase2,0.921471,0.802600,0.982048,0.755556,0.625000,0.710692,0.899676,0.946496,0.924855,0.952978,0.297872,0.833876,0.845745,0.856410,0.979671,0.732759,0.625000,0.585492,0.902597,0.969136,0.909091,0.962025,0.318182,0.800000,0.819588,0.917582,0.984436,0.779817,0.625000,0.904000,0.896774,0.924890,0.941176,0.944099,0.280000,0.870748,0.873626,0.802885
27,phase2,0.893781,0.763723,0.966867,0.758294,0.500000,0.793651,0.873147,0.916067,0.914634,0.898861,0.173913,0.742647,0.803069,0.823529,0.998963,0.784314,0.625000,0.787402,0.892256,0.856502,0.949367,0.975291,0.190476,0.808000,0.751196,0.806452,0.936770,0.733945,0.416667,0.800000,0.854839,0.984536,0.882353,0.833540,0.160000,0.687075,0.862637,0.841346
28,phase2,0.927145,0.827154,0.985888,0.840580,0.625000,0.761246,0.899841,0.951147,0.939759,0.945687,0.461538,0.817276,0.835979,0.861905,0.986368,0.887755,0.625000,0.670732,0.887147,0.956101,0.962963,0.973684,0.444444,0.798701,0.806122,0.853774,0.985409,0.798165,0.625000,0.880000,0.912903,0.946244,0.917647,0.919255,0.480000,0.836735,0.868132,0.870192
29,phase2,0.915116,0.822927,0.985451,0.844660,0.595745,0.770833,0.913257,0.923735,0.938272,0.916618,0.461538,0.816327,0.848168,0.860520,0.982592,0.896907,0.608696,0.680982,0.926910,0.979373,0.987013,0.863736,0.444444,0.816327,0.810000,0.846512,0.988327,0.798165,0.583333,0.888000,0.900000,0.874080,0.894118,0.976398,0.480000,0.816327,0.890110,0.875000
30,phase2,0.930776,0.822044,0.985423,0.838710,0.583333,0.761246,0.914557,0.950113,0.934132,0.959752,0.392157,0.830450,0.854839,0.859813,0.984466,0.842593,0.583333,0.670732,0.897516,0.975932,0.951220,0.956790,0.384615,0.845070,0.836842,0.836364,0.986381,0.834862,0.583333,0.880000,0.932258,0.925626,0.917647,0.962733,0.400000,0.816327,0.873626,0.884615
31,phase2,0.929868,0.831584,0.985956,0.844037,0.652174,0.768683,0.909091,0.946646,0.940476,0.952323,0.425532,0.833898,0.868421,0.851765,0.981678,0.844037,0.681818,0.692308,0.899054,0.981043,0.951807,0.937425,0.454545,0.831081,0.833333,0.834101,0.990272,0.844037,0.625000,0.864000,0.919355,0.914580,0.929412,0.967702,0.400000,0.836735,0.906593,0.870192
32,phase2,0.922606,0.825763,0.988327,0.840708,0.576923,0.762590,0.920792,0.934104,0.923077,0.935943,0.489796,0.842105,0.854881,0.839907,0.988327,0.811966,0.535714,0.692810,0.942568,0.979790,0.928571,0.895573,0.500000,0.869565,0.822335,0.811659,0.988327,0.871560,0.625000,0.848000,0.900000,0.892489,0.917647,0.980124,0.480000,0.816327,0.890110,0.870192
33,phase2,0.919655,0.804685,0.977228,0.764977,0.594595,0.772201,0.881188,0.946809,0.916667,0.946768,0.400000,0.801471,0.806283,0.848039,0.994960,0.768519,0.846154,0.746269,0.902027,0.913133,0.927711,0.966365,0.450000,0.872000,0.770000,0.865000,0.960117,0.761468,0.458333,0.800000,0.861290,0.983063,0.905882,0.927950,0.360000,0.741497,0.846154,0.831731
34,phase2,0.932138,0.833807,0.985970,0.826923,0.634146,0.776978,0.909677,0.953243,0.917647,0.954433,0.490566,0.842809,0.837696,0.875598,0.980751,0.868687,0.764706,0.705882,0.909677,0.976816,0.917647,0.946276,0.464286,0.828947,0.800000,0.871429,0.991245,0.788991,0.541667,0.864000,0.909677,0.930781,0.917647,0.962733,0.520000,0.857143,0.879121,0.879808
35,phase2,0.928507,0.839582,0.985984,0.812785,0.680851,0.770318,0.915739,0.942352,0.918605,0.944949,0.520000,0.839590,0.853333,0.890476,0.979827,0.809091,0.695652,0.689873,0.902821,0.985531,0.908046,0.920991,0.520000,0.842466,0.829016,0.882075,0.992218,0.816514,0.666667,0.872000,0.929032,0.902798,0.929412,0.970186,0.520000,0.836735,0.879121,0.899038
36,phase2,0.890150,0.775138,0.943532,0.742081,0.509091,0.754448,0.890388,0.912341,0.888889,0.913759,0.333333,0.804511,0.779006,0.830275,0.998913,0.732143,0.451613,0.679487,0.932862,0.855577,0.842105,0.971989,0.411765,0.899160,0.783333,0.793860,0.893969,0.752294,0.583333,0.848000,0.851613,0.977172,0.941176,0.862112,0.280000,0.727891,0.774725,0.870192
37,phase2,0.910803,0.802593,0.980714,0.812785,0.488889,0.743056,0.914286,0.920423,0.923077,0.925074,0.434783,0.812081,0.835580,0.840376,0.972275,0.809091,0.523810,0.656442,0.900000,0.984074,0.928571,0.880899,0.476190,0.801325,0.820106,0.821101,0.989300,0.816514,0.458333,0.856000,0.929032,0.864507,0.917647,0.973913,0.400000,0.823129,0.851648,0.860577
38,phase2,0.934181,0.835016,0.985465,0.847926,0.636364,0.746479,0.932692,0.949886,0.917647,0.960543,0.452830,0.849498,0.855615,0.885246,0.981660,0.851852,0.700000,0.666667,0.926752,0.980408,0.917647,0.953488,0.428571,0.835526,0.833333,0.863014,0.989300,0.844037,0.583333,0.848000,0.938710,0.921208,0.917647,0.967702,0.480000,0.863946,0.879121,0.908654
39,phase2,0.938266,0.851235,0.986408,0.837209,0.711111,0.774194,0.934817,0.952091,0.930233,0.959756,0.511628,0.867797,0.863271,0.886311,0.984496,0.849057,0.761905,0.701299,0.921630,0.984277,0.919540,0.942515,0.611111,0.864865,0.842932,0.856502,0.988327,0.825688,0.666667,0.864000,0.948387,0.921944,0.941176,0.977640,0.440000,0.870748,0.884615,0.918269
40,phase2,0.939401,0.859134,0.986434,0.845455,0.755556,0.770318,0.941558,0.951582,0.931034,0.953771,0.509804,0.873720,0.880000,0.910377,0.982625,0.837838,0.809524,0.689873,0.947712,0.986561,0.910112,0.934446,0.500000,0.876712,0.854922,0.893519,0.990272,0.853211,0.708333,0.872000,0.935484,0.918999,0.952941,0.973913,0.520000,0.870748,0.906593,0.927885
41,phase2,0.938720,0.846729,0.983447,0.840580,0.697674,0.800000,0.915309,0.958993,0.941176,0.960510,0.487805,0.835714,0.862434,0.877108,0.984405,0.887755,0.789474,0.770370,0.924342,0.937412,0.941176,0.985621,0.625000,0.879699,0.831633,0.879227,0.982490,0.798165,0.625000,0.832000,0.906452,0.981591,0.941176,0.936646,0.400000,0.795918,0.895604,0.875000
42,phase2,0.940309,0.854241,0.987823,0.845070,0.727273,0.821293,0.924290,0.955766,0.934132,0.954296,0.476190,0.857143,0.865285,0.902326,0.989268,0.865385,0.800000,0.782609,0.904321,0.982129,0.951220,0.936603,0.588235,0.857143,0.818627,0.873874,0.986381,0.825688,0.666667,0.864000,0.945161,0.930781,0.917647,0.972671,0.400000,0.857143,0.917582,0.932692
43,phase2,0.936450,0.833599,0.981960,0.824645,0.600000,0.789668,0.899145,0.960260,0.922156,0.959950,0.465116,0.848921,0.860825,0.890547,0.984360,0.852941,0.576923,0.732877,0.956364,0.942553,0.939024,0.967213,0.555556,0.900763,0.810680,0.922680,0.979572,0.798165,0.625000,0.856000,0.848387,0.978645,0.905882,0.952795,0.400000,0.802721,0.917582,0.860577
44,phase2,0.940990,0.849463,0.985465,0.818605,0.654545,0.780488,0.941558,0.960482,0.928571,0.962182,0.530612,0.868687,0.860215,0.902148,0.981660,0.830189,0.580645,0.691358,0.947712,0.982294,0.939759,0.960396,0.541667,0.860000,0.842105,0.895735,0.989300,0.807339,0.750000,0.896000,0.935484,0.939617,0.917647,0.963975,0.520000,0.877551,0.879121,0.908654
45,phase2,0.925556,0.835033,0.987882,0.814159,0.615385,0.759857,0.916149,0.936220,0.921212,0.944211,0.558140,0.861953,0.861190,0.844037,0.984541,0.786325,0.571429,0.688312,0.883234,0.985354,0.950000,0.912993,0.666667,0.853333,0.888889,0.807018,0.991245,0.844037,0.666667,0.848000,0.951613,0.891753,0.894118,0.977640,0.480000,0.870748,0.835165,0.884615
46,phase2,0.916478,0.760592,0.979297,0.739726,0.400000,0.795539,0.886633,0.956553,0.917197,0.941469,0.171429,0.747082,0.772234,0.819945,0.969495,0.736364,0.500000,0.743056,0.932384,0.948588,1.000000,0.943820,0.300000,0.872727,0.637993,0.967320,0.989300,0.743119,0.333333,0.856000,0.845161,0.964654,0.847059,0.939130,0.120000,0.653061,0.978022,0.711538
47,phase2,0.933954,0.832132,0.983067,0.801887,0.571429,0.802974,0.926984,0.954066,0.940476,0.946130,0.440000,0.851211,0.861702,0.905660,0.977863,0.825243,0.500000,0.750000,0.912500,0.976117,0.951807,0.943210,0.440000,0.866197,0.835052,0.888889,0.988327,0.779817,0.666667,0.864000,0.941935,0.932990,0.929412,0.949068,0.440000,0.836735,0.890110,0.923077
48,phase2,0.926464,0.795998,0.981907,0.795918,0.588235,0.781250,0.893761,0.956395,0.905882,0.952441,0.205128,0.818841,0.798144,0.874074,0.987217,0.896552,0.555556,0.763359,0.936396,0.944046,0.905882,0.959647,0.285714,0.875969,0.690763,0.898477,0.976654,0.715596,0.625000,0.800000,0.854839,0.969072,0.905882,0.945342,0.160000,0.768707,0.945055,0.850962
49,phase2,0.934862,0.841971,0.984035,0.813084,0.655172,0.742268,0.924559,0.951985,0.919540,0.959950,0.523810,0.861017,0.878307,0.889930,0.978826,0.828571,0.558824,0.650602,0.920128,0.978244,0.898876,0.967213,0.647059,0.858108,0.846939,0.867580,0.989300,0.798165,0.791667,0.864000,0.929032,0.927099,0.941176,0.952795,0.440000,0.863946,0.912088,0.913462
50,phase2,0.926691,0.828747,0.986447,0.780269,0.566038,0.779412,0.936102,0.936533,0.901734,0.939701,0.500000,0.884354,0.867403,0.866972,0.981696,0.763158,0.517241,0.721088,0.927215,0.986949,0.886364,0.904598,0.521739,0.884354,0.872222,0.828947,0.991245,0.798165,0.625000,0.848000,0.945161,0.891016,0.917647,0.977640,0.480000,0.884354,0.862637,0.908654
