round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
17,warmup,0.908534,0.743360,0.984944,0.579439,0.320000,0.701493,0.871545,0.951274,0.862069,0.944343,0.290909,0.773519,0.849315,0.791469,0.983511,0.590476,0.307692,0.657343,0.878689,0.968702,0.842697,0.930120,0.266667,0.792857,0.846995,0.780374,0.986381,0.568807,0.333333,0.752000,0.864516,0.934462,0.882353,0.959006,0.320000,0.755102,0.851648,0.802885
18,warmup,0.910576,0.750659,0.987811,0.592920,0.357143,0.711610,0.873377,0.954512,0.855491,0.948084,0.327273,0.767123,0.846154,0.786408,0.990225,0.572650,0.312500,0.669014,0.879085,0.966767,0.840909,0.943419,0.300000,0.772414,0.846154,0.794118,0.985409,0.614679,0.416667,0.760000,0.867742,0.942563,0.870588,0.952795,0.360000,0.761905,0.846154,0.778846
19,warmup,0.914435,0.752433,0.987354,0.585586,0.321429,0.716418,0.876006,0.957399,0.860465,0.951970,0.333333,0.775087,0.851648,0.812500,0.987354,0.575221,0.281250,0.671329,0.874598,0.971927,0.850575,0.943834,0.347826,0.788732,0.851648,0.812500,0.987354,0.596330,0.375000,0.768000,0.877419,0.943299,0.870588,0.960248,0.320000,0.761905,0.851648,0.812500
20,warmup,0.915343,0.755011,0.987823,0.590308,0.320000,0.690141,0.883797,0.959313,0.872093,0.953086,0.360000,0.783505,0.857143,0.802920,0.989268,0.567797,0.307692,0.616352,0.897010,0.972748,0.862069,0.947239,0.360000,0.791667,0.857143,0.812808,0.986381,0.614679,0.333333,0.784000,0.870968,0.946244,0.882353,0.959006,0.360000,0.775510,0.857143,0.793269
21,phase2,0.920790,0.762649,0.987846,0.607143,0.320000,0.717391,0.895868,0.963101,0.877193,0.957764,0.346154,0.814570,0.845938,0.818824,0.987366,0.591304,0.307692,0.655629,0.918644,0.975094,0.872093,0.957764,0.333333,0.793548,0.862857,0.801843,0.988327,0.623853,0.333333,0.792000,0.874194,0.951399,0.882353,0.957764,0.360000,0.836735,0.829670,0.836538
22,phase2,0.920790,0.764946,0.988786,0.644898,0.285714,0.725926,0.897479,0.961223,0.873563,0.954072,0.375000,0.813793,0.844444,0.814458,0.991202,0.580882,0.280000,0.675862,0.936842,0.973565,0.853933,0.940821,0.391304,0.825175,0.853933,0.816425,0.986381,0.724771,0.291667,0.784000,0.861290,0.949190,0.894118,0.967702,0.360000,0.802721,0.835165,0.812500
23,phase2,0.918974,0.766188,0.989279,0.638298,0.285714,0.718519,0.903010,0.957335,0.882353,0.956037,0.400000,0.821918,0.842697,0.799097,0.991211,0.595238,0.280000,0.668966,0.937500,0.973364,0.882353,0.953086,0.342857,0.827586,0.862069,0.753191,0.987354,0.688073,0.291667,0.776000,0.870968,0.941826,0.882353,0.959006,0.480000,0.816327,0.824176,0.850962
24,phase2,0.928280,0.779884,0.990263,0.663793,0.311111,0.722222,0.906977,0.965288,0.883721,0.963795,0.423077,0.825175,0.865753,0.837438,0.991228,0.626016,0.333333,0.638037,0.934932,0.968148,0.873563,0.968632,0.407407,0.848921,0.863388,0.858586,0.989300,0.706422,0.291667,0.832000,0.880645,0.962445,0.894118,0.959006,0.440000,0.802721,0.868132,0.817308
25,phase2,0.925329,0.771846,0.990263,0.655319,0.333333,0.741313,0.904376,0.961654,0.867052,0.962010,0.333333,0.835616,0.862534,0.815348,0.991228,0.611111,0.333333,0.716418,0.908795,0.982335,0.852273,0.949214,0.310345,0.841379,0.846561,0.813397,0.989300,0.706422,0.333333,0.768000,0.900000,0.941826,0.882353,0.975155,0.360000,0.829932,0.879121,0.817308
26,phase2,0.929868,0.779133,0.988819,0.655738,0.325581,0.728625,0.909390,0.969186,0.883721,0.966123,0.400000,0.826855,0.856369,0.839196,0.988338,0.592593,0.368421,0.680556,0.929293,0.965643,0.873563,0.975919,0.400000,0.860294,0.844920,0.878947,0.989300,0.733945,0.291667,0.784000,0.890323,0.972754,0.894118,0.956522,0.400000,0.795918,0.868132,0.802885
