round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.883341,0.695097,0.970374,0.614035,0.000000,0.738007,0.787776,0.932376,0.836957,0.911942,0.271186,0.698885,0.785908,0.793722,0.968962,0.588235,0.000000,0.684932,0.831541,0.957331,0.777778,0.886284,0.235294,0.770492,0.775401,0.743697,0.971790,0.642202,0.000000,0.800000,0.748387,0.908689,0.905882,0.939130,0.320000,0.639456,0.796703,0.850962
12,warmup,0.883114,0.697867,0.972290,0.601770,0.000000,0.741313,0.778523,0.929631,0.858757,0.915796,0.275862,0.711974,0.793734,0.794760,0.971817,0.581197,0.000000,0.716418,0.811189,0.961448,0.826087,0.906326,0.242424,0.679012,0.756219,0.728000,0.972763,0.623853,0.000000,0.768000,0.748387,0.899853,0.894118,0.925466,0.320000,0.748299,0.835165,0.875000
13,warmup,0.890831,0.705556,0.975562,0.619469,0.000000,0.700337,0.797927,0.937710,0.838710,0.925857,0.327273,0.703297,0.810256,0.830275,0.980354,0.598291,0.000000,0.604651,0.858736,0.950113,0.772277,0.928750,0.300000,0.761905,0.759615,0.793860,0.970817,0.642202,0.000000,0.832000,0.745161,0.925626,0.917647,0.922981,0.360000,0.653061,0.868132,0.870192
14,warmup,0.891739,0.712203,0.972236,0.588235,0.054054,0.716312,0.801336,0.941176,0.855556,0.926133,0.350877,0.694030,0.809278,0.837209,0.973659,0.542636,0.076923,0.643312,0.830450,0.958047,0.810526,0.925558,0.312500,0.768595,0.762136,0.810811,0.970817,0.642202,0.041667,0.808000,0.774194,0.924890,0.905882,0.926708,0.400000,0.632653,0.862637,0.865385
15,warmup,0.893781,0.712437,0.973529,0.645161,0.000000,0.748148,0.791946,0.940694,0.812183,0.932172,0.360656,0.720588,0.813472,0.810690,0.981225,0.648148,0.000000,0.696552,0.825175,0.953137,0.714286,0.933915,0.305556,0.784000,0.769608,0.755187,0.965953,0.642202,0.000000,0.808000,0.761290,0.928571,0.941176,0.930435,0.440000,0.666667,0.862637,0.875000
16,warmup,0.899228,0.726340,0.971262,0.633929,0.060606,0.742647,0.801997,0.946899,0.863388,0.931918,0.379310,0.720588,0.827586,0.835955,0.972683,0.617391,0.111111,0.687075,0.828179,0.955056,0.806122,0.937186,0.333333,0.784000,0.800000,0.784810,0.969844,0.651376,0.041667,0.808000,0.777419,0.938881,0.929412,0.926708,0.440000,0.666667,0.857143,0.894231
17,warmup,0.902633,0.723489,0.973633,0.669767,0.054054,0.751825,0.806071,0.950055,0.841530,0.931846,0.290909,0.719424,0.826873,0.865882,0.977451,0.679245,0.076923,0.691275,0.844523,0.954647,0.785714,0.929543,0.266667,0.763359,0.780488,0.847926,0.969844,0.660550,0.041667,0.824000,0.770968,0.945508,0.905882,0.934161,0.320000,0.680272,0.879121,0.884615
18,warmup,0.899455,0.715877,0.972603,0.647059,0.000000,0.732394,0.800670,0.945047,0.843243,0.940588,0.301887,0.725926,0.832487,0.848624,0.978346,0.596899,0.000000,0.654088,0.832753,0.959757,0.780000,0.947103,0.285714,0.796748,0.773585,0.811404,0.966926,0.706422,0.000000,0.832000,0.770968,0.930781,0.917647,0.934161,0.320000,0.666667,0.901099,0.889423
19,warmup,0.904675,0.736188,0.972630,0.654867,0.157895,0.731183,0.820428,0.949540,0.872928,0.939759,0.301887,0.750903,0.838196,0.844037,0.977407,0.632479,0.214286,0.662338,0.838384,0.949889,0.822917,0.959845,0.285714,0.800000,0.810256,0.807018,0.967899,0.678899,0.125000,0.816000,0.803226,0.949190,0.929412,0.920497,0.320000,0.707483,0.868132,0.884615
20,warmup,0.909896,0.737564,0.971817,0.706383,0.000000,0.789062,0.809524,0.953744,0.869565,0.941103,0.367347,0.751825,0.838542,0.851852,0.970874,0.658730,0.000000,0.770992,0.856115,0.950952,0.808081,0.949431,0.375000,0.811024,0.797030,0.821429,0.972763,0.761468,0.000000,0.808000,0.767742,0.956554,0.941176,0.932919,0.360000,0.700680,0.884615,0.884615
21,phase2,0.901952,0.749655,0.972683,0.644351,0.217391,0.767025,0.806349,0.944611,0.879121,0.933248,0.360656,0.766102,0.847185,0.857143,0.975538,0.592308,0.227273,0.694805,0.793750,0.960426,0.824742,0.965471,0.305556,0.763514,0.827225,0.835616,0.969844,0.706422,0.208333,0.856000,0.819355,0.929308,0.941176,0.903106,0.440000,0.768707,0.868132,0.879808
22,phase2,0.907399,0.736311,0.976517,0.675676,0.117647,0.768657,0.796610,0.951421,0.853801,0.930923,0.300000,0.758364,0.835749,0.870370,0.982283,0.663717,0.200000,0.720280,0.839286,0.930331,0.848837,0.969086,0.400000,0.836066,0.745690,0.839286,0.970817,0.688073,0.083333,0.824000,0.758065,0.973490,0.858824,0.895652,0.240000,0.693878,0.950549,0.903846
23,phase2,0.906037,0.751328,0.973761,0.652174,0.177778,0.774436,0.791139,0.954006,0.877778,0.934712,0.393443,0.772414,0.852547,0.861751,0.972816,0.619835,0.190476,0.730496,0.776398,0.961136,0.831579,0.974394,0.333333,0.783217,0.832461,0.827434,0.974708,0.688073,0.166667,0.824000,0.806452,0.946981,0.929412,0.898137,0.480000,0.761905,0.873626,0.899038
24,phase2,0.899682,0.731207,0.974409,0.735294,0.129032,0.773234,0.786555,0.944921,0.820809,0.917969,0.290909,0.741313,0.800948,0.859091,0.986056,0.789474,0.285714,0.722222,0.821053,0.918637,0.806818,0.964432,0.266667,0.857143,0.704167,0.814655,0.963035,0.688073,0.083333,0.832000,0.754839,0.972754,0.835294,0.875776,0.320000,0.653061,0.928571,0.908654
25,phase2,0.906037,0.733932,0.971817,0.638889,0.105263,0.776923,0.831746,0.952733,0.843931,0.935484,0.290323,0.756250,0.837466,0.866359,0.970874,0.644860,0.142857,0.748148,0.818750,0.955556,0.829545,0.973154,0.243243,0.699422,0.839779,0.831858,0.972763,0.633028,0.083333,0.808000,0.845161,0.949926,0.858824,0.900621,0.360000,0.823129,0.835165,0.903846
26,phase2,0.907172,0.769380,0.971262,0.638655,0.384615,0.801619,0.813880,0.949662,0.872928,0.938209,0.377358,0.786441,0.855586,0.842342,0.972683,0.589147,0.357143,0.811475,0.796296,0.969325,0.822917,0.952625,0.357143,0.783784,0.848649,0.792373,0.969844,0.697248,0.416667,0.792000,0.832258,0.930781,0.929412,0.924224,0.400000,0.789116,0.862637,0.899038
27,phase2,0.910803,0.759992,0.976086,0.669388,0.315789,0.790875,0.821678,0.952796,0.840909,0.940415,0.312500,0.772152,0.846361,0.880952,0.979432,0.602941,0.428571,0.753623,0.896947,0.939828,0.813187,0.982409,0.256410,0.721893,0.830688,0.872642,0.972763,0.752294,0.250000,0.832000,0.758065,0.966127,0.870588,0.901863,0.400000,0.829932,0.862637,0.889423
28,phase2,0.922379,0.787070,0.976063,0.706897,0.355556,0.792453,0.853462,0.958721,0.880000,0.954430,0.392857,0.838488,0.866142,0.869767,0.980373,0.666667,0.380952,0.750000,0.852090,0.968445,0.855556,0.972903,0.354839,0.847222,0.829146,0.842342,0.971790,0.752294,0.333333,0.840000,0.854839,0.949190,0.905882,0.936646,0.440000,0.829932,0.906593,0.899038
29,phase2,0.922152,0.764885,0.971264,0.767123,0.080000,0.808163,0.853420,0.954717,0.872928,0.951859,0.363636,0.819113,0.843188,0.893204,0.956604,0.763636,1.000000,0.825000,0.861842,0.979102,0.822917,0.934211,0.333333,0.821918,0.792271,0.901961,0.986381,0.770642,0.041667,0.792000,0.845161,0.931517,0.929412,0.970186,0.400000,0.816327,0.901099,0.884615
30,phase2,0.921698,0.792422,0.976039,0.693333,0.428571,0.762238,0.848967,0.956098,0.892655,0.955763,0.393443,0.853333,0.861878,0.886747,0.981318,0.672414,0.500000,0.677019,0.836991,0.974751,0.858696,0.958750,0.333333,0.836601,0.866667,0.888889,0.970817,0.715596,0.375000,0.872000,0.861290,0.938144,0.929412,0.952795,0.480000,0.870748,0.857143,0.884615
31,phase2,0.921925,0.787562,0.974928,0.666667,0.388889,0.836653,0.853859,0.959108,0.873563,0.956743,0.387097,0.835616,0.836842,0.880779,0.966539,0.572368,0.583333,0.833333,0.869565,0.968468,0.853933,0.980443,0.324324,0.841379,0.803030,0.891626,0.983463,0.798165,0.291667,0.840000,0.838710,0.949926,0.894118,0.934161,0.480000,0.829932,0.873626,0.870192
32,phase2,0.927372,0.788065,0.979035,0.725738,0.294118,0.801527,0.860927,0.960149,0.863905,0.961153,0.415094,0.839344,0.885417,0.870370,0.981427,0.671875,0.500000,0.766423,0.884354,0.971364,0.869048,0.969659,0.392857,0.810127,0.841584,0.839286,0.976654,0.788991,0.208333,0.840000,0.838710,0.949190,0.858824,0.952795,0.440000,0.870748,0.934066,0.903846
33,phase2,0.934181,0.802811,0.979532,0.746781,0.333333,0.823045,0.863262,0.966703,0.853801,0.963056,0.468085,0.849315,0.884211,0.902613,0.981445,0.701613,0.500000,0.847458,0.882155,0.960727,0.848837,0.970960,0.500000,0.855172,0.848485,0.892019,0.977626,0.798165,0.250000,0.800000,0.845161,0.972754,0.858824,0.955280,0.440000,0.843537,0.923077,0.913462
34,phase2,0.925329,0.794515,0.977517,0.742857,0.380952,0.762963,0.859038,0.955347,0.870588,0.963659,0.415094,0.828025,0.894309,0.883827,0.982318,0.669118,0.444444,0.710345,0.883959,0.973986,0.870588,0.972187,0.392857,0.778443,0.882353,0.839827,0.972763,0.834862,0.333333,0.824000,0.835484,0.937408,0.870588,0.955280,0.440000,0.884354,0.906593,0.932692
35,phase2,0.927826,0.800073,0.977495,0.728972,0.423077,0.801527,0.846405,0.963636,0.835165,0.951960,0.425532,0.862191,0.887052,0.897862,0.983268,0.742857,0.392857,0.766423,0.857616,0.951868,0.783505,0.969112,0.454545,0.897059,0.889503,0.887324,0.971790,0.715596,0.458333,0.840000,0.835484,0.975700,0.894118,0.935404,0.400000,0.829932,0.884615,0.908654
36,phase2,0.925102,0.792604,0.975369,0.717300,0.384615,0.778182,0.869144,0.958271,0.849162,0.962453,0.400000,0.863946,0.869081,0.883721,0.988024,0.664062,0.357143,0.713333,0.870550,0.969834,0.808511,0.969735,0.366667,0.863946,0.881356,0.855856,0.963035,0.779817,0.416667,0.856000,0.867742,0.946981,0.894118,0.955280,0.440000,0.863946,0.857143,0.913462
37,phase2,0.929414,0.805374,0.970489,0.754386,0.439024,0.815094,0.858491,0.965389,0.882682,0.953787,0.363636,0.873333,0.887701,0.900474,0.965351,0.722689,0.529412,0.771429,0.837423,0.975922,0.840426,0.986720,0.333333,0.856209,0.864583,0.887850,0.975681,0.788991,0.375000,0.864000,0.880645,0.955081,0.929412,0.922981,0.400000,0.891156,0.912088,0.913462
38,phase2,0.938039,0.807150,0.980545,0.738739,0.444444,0.770909,0.884553,0.970238,0.869048,0.971963,0.382979,0.868167,0.896000,0.908213,0.980545,0.725664,0.666667,0.706667,0.891803,0.980451,0.879518,0.975000,0.409091,0.823171,0.870466,0.912621,0.980545,0.752294,0.333333,0.848000,0.877419,0.960236,0.858824,0.968944,0.360000,0.918367,0.923077,0.903846
39,phase2,0.935996,0.819590,0.977062,0.771300,0.500000,0.804270,0.886762,0.964179,0.890173,0.967296,0.400000,0.880000,0.891892,0.902148,0.980411,0.754386,0.625000,0.724359,0.876972,0.977307,0.875000,0.979618,0.342857,0.862745,0.877660,0.895735,0.973735,0.788991,0.416667,0.904000,0.896774,0.951399,0.905882,0.955280,0.480000,0.897959,0.906593,0.908654
40,phase2,0.926464,0.787796,0.975345,0.712963,0.307692,0.737201,0.862810,0.958763,0.868571,0.968065,0.450000,0.860068,0.865285,0.886792,0.989000,0.719626,0.400000,0.642857,0.884746,0.958763,0.844444,0.976010,0.600000,0.863014,0.818627,0.870370,0.962062,0.706422,0.250000,0.864000,0.841935,0.958763,0.894118,0.960248,0.360000,0.857143,0.917582,0.903846
41,phase2,0.936223,0.805550,0.978599,0.766355,0.342857,0.772059,0.862295,0.970055,0.886364,0.968750,0.458333,0.876254,0.864583,0.920097,0.978599,0.780952,0.545455,0.714286,0.876667,0.974016,0.857143,0.974843,0.478261,0.861842,0.821782,0.926829,0.978599,0.752294,0.250000,0.840000,0.848387,0.966127,0.917647,0.962733,0.440000,0.891156,0.912088,0.913462
42,phase2,0.922606,0.794493,0.973214,0.724771,0.476190,0.757353,0.848586,0.958080,0.870056,0.954690,0.400000,0.819923,0.860104,0.890951,0.992915,0.724771,0.555556,0.700680,0.876289,0.933008,0.836957,0.981627,0.400000,0.938596,0.813725,0.860987,0.954280,0.724771,0.416667,0.824000,0.822581,0.984536,0.905882,0.929193,0.400000,0.727891,0.912088,0.923077
43,phase2,0.932365,0.810362,0.982473,0.709402,0.487805,0.797101,0.856698,0.966007,0.900585,0.962492,0.408163,0.886598,0.893506,0.873508,0.983431,0.664000,0.588235,0.728477,0.828313,0.980288,0.895349,0.985677,0.416667,0.895833,0.847291,0.867299,0.981518,0.761468,0.416667,0.880000,0.887097,0.952135,0.905882,0.940373,0.400000,0.877551,0.945055,0.879808
44,phase2,0.933046,0.773691,0.981409,0.742081,0.206897,0.793774,0.845395,0.975574,0.781457,0.965087,0.354839,0.857143,0.868020,0.912621,0.987205,0.732143,0.600000,0.772727,0.862416,0.966065,0.893939,0.968711,0.297297,0.878571,0.806604,0.921569,0.975681,0.752294,0.125000,0.816000,0.829032,0.985272,0.694118,0.961491,0.440000,0.836735,0.939560,0.903846
45,phase2,0.935089,0.823736,0.981427,0.741379,0.545455,0.783883,0.853168,0.971407,0.894118,0.958782,0.470588,0.888889,0.900000,0.895735,0.986248,0.699187,0.600000,0.722973,0.818991,0.979775,0.894118,0.979275,0.461538,0.880000,0.910112,0.883178,0.976654,0.788991,0.500000,0.856000,0.890323,0.963181,0.894118,0.939130,0.480000,0.897959,0.890110,0.908654
46,phase2,0.940082,0.829374,0.982231,0.738197,0.533333,0.783883,0.887122,0.970773,0.892655,0.973108,0.510638,0.890365,0.911681,0.878505,0.996994,0.693548,0.571429,0.722973,0.874608,0.975465,0.858696,0.979849,0.545455,0.870130,0.946746,0.854545,0.967899,0.788991,0.500000,0.856000,0.900000,0.966127,0.929412,0.966460,0.480000,0.911565,0.879121,0.903846
47,phase2,0.944167,0.841594,0.981942,0.818966,0.564103,0.810409,0.882540,0.971852,0.890173,0.969163,0.490566,0.894915,0.918478,0.906024,0.985309,0.772358,0.733333,0.756944,0.868750,0.977645,0.875000,0.982143,0.464286,0.891892,0.908602,0.908213,0.978599,0.871560,0.458333,0.872000,0.896774,0.966127,0.905882,0.956522,0.520000,0.897959,0.928571,0.903846
48,phase2,0.941670,0.819140,0.982456,0.758929,0.400000,0.795620,0.896000,0.969426,0.872093,0.972067,0.472727,0.897010,0.908587,0.904762,0.984375,0.739130,0.636364,0.731544,0.888889,0.981873,0.862069,0.971464,0.433333,0.876623,0.916201,0.896226,0.980545,0.779817,0.291667,0.872000,0.903226,0.957290,0.882353,0.972671,0.520000,0.918367,0.901099,0.913462
49,phase2,0.942351,0.805165,0.983926,0.764151,0.312500,0.815686,0.871069,0.975539,0.871166,0.966477,0.391304,0.898955,0.895141,0.916067,0.985366,0.786408,0.625000,0.800000,0.849693,0.967415,0.910256,0.984536,0.428571,0.921429,0.837321,0.913876,0.982490,0.743119,0.208333,0.832000,0.893548,0.983800,0.835294,0.949068,0.360000,0.877551,0.961538,0.918269
50,phase2,0.942578,0.819737,0.984841,0.785714,0.388889,0.808989,0.876404,0.973412,0.888889,0.971680,0.470588,0.894040,0.891247,0.902148,0.990167,0.765217,0.583333,0.760563,0.872204,0.976296,0.883721,0.984694,0.461538,0.870968,0.861538,0.895735,0.979572,0.807339,0.291667,0.864000,0.880645,0.970545,0.894118,0.959006,0.480000,0.918367,0.923077,0.908654
