round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
30,phase2,0.917612,0.754422,0.979990,0.613139,0.377358,0.775194,0.903553,0.961708,0.871166,0.951204,0.175439,0.725869,0.866310,0.852130,0.983350,0.509091,0.344828,0.751880,0.950178,0.961708,0.910256,0.945946,0.156250,0.839286,0.843750,0.890052,0.976654,0.770642,0.416667,0.800000,0.861290,0.961708,0.835294,0.956522,0.200000,0.639456,0.890110,0.817308
31,phase2,0.918520,0.752899,0.979055,0.584362,0.384615,0.762646,0.906752,0.961749,0.858896,0.946768,0.153846,0.751825,0.880637,0.863636,0.980488,0.529851,0.357143,0.742424,0.903846,0.951694,0.897436,0.966365,0.148148,0.811024,0.851282,0.909574,0.977626,0.651376,0.416667,0.784000,0.909677,0.972018,0.823529,0.927950,0.160000,0.700680,0.912088,0.822115
32,phase2,0.914208,0.748761,0.974757,0.573840,0.340426,0.736462,0.909091,0.957423,0.851852,0.946197,0.214286,0.769231,0.868633,0.842932,0.972868,0.531250,0.347826,0.671053,0.899054,0.962770,0.896104,0.942118,0.193548,0.833333,0.848168,0.925287,0.976654,0.623853,0.333333,0.816000,0.919355,0.952135,0.811765,0.950311,0.240000,0.714286,0.890110,0.774038
33,phase2,0.922833,0.755686,0.978495,0.624473,0.341463,0.776923,0.901274,0.965971,0.862500,0.953576,0.160000,0.775362,0.868895,0.859296,0.983301,0.578125,0.411765,0.748148,0.889937,0.960000,0.920000,0.963245,0.160000,0.829457,0.816425,0.900000,0.973735,0.678899,0.291667,0.808000,0.912903,0.972018,0.811765,0.944099,0.160000,0.727891,0.928571,0.822115
34,phase2,0.921017,0.755760,0.981995,0.634783,0.292683,0.771084,0.914100,0.958409,0.846626,0.945756,0.210526,0.768683,0.885942,0.858537,0.982473,0.603306,0.352941,0.774194,0.918567,0.941720,0.884615,0.972441,0.187500,0.805970,0.856410,0.871287,0.981518,0.669725,0.250000,0.768000,0.909677,0.975700,0.811765,0.920497,0.240000,0.734694,0.917582,0.846154
35,phase2,0.927145,0.769125,0.981500,0.621277,0.380952,0.796875,0.925566,0.964415,0.869565,0.953827,0.208333,0.780142,0.884211,0.862843,0.982456,0.579365,0.444444,0.778626,0.928571,0.951289,0.921053,0.971649,0.217391,0.814815,0.848485,0.896373,0.980545,0.669725,0.333333,0.816000,0.922581,0.977909,0.823529,0.936646,0.200000,0.748299,0.923077,0.831731
36,phase2,0.927145,0.769293,0.982952,0.644628,0.400000,0.790698,0.920583,0.964989,0.853659,0.955374,0.200000,0.767528,0.877660,0.873449,0.984390,0.586466,0.428571,0.766917,0.925081,0.955925,0.886076,0.966921,0.200000,0.838710,0.850515,0.902564,0.981518,0.715596,0.375000,0.816000,0.916129,0.974227,0.823529,0.944099,0.200000,0.707483,0.906593,0.846154
37,phase2,0.931230,0.782494,0.981925,0.637450,0.444444,0.782946,0.929853,0.967648,0.903614,0.961755,0.250000,0.757576,0.888298,0.884422,0.986261,0.563380,0.476190,0.759398,0.940594,0.955492,0.925926,0.970886,0.260870,0.854701,0.860825,0.926316,0.977626,0.733945,0.416667,0.808000,0.919355,0.980118,0.882353,0.952795,0.240000,0.680272,0.917582,0.846154
38,phase2,0.924875,0.761469,0.982935,0.622568,0.392857,0.757576,0.923577,0.964758,0.865854,0.959502,0.163265,0.768627,0.881890,0.854220,0.985337,0.540541,0.343750,0.719424,0.931148,0.961933,0.898734,0.962500,0.166667,0.907407,0.844221,0.912568,0.980545,0.733945,0.458333,0.800000,0.916129,0.967599,0.835294,0.956522,0.160000,0.666667,0.923077,0.802885
39,phase2,0.929187,0.781061,0.982405,0.655738,0.468085,0.781609,0.926591,0.967695,0.865854,0.962041,0.250000,0.781955,0.880637,0.850123,0.987230,0.592593,0.478261,0.750000,0.937294,0.964861,0.898734,0.963840,0.225806,0.873950,0.851282,0.869347,0.977626,0.733945,0.458333,0.816000,0.916129,0.970545,0.835294,0.960248,0.280000,0.707483,0.912088,0.831731
40,phase2,0.928961,0.771071,0.982902,0.644898,0.411765,0.775665,0.920635,0.967153,0.867925,0.958099,0.204082,0.765152,0.879581,0.875000,0.987242,0.580882,0.700000,0.739130,0.906250,0.958755,0.932432,0.964736,0.208333,0.863248,0.840000,0.911458,0.978599,0.724771,0.291667,0.816000,0.935484,0.975700,0.811765,0.951553,0.200000,0.687075,0.923077,0.841346
41,phase2,0.932365,0.775946,0.983350,0.680328,0.378378,0.792157,0.928000,0.971178,0.871166,0.961153,0.218182,0.774908,0.881266,0.871287,0.990138,0.614815,0.538462,0.776923,0.920635,0.962401,0.910256,0.969659,0.200000,0.846774,0.847716,0.897959,0.976654,0.761468,0.291667,0.808000,0.935484,0.980118,0.835294,0.952795,0.240000,0.714286,0.917582,0.846154
42,phase2,0.929868,0.770361,0.983910,0.655462,0.388889,0.774704,0.922099,0.971281,0.876543,0.960149,0.210526,0.752688,0.878307,0.869779,0.986315,0.604651,0.583333,0.765625,0.909091,0.971281,0.922078,0.962547,0.187500,0.795455,0.846939,0.889447,0.981518,0.715596,0.291667,0.784000,0.935484,0.971281,0.835294,0.957764,0.240000,0.714286,0.912088,0.850962
43,phase2,0.927599,0.773860,0.982985,0.627451,0.392857,0.772908,0.919540,0.969186,0.855422,0.962406,0.281250,0.761905,0.894879,0.865526,0.982507,0.547945,0.343750,0.769841,0.936455,0.965643,0.876543,0.970923,0.230769,0.914286,0.878307,0.880597,0.983463,0.733945,0.458333,0.776000,0.903226,0.972754,0.835294,0.954037,0.360000,0.653061,0.912088,0.850962
44,phase2,0.934408,0.782339,0.984375,0.666667,0.458333,0.793651,0.935275,0.971929,0.876543,0.963705,0.204082,0.762264,0.888889,0.882353,0.988235,0.604478,0.458333,0.787402,0.938312,0.962455,0.922078,0.970996,0.208333,0.855932,0.857143,0.900000,0.980545,0.743119,0.458333,0.800000,0.932258,0.981591,0.835294,0.956522,0.200000,0.687075,0.923077,0.865385
45,phase2,0.938720,0.793283,0.984344,0.660870,0.488889,0.782609,0.939837,0.975073,0.888889,0.970789,0.255319,0.790378,0.899471,0.882927,0.990157,0.628099,0.523810,0.773438,0.947541,0.970803,0.935065,0.971393,0.272727,0.798611,0.867347,0.896040,0.978599,0.697248,0.458333,0.792000,0.932258,0.979381,0.847059,0.970186,0.240000,0.782313,0.934066,0.870192
46,phase2,0.938039,0.783810,0.983895,0.696035,0.400000,0.792000,0.934853,0.974002,0.890244,0.969584,0.212766,0.777778,0.880208,0.894349,0.987267,0.669492,0.500000,0.792000,0.944079,0.968682,0.924051,0.968983,0.227273,0.794326,0.836634,0.914573,0.980545,0.724771,0.333333,0.792000,0.925806,0.979381,0.858824,0.970186,0.200000,0.761905,0.928571,0.875000
47,phase2,0.939628,0.791936,0.984360,0.680328,0.465116,0.790514,0.936995,0.976864,0.876543,0.972603,0.235294,0.805755,0.888889,0.889976,0.989194,0.614815,0.526316,0.781250,0.938511,0.974359,0.922078,0.975031,0.230769,0.854962,0.857143,0.905473,0.979572,0.761468,0.416667,0.800000,0.935484,0.979381,0.835294,0.970186,0.240000,0.761905,0.923077,0.875000
48,phase2,0.940536,0.793386,0.986301,0.690265,0.487805,0.783270,0.934189,0.978022,0.858896,0.971429,0.244898,0.808511,0.884817,0.892231,0.992126,0.666667,0.588235,0.746377,0.929712,0.973032,0.897436,0.971429,0.250000,0.844444,0.845000,0.931937,0.980545,0.715596,0.416667,0.824000,0.938710,0.983063,0.823529,0.971429,0.240000,0.775510,0.928571,0.855769
49,phase2,0.940536,0.799668,0.984344,0.697872,0.523810,0.777358,0.930757,0.978333,0.883436,0.971464,0.266667,0.808664,0.888889,0.884422,0.990157,0.650794,0.611111,0.735714,0.929260,0.975824,0.923077,0.970260,0.300000,0.861538,0.839024,0.926316,0.978599,0.752294,0.458333,0.824000,0.932258,0.980854,0.847059,0.972671,0.240000,0.761905,0.945055,0.846154
50,phase2,0.936223,0.782198,0.983001,0.675676,0.510638,0.784314,0.926518,0.976006,0.884848,0.968750,0.125000,0.797153,0.866667,0.887805,0.981571,0.663717,0.521739,0.769231,0.917722,0.978534,0.912500,0.974843,0.130435,0.835821,0.812500,0.900990,0.984436,0.688073,0.500000,0.800000,0.935484,0.973490,0.858824,0.962733,0.120000,0.761905,0.928571,0.875000
