round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
20,warmup,0.901725,0.752183,0.978764,0.549550,0.260870,0.705455,0.868293,0.937870,0.937853,0.921630,0.431373,0.743860,0.875676,0.815000,0.971264,0.539823,0.272727,0.646667,0.875410,0.942051,0.902174,0.930380,0.423077,0.768116,0.861702,0.848958,0.986381,0.559633,0.250000,0.776000,0.861290,0.933726,0.976471,0.913043,0.440000,0.721088,0.890110,0.783654
21,phase2,0.901498,0.760496,0.972275,0.540541,0.280000,0.711462,0.874608,0.936455,0.960000,0.922392,0.489796,0.734694,0.873626,0.830097,0.955827,0.530973,0.269231,0.703125,0.850610,0.945236,0.933333,0.945241,0.500000,0.734694,0.873626,0.838235,0.989300,0.550459,0.291667,0.720000,0.900000,0.927835,0.988235,0.900621,0.480000,0.734694,0.873626,0.822115
22,phase2,0.906718,0.765706,0.978682,0.586538,0.291667,0.710938,0.883200,0.937962,0.948571,0.924517,0.448276,0.765101,0.867606,0.845411,0.974903,0.616162,0.291667,0.694656,0.876190,0.940741,0.922222,0.928571,0.393939,0.754967,0.890173,0.849515,0.982490,0.559633,0.291667,0.728000,0.890323,0.935199,0.976471,0.920497,0.520000,0.775510,0.846154,0.841346
23,phase2,0.899682,0.756898,0.979075,0.565217,0.333333,0.700000,0.868421,0.935046,0.926554,0.920900,0.423077,0.753333,0.865753,0.812065,0.979552,0.537190,0.300000,0.674074,0.885906,0.931968,0.891304,0.954667,0.407407,0.738562,0.863388,0.784753,0.978599,0.596330,0.375000,0.728000,0.851613,0.938144,0.964706,0.889441,0.440000,0.768707,0.868132,0.841346
24,phase2,0.911030,0.772279,0.984436,0.605505,0.363636,0.708029,0.883415,0.945534,0.943182,0.923567,0.440000,0.749091,0.877285,0.843672,0.984436,0.605505,0.400000,0.651007,0.899666,0.932665,0.912088,0.947712,0.440000,0.804688,0.835821,0.871795,0.984436,0.605505,0.333333,0.776000,0.867742,0.958763,0.976471,0.900621,0.440000,0.700680,0.923077,0.817308
25,phase2,0.909896,0.766337,0.979157,0.564815,0.242424,0.707143,0.887460,0.938636,0.948571,0.928658,0.464286,0.781145,0.888889,0.864865,0.975845,0.570093,0.444444,0.638710,0.884615,0.966459,0.922222,0.904594,0.419355,0.773333,0.877005,0.884422,0.982490,0.559633,0.166667,0.792000,0.890323,0.912371,0.976471,0.954037,0.520000,0.789116,0.901099,0.846154
26,phase2,0.914662,0.776371,0.983847,0.612766,0.304348,0.710425,0.884553,0.947561,0.948571,0.930087,0.468085,0.779783,0.882353,0.864078,0.990148,0.571429,0.318182,0.686567,0.891803,0.943755,0.922222,0.934755,0.500000,0.830769,0.859375,0.872549,0.977626,0.660550,0.291667,0.736000,0.877419,0.951399,0.976471,0.925466,0.440000,0.734694,0.906593,0.855769
27,phase2,0.911484,0.775219,0.982935,0.621622,0.377358,0.702509,0.885906,0.948019,0.943182,0.926705,0.436364,0.754325,0.874317,0.849383,0.985337,0.610619,0.344828,0.636364,0.923077,0.936109,0.912088,0.951571,0.400000,0.767606,0.869565,0.873096,0.980545,0.633028,0.416667,0.784000,0.851613,0.960236,0.976471,0.903106,0.480000,0.741497,0.879121,0.826923
28,phase2,0.917839,0.779627,0.982405,0.609091,0.324324,0.709924,0.895330,0.950916,0.953488,0.937186,0.480000,0.762887,0.878307,0.871671,0.987230,0.603604,0.461538,0.678832,0.893891,0.946064,0.942529,0.947903,0.480000,0.770833,0.846939,0.878049,0.977626,0.614679,0.250000,0.744000,0.896774,0.955817,0.964706,0.926708,0.480000,0.755102,0.912088,0.865385
29,phase2,0.920336,0.785916,0.982524,0.614035,0.368421,0.728745,0.896667,0.952663,0.948571,0.943210,0.489796,0.756014,0.878307,0.872038,0.980620,0.588235,0.500000,0.737705,0.927586,0.956909,0.922222,0.937423,0.500000,0.763889,0.846939,0.859813,0.984436,0.642202,0.291667,0.720000,0.867742,0.948454,0.976471,0.949068,0.480000,0.748299,0.912088,0.884615
30,phase2,0.921471,0.791761,0.982968,0.632558,0.320000,0.708487,0.890675,0.950576,0.954023,0.941760,0.520000,0.820690,0.888889,0.890511,0.983447,0.641509,0.307692,0.657534,0.887821,0.959490,0.932584,0.939431,0.520000,0.832168,0.877005,0.901478,0.982490,0.623853,0.333333,0.768000,0.893548,0.941826,0.976471,0.944099,0.520000,0.809524,0.901099,0.879808
31,phase2,0.919655,0.792789,0.976789,0.626168,0.391304,0.733333,0.894569,0.948346,0.948571,0.941911,0.464286,0.828070,0.892473,0.867647,0.971154,0.638095,0.409091,0.682759,0.886076,0.957239,0.922222,0.947236,0.419355,0.855072,0.873684,0.885000,0.982490,0.614679,0.375000,0.792000,0.903226,0.939617,0.976471,0.936646,0.520000,0.802721,0.912088,0.850962
32,phase2,0.918066,0.789923,0.978271,0.634783,0.380952,0.719368,0.894992,0.947683,0.954023,0.938826,0.472727,0.804196,0.888889,0.864368,0.971237,0.603306,0.444444,0.710938,0.896440,0.962064,0.932584,0.943538,0.433333,0.827338,0.877005,0.828194,0.985409,0.669725,0.333333,0.728000,0.893548,0.933726,0.976471,0.934161,0.520000,0.782313,0.901099,0.903846
33,phase2,0.911484,0.779641,0.977306,0.602740,0.372093,0.700000,0.882736,0.939210,0.965116,0.936275,0.452830,0.777778,0.887139,0.862471,0.970278,0.600000,0.421053,0.674074,0.891447,0.970173,0.954023,0.923821,0.428571,0.748428,0.849246,0.837104,0.984436,0.605505,0.333333,0.728000,0.874194,0.910162,0.976471,0.949068,0.480000,0.809524,0.928571,0.889423
34,phase2,0.917839,0.788506,0.976989,0.553398,0.372093,0.738007,0.893891,0.950149,0.953488,0.937107,0.530612,0.770701,0.899441,0.886199,0.963138,0.587629,0.421053,0.684932,0.891026,0.960150,0.942529,0.949045,0.541667,0.724551,0.914773,0.892683,0.991245,0.522936,0.333333,0.800000,0.896774,0.940353,0.964706,0.925466,0.520000,0.823129,0.884615,0.879808
35,phase2,0.923513,0.795881,0.982541,0.627451,0.400000,0.718750,0.886822,0.953926,0.942529,0.946372,0.510638,0.805281,0.910082,0.866180,0.979691,0.673684,0.428571,0.702290,0.853731,0.954982,0.921348,0.961538,0.545455,0.782051,0.902703,0.876847,0.985409,0.587156,0.375000,0.736000,0.922581,0.952872,0.964706,0.931677,0.480000,0.829932,0.917582,0.855769
36,phase2,0.925556,0.807475,0.982507,0.654206,0.444444,0.713781,0.904376,0.951740,0.959538,0.943119,0.510638,0.837545,0.900000,0.887805,0.981553,0.666667,0.476190,0.639241,0.908795,0.967300,0.943182,0.928916,0.545455,0.892308,0.863636,0.900990,0.983463,0.642202,0.416667,0.808000,0.900000,0.936672,0.976471,0.957764,0.480000,0.789116,0.939560,0.875000
37,phase2,0.928507,0.799273,0.984885,0.623256,0.380952,0.748201,0.895238,0.958256,0.943182,0.953271,0.489796,0.825083,0.907104,0.882051,0.987292,0.632075,0.444444,0.679739,0.881250,0.961453,0.912088,0.956250,0.500000,0.801282,0.902174,0.945055,0.982490,0.614679,0.333333,0.832000,0.909677,0.955081,0.976471,0.950311,0.480000,0.850340,0.912088,0.826923
38,phase2,0.926464,0.798531,0.986368,0.672489,0.367347,0.750000,0.900958,0.956072,0.947977,0.946517,0.500000,0.798535,0.882653,0.873449,0.987329,0.641667,0.360000,0.756098,0.892405,0.958549,0.931818,0.947696,0.521739,0.865079,0.823810,0.902564,0.985409,0.706422,0.375000,0.744000,0.909677,0.953608,0.964706,0.945342,0.480000,0.741497,0.950549,0.846154
39,phase2,0.930322,0.811613,0.984885,0.660377,0.390244,0.747082,0.894081,0.958226,0.948571,0.950901,0.590909,0.823129,0.904255,0.886700,0.987292,0.679612,0.470588,0.727273,0.864458,0.962138,0.922222,0.951493,0.684211,0.823129,0.876289,0.909091,0.982490,0.642202,0.333333,0.768000,0.925806,0.954345,0.976471,0.950311,0.520000,0.823129,0.934066,0.865385
40,phase2,0.933273,0.819014,0.983051,0.657778,0.439024,0.766284,0.921053,0.959793,0.959538,0.954774,0.571429,0.818792,0.913043,0.883610,0.978785,0.637931,0.529412,0.735294,0.939597,0.961567,0.943182,0.965693,0.583333,0.807947,0.903226,0.873239,0.987354,0.678899,0.375000,0.800000,0.903226,0.958027,0.976471,0.944099,0.560000,0.829932,0.923077,0.894231
41,phase2,0.936677,0.821659,0.985791,0.691983,0.428571,0.769231,0.917609,0.965467,0.953488,0.957063,0.571429,0.821818,0.903743,0.893720,0.993090,0.640625,0.500000,0.740741,0.919094,0.963343,0.942529,0.958853,0.583333,0.882812,0.880208,0.898058,0.978599,0.752294,0.375000,0.800000,0.916129,0.967599,0.964706,0.955280,0.560000,0.768707,0.928571,0.889423
42,phase2,0.928507,0.809666,0.984421,0.642534,0.434783,0.717949,0.899054,0.956036,0.959538,0.954743,0.553191,0.823944,0.910569,0.879227,0.985380,0.633929,0.454545,0.662162,0.879630,0.967572,0.943182,0.952970,0.590909,0.854015,0.898396,0.883495,0.983463,0.651376,0.416667,0.784000,0.919355,0.944772,0.976471,0.956522,0.520000,0.795918,0.923077,0.875000
43,phase2,0.934408,0.815459,0.983543,0.684444,0.454545,0.757812,0.915200,0.960502,0.959538,0.959698,0.490566,0.819188,0.900000,0.900474,0.978805,0.663793,0.500000,0.740458,0.907937,0.962990,0.943182,0.973180,0.464286,0.895161,0.863636,0.887850,0.988327,0.706422,0.416667,0.776000,0.922581,0.958027,0.976471,0.946584,0.520000,0.755102,0.939560,0.913462
44,phase2,0.936677,0.821920,0.985847,0.626168,0.523810,0.753731,0.911672,0.962772,0.965116,0.961899,0.511628,0.840000,0.918919,0.901478,0.989226,0.638095,0.611111,0.706294,0.891975,0.963838,0.954023,0.967337,0.611111,0.823529,0.904255,0.924242,0.982490,0.614679,0.458333,0.808000,0.932258,0.961708,0.976471,0.956522,0.440000,0.857143,0.934066,0.879808
45,phase2,0.935089,0.823017,0.978805,0.663636,0.500000,0.781250,0.910236,0.961310,0.953488,0.958801,0.510638,0.845361,0.902703,0.909976,0.969466,0.657658,0.550000,0.763359,0.889231,0.971429,0.942529,0.963614,0.545455,0.854167,0.888298,0.921182,0.988327,0.669725,0.458333,0.800000,0.932258,0.951399,0.964706,0.954037,0.480000,0.836735,0.917582,0.899038
46,phase2,0.937812,0.837837,0.985394,0.672646,0.590909,0.766284,0.907956,0.962467,0.954023,0.960199,0.590909,0.842466,0.915789,0.905000,0.986355,0.657895,0.650000,0.735294,0.879154,0.971493,0.932584,0.961395,0.684211,0.848276,0.878788,0.942708,0.984436,0.688073,0.541667,0.800000,0.938710,0.953608,0.976471,0.959006,0.520000,0.836735,0.956044,0.870192
47,phase2,0.934635,0.818849,0.976901,0.678261,0.478261,0.779923,0.913738,0.960448,0.954023,0.960650,0.458333,0.857143,0.896739,0.911765,0.966667,0.644628,0.500000,0.753731,0.905063,0.973525,0.932584,0.966080,0.478261,0.857143,0.887097,0.930000,0.987354,0.715596,0.458333,0.808000,0.922581,0.947717,0.976471,0.955280,0.440000,0.857143,0.906593,0.894231
48,phase2,0.934862,0.823204,0.981223,0.672646,0.542373,0.777358,0.924316,0.958986,0.953488,0.957869,0.452830,0.832740,0.910615,0.914005,0.971401,0.657895,0.457143,0.735714,0.922830,0.971299,0.942529,0.955501,0.428571,0.873134,0.926136,0.934673,0.991245,0.688073,0.666667,0.824000,0.925806,0.946981,0.964706,0.960248,0.480000,0.795918,0.895604,0.894231
49,phase2,0.939855,0.827823,0.989761,0.669492,0.533333,0.770428,0.915739,0.967025,0.954023,0.962415,0.518519,0.825279,0.920548,0.907317,0.992180,0.622047,0.571429,0.750000,0.902821,0.973154,0.932584,0.954768,0.482759,0.909836,0.918033,0.920792,0.987354,0.724771,0.500000,0.792000,0.929032,0.960972,0.976471,0.970186,0.560000,0.755102,0.923077,0.894231
50,phase2,0.936677,0.823940,0.990253,0.669388,0.550000,0.743802,0.923328,0.960676,0.947977,0.957869,0.510638,0.820896,0.912929,0.899522,0.992188,0.602941,0.687500,0.769231,0.933993,0.958914,0.931818,0.955501,0.545455,0.909091,0.878173,0.895238,0.988327,0.752294,0.458333,0.720000,0.912903,0.962445,0.964706,0.960248,0.480000,0.748299,0.950549,0.903846
