round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.430776,0.272034,0.570153,0.343529,0.000000,0.407240,0.235602,0.477850,0.398467,0.103215,0.000000,0.025974,0.702381,0.000000,0.399687,0.231013,0.000000,0.468750,0.625000,0.737327,0.295455,0.161804,0.000000,0.285714,0.766234,0.000000,0.994163,0.669725,0.000000,0.360000,0.145161,0.353461,0.611765,0.075776,0.000000,0.013605,0.648352,0.000000
2,warmup,0.735361,0.479707,0.918233,0.360000,0.000000,0.528796,0.700826,0.806879,0.508475,0.687831,0.000000,0.348837,0.730570,0.166038,0.888182,0.395604,0.000000,0.392996,0.718644,0.785764,0.397351,0.735502,0.000000,0.405405,0.691176,0.385965,0.950389,0.330275,0.000000,0.808000,0.683871,0.829161,0.705882,0.645963,0.000000,0.306122,0.774725,0.105769
3,warmup,0.788016,0.553215,0.955987,0.407583,0.000000,0.680272,0.757528,0.831373,0.568807,0.802120,0.058824,0.467153,0.722513,0.386423,0.930876,0.421569,0.000000,0.591716,0.744548,0.889262,0.466165,0.762598,0.111111,0.503937,0.690000,0.422857,0.982490,0.394495,0.000000,0.800000,0.770968,0.780560,0.729412,0.845963,0.040000,0.435374,0.758242,0.355769
4,warmup,0.807762,0.590979,0.968391,0.382470,0.076923,0.669039,0.769470,0.857932,0.698413,0.838353,0.090909,0.508961,0.736264,0.494624,0.953774,0.338028,0.500000,0.602564,0.743976,0.924320,0.634615,0.829684,0.073171,0.537879,0.736264,0.447471,0.983463,0.440367,0.041667,0.752000,0.796774,0.800442,0.776471,0.847205,0.120000,0.482993,0.736264,0.552885
5,warmup,0.832501,0.621004,0.974928,0.460317,0.117647,0.660194,0.795987,0.889949,0.764398,0.862385,0.126582,0.508961,0.728358,0.562347,0.966539,0.405594,0.200000,0.554348,0.826389,0.886696,0.688679,0.912621,0.092593,0.537879,0.797386,0.572139,0.983463,0.532110,0.083333,0.816000,0.767742,0.893225,0.858824,0.817391,0.200000,0.482993,0.670330,0.552885
6,warmup,0.847254,0.633168,0.976789,0.481013,0.062500,0.655290,0.807818,0.905405,0.831461,0.884956,0.133333,0.500000,0.722892,0.636559,0.971154,0.445312,0.125000,0.571429,0.815789,0.923430,0.795699,0.900901,0.100000,0.544000,0.800000,0.575875,0.982490,0.522936,0.041667,0.768000,0.800000,0.888071,0.870588,0.869565,0.200000,0.462585,0.659341,0.711538
7,warmup,0.857467,0.657137,0.968451,0.451613,0.121212,0.666667,0.809969,0.915052,0.850575,0.888889,0.181818,0.598726,0.750733,0.681934,0.952068,0.453704,0.222222,0.603896,0.783133,0.926094,0.831461,0.914586,0.134615,0.562874,0.805031,0.724324,0.985409,0.449541,0.083333,0.744000,0.838710,0.904271,0.870588,0.864596,0.280000,0.639456,0.703297,0.644231
8,warmup,0.862914,0.662862,0.972636,0.470588,0.108108,0.671533,0.820097,0.917778,0.827957,0.897778,0.197531,0.601351,0.744048,0.724936,0.960190,0.434109,0.153846,0.617450,0.824104,0.923249,0.762376,0.918182,0.142857,0.597315,0.811688,0.779006,0.985409,0.513761,0.083333,0.736000,0.816129,0.912371,0.905882,0.878261,0.320000,0.605442,0.686813,0.677885
9,warmup,0.865411,0.678046,0.973103,0.512821,0.150000,0.655518,0.819620,0.914949,0.862069,0.898791,0.235294,0.611842,0.765957,0.736585,0.961101,0.480000,0.187500,0.563218,0.804348,0.931350,0.842697,0.921671,0.186047,0.592357,0.857143,0.747525,0.985409,0.550459,0.125000,0.784000,0.835484,0.899116,0.882353,0.877019,0.320000,0.632653,0.692308,0.725962
10,warmup,0.868815,0.675006,0.980145,0.475806,0.105263,0.676580,0.821317,0.917788,0.845714,0.905128,0.235294,0.619529,0.782353,0.735160,0.975892,0.424460,0.142857,0.631944,0.798780,0.931715,0.822222,0.935099,0.186047,0.613333,0.841772,0.700000,0.984436,0.541284,0.083333,0.728000,0.845161,0.904271,0.870588,0.877019,0.320000,0.625850,0.730769,0.774038
11,warmup,0.878802,0.703984,0.984405,0.539130,0.291667,0.712644,0.835484,0.924907,0.837989,0.909548,0.246154,0.646865,0.783383,0.735632,0.986328,0.512397,0.291667,0.683824,0.835484,0.933934,0.797872,0.919949,0.200000,0.628205,0.851613,0.704846,0.982490,0.568807,0.291667,0.744000,0.835484,0.916053,0.882353,0.899379,0.320000,0.666667,0.725275,0.769231
12,warmup,0.883341,0.707673,0.983001,0.522124,0.285714,0.703125,0.846645,0.928148,0.835165,0.915663,0.258065,0.662420,0.806818,0.745192,0.981571,0.504274,0.333333,0.687023,0.838608,0.933681,0.783505,0.935233,0.216216,0.622754,0.835294,0.745192,0.984436,0.541284,0.250000,0.720000,0.854839,0.922680,0.894118,0.896894,0.320000,0.707483,0.780220,0.745192
13,warmup,0.889015,0.717861,0.985380,0.535088,0.325581,0.716981,0.863124,0.932692,0.833333,0.920936,0.275862,0.655949,0.806818,0.762590,0.987305,0.512605,0.368421,0.678571,0.861736,0.936850,0.789474,0.938144,0.242424,0.621951,0.835294,0.760766,0.983463,0.559633,0.291667,0.760000,0.864516,0.928571,0.882353,0.904348,0.320000,0.693878,0.780220,0.764423
14,warmup,0.892192,0.725902,0.984900,0.561404,0.326531,0.733068,0.858974,0.937223,0.837989,0.919699,0.305085,0.666667,0.808260,0.771028,0.986341,0.537815,0.320000,0.730159,0.853503,0.940000,0.797872,0.929024,0.264706,0.653595,0.872611,0.750000,0.983463,0.587156,0.333333,0.736000,0.864516,0.934462,0.882353,0.910559,0.360000,0.680272,0.752747,0.793269
15,warmup,0.893781,0.728274,0.984900,0.525000,0.340426,0.752066,0.872611,0.936044,0.815217,0.926276,0.327273,0.675410,0.802292,0.781775,0.986341,0.480916,0.347826,0.777778,0.861635,0.939866,0.757576,0.939898,0.300000,0.651899,0.838323,0.779904,0.983463,0.577982,0.333333,0.728000,0.883871,0.932253,0.882353,0.913043,0.360000,0.700680,0.769231,0.783654
16,warmup,0.896732,0.739794,0.984944,0.545455,0.380952,0.739623,0.869841,0.936746,0.863905,0.922978,0.333333,0.692810,0.825843,0.781095,0.983511,0.496241,0.444444,0.700000,0.856250,0.930283,0.869048,0.954847,0.347826,0.666667,0.844828,0.809278,0.986381,0.605505,0.333333,0.784000,0.883871,0.943299,0.858824,0.893168,0.320000,0.721088,0.807692,0.754808
17,warmup,0.903995,0.751552,0.984915,0.587719,0.439024,0.763052,0.875389,0.945616,0.872093,0.925466,0.301887,0.693333,0.826211,0.803922,0.985394,0.563025,0.529412,0.766129,0.846386,0.950186,0.862069,0.925466,0.285714,0.679739,0.857988,0.820000,0.984436,0.614679,0.375000,0.760000,0.906452,0.941090,0.882353,0.925466,0.320000,0.707483,0.796703,0.788462
18,warmup,0.901271,0.747004,0.983988,0.576132,0.421053,0.741313,0.883573,0.941004,0.855491,0.926020,0.305085,0.686869,0.836676,0.806846,0.981607,0.522388,0.571429,0.716418,0.873817,0.936543,0.840909,0.951507,0.264706,0.680000,0.874251,0.820896,0.986381,0.642202,0.333333,0.768000,0.893548,0.945508,0.870588,0.901863,0.360000,0.693878,0.802198,0.793269
19,warmup,0.906945,0.763305,0.987329,0.592275,0.491228,0.770492,0.881890,0.947291,0.858757,0.930495,0.357143,0.710345,0.826590,0.805825,0.989258,0.556452,0.424242,0.789916,0.861538,0.948339,0.826087,0.938131,0.322581,0.720280,0.871951,0.813725,0.985409,0.633028,0.583333,0.752000,0.903226,0.946244,0.894118,0.922981,0.400000,0.700680,0.785714,0.798077
20,warmup,0.907172,0.771849,0.986887,0.615385,0.551724,0.749064,0.878837,0.944812,0.847458,0.932416,0.406780,0.694444,0.837758,0.816626,0.985451,0.607143,0.470588,0.704225,0.880259,0.944118,0.815217,0.939470,0.352941,0.709220,0.904459,0.830846,0.988327,0.623853,0.666667,0.800000,0.877419,0.945508,0.882353,0.925466,0.480000,0.680272,0.780220,0.802885
21,phase2,0.909215,0.772662,0.987823,0.615385,0.549020,0.741573,0.882255,0.947251,0.815217,0.941104,0.421053,0.724014,0.837607,0.809639,0.989268,0.550725,0.518519,0.697183,0.907850,0.955772,0.757576,0.939356,0.375000,0.765152,0.869822,0.811594,0.986381,0.697248,0.583333,0.792000,0.858065,0.938881,0.882353,0.942857,0.480000,0.687075,0.807692,0.807692
