round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307535,0.219797,0.363082,0.087591,0.000000,0.564516,0.193087,0.000000,0.267380,0.494876,0.000000,0.120690,0.377477,0.168865,0.840989,0.214286,0.000000,0.569106,0.153119,0.000000,0.245098,0.350804,0.000000,0.164706,0.232947,0.116364,0.231518,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.095238,0.994505,0.307692
2,warmup,0.715842,0.505295,0.903194,0.487310,0.000000,0.586301,0.646154,0.740473,0.568889,0.692929,0.000000,0.515873,0.697778,0.224638,0.927254,0.545455,0.000000,0.445833,0.800000,0.813216,0.457143,0.583830,0.000000,0.619048,0.585821,0.455882,0.880350,0.440367,0.000000,0.856000,0.541935,0.679676,0.752941,0.852174,0.000000,0.442177,0.862637,0.149038
3,warmup,0.774626,0.569735,0.953771,0.527778,0.000000,0.627907,0.704467,0.796355,0.660000,0.782207,0.032787,0.567164,0.703797,0.480583,0.954236,0.532710,0.000000,0.493151,0.753676,0.861921,0.573913,0.731102,0.027778,0.628099,0.652582,0.485294,0.953307,0.522936,0.000000,0.864000,0.661290,0.740059,0.776471,0.840994,0.040000,0.517007,0.763736,0.475962
4,warmup,0.802088,0.602463,0.960546,0.521739,0.000000,0.678571,0.692029,0.834762,0.685990,0.816785,0.114286,0.595745,0.727735,0.601367,0.961951,0.458333,0.000000,0.612903,0.789256,0.886589,0.581967,0.779030,0.088889,0.622222,0.677725,0.571429,0.959144,0.605505,0.000000,0.760000,0.616129,0.788660,0.835294,0.858385,0.160000,0.571429,0.785714,0.634615
5,warmup,0.829778,0.632006,0.964912,0.555556,0.000000,0.660256,0.717047,0.871556,0.759777,0.852556,0.173913,0.610909,0.740933,0.676660,0.966797,0.560748,0.000000,0.550802,0.787645,0.921247,0.723404,0.817560,0.136364,0.656250,0.700980,0.610039,0.963035,0.550459,0.000000,0.824000,0.658065,0.826951,0.800000,0.890683,0.240000,0.571429,0.785714,0.759615
6,warmup,0.829551,0.647572,0.966226,0.532189,0.066667,0.626582,0.745656,0.852619,0.822086,0.858300,0.188679,0.644737,0.767123,0.700000,0.972414,0.500000,0.166667,0.518325,0.730650,0.950226,0.858974,0.803030,0.178571,0.624204,0.765027,0.617647,0.960117,0.568807,0.041667,0.792000,0.761290,0.773196,0.788235,0.921739,0.200000,0.666667,0.769231,0.807692
7,warmup,0.848389,0.665149,0.967022,0.561702,0.051282,0.707581,0.752542,0.887495,0.829545,0.873388,0.245614,0.643411,0.744681,0.717526,0.964217,0.523810,0.066667,0.644737,0.792857,0.948868,0.802198,0.826859,0.218750,0.747748,0.721649,0.628159,0.969844,0.605505,0.041667,0.784000,0.716129,0.833579,0.858824,0.925466,0.280000,0.564626,0.769231,0.836538
8,warmup,0.858375,0.666332,0.968750,0.576000,0.058824,0.675768,0.756014,0.905019,0.800000,0.902719,0.215385,0.664151,0.752044,0.721311,0.972549,0.510638,0.100000,0.589286,0.808824,0.951299,0.777778,0.878824,0.175000,0.745763,0.745946,0.628571,0.964981,0.660550,0.041667,0.792000,0.709677,0.863034,0.823529,0.927950,0.280000,0.598639,0.758242,0.846154
9,warmup,0.862687,0.674054,0.968872,0.561265,0.055556,0.635802,0.766323,0.908050,0.800000,0.906716,0.266667,0.681481,0.768000,0.769912,0.968872,0.493056,0.083333,0.517588,0.819853,0.942201,0.777778,0.907846,0.228571,0.747967,0.746114,0.713115,0.968872,0.651376,0.041667,0.824000,0.719355,0.876289,0.823529,0.905590,0.320000,0.625850,0.791209,0.836538
10,warmup,0.866773,0.672364,0.970646,0.564103,0.052632,0.644518,0.734177,0.920138,0.824742,0.920025,0.237288,0.669145,0.757732,0.773218,0.976378,0.469512,0.071429,0.551136,0.835391,0.956315,0.733945,0.918317,0.205882,0.737705,0.713592,0.701961,0.964981,0.706422,0.041667,0.776000,0.654839,0.886598,0.941176,0.921739,0.280000,0.612245,0.807692,0.860577
