round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.314571,0.187736,0.000000,0.131944,0.000000,0.000000,0.421793,0.287260,0.421053,0.422198,0.000000,0.034091,0.458445,0.076046,0.000000,0.106145,0.000000,0.000000,0.463320,0.781046,0.335664,0.270289,0.000000,0.103448,0.303191,0.181818,0.000000,0.174312,0.000000,0.000000,0.387097,0.175994,0.564706,0.963975,0.000000,0.020408,0.939560,0.048077
2,warmup,0.768951,0.505786,0.924221,0.401869,0.000000,0.565056,0.713043,0.834848,0.566372,0.770201,0.000000,0.320000,0.704595,0.269231,0.885129,0.409524,0.000000,0.527778,0.773585,0.859594,0.453901,0.714894,0.000000,0.461538,0.585455,0.673077,0.966926,0.394495,0.000000,0.608000,0.661290,0.811487,0.752941,0.834783,0.000000,0.244898,0.884615,0.168269
3,warmup,0.818429,0.575153,0.965684,0.416058,0.000000,0.538961,0.766026,0.886491,0.713514,0.865275,0.200000,0.359649,0.733032,0.457143,0.959654,0.345455,0.000000,0.453552,0.761146,0.896163,0.660000,0.881443,0.266667,0.506173,0.623077,0.563380,0.971790,0.522936,0.000000,0.664000,0.770968,0.877025,0.776471,0.849689,0.160000,0.278912,0.890110,0.384615
4,warmup,0.842941,0.602769,0.963740,0.373016,0.000000,0.626263,0.794567,0.912742,0.782609,0.893291,0.195122,0.382979,0.756627,0.552279,0.945693,0.328671,0.000000,0.540698,0.838710,0.905141,0.727273,0.919737,0.250000,0.511364,0.673820,0.624242,0.982490,0.431193,0.000000,0.744000,0.754839,0.920471,0.847059,0.868323,0.160000,0.306122,0.862637,0.495192
5,warmup,0.860191,0.636597,0.975938,0.391144,0.000000,0.654804,0.812398,0.925373,0.802139,0.909779,0.292683,0.434109,0.793734,0.647059,0.965714,0.327160,0.000000,0.589744,0.821782,0.937973,0.735294,0.924359,0.375000,0.504505,0.756219,0.660000,0.986381,0.486239,0.000000,0.736000,0.803226,0.913108,0.882353,0.895652,0.240000,0.380952,0.835165,0.634615
6,warmup,0.865638,0.646962,0.976408,0.429150,0.000000,0.635762,0.820428,0.925329,0.819149,0.911197,0.285714,0.511628,0.790816,0.657963,0.966635,0.384058,0.000000,0.542373,0.838384,0.919942,0.747573,0.945260,0.352941,0.594595,0.738095,0.720000,0.986381,0.486239,0.000000,0.768000,0.803226,0.930781,0.905882,0.879503,0.240000,0.448980,0.851648,0.605769
7,warmup,0.875624,0.663378,0.978355,0.412698,0.000000,0.666667,0.838710,0.933333,0.851064,0.920555,0.325581,0.524345,0.804233,0.705000,0.967650,0.363636,0.000000,0.588957,0.838710,0.944235,0.776699,0.934699,0.388889,0.583333,0.775510,0.734375,0.989300,0.477064,0.000000,0.768000,0.838710,0.922680,0.941176,0.906832,0.280000,0.476190,0.835165,0.677885
8,warmup,0.875851,0.661905,0.975096,0.411067,0.000000,0.680556,0.858995,0.934230,0.836158,0.923659,0.297872,0.519380,0.793651,0.712195,0.960377,0.361111,0.000000,0.601227,0.863192,0.948407,0.804348,0.938462,0.318182,0.603604,0.765306,0.722772,0.990272,0.477064,0.000000,0.784000,0.854839,0.920471,0.870588,0.909317,0.280000,0.455782,0.824176,0.701923
9,warmup,0.881525,0.663184,0.982013,0.449275,0.000000,0.683824,0.836425,0.944262,0.795918,0.924422,0.311111,0.491803,0.789773,0.749380,0.981535,0.371257,0.000000,0.632653,0.876325,0.934391,0.702703,0.929648,0.350000,0.618557,0.817647,0.774359,0.982490,0.568807,0.000000,0.744000,0.800000,0.954345,0.917647,0.919255,0.280000,0.408163,0.763736,0.725962
10,warmup,0.892873,0.690437,0.982134,0.479675,0.000000,0.715953,0.845902,0.945441,0.866667,0.928121,0.318182,0.593103,0.837333,0.772727,0.975072,0.430657,0.000000,0.696970,0.860000,0.940277,0.821053,0.942382,0.368421,0.601399,0.813472,0.813830,0.989300,0.541284,0.000000,0.736000,0.832258,0.950663,0.917647,0.914286,0.280000,0.585034,0.862637,0.735577
