round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.308216,0.220568,0.365575,0.088889,0.000000,0.570281,0.194012,0.000000,0.265957,0.493611,0.000000,0.120690,0.378265,0.169536,0.842105,0.230769,0.000000,0.572581,0.154286,0.000000,0.242718,0.349535,0.000000,0.164706,0.233548,0.117002,0.233463,0.055046,0.000000,0.568000,0.261290,0.000000,0.294118,0.839752,0.000000,0.095238,0.994505,0.307692
2,warmup,0.720381,0.508757,0.901253,0.500000,0.000000,0.576720,0.651515,0.750600,0.581818,0.701126,0.000000,0.529183,0.691466,0.221402,0.929679,0.549451,0.000000,0.430830,0.788991,0.820804,0.474074,0.596171,0.000000,0.618182,0.574545,0.476190,0.874514,0.458716,0.000000,0.872000,0.554839,0.691458,0.752941,0.850932,0.000000,0.462585,0.868132,0.144231
3,warmup,0.773264,0.566891,0.954434,0.536364,0.000000,0.587601,0.701518,0.796171,0.663265,0.784854,0.032258,0.558140,0.703242,0.484848,0.961500,0.531532,0.000000,0.443089,0.734982,0.868581,0.585586,0.729211,0.027027,0.648649,0.643836,0.510638,0.947471,0.541284,0.000000,0.872000,0.670968,0.734904,0.764706,0.849689,0.040000,0.489796,0.774725,0.461538
4,warmup,0.794371,0.591367,0.963468,0.505747,0.000000,0.634304,0.698080,0.819025,0.691489,0.817280,0.058824,0.595156,0.726368,0.586667,0.964878,0.434211,0.000000,0.532609,0.760456,0.904720,0.631068,0.770925,0.046512,0.605634,0.663636,0.545455,0.962062,0.605505,0.000000,0.784000,0.645161,0.748159,0.764706,0.869565,0.080000,0.585034,0.802198,0.634615
5,warmup,0.823423,0.630311,0.963325,0.553719,0.000000,0.666667,0.714789,0.864466,0.781609,0.840649,0.169014,0.605166,0.737662,0.666667,0.968535,0.503759,0.000000,0.559783,0.786822,0.914544,0.764045,0.814685,0.130435,0.661290,0.699507,0.588235,0.958171,0.614679,0.000000,0.824000,0.654839,0.819588,0.800000,0.868323,0.240000,0.557823,0.780220,0.769231
6,warmup,0.832501,0.639244,0.966127,0.525896,0.000000,0.655629,0.739200,0.867746,0.807453,0.871007,0.172414,0.628378,0.763926,0.673152,0.975223,0.464789,0.000000,0.559322,0.733333,0.935319,0.855263,0.861482,0.151515,0.624161,0.738462,0.565359,0.957198,0.605505,0.000000,0.792000,0.745161,0.809278,0.764706,0.880745,0.200000,0.632653,0.791209,0.831731
7,warmup,0.847708,0.655731,0.967141,0.510288,0.000000,0.701107,0.742160,0.895833,0.806630,0.883023,0.290909,0.649446,0.743935,0.678295,0.975272,0.462687,0.000000,0.650685,0.806818,0.940843,0.760417,0.853828,0.266667,0.709677,0.730159,0.568182,0.959144,0.568807,0.000000,0.760000,0.687097,0.854934,0.858824,0.914286,0.320000,0.598639,0.758242,0.841346
8,warmup,0.861779,0.670171,0.969193,0.588710,0.000000,0.687075,0.759450,0.907295,0.820809,0.902829,0.246154,0.681648,0.749326,0.729560,0.974435,0.525180,0.000000,0.597633,0.812500,0.937206,0.806818,0.894032,0.200000,0.758333,0.735450,0.646840,0.964008,0.669725,0.000000,0.808000,0.712903,0.879234,0.835294,0.911801,0.320000,0.619048,0.763736,0.836538
9,warmup,0.860191,0.675146,0.969343,0.580645,0.000000,0.677852,0.763636,0.901430,0.811429,0.901863,0.305085,0.694030,0.778068,0.718367,0.969815,0.517986,0.000000,0.583815,0.783051,0.948739,0.788889,0.901863,0.264706,0.768595,0.741294,0.624113,0.968872,0.660550,0.000000,0.808000,0.745161,0.858616,0.835294,0.901863,0.360000,0.632653,0.818681,0.846154
10,warmup,0.869950,0.680243,0.971845,0.595238,0.000000,0.697509,0.773748,0.912876,0.830601,0.906118,0.250000,0.696296,0.772846,0.755839,0.969961,0.524476,0.000000,0.628205,0.832714,0.957929,0.775510,0.884161,0.225806,0.764228,0.736318,0.676806,0.973735,0.688073,0.000000,0.784000,0.722581,0.871870,0.894118,0.929193,0.280000,0.639456,0.813187,0.855769
11,warmup,0.880390,0.694047,0.968811,0.618644,0.000000,0.738007,0.782609,0.925940,0.827957,0.912727,0.266667,0.708955,0.796791,0.781457,0.970703,0.574803,0.000000,0.684932,0.812500,0.956078,0.762376,0.891124,0.228571,0.785124,0.776042,0.722449,0.966926,0.669725,0.000000,0.800000,0.754839,0.897644,0.905882,0.935404,0.320000,0.646259,0.818681,0.850962
12,warmup,0.882206,0.695055,0.971205,0.590717,0.000000,0.712727,0.773424,0.930708,0.849162,0.918754,0.305085,0.687719,0.802057,0.799097,0.974535,0.546875,0.000000,0.653333,0.819495,0.957911,0.808511,0.903846,0.264706,0.710145,0.753623,0.753191,0.967899,0.642202,0.000000,0.784000,0.732258,0.905007,0.894118,0.934161,0.360000,0.666667,0.857143,0.850962
13,warmup,0.884476,0.700070,0.971596,0.612245,0.000000,0.704626,0.778912,0.933333,0.860335,0.926617,0.333333,0.689139,0.790698,0.800000,0.978304,0.551471,0.000000,0.634615,0.823741,0.955281,0.819149,0.927771,0.285714,0.766667,0.746341,0.723735,0.964981,0.688073,0.000000,0.792000,0.738710,0.912371,0.905882,0.925466,0.400000,0.625850,0.840659,0.894231
14,warmup,0.887880,0.708185,0.969874,0.619469,0.095238,0.686469,0.787671,0.938577,0.814815,0.924877,0.327273,0.701107,0.796748,0.836105,0.968932,0.598291,0.111111,0.584270,0.839416,0.955030,0.740385,0.916972,0.300000,0.766129,0.786096,0.826291,0.970817,0.642202,0.083333,0.832000,0.741935,0.922680,0.905882,0.932919,0.360000,0.646259,0.807692,0.846154
15,warmup,0.892646,0.712788,0.971817,0.626609,0.000000,0.733333,0.793970,0.940158,0.858757,0.925610,0.370370,0.705455,0.804124,0.823256,0.970874,0.588710,0.000000,0.682759,0.825784,0.961509,0.826087,0.908982,0.344828,0.757812,0.757282,0.797297,0.972763,0.669725,0.000000,0.792000,0.764516,0.919735,0.894118,0.942857,0.400000,0.659864,0.857143,0.850962
16,warmup,0.900590,0.722254,0.971262,0.639269,0.000000,0.754717,0.804020,0.949442,0.855556,0.931439,0.384615,0.714286,0.827225,0.835214,0.972683,0.636364,0.000000,0.714286,0.836237,0.958709,0.810526,0.926290,0.370370,0.751880,0.790000,0.787234,0.969844,0.642202,0.000000,0.800000,0.774194,0.940353,0.905882,0.936646,0.400000,0.680272,0.868132,0.889423
17,warmup,0.899228,0.718791,0.969072,0.648889,0.000000,0.742857,0.806723,0.951919,0.863388,0.929440,0.344828,0.715328,0.806540,0.846512,0.978196,0.629310,0.000000,0.670968,0.842105,0.963774,0.806122,0.910608,0.303030,0.771654,0.800000,0.819820,0.960117,0.669725,0.000000,0.832000,0.774194,0.940353,0.929412,0.949068,0.400000,0.666667,0.813187,0.875000
18,warmup,0.902860,0.732310,0.972209,0.644068,0.060606,0.759690,0.806612,0.948593,0.876404,0.942415,0.385965,0.734982,0.830287,0.825893,0.974585,0.598425,0.111111,0.736842,0.827119,0.967100,0.838710,0.939506,0.343750,0.764706,0.791045,0.770833,0.969844,0.697248,0.041667,0.784000,0.787097,0.930781,0.917647,0.945342,0.440000,0.707483,0.873626,0.889423
19,warmup,0.906264,0.736241,0.968689,0.669492,0.000000,0.755556,0.810000,0.951493,0.885057,0.946317,0.423077,0.758123,0.833760,0.833333,0.974409,0.622047,0.000000,0.703448,0.837931,0.964448,0.865169,0.951066,0.407407,0.807692,0.779904,0.766129,0.963035,0.724771,0.000000,0.816000,0.783871,0.938881,0.905882,0.941615,0.440000,0.714286,0.895604,0.913462
20,warmup,0.911484,0.736063,0.972576,0.663717,0.000000,0.778626,0.824324,0.959912,0.850829,0.946517,0.415094,0.734982,0.825065,0.861111,0.979290,0.641026,0.000000,0.744526,0.865248,0.958854,0.802083,0.947696,0.392857,0.764706,0.786070,0.830357,0.965953,0.688073,0.000000,0.816000,0.787097,0.960972,0.905882,0.945342,0.440000,0.707483,0.868132,0.894231
21,phase2,0.902406,0.743491,0.974684,0.648000,0.181818,0.761905,0.800000,0.950955,0.870056,0.939974,0.371429,0.759582,0.819672,0.843823,0.975634,0.574468,0.200000,0.702703,0.793651,0.967251,0.836957,0.967148,0.288889,0.778571,0.815217,0.819005,0.973735,0.743119,0.166667,0.832000,0.806452,0.935199,0.905882,0.914286,0.520000,0.741497,0.824176,0.870192
