round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.311847,0.183641,0.000000,0.121429,0.000000,0.000000,0.411565,0.278619,0.419214,0.422543,0.000000,0.033520,0.454787,0.062016,0.000000,0.099415,0.000000,0.000000,0.435252,0.784983,0.333333,0.270572,0.000000,0.093750,0.300000,0.160000,0.000000,0.155963,0.000000,0.000000,0.390323,0.169367,0.564706,0.963975,0.000000,0.020408,0.939560,0.038462
2,warmup,0.773264,0.507548,0.929472,0.401826,0.000000,0.564885,0.717687,0.838031,0.563877,0.776308,0.000000,0.309859,0.705100,0.283525,0.893980,0.400000,0.000000,0.540146,0.758993,0.855718,0.450704,0.722698,0.000000,0.500000,0.591078,0.698113,0.967899,0.403670,0.000000,0.592000,0.680645,0.821060,0.752941,0.838509,0.000000,0.224490,0.873626,0.177885
3,warmup,0.824103,0.574477,0.967150,0.393939,0.000000,0.567474,0.773676,0.891467,0.704663,0.875000,0.139535,0.375546,0.729358,0.475921,0.960653,0.335484,0.000000,0.500000,0.769968,0.906393,0.629630,0.871763,0.166667,0.524390,0.625984,0.579310,0.973735,0.477064,0.000000,0.656000,0.777419,0.877025,0.800000,0.878261,0.120000,0.292517,0.873626,0.403846
4,warmup,0.842034,0.597720,0.968391,0.379447,0.000000,0.629758,0.781570,0.912345,0.742268,0.886946,0.181818,0.387665,0.763547,0.538889,0.953774,0.333333,0.000000,0.554878,0.829710,0.905072,0.660550,0.891960,0.210526,0.550000,0.691964,0.638158,0.983463,0.440367,0.000000,0.728000,0.738710,0.919735,0.847059,0.881988,0.160000,0.299320,0.851648,0.466346
5,warmup,0.855197,0.627294,0.976386,0.395604,0.000000,0.636704,0.820679,0.917736,0.806452,0.897734,0.238095,0.415254,0.795812,0.627078,0.967526,0.329268,0.000000,0.598592,0.822006,0.941176,0.742574,0.885266,0.294118,0.550562,0.760000,0.619718,0.985409,0.495413,0.000000,0.680000,0.819355,0.895434,0.882353,0.910559,0.200000,0.333333,0.835165,0.634615
6,warmup,0.862687,0.635680,0.978805,0.390041,0.000000,0.625407,0.821369,0.924193,0.793651,0.911917,0.264151,0.496063,0.775819,0.646739,0.969466,0.356061,0.000000,0.527473,0.851211,0.910650,0.721154,0.952639,0.250000,0.588785,0.716279,0.743750,0.988327,0.431193,0.000000,0.768000,0.793548,0.938144,0.882353,0.874534,0.280000,0.428571,0.846154,0.572115
7,warmup,0.873808,0.656248,0.977842,0.400000,0.000000,0.678700,0.842788,0.933284,0.830601,0.918444,0.280000,0.505576,0.805556,0.702179,0.968511,0.360294,0.000000,0.618421,0.846906,0.939552,0.775510,0.927757,0.280000,0.557377,0.814607,0.707317,0.987354,0.449541,0.000000,0.752000,0.838710,0.927099,0.894118,0.909317,0.280000,0.462585,0.796703,0.697115
8,warmup,0.873355,0.657621,0.982117,0.425197,0.000000,0.603077,0.846787,0.928197,0.849162,0.927409,0.280000,0.523438,0.802111,0.723958,0.975985,0.372414,0.000000,0.490000,0.865320,0.943009,0.808511,0.934426,0.280000,0.614679,0.771574,0.789773,0.988327,0.495413,0.000000,0.784000,0.829032,0.913844,0.894118,0.920497,0.280000,0.455782,0.835165,0.668269
9,warmup,0.879483,0.666659,0.980873,0.462121,0.000000,0.676692,0.824742,0.938580,0.806122,0.923940,0.279070,0.548043,0.821333,0.738386,0.989120,0.393548,0.000000,0.638298,0.882353,0.937546,0.711712,0.927409,0.333333,0.574627,0.797927,0.751244,0.972763,0.559633,0.000000,0.720000,0.774194,0.939617,0.929412,0.920497,0.240000,0.523810,0.846154,0.725962
10,warmup,0.891285,0.680764,0.985451,0.459677,0.000000,0.693878,0.846281,0.947098,0.842697,0.932002,0.285714,0.601399,0.812339,0.762626,0.982592,0.410072,0.000000,0.708333,0.867797,0.945015,0.806452,0.936090,0.291667,0.618705,0.763285,0.803191,0.988327,0.522936,0.000000,0.680000,0.825806,0.949190,0.882353,0.927950,0.280000,0.585034,0.868132,0.725962
