round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.875851,0.695719,0.980601,0.592275,0.133333,0.716814,0.766990,0.928518,0.929412,0.906133,0.276923,0.606061,0.808743,0.702820,0.977756,0.556452,0.333333,0.801980,0.769481,0.939006,0.929412,0.912989,0.225000,0.600000,0.804348,0.640316,0.983463,0.633028,0.083333,0.648000,0.764516,0.918262,0.929412,0.899379,0.360000,0.612245,0.813187,0.778846
12,warmup,0.878575,0.705108,0.979631,0.555556,0.216216,0.716157,0.776886,0.934469,0.897727,0.906801,0.307692,0.623288,0.814815,0.732057,0.976789,0.465839,0.307692,0.788462,0.773163,0.939687,0.868132,0.919540,0.250000,0.627586,0.846154,0.728571,0.982490,0.688073,0.166667,0.656000,0.780645,0.929308,0.929412,0.894410,0.400000,0.619048,0.785714,0.735577
13,warmup,0.868588,0.690060,0.977670,0.553957,0.122449,0.702929,0.742373,0.930766,0.918605,0.904235,0.328358,0.596610,0.792135,0.710638,0.975775,0.455621,0.120000,0.736842,0.782143,0.935964,0.908046,0.950685,0.261905,0.594595,0.810345,0.637405,0.979572,0.706422,0.125000,0.672000,0.706452,0.925626,0.929412,0.862112,0.440000,0.598639,0.774725,0.802885
14,warmup,0.885837,0.725582,0.973570,0.640625,0.210526,0.723404,0.768730,0.939015,0.911243,0.910590,0.407407,0.632302,0.838356,0.751220,0.962013,0.557823,0.285714,0.772727,0.776316,0.936950,0.916667,0.930052,0.379310,0.638889,0.836066,0.762376,0.985409,0.752294,0.166667,0.680000,0.761290,0.941090,0.905882,0.891925,0.440000,0.625850,0.840659,0.740385
15,warmup,0.882660,0.719591,0.977756,0.625483,0.196078,0.727273,0.762226,0.937408,0.923977,0.914103,0.392857,0.610738,0.827778,0.739421,0.972115,0.540000,0.185185,0.792453,0.798587,0.937408,0.918605,0.944371,0.354839,0.602649,0.837079,0.688797,0.983463,0.743119,0.208333,0.672000,0.729032,0.937408,0.929412,0.885714,0.440000,0.619048,0.818681,0.798077
16,warmup,0.880163,0.716515,0.977713,0.624060,0.181818,0.733624,0.757025,0.936502,0.929412,0.908163,0.379310,0.625000,0.809384,0.736170,0.973938,0.528662,0.200000,0.807692,0.776271,0.944569,0.929412,0.933159,0.333333,0.605096,0.867925,0.660305,0.981518,0.761468,0.166667,0.672000,0.738710,0.928571,0.929412,0.884472,0.440000,0.646259,0.758242,0.831731
17,warmup,0.858829,0.708614,0.975398,0.547231,0.307692,0.675676,0.717877,0.916054,0.928571,0.883476,0.372881,0.633987,0.817647,0.726882,0.967464,0.424242,0.285714,0.773196,0.633005,0.964955,0.939759,0.939776,0.323529,0.610063,0.879747,0.657588,0.983463,0.770642,0.333333,0.600000,0.829032,0.871870,0.917647,0.833540,0.440000,0.659864,0.763736,0.812500
18,warmup,0.886518,0.721648,0.973963,0.647059,0.125000,0.714894,0.770701,0.936897,0.923977,0.913346,0.393443,0.652174,0.837989,0.770335,0.965583,0.596899,0.250000,0.763636,0.761006,0.944611,0.918605,0.930412,0.333333,0.600000,0.852273,0.766667,0.982490,0.706422,0.083333,0.672000,0.780645,0.929308,0.929412,0.896894,0.480000,0.714286,0.824176,0.774038
19,warmup,0.892646,0.738836,0.980583,0.647773,0.285714,0.719298,0.778502,0.941780,0.912281,0.926705,0.431373,0.641638,0.825737,0.774648,0.978682,0.579710,0.280000,0.796117,0.786184,0.936635,0.906977,0.951571,0.423077,0.643836,0.806283,0.756881,0.982490,0.733945,0.291667,0.656000,0.770968,0.946981,0.917647,0.903106,0.440000,0.639456,0.846154,0.793269
20,warmup,0.898094,0.746166,0.979671,0.663866,0.243902,0.718615,0.789386,0.945135,0.941176,0.927888,0.444444,0.664430,0.845304,0.790179,0.974952,0.612403,0.294118,0.783019,0.812287,0.938953,0.941176,0.954068,0.413793,0.655629,0.850000,0.737500,0.984436,0.724771,0.208333,0.664000,0.767742,0.951399,0.941176,0.903106,0.480000,0.673469,0.840659,0.850962
21,phase2,0.887426,0.728648,0.981942,0.615385,0.200000,0.708333,0.769461,0.935616,0.939759,0.912524,0.400000,0.664596,0.841808,0.774347,0.985309,0.607143,0.250000,0.739130,0.717877,0.945824,0.962963,0.924745,0.366667,0.611429,0.866279,0.765258,0.978599,0.623853,0.166667,0.680000,0.829032,0.925626,0.917647,0.900621,0.440000,0.727891,0.818681,0.783654
22,phase2,0.893100,0.747951,0.979651,0.645418,0.340426,0.697095,0.786885,0.938073,0.934911,0.925240,0.444444,0.657627,0.844687,0.780952,0.975869,0.570423,0.347826,0.724138,0.800000,0.933625,0.940476,0.952632,0.413793,0.655405,0.837838,0.773585,0.983463,0.743119,0.333333,0.672000,0.774194,0.942563,0.929412,0.899379,0.480000,0.659864,0.851648,0.788462
23,phase2,0.891058,0.731684,0.980126,0.620438,0.266667,0.681416,0.801997,0.941045,0.912281,0.924636,0.370370,0.684385,0.853994,0.742857,0.976812,0.515152,0.285714,0.762376,0.828179,0.953858,0.906977,0.943152,0.344828,0.668831,0.856354,0.684211,0.983463,0.779817,0.250000,0.616000,0.777419,0.928571,0.917647,0.906832,0.400000,0.700680,0.851648,0.812500
24,phase2,0.885611,0.731966,0.973988,0.622222,0.297872,0.725000,0.788344,0.935733,0.918605,0.909091,0.366667,0.655052,0.817680,0.773333,0.964695,0.603448,0.304348,0.756522,0.751462,0.933333,0.908046,0.967742,0.314286,0.671429,0.822222,0.719008,0.983463,0.642202,0.291667,0.696000,0.829032,0.938144,0.929412,0.857143,0.440000,0.639456,0.813187,0.836538
25,phase2,0.894008,0.716395,0.978292,0.621005,0.068966,0.688259,0.797448,0.939416,0.923077,0.924552,0.333333,0.662379,0.849711,0.810304,0.970335,0.618182,0.200000,0.696721,0.788644,0.931259,0.928571,0.952569,0.285714,0.628049,0.896341,0.789954,0.986381,0.623853,0.041667,0.680000,0.806452,0.947717,0.917647,0.898137,0.400000,0.700680,0.807692,0.831731
26,phase2,0.892646,0.746583,0.976901,0.603448,0.400000,0.696833,0.808307,0.937617,0.940476,0.927144,0.384615,0.666667,0.837333,0.779661,0.966667,0.569106,0.428571,0.802083,0.800633,0.951478,0.951807,0.963807,0.370370,0.625000,0.813472,0.696970,0.987354,0.642202,0.375000,0.616000,0.816129,0.924153,0.929412,0.893168,0.400000,0.714286,0.862637,0.884615
27,phase2,0.890831,0.757682,0.980639,0.633962,0.483871,0.719665,0.783172,0.933931,0.941860,0.921103,0.392857,0.680135,0.829132,0.791855,0.975915,0.538462,0.394737,0.754386,0.785714,0.947010,0.931034,0.952255,0.354839,0.673333,0.845714,0.747863,0.985409,0.770642,0.625000,0.688000,0.780645,0.921208,0.952941,0.891925,0.440000,0.687075,0.813187,0.841346
28,phase2,0.905583,0.763649,0.978826,0.688525,0.352941,0.719008,0.827141,0.946789,0.946108,0.931034,0.400000,0.698718,0.853186,0.821516,0.968571,0.622222,0.600000,0.743590,0.828479,0.943672,0.963415,0.957950,0.366667,0.660606,0.860335,0.835821,0.989300,0.770642,0.250000,0.696000,0.825806,0.949926,0.929412,0.905590,0.440000,0.741497,0.846154,0.807692
29,phase2,0.896732,0.741558,0.974187,0.669604,0.200000,0.721739,0.800638,0.940343,0.929412,0.926329,0.407407,0.680851,0.855643,0.792541,0.957707,0.644068,0.500000,0.790476,0.791798,0.952417,0.929412,0.956349,0.379310,0.615385,0.819095,0.769231,0.991245,0.697248,0.125000,0.664000,0.809677,0.928571,0.929412,0.898137,0.440000,0.761905,0.895604,0.817308
30,phase2,0.902406,0.746780,0.984885,0.658537,0.256410,0.684615,0.846281,0.945748,0.930233,0.932831,0.417910,0.676259,0.829545,0.798100,0.987292,0.591241,0.333333,0.659259,0.867797,0.941606,0.919540,0.942893,0.333333,0.717557,0.858824,0.788732,0.982490,0.743119,0.208333,0.712000,0.825806,0.949926,0.941176,0.922981,0.560000,0.639456,0.802198,0.807692
31,phase2,0.903314,0.757005,0.983988,0.633205,0.315789,0.730435,0.812298,0.947985,0.935673,0.930323,0.426230,0.709459,0.853186,0.805492,0.981607,0.546667,0.428571,0.800000,0.814935,0.943149,0.930233,0.967785,0.361111,0.704698,0.860335,0.768559,0.986381,0.752294,0.250000,0.672000,0.809677,0.952872,0.941176,0.895652,0.520000,0.714286,0.846154,0.846154
32,phase2,0.905129,0.761720,0.981150,0.730594,0.350000,0.724280,0.809135,0.947407,0.936416,0.938985,0.400000,0.689189,0.845070,0.788419,0.975024,0.727273,0.437500,0.745763,0.818482,0.939855,0.920455,0.972074,0.342857,0.684564,0.867052,0.734440,0.987354,0.733945,0.291667,0.704000,0.800000,0.955081,0.952941,0.908075,0.480000,0.693878,0.824176,0.850962
33,phase2,0.903087,0.766350,0.980203,0.695652,0.454545,0.735043,0.824645,0.946448,0.936416,0.930474,0.393443,0.684385,0.821229,0.793722,0.973154,0.734694,0.500000,0.788991,0.808050,0.936554,0.920455,0.975477,0.333333,0.668831,0.835227,0.743697,0.987354,0.660550,0.416667,0.688000,0.841935,0.956554,0.952941,0.889441,0.480000,0.700680,0.807692,0.850962
34,phase2,0.902633,0.752107,0.980203,0.702479,0.388889,0.715447,0.818636,0.944899,0.908046,0.940731,0.310345,0.668810,0.848649,0.798144,0.973154,0.639098,0.583333,0.727273,0.845361,0.955572,0.887640,0.955186,0.272727,0.634146,0.835106,0.771300,0.987354,0.779817,0.291667,0.704000,0.793548,0.934462,0.929412,0.926708,0.360000,0.707483,0.862637,0.826923
35,phase2,0.911938,0.762903,0.985833,0.698276,0.315789,0.737288,0.842105,0.953880,0.894118,0.939452,0.369231,0.747604,0.862069,0.809195,0.990186,0.658537,0.428571,0.783784,0.832808,0.948326,0.894118,0.964660,0.300000,0.704819,0.903614,0.775330,0.981518,0.743119,0.250000,0.696000,0.851613,0.959499,0.894118,0.915528,0.480000,0.795918,0.824176,0.846154
36,phase2,0.913981,0.783288,0.986836,0.735043,0.432432,0.741667,0.828250,0.953791,0.928571,0.928849,0.423077,0.737864,0.879552,0.823529,0.989247,0.688000,0.615385,0.773913,0.824281,0.935552,0.939759,0.968961,0.407407,0.703704,0.897143,0.806452,0.984436,0.788991,0.333333,0.712000,0.832258,0.972754,0.917647,0.891925,0.440000,0.775510,0.862637,0.841346
37,phase2,0.905356,0.741266,0.985929,0.707965,0.181818,0.731481,0.823349,0.950722,0.893855,0.933502,0.343750,0.730263,0.828829,0.783726,0.983543,0.683761,0.333333,0.868132,0.785924,0.956749,0.851064,0.952196,0.282051,0.707006,0.913907,0.706564,0.988327,0.733945,0.125000,0.632000,0.864516,0.944772,0.941176,0.915528,0.440000,0.755102,0.758242,0.879808
38,phase2,0.908080,0.761592,0.984096,0.678414,0.250000,0.716667,0.824074,0.950904,0.923977,0.926261,0.470588,0.740741,0.850394,0.822989,0.975167,0.652542,0.500000,0.747826,0.789941,0.953368,0.918605,0.966262,0.461538,0.733333,0.814070,0.788546,0.993191,0.706422,0.166667,0.688000,0.861290,0.948454,0.929412,0.889441,0.480000,0.748299,0.890110,0.860577
39,phase2,0.908307,0.777631,0.985956,0.702222,0.409091,0.752066,0.795987,0.955850,0.902857,0.934101,0.553191,0.689231,0.849105,0.801909,0.981678,0.681034,0.450000,0.777778,0.826389,0.955147,0.877778,0.963061,0.590909,0.629213,0.794258,0.796209,0.990272,0.724771,0.375000,0.728000,0.767742,0.956554,0.929412,0.906832,0.520000,0.761905,0.912088,0.807692
40,phase2,0.915343,0.789989,0.985479,0.723214,0.428571,0.750000,0.840580,0.951166,0.919540,0.932389,0.500000,0.743243,0.880208,0.825472,0.980732,0.704348,0.500000,0.782609,0.839228,0.941558,0.898876,0.967914,0.578947,0.738255,0.836634,0.810185,0.990272,0.743119,0.375000,0.720000,0.841935,0.960972,0.941176,0.899379,0.440000,0.748299,0.928571,0.841346
41,phase2,0.908761,0.778870,0.985956,0.716279,0.450000,0.731092,0.806358,0.953801,0.891566,0.919525,0.476190,0.727273,0.858667,0.829736,0.981678,0.726415,0.562500,0.769912,0.730366,0.942487,0.913580,0.980309,0.588235,0.720000,0.834197,0.827751,0.990272,0.706422,0.375000,0.696000,0.900000,0.965390,0.870588,0.865839,0.400000,0.734694,0.884615,0.831731
42,phase2,0.909896,0.775101,0.984930,0.767123,0.410256,0.731915,0.819048,0.951965,0.879121,0.927178,0.406780,0.763158,0.857955,0.801782,0.984451,0.763636,0.533333,0.781818,0.806250,0.941007,0.824742,0.972715,0.352941,0.738854,0.888235,0.746888,0.985409,0.770642,0.333333,0.688000,0.832258,0.963181,0.941176,0.885714,0.480000,0.789116,0.829670,0.865385
43,phase2,0.915797,0.783266,0.985479,0.717703,0.526316,0.728814,0.829431,0.961793,0.919540,0.945659,0.411765,0.721854,0.835165,0.815668,0.980732,0.750000,0.714286,0.774775,0.861111,0.959677,0.898876,0.951005,0.325581,0.703226,0.835165,0.783186,0.990272,0.688073,0.416667,0.688000,0.800000,0.963918,0.941176,0.940373,0.560000,0.741497,0.835165,0.850962
44,phase2,0.917612,0.770039,0.987391,0.741784,0.333333,0.727273,0.862682,0.957571,0.903955,0.940506,0.349206,0.740000,0.873239,0.823529,0.984526,0.759615,0.388889,0.752137,0.864078,0.951308,0.869565,0.958710,0.289474,0.725490,0.895954,0.806452,0.990272,0.724771,0.291667,0.704000,0.861290,0.963918,0.941176,0.922981,0.440000,0.755102,0.851648,0.841346
45,phase2,0.911938,0.776641,0.980732,0.720379,0.368421,0.728814,0.860720,0.953768,0.897727,0.924787,0.470588,0.739550,0.865014,0.809195,0.971374,0.745098,0.500000,0.774775,0.835866,0.943125,0.868132,0.976519,0.461538,0.701220,0.867403,0.775330,0.990272,0.697248,0.291667,0.688000,0.887097,0.964654,0.929412,0.878261,0.480000,0.782313,0.862637,0.846154
46,phase2,0.916024,0.784699,0.989300,0.774775,0.461538,0.733333,0.838499,0.956743,0.902857,0.935756,0.406780,0.746835,0.862637,0.807339,0.989300,0.761062,0.600000,0.765217,0.848185,0.944724,0.877778,0.979620,0.352941,0.698225,0.862637,0.771930,0.989300,0.788991,0.375000,0.704000,0.829032,0.969072,0.929412,0.895652,0.480000,0.802721,0.862637,0.846154
47,phase2,0.917385,0.781812,0.984930,0.748899,0.363636,0.746781,0.847134,0.959795,0.913295,0.943372,0.490566,0.717460,0.852632,0.813239,0.984451,0.720339,0.666667,0.805556,0.836478,0.952830,0.897727,0.978638,0.464286,0.672619,0.818182,0.800000,0.985409,0.779817,0.250000,0.696000,0.858065,0.966863,0.929412,0.910559,0.520000,0.768707,0.890110,0.826923
48,phase2,0.914889,0.785249,0.984451,0.734300,0.526316,0.750000,0.826156,0.958732,0.923977,0.941103,0.408163,0.715655,0.848649,0.805492,0.983495,0.775510,0.714286,0.813084,0.817035,0.959440,0.918605,0.949431,0.416667,0.674699,0.835106,0.768559,0.985409,0.697248,0.416667,0.696000,0.835484,0.958027,0.929412,0.932919,0.400000,0.761905,0.862637,0.846154
49,phase2,0.915116,0.760848,0.986874,0.736842,0.214286,0.756757,0.821918,0.961765,0.902857,0.938985,0.400000,0.745342,0.832432,0.832117,0.986395,0.705882,0.750000,0.865979,0.778098,0.960352,0.877778,0.972074,0.325000,0.685714,0.819149,0.842365,0.987354,0.770642,0.125000,0.672000,0.870968,0.963181,0.929412,0.908075,0.520000,0.816327,0.846154,0.822115
50,phase2,0.926691,0.793952,0.989771,0.790698,0.342857,0.756303,0.844156,0.966993,0.906977,0.947435,0.509091,0.754839,0.854111,0.864198,0.991220,0.801887,0.545455,0.796460,0.849673,0.952823,0.896552,0.966408,0.466667,0.717791,0.825641,0.888325,0.988327,0.779817,0.250000,0.720000,0.838710,0.981591,0.917647,0.929193,0.560000,0.795918,0.884615,0.841346
