round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
32,phase2,0.952565,0.811966,0.991194,0.779817,0.256410,0.857143,0.958599,0.977909,0.903955,0.980564,0.390244,0.873720,0.872629,0.901408,0.997047,0.779817,0.333333,0.808511,0.946541,0.977909,0.869565,0.989873,0.500000,0.876712,0.860963,0.880734,0.985409,0.779817,0.208333,0.912000,0.970968,0.977909,0.941176,0.971429,0.320000,0.870748,0.884615,0.923077
33,phase2,0.948933,0.808197,0.991245,0.809302,0.272727,0.805755,0.951613,0.975028,0.913295,0.978193,0.378378,0.844884,0.875332,0.902613,0.991245,0.820755,0.300000,0.732026,0.951613,0.987170,0.897727,0.981250,0.583333,0.820513,0.846154,0.892019,0.991245,0.798165,0.250000,0.896000,0.951613,0.963181,0.929412,0.975155,0.280000,0.870748,0.906593,0.913462
34,phase2,0.948706,0.786139,0.981188,0.781513,0.074074,0.840580,0.944356,0.974863,0.915254,0.982673,0.279070,0.870504,0.872521,0.917073,0.998992,0.720930,0.333333,0.768212,0.931034,0.964672,0.880435,0.979038,0.333333,0.923664,0.900585,0.930693,0.964008,0.853211,0.041667,0.928000,0.958065,0.985272,0.952941,0.986335,0.240000,0.823129,0.846154,0.903846
35,phase2,0.951657,0.802737,0.990700,0.779221,0.214286,0.825758,0.940439,0.979802,0.905882,0.985741,0.382979,0.855072,0.853261,0.919708,0.997044,0.737705,0.750000,0.784173,0.914634,0.977289,0.905882,0.983911,0.409091,0.914729,0.844086,0.931034,0.984436,0.825688,0.125000,0.872000,0.967742,0.982327,0.905882,0.987578,0.360000,0.802721,0.862637,0.908654
36,phase2,0.949841,0.789931,0.985222,0.779661,0.142857,0.823529,0.946203,0.975912,0.897727,0.985093,0.292683,0.857143,0.866310,0.926829,0.998004,0.724409,0.500000,0.807692,0.928571,0.967438,0.868132,0.985093,0.375000,0.902256,0.843750,0.940594,0.972763,0.844037,0.083333,0.840000,0.964516,0.984536,0.929412,0.985093,0.240000,0.816327,0.890110,0.913462
37,phase2,0.957331,0.817473,0.992172,0.812227,0.303030,0.835249,0.946203,0.983401,0.912281,0.983240,0.342857,0.894915,0.873315,0.930788,0.998031,0.775000,0.555556,0.801471,0.928571,0.985218,0.906977,0.982630,0.600000,0.891892,0.857143,0.924171,0.986381,0.853211,0.208333,0.872000,0.964516,0.981591,0.917647,0.983851,0.240000,0.897959,0.890110,0.937500
38,phase2,0.960962,0.847481,0.994141,0.834081,0.512821,0.851852,0.955954,0.985240,0.925714,0.982652,0.418605,0.901695,0.878453,0.928571,0.998039,0.815789,0.666667,0.793103,0.966997,0.987426,0.900000,0.980222,0.500000,0.898649,0.883333,0.919811,0.990272,0.853211,0.416667,0.920000,0.945161,0.983063,0.952941,0.985093,0.360000,0.904762,0.873626,0.937500
39,phase2,0.954153,0.808067,0.984221,0.794872,0.214286,0.844961,0.943820,0.978118,0.923977,0.983851,0.333333,0.884354,0.886486,0.924528,0.998000,0.744000,0.750000,0.819549,0.939297,0.968931,0.918605,0.983851,1.000000,0.884354,0.872340,0.907407,0.970817,0.853211,0.125000,0.872000,0.948387,0.987482,0.929412,0.983851,0.200000,0.884354,0.901099,0.942308
40,phase2,0.950522,0.795629,0.985791,0.794258,0.181818,0.848708,0.933333,0.982005,0.901235,0.983199,0.324324,0.845638,0.842667,0.924574,0.993090,0.830000,0.333333,0.787671,0.898507,0.979487,0.948052,0.985037,0.500000,0.834437,0.818653,0.935961,0.978599,0.761468,0.125000,0.920000,0.970968,0.984536,0.858824,0.981366,0.240000,0.857143,0.868132,0.913462
41,phase2,0.955742,0.810030,0.991703,0.808696,0.258065,0.833977,0.959481,0.981618,0.930233,0.983689,0.304348,0.878893,0.857895,0.931765,0.995103,0.768595,0.571429,0.805970,0.964169,0.980176,0.919540,0.993663,0.333333,0.894366,0.823232,0.912442,0.988327,0.853211,0.166667,0.864000,0.954839,0.983063,0.941176,0.973913,0.280000,0.863946,0.895604,0.951923
42,phase2,0.960735,0.817429,0.992694,0.834081,0.142857,0.844961,0.956381,0.984513,0.947368,0.982478,0.400000,0.896321,0.886598,0.940898,0.994146,0.815789,0.500000,0.819549,0.957929,0.985968,0.941860,0.989912,0.533333,0.881579,0.834951,0.925581,0.991245,0.853211,0.083333,0.872000,0.954839,0.983063,0.952941,0.975155,0.320000,0.911565,0.945055,0.956731
43,phase2,0.959374,0.827186,0.991711,0.810573,0.312500,0.864662,0.957655,0.984525,0.923977,0.985093,0.410256,0.881579,0.882834,0.920863,0.994135,0.779661,0.625000,0.815603,0.967105,0.985251,0.918605,0.985093,0.571429,0.853503,0.875676,0.918660,0.989300,0.844037,0.208333,0.920000,0.948387,0.983800,0.929412,0.985093,0.320000,0.911565,0.890110,0.923077
44,phase2,0.952565,0.827006,0.984050,0.805085,0.450000,0.848708,0.944262,0.975917,0.910112,0.988103,0.350000,0.875000,0.859504,0.933333,0.977906,0.748031,0.562500,0.787671,0.960000,0.982103,0.870968,0.996212,0.466667,0.847134,0.861878,0.959391,0.990272,0.871560,0.375000,0.920000,0.929032,0.969809,0.952941,0.980124,0.280000,0.904762,0.857143,0.908654
45,phase2,0.961416,0.842024,0.990745,0.854460,0.465116,0.875472,0.962723,0.983076,0.906977,0.988177,0.363636,0.904762,0.879357,0.929782,0.992195,0.875000,0.526316,0.828571,0.967427,0.982353,0.896552,0.990025,0.421053,0.904762,0.858639,0.936585,0.989300,0.834862,0.416667,0.928000,0.958065,0.983800,0.917647,0.986335,0.320000,0.904762,0.901099,0.923077
46,phase2,0.963232,0.848792,0.993674,0.853211,0.428571,0.865900,0.967742,0.984467,0.896175,0.983811,0.473684,0.908451,0.893048,0.936768,0.994158,0.853211,0.500000,0.830882,0.967742,0.988856,0.836735,0.986267,0.692308,0.941606,0.869792,0.913242,0.993191,0.853211,0.375000,0.904000,0.967742,0.980118,0.964706,0.981366,0.360000,0.877551,0.917582,0.961538
47,phase2,0.962551,0.843726,0.993164,0.867580,0.358974,0.860377,0.958199,0.983401,0.930233,0.984424,0.450000,0.919463,0.896175,0.922717,0.997059,0.863636,0.466667,0.814286,0.955128,0.985218,0.919540,0.987500,0.600000,0.907285,0.891304,0.899543,0.989300,0.871560,0.291667,0.912000,0.961290,0.981591,0.941176,0.981366,0.360000,0.931973,0.901099,0.947115
48,phase2,0.952792,0.821617,0.982699,0.828829,0.294118,0.861423,0.940810,0.976625,0.925714,0.981999,0.390244,0.896057,0.871795,0.909091,0.998995,0.814159,0.500000,0.809859,0.909639,0.968841,0.900000,0.981390,0.500000,0.946970,0.905325,0.882353,0.966926,0.844037,0.208333,0.920000,0.974194,0.984536,0.952941,0.982609,0.320000,0.850340,0.840659,0.937500
49,phase2,0.961189,0.832795,0.990763,0.828829,0.352941,0.857143,0.964401,0.982702,0.916201,0.986900,0.388889,0.909722,0.881720,0.933333,0.990282,0.814159,0.600000,0.808511,0.967532,0.982340,0.872340,0.991228,0.636364,0.929078,0.863158,0.924528,0.991245,0.844037,0.250000,0.912000,0.961290,0.983063,0.964706,0.982609,0.280000,0.891156,0.901099,0.942308
50,phase2,0.964821,0.851311,0.992210,0.861111,0.432432,0.857143,0.962145,0.985283,0.924855,0.987562,0.454545,0.922559,0.893855,0.942029,0.993177,0.869159,0.615385,0.828358,0.941358,0.984559,0.909091,0.988792,0.526316,0.913333,0.909091,0.946602,0.991245,0.853211,0.333333,0.888000,0.983871,0.986009,0.941176,0.986335,0.400000,0.931973,0.879121,0.937500
