round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.460735,0.317704,0.645770,0.235849,0.000000,0.351931,0.494737,0.298810,0.509615,0.397642,0.000000,0.180995,0.598848,0.098246,0.494069,0.242718,0.000000,0.379630,0.542308,0.779503,0.430894,0.349670,0.000000,0.270270,0.460177,0.181818,0.931907,0.229358,0.000000,0.328000,0.454839,0.184831,0.623529,0.460870,0.000000,0.136054,0.857143,0.067308
2,warmup,0.662733,0.463521,0.884109,0.403670,0.000000,0.478149,0.684982,0.643658,0.511811,0.625458,0.086957,0.356522,0.708861,0.178082,0.805600,0.403670,0.000000,0.352273,0.792373,0.822451,0.384615,0.540761,0.095238,0.493976,0.657277,0.309524,0.979572,0.403670,0.000000,0.744000,0.603226,0.528719,0.764706,0.741615,0.080000,0.278912,0.769231,0.125000
3,warmup,0.729687,0.518161,0.962074,0.420561,0.000000,0.528926,0.717047,0.706450,0.600858,0.737845,0.065574,0.398374,0.715000,0.365217,0.949763,0.428571,0.000000,0.403361,0.787645,0.874050,0.472973,0.618487,0.055556,0.494949,0.655963,0.459854,0.974708,0.412844,0.000000,0.768000,0.658065,0.592784,0.823529,0.914286,0.080000,0.333333,0.785714,0.302885
4,warmup,0.778938,0.556869,0.971373,0.375000,0.000000,0.613333,0.748718,0.796243,0.698113,0.794695,0.098361,0.422764,0.719388,0.444444,0.969022,0.433735,0.000000,0.525714,0.796364,0.893676,0.582677,0.693519,0.083333,0.525253,0.671429,0.456853,0.973735,0.330275,0.000000,0.736000,0.706452,0.717968,0.870588,0.930435,0.120000,0.353741,0.774725,0.432692
5,warmup,0.814798,0.584198,0.974879,0.454106,0.000000,0.593939,0.763066,0.864781,0.727273,0.846199,0.100000,0.440816,0.720430,0.524887,0.968330,0.479592,0.000000,0.478049,0.829545,0.912510,0.612903,0.804933,0.085714,0.551020,0.705263,0.495726,0.981518,0.431193,0.000000,0.784000,0.706452,0.821797,0.894118,0.891925,0.120000,0.367347,0.736264,0.557692
6,warmup,0.804585,0.598292,0.970221,0.426540,0.000000,0.609272,0.772650,0.833751,0.791444,0.858156,0.166667,0.519573,0.731235,0.500000,0.958254,0.441176,0.000000,0.519774,0.821818,0.963320,0.725490,0.818489,0.142857,0.544776,0.653680,0.389785,0.982490,0.412844,0.000000,0.736000,0.729032,0.734904,0.870588,0.901863,0.200000,0.496599,0.829670,0.697115
7,warmup,0.831139,0.633324,0.973938,0.467890,0.000000,0.645161,0.788396,0.869912,0.812834,0.872038,0.294118,0.543307,0.765625,0.566667,0.966475,0.467890,0.000000,0.584416,0.836957,0.949477,0.745098,0.833522,0.232558,0.644860,0.727723,0.460843,0.981518,0.467890,0.000000,0.720000,0.745161,0.802651,0.894118,0.914286,0.400000,0.469388,0.807692,0.735577
8,warmup,0.850204,0.653625,0.976744,0.488479,0.062500,0.664207,0.787456,0.897426,0.825397,0.888754,0.275862,0.589641,0.774869,0.612167,0.972973,0.490741,0.125000,0.616438,0.856061,0.938153,0.750000,0.870238,0.242424,0.711538,0.740000,0.506289,0.980545,0.486239,0.041667,0.720000,0.729032,0.860088,0.917647,0.908075,0.320000,0.503401,0.813187,0.774038
9,warmup,0.858602,0.674747,0.972062,0.480000,0.125000,0.679245,0.812709,0.901976,0.844444,0.897561,0.315789,0.632727,0.787565,0.647887,0.962786,0.465517,0.250000,0.642857,0.843750,0.951758,0.800000,0.881437,0.281250,0.679688,0.745098,0.557093,0.981518,0.495413,0.083333,0.720000,0.783871,0.857143,0.894118,0.914286,0.360000,0.591837,0.835165,0.774038
10,warmup,0.871766,0.699234,0.976156,0.515021,0.176471,0.699248,0.815436,0.915396,0.850829,0.908752,0.370370,0.661871,0.805263,0.696000,0.976631,0.483871,0.300000,0.659574,0.849650,0.948657,0.802083,0.908189,0.344828,0.702290,0.772727,0.595890,0.975681,0.550459,0.125000,0.744000,0.783871,0.884389,0.905882,0.909317,0.400000,0.625850,0.840659,0.836538
