round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.518384,0.353289,0.724514,0.172589,0.000000,0.306977,0.566906,0.468861,0.506494,0.463268,0.000000,0.335484,0.694377,0.000000,0.706753,0.193182,0.000000,0.366667,0.511688,0.750405,0.565217,0.342230,0.000000,0.319018,0.625551,0.000000,0.743191,0.155963,0.000000,0.264000,0.635484,0.340943,0.458824,0.716770,0.000000,0.353741,0.780220,0.000000
2,warmup,0.705402,0.443438,0.910063,0.365591,0.000000,0.473404,0.656250,0.778055,0.480916,0.653115,0.000000,0.295238,0.690110,0.018519,0.909621,0.300000,0.000000,0.354582,0.710526,0.753623,0.355932,0.691667,0.000000,0.492063,0.575092,0.250000,0.910506,0.467890,0.000000,0.712000,0.609677,0.804124,0.741176,0.618634,0.000000,0.210884,0.862637,0.009615
3,warmup,0.773945,0.531396,0.949785,0.473029,0.000000,0.610169,0.733668,0.826696,0.616162,0.759644,0.039216,0.376147,0.733496,0.258741,0.934149,0.431818,0.000000,0.529412,0.763066,0.827917,0.539823,0.727273,0.038462,0.577465,0.660793,0.474359,0.965953,0.522936,0.000000,0.720000,0.706452,0.825479,0.717647,0.795031,0.040000,0.278912,0.824176,0.177885
4,warmup,0.787562,0.563183,0.964113,0.500000,0.062500,0.619718,0.716783,0.844262,0.686047,0.797717,0.034483,0.365957,0.719807,0.446809,0.961315,0.440559,0.125000,0.553459,0.782443,0.854449,0.678161,0.814767,0.030303,0.488636,0.642241,0.400763,0.966926,0.577982,0.041667,0.704000,0.661290,0.834315,0.694118,0.781366,0.040000,0.292517,0.818681,0.504808
5,warmup,0.812755,0.601569,0.973888,0.512605,0.121212,0.627178,0.750408,0.859827,0.777143,0.817848,0.033333,0.476190,0.751958,0.517241,0.968269,0.472868,0.222222,0.555556,0.759076,0.877974,0.755556,0.805054,0.028571,0.571429,0.716418,0.530303,0.979572,0.559633,0.083333,0.720000,0.741935,0.842415,0.800000,0.831056,0.040000,0.408163,0.791209,0.504808
6,warmup,0.814117,0.612422,0.979035,0.509225,0.162162,0.604651,0.714992,0.868511,0.840237,0.838751,0.062500,0.481100,0.747253,0.540650,0.981427,0.425926,0.230769,0.586466,0.730640,0.894614,0.845238,0.861257,0.051282,0.486111,0.747253,0.468310,0.976654,0.633028,0.125000,0.624000,0.700000,0.843888,0.835294,0.817391,0.080000,0.476190,0.747253,0.639423
7,warmup,0.812074,0.610852,0.981907,0.500000,0.127660,0.595588,0.687500,0.873010,0.802260,0.847258,0.078947,0.536278,0.748603,0.551210,0.987217,0.421384,0.130435,0.551020,0.701342,0.923583,0.771739,0.892710,0.058824,0.500000,0.761364,0.449848,0.976654,0.614679,0.125000,0.648000,0.674194,0.827688,0.835294,0.806211,0.120000,0.578231,0.736264,0.711538
8,warmup,0.836813,0.644523,0.982082,0.507692,0.217391,0.617021,0.751269,0.886214,0.853659,0.875376,0.121951,0.541667,0.750000,0.629956,0.977821,0.437086,0.227273,0.554140,0.790036,0.937551,0.886076,0.849299,0.087719,0.553191,0.796296,0.581301,0.986381,0.605505,0.208333,0.696000,0.716129,0.840206,0.823529,0.903106,0.200000,0.530612,0.708791,0.687500
9,warmup,0.853609,0.662469,0.982968,0.543210,0.260870,0.631970,0.739726,0.910100,0.839080,0.893726,0.136986,0.584718,0.761111,0.665158,0.983447,0.492537,0.272727,0.590278,0.788321,0.914498,0.820225,0.922061,0.104167,0.571429,0.769663,0.628205,0.982490,0.605505,0.250000,0.680000,0.696774,0.905744,0.858824,0.867081,0.200000,0.598639,0.752747,0.706731
10,warmup,0.862460,0.669125,0.983863,0.576271,0.208333,0.636704,0.756849,0.919926,0.831461,0.894573,0.142857,0.586207,0.785515,0.706935,0.989184,0.535433,0.208333,0.598592,0.806569,0.930671,0.795699,0.898496,0.111111,0.594406,0.796610,0.661088,0.978599,0.623853,0.208333,0.680000,0.712903,0.909426,0.870588,0.890683,0.200000,0.578231,0.774725,0.759615
