round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
35,phase2,0.943713,0.823492,0.986355,0.732510,0.478261,0.769231,0.936995,0.967335,0.946108,0.971464,0.400000,0.881119,0.900000,0.912530,0.988281,0.664179,0.500000,0.740741,0.938511,0.975299,0.963415,0.970260,0.400000,0.906475,0.910112,0.897674,0.984436,0.816514,0.458333,0.800000,0.935484,0.959499,0.929412,0.972671,0.400000,0.857143,0.890110,0.927885
36,phase2,0.947345,0.824471,0.986836,0.761506,0.465116,0.725806,0.949919,0.972653,0.947368,0.975124,0.416667,0.867797,0.902507,0.922353,0.989247,0.700000,0.526316,0.731707,0.951456,0.976261,0.941860,0.976339,0.434783,0.864865,0.915254,0.903226,0.984436,0.834862,0.416667,0.720000,0.948387,0.969072,0.952941,0.973913,0.400000,0.870748,0.890110,0.942308
37,phase2,0.946437,0.837400,0.987317,0.767932,0.553191,0.747082,0.948052,0.969064,0.941176,0.972806,0.470588,0.876325,0.909091,0.906178,0.990215,0.710938,0.565217,0.727273,0.954248,0.981132,0.941176,0.968020,0.461538,0.911765,0.911602,0.864629,0.984436,0.834862,0.541667,0.768000,0.941935,0.957290,0.941176,0.977640,0.480000,0.843537,0.906593,0.951923
38,phase2,0.945756,0.828826,0.986849,0.752000,0.489796,0.741313,0.949757,0.970238,0.952381,0.973978,0.448980,0.861210,0.895604,0.923810,0.988293,0.666667,0.480000,0.716418,0.954397,0.980451,0.963855,0.971570,0.458333,0.902985,0.895604,0.915094,0.985409,0.862385,0.500000,0.768000,0.945161,0.960236,0.941176,0.976398,0.440000,0.823129,0.895604,0.932692
39,phase2,0.944621,0.818358,0.987329,0.764706,0.418605,0.734082,0.942122,0.969111,0.927711,0.974391,0.408163,0.885906,0.891304,0.916865,0.989258,0.705426,0.473684,0.690141,0.939103,0.979684,0.950617,0.979899,0.416667,0.874172,0.881720,0.906103,0.985409,0.834862,0.375000,0.784000,0.945161,0.958763,0.905882,0.968944,0.400000,0.897959,0.901099,0.927885
40,phase2,0.947345,0.834538,0.987799,0.781893,0.521739,0.733591,0.946860,0.971004,0.934132,0.972705,0.458333,0.882562,0.910082,0.913753,0.991185,0.708955,0.545455,0.708955,0.945338,0.980480,0.951220,0.971499,0.478261,0.925373,0.902703,0.886878,0.984436,0.871560,0.500000,0.760000,0.948387,0.961708,0.917647,0.973913,0.440000,0.843537,0.917582,0.942308
41,phase2,0.947571,0.833431,0.987835,0.753138,0.540541,0.771084,0.948220,0.972633,0.928571,0.972637,0.444444,0.878378,0.886427,0.917258,0.988315,0.692308,0.769231,0.774194,0.951299,0.976969,0.939759,0.973848,0.413793,0.872483,0.893855,0.902326,0.987354,0.825688,0.416667,0.768000,0.945161,0.968336,0.917647,0.971429,0.480000,0.884354,0.879121,0.932692
42,phase2,0.950522,0.844896,0.986861,0.786325,0.595745,0.782946,0.948220,0.972315,0.940476,0.975155,0.440000,0.872340,0.917127,0.921241,0.987342,0.736000,0.608696,0.759398,0.951299,0.974833,0.951807,0.975155,0.440000,0.911111,0.922222,0.914692,0.986381,0.844037,0.583333,0.808000,0.945161,0.969809,0.929412,0.975155,0.440000,0.836735,0.912088,0.927885
43,phase2,0.949387,0.842112,0.988786,0.780083,0.577778,0.766917,0.951299,0.971365,0.940476,0.974613,0.444444,0.884211,0.905660,0.919708,0.991202,0.712121,0.619048,0.723404,0.957516,0.981217,0.951807,0.971605,0.413793,0.913043,0.888889,0.931034,0.986381,0.862385,0.541667,0.816000,0.945161,0.961708,0.929412,0.977640,0.480000,0.857143,0.923077,0.908654
44,phase2,0.951203,0.843226,0.989247,0.782258,0.571429,0.764479,0.959742,0.972993,0.951807,0.978274,0.448980,0.878049,0.910615,0.910843,0.994106,0.697842,0.560000,0.738806,0.958199,0.977695,0.975309,0.977667,0.458333,0.900000,0.926136,0.913043,0.984436,0.889908,0.583333,0.792000,0.961290,0.968336,0.929412,0.978882,0.440000,0.857143,0.895604,0.908654
45,phase2,0.954380,0.859657,0.988786,0.794979,0.651163,0.782609,0.958065,0.974604,0.939024,0.979388,0.530612,0.881944,0.916442,0.918269,0.991202,0.730769,0.736842,0.773438,0.958065,0.974246,0.974684,0.984925,0.541667,0.900709,0.899471,0.918269,0.986381,0.871560,0.583333,0.792000,0.958065,0.974963,0.905882,0.973913,0.520000,0.863946,0.934066,0.918269
46,phase2,0.950749,0.842613,0.988786,0.753138,0.585366,0.768000,0.959872,0.974871,0.940476,0.977667,0.481481,0.863158,0.908587,0.909953,0.991202,0.692308,0.705882,0.768000,0.955272,0.978487,0.951807,0.976456,0.448276,0.891304,0.916201,0.897196,0.986381,0.825688,0.500000,0.768000,0.964516,0.971281,0.929412,0.978882,0.520000,0.836735,0.901099,0.923077
47,phase2,0.955288,0.851477,0.991211,0.786885,0.604651,0.760000,0.957792,0.978269,0.946108,0.978139,0.488889,0.876325,0.920213,0.929245,0.995098,0.711111,0.684211,0.760000,0.964052,0.978629,0.963415,0.983668,0.550000,0.911765,0.891753,0.912037,0.987354,0.880734,0.541667,0.760000,0.951613,0.977909,0.929412,0.972671,0.440000,0.843537,0.950549,0.947115
48,phase2,0.956877,0.859824,0.990263,0.810345,0.638298,0.792157,0.960912,0.977598,0.934132,0.981273,0.510638,0.884211,0.927224,0.910843,0.991228,0.764228,0.652174,0.776923,0.970395,0.975092,0.951220,0.986198,0.545455,0.913043,0.910053,0.913043,0.989300,0.862385,0.625000,0.808000,0.951613,0.980118,0.917647,0.976398,0.480000,0.857143,0.945055,0.908654
49,phase2,0.955515,0.852943,0.990282,0.793103,0.625000,0.772201,0.954545,0.976727,0.940476,0.982565,0.468085,0.885017,0.926829,0.920482,0.989320,0.747967,0.625000,0.746269,0.960784,0.979985,0.951807,0.985019,0.500000,0.907143,0.914439,0.922705,0.991245,0.844037,0.625000,0.800000,0.948387,0.973490,0.929412,0.980124,0.440000,0.863946,0.939560,0.918269
50,phase2,0.957331,0.855724,0.991719,0.790123,0.564103,0.777778,0.964516,0.977909,0.946108,0.980613,0.530612,0.905923,0.913978,0.925301,0.993171,0.716418,0.733333,0.771654,0.964516,0.977909,0.963415,0.987406,0.541667,0.928571,0.894737,0.927536,0.990272,0.880734,0.458333,0.784000,0.964516,0.977909,0.929412,0.973913,0.520000,0.884354,0.934066,0.923077
