round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
26,phase2,0.893781,0.755107,0.967099,0.663594,0.440678,0.749064,0.858097,0.921016,0.935673,0.918394,0.266667,0.725869,0.804469,0.810667,0.991820,0.666667,0.371429,0.704225,0.889273,0.862934,0.930233,0.959405,0.300000,0.839286,0.818182,0.910180,0.943580,0.660550,0.541667,0.800000,0.829032,0.987482,0.941176,0.880745,0.240000,0.639456,0.791209,0.730769
27,phase2,0.925783,0.814047,0.984466,0.798165,0.576923,0.779026,0.909667,0.946293,0.935673,0.949257,0.375000,0.798611,0.870027,0.845455,0.982558,0.798165,0.535714,0.732394,0.894081,0.972784,0.930233,0.945746,0.391304,0.815603,0.841026,0.801724,0.986381,0.798165,0.625000,0.832000,0.925806,0.921208,0.941176,0.952795,0.360000,0.782313,0.901099,0.894231
28,phase2,0.902406,0.743315,0.976972,0.659091,0.355556,0.769231,0.824477,0.942979,0.927711,0.924731,0.210526,0.725191,0.780374,0.822943,0.984205,0.865672,0.380952,0.778689,0.823151,0.913674,0.950617,0.942010,0.307692,0.826087,0.678862,0.854922,0.969844,0.532110,0.333333,0.760000,0.825806,0.974227,0.905882,0.908075,0.160000,0.646259,0.917582,0.793269
29,phase2,0.912846,0.790076,0.984944,0.762791,0.530612,0.773946,0.884735,0.937712,0.934132,0.933833,0.313725,0.800000,0.808511,0.815965,0.983511,0.773585,0.520000,0.742647,0.855422,0.962045,0.951220,0.938519,0.307692,0.811189,0.783505,0.757202,0.986381,0.752294,0.541667,0.808000,0.916129,0.914580,0.917647,0.929193,0.320000,0.789116,0.835165,0.884615
30,phase2,0.917612,0.804044,0.985479,0.760181,0.588235,0.717105,0.900322,0.938168,0.929412,0.940447,0.380952,0.809365,0.843750,0.855107,0.980732,0.750000,0.555556,0.608939,0.897436,0.973851,0.929412,0.939281,0.470588,0.796053,0.801980,0.845070,0.990272,0.770642,0.625000,0.872000,0.903226,0.905007,0.929412,0.941615,0.320000,0.823129,0.890110,0.865385
31,phase2,0.928053,0.824799,0.984973,0.816514,0.680000,0.756184,0.910798,0.945496,0.929412,0.944823,0.341463,0.855172,0.858639,0.874109,0.981643,0.816514,0.653846,0.677215,0.884498,0.972741,0.929412,0.943069,0.437500,0.867133,0.820000,0.863850,0.988327,0.816514,0.708333,0.856000,0.938710,0.919735,0.929412,0.946584,0.280000,0.843537,0.901099,0.884615
32,phase2,0.909215,0.808722,0.979197,0.794643,0.595745,0.760870,0.904841,0.917252,0.900585,0.913823,0.391304,0.834532,0.853403,0.858469,0.974013,0.773913,0.608696,0.695364,0.937716,0.975914,0.895349,0.854978,0.428571,0.885496,0.815000,0.829596,0.984436,0.816514,0.583333,0.840000,0.874194,0.865243,0.905882,0.981366,0.360000,0.789116,0.895604,0.889423
33,phase2,0.902633,0.770496,0.978282,0.757991,0.439024,0.779528,0.850615,0.929666,0.931677,0.919765,0.307692,0.754448,0.814249,0.783019,0.992986,0.754545,0.529412,0.767442,0.934363,0.881770,0.986842,0.968407,0.428571,0.791045,0.758294,0.768519,0.964008,0.761468,0.375000,0.792000,0.780645,0.983063,0.882353,0.875776,0.240000,0.721088,0.879121,0.798077
34,phase2,0.918747,0.812958,0.981907,0.807339,0.612245,0.775362,0.896226,0.934956,0.952381,0.938725,0.350000,0.827586,0.865435,0.813333,0.987217,0.807339,0.600000,0.708609,0.874233,0.966955,0.963855,0.926239,0.466667,0.839161,0.832487,0.756198,0.976654,0.807339,0.625000,0.856000,0.919355,0.905007,0.941176,0.951553,0.280000,0.816327,0.901099,0.879808
35,phase2,0.928734,0.836034,0.982968,0.836364,0.652174,0.744828,0.911392,0.946058,0.941176,0.951144,0.500000,0.841379,0.860963,0.863962,0.983447,0.828829,0.681818,0.654545,0.894410,0.969838,0.941176,0.947044,0.521739,0.853147,0.838542,0.857820,0.982490,0.844037,0.625000,0.864000,0.929032,0.923417,0.941176,0.955280,0.480000,0.829932,0.884615,0.870192
36,phase2,0.931684,0.842777,0.981132,0.827907,0.695652,0.773723,0.914286,0.949906,0.958084,0.949280,0.476190,0.854167,0.867532,0.865471,0.975938,0.839623,0.727273,0.711409,0.900000,0.972244,0.975610,0.957071,0.588235,0.872340,0.822660,0.810924,0.986381,0.816514,0.666667,0.848000,0.929032,0.928571,0.941176,0.941615,0.400000,0.836735,0.917582,0.927885
37,phase2,0.933046,0.847842,0.984466,0.853211,0.720000,0.744186,0.928230,0.944635,0.946746,0.950459,0.476190,0.848276,0.888298,0.889412,0.982558,0.853211,0.692308,0.636364,0.917981,0.980967,0.952381,0.936145,0.588235,0.860140,0.860825,0.870968,0.986381,0.853211,0.750000,0.896000,0.938710,0.910898,0.941176,0.965217,0.400000,0.836735,0.917582,0.908654
38,phase2,0.936223,0.857109,0.984451,0.844444,0.760000,0.767123,0.924765,0.948805,0.958084,0.953692,0.500000,0.862069,0.896552,0.885321,0.983495,0.818966,0.730769,0.670659,0.899390,0.978108,0.975610,0.960908,0.578947,0.874126,0.866667,0.846491,0.985409,0.871560,0.791667,0.896000,0.951613,0.921208,0.941176,0.946584,0.440000,0.850340,0.928571,0.927885
39,phase2,0.940082,0.862238,0.984900,0.834862,0.720000,0.791519,0.920930,0.954357,0.952381,0.956305,0.558140,0.881356,0.902703,0.889401,0.986341,0.834862,0.692308,0.708861,0.886567,0.978345,0.963855,0.961104,0.666667,0.878378,0.888298,0.853982,0.983463,0.834862,0.750000,0.896000,0.958065,0.931517,0.941176,0.951553,0.480000,0.884354,0.917582,0.927885
40,phase2,0.935769,0.848447,0.988338,0.842593,0.739130,0.772727,0.925515,0.952202,0.932515,0.959545,0.512821,0.810976,0.883249,0.861751,0.987379,0.850467,0.772727,0.733813,0.909657,0.973826,0.974359,0.976834,0.714286,0.734807,0.820755,0.827434,0.989300,0.834862,0.708333,0.816000,0.941935,0.931517,0.894118,0.942857,0.400000,0.904762,0.956044,0.899038
41,phase2,0.938039,0.863757,0.986861,0.854545,0.765957,0.810219,0.935433,0.948052,0.935673,0.946667,0.536585,0.866894,0.895442,0.882759,0.987342,0.846847,0.782609,0.744966,0.913846,0.984921,0.930233,0.924260,0.687500,0.869863,0.874346,0.845815,0.986381,0.862385,0.750000,0.888000,0.958065,0.913844,0.941176,0.970186,0.440000,0.863946,0.917582,0.923077
42,phase2,0.927826,0.844267,0.986874,0.784483,0.755556,0.738255,0.928339,0.940000,0.958580,0.944614,0.500000,0.844444,0.883721,0.866337,0.986395,0.739837,0.809524,0.635838,0.937500,0.983897,0.964286,0.926014,0.521739,0.791667,0.834146,0.892857,0.987354,0.834862,0.708333,0.880000,0.919355,0.899853,0.952941,0.963975,0.480000,0.904762,0.939560,0.841346
43,phase2,0.935089,0.853873,0.983447,0.841121,0.708333,0.789668,0.939297,0.945274,0.930233,0.945652,0.511628,0.876712,0.895288,0.879819,0.984405,0.857143,0.708333,0.732877,0.930380,0.984064,0.919540,0.920094,0.611111,0.882759,0.855000,0.832618,0.982490,0.825688,0.708333,0.856000,0.948387,0.909426,0.941176,0.972671,0.440000,0.870748,0.939560,0.932692
44,phase2,0.945983,0.877474,0.985929,0.853211,0.808511,0.797101,0.936909,0.957471,0.953488,0.960748,0.565217,0.901695,0.916890,0.892523,0.983543,0.853211,0.826087,0.728477,0.916667,0.979215,0.942529,0.963750,0.619048,0.898649,0.895288,0.868182,0.988327,0.853211,0.791667,0.880000,0.958065,0.936672,0.964706,0.957764,0.520000,0.904762,0.939560,0.918269
45,phase2,0.922379,0.840193,0.973801,0.834862,0.638298,0.790514,0.915141,0.934495,0.941176,0.930202,0.550000,0.866197,0.853403,0.854220,0.989950,0.834862,0.652174,0.781250,0.945017,0.886905,0.941176,0.979396,0.733333,0.897810,0.815000,0.912568,0.958171,0.834862,0.625000,0.800000,0.887097,0.987482,0.941176,0.885714,0.440000,0.836735,0.895604,0.802885
46,phase2,0.929641,0.807058,0.981241,0.819820,0.500000,0.727891,0.921008,0.950398,0.851351,0.960342,0.380952,0.851485,0.862155,0.878049,0.970504,0.805310,0.625000,0.633136,0.961404,0.978176,1.000000,0.943645,0.470588,0.826923,0.792627,0.891089,0.992218,0.834862,0.416667,0.856000,0.883871,0.924153,0.741176,0.977640,0.320000,0.877551,0.945055,0.865385
47,phase2,0.940763,0.865758,0.986912,0.865116,0.775510,0.725490,0.944356,0.951656,0.958580,0.961728,0.553191,0.869565,0.898936,0.898058,0.983575,0.877358,0.760000,0.613260,0.931034,0.985028,0.964286,0.955828,0.590909,0.855263,0.871134,0.906863,0.990272,0.853211,0.791667,0.888000,0.958065,0.920471,0.952941,0.967702,0.520000,0.884354,0.928571,0.889423
48,phase2,0.948025,0.865445,0.988315,0.865116,0.739130,0.792857,0.950081,0.962130,0.942529,0.968499,0.510638,0.873239,0.887139,0.905660,0.989279,0.877358,0.772727,0.716129,0.948553,0.980138,0.921348,0.963145,0.545455,0.905109,0.849246,0.888889,0.987354,0.853211,0.708333,0.888000,0.951613,0.944772,0.964706,0.973913,0.480000,0.843537,0.928571,0.923077
49,phase2,0.947798,0.876131,0.987403,0.882629,0.772727,0.807692,0.942308,0.961269,0.944099,0.965736,0.600000,0.856250,0.906667,0.886792,0.983591,0.903846,0.850000,0.777778,0.936306,0.963045,1.000000,0.987030,0.800000,0.791908,0.880829,0.870370,0.991245,0.862385,0.708333,0.840000,0.948387,0.959499,0.894118,0.945342,0.480000,0.931973,0.934066,0.903846
50,phase2,0.950068,0.874603,0.988304,0.855814,0.739130,0.763889,0.947200,0.963213,0.953488,0.969772,0.590909,0.899654,0.909574,0.914286,0.990234,0.867925,0.772727,0.674847,0.939683,0.982389,0.942529,0.963235,0.684211,0.915493,0.881443,0.905660,0.986381,0.844037,0.708333,0.880000,0.954839,0.944772,0.964706,0.976398,0.520000,0.884354,0.939560,0.923077
