round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
13,warmup,0.883341,0.715342,0.974963,0.614108,0.242424,0.678700,0.800643,0.931577,0.843931,0.911937,0.290909,0.721854,0.825397,0.747664,0.984143,0.560606,0.444444,0.618421,0.798077,0.925818,0.829545,0.960165,0.266667,0.703226,0.795918,0.727273,0.965953,0.678899,0.166667,0.752000,0.803226,0.937408,0.858824,0.868323,0.320000,0.741497,0.857143,0.769231
14,warmup,0.886064,0.707618,0.978807,0.610169,0.235294,0.685039,0.813223,0.934942,0.808511,0.916021,0.206897,0.739726,0.815584,0.747204,0.992008,0.566929,0.400000,0.674419,0.833898,0.928157,0.737864,0.954240,0.181818,0.744828,0.773399,0.698745,0.965953,0.660550,0.166667,0.696000,0.793548,0.941826,0.894118,0.880745,0.240000,0.734694,0.862637,0.802885
15,warmup,0.894689,0.725837,0.980892,0.632035,0.303030,0.697674,0.822222,0.939015,0.852273,0.920331,0.212766,0.744186,0.828877,0.776744,0.988154,0.598361,0.555556,0.676692,0.809375,0.936950,0.824176,0.945026,0.227273,0.727273,0.807292,0.752252,0.973735,0.669725,0.208333,0.720000,0.835484,0.941090,0.882353,0.896894,0.200000,0.761905,0.851648,0.802885
16,warmup,0.890377,0.715107,0.979392,0.602510,0.235294,0.682353,0.820031,0.935342,0.857143,0.915647,0.200000,0.743243,0.828125,0.782201,0.988119,0.553846,0.400000,0.669231,0.796353,0.933284,0.833333,0.950535,0.200000,0.738255,0.787129,0.762557,0.970817,0.660550,0.166667,0.696000,0.845161,0.937408,0.882353,0.883230,0.200000,0.748299,0.873626,0.802885
17,warmup,0.891285,0.729329,0.978973,0.617391,0.294118,0.681992,0.827476,0.935720,0.833333,0.912533,0.300000,0.745981,0.847185,0.777251,0.984267,0.586777,0.500000,0.654412,0.819620,0.928261,0.789474,0.961486,0.257143,0.707317,0.827225,0.766355,0.973735,0.651376,0.208333,0.712000,0.835484,0.943299,0.882353,0.868323,0.360000,0.789116,0.868132,0.788462
18,warmup,0.896732,0.742502,0.978994,0.637931,0.324324,0.708955,0.841600,0.938761,0.824176,0.913725,0.350877,0.742857,0.847826,0.800000,0.983317,0.601626,0.461538,0.664336,0.834921,0.918900,0.773196,0.964138,0.312500,0.781955,0.838710,0.811881,0.974708,0.678899,0.250000,0.760000,0.848387,0.959499,0.882353,0.868323,0.400000,0.707483,0.857143,0.788462
19,warmup,0.902633,0.748422,0.980431,0.627615,0.333333,0.710425,0.847134,0.944888,0.837989,0.922581,0.352941,0.743243,0.862534,0.817955,0.986220,0.576923,0.500000,0.686567,0.836478,0.930714,0.797872,0.959732,0.346154,0.738255,0.846561,0.849741,0.974708,0.688073,0.250000,0.736000,0.858065,0.959499,0.882353,0.888199,0.360000,0.748299,0.879121,0.788462
20,warmup,0.898094,0.739148,0.976331,0.636364,0.285714,0.694981,0.837795,0.939927,0.844444,0.926357,0.313725,0.759076,0.868852,0.786207,0.990000,0.578947,0.454545,0.671642,0.818462,0.935131,0.800000,0.965007,0.307692,0.737179,0.864130,0.753304,0.963035,0.706422,0.208333,0.720000,0.858065,0.944772,0.894118,0.890683,0.320000,0.782313,0.873626,0.822115
21,phase2,0.903087,0.744742,0.979432,0.622222,0.300000,0.714286,0.845554,0.943396,0.877193,0.925470,0.285714,0.766667,0.867209,0.809756,0.986193,0.603448,0.375000,0.673759,0.818731,0.929900,0.872093,0.967480,0.291667,0.751634,0.855615,0.821782,0.972763,0.642202,0.250000,0.760000,0.874194,0.957290,0.882353,0.886957,0.280000,0.782313,0.879121,0.798077
22,phase2,0.906491,0.756469,0.978932,0.653061,0.324324,0.717949,0.855754,0.946867,0.863636,0.927703,0.346154,0.770270,0.872340,0.820639,0.986180,0.588235,0.461538,0.662162,0.859935,0.942378,0.835165,0.956464,0.333333,0.765101,0.845361,0.839196,0.971790,0.733945,0.250000,0.784000,0.851613,0.951399,0.894118,0.900621,0.360000,0.775510,0.901099,0.802885
23,phase2,0.906264,0.750038,0.978932,0.650602,0.277778,0.709924,0.846645,0.948175,0.857143,0.929723,0.340426,0.767213,0.866310,0.827586,0.986180,0.578571,0.416667,0.678832,0.838608,0.939942,0.833333,0.966488,0.363636,0.740506,0.843750,0.848485,0.971790,0.743119,0.208333,0.744000,0.854839,0.956554,0.882353,0.895652,0.320000,0.795918,0.890110,0.807692
24,phase2,0.908307,0.763586,0.979912,0.683983,0.378378,0.727969,0.855305,0.947330,0.852273,0.927742,0.352941,0.768730,0.867209,0.821256,0.987167,0.647541,0.538462,0.698529,0.852564,0.934767,0.824176,0.965101,0.346154,0.737500,0.855615,0.825243,0.972763,0.724771,0.291667,0.760000,0.858065,0.960236,0.882353,0.893168,0.360000,0.802721,0.879121,0.817308
25,phase2,0.912846,0.756650,0.980966,0.677824,0.333333,0.729323,0.872611,0.951336,0.857143,0.935791,0.266667,0.785965,0.869565,0.819277,0.984329,0.623077,0.500000,0.687943,0.861635,0.945455,0.833333,0.958333,0.300000,0.811594,0.860215,0.821256,0.977626,0.743119,0.250000,0.776000,0.883871,0.957290,0.882353,0.914286,0.240000,0.761905,0.879121,0.817308
26,phase2,0.913981,0.761007,0.982456,0.692982,0.277778,0.745098,0.866562,0.952698,0.876404,0.936116,0.340426,0.787879,0.858696,0.814988,0.984375,0.663866,0.416667,0.730769,0.844037,0.956231,0.838710,0.953608,0.363636,0.780000,0.849462,0.794521,0.980545,0.724771,0.208333,0.760000,0.890323,0.949190,0.917647,0.919255,0.320000,0.795918,0.868132,0.836538
27,phase2,0.911711,0.765845,0.976972,0.663755,0.315789,0.738007,0.877419,0.948251,0.890173,0.934699,0.357143,0.797342,0.867925,0.822660,0.984205,0.633333,0.428571,0.684932,0.877419,0.938672,0.875000,0.964333,0.322581,0.779221,0.851852,0.843434,0.969844,0.697248,0.250000,0.800000,0.877419,0.958027,0.905882,0.906832,0.400000,0.816327,0.884615,0.802885
28,phase2,0.916478,0.772015,0.980469,0.686695,0.315789,0.730769,0.882166,0.951613,0.885057,0.938931,0.377358,0.803987,0.881720,0.829630,0.984314,0.645161,0.428571,0.703704,0.871069,0.947445,0.865169,0.962190,0.357143,0.785714,0.863158,0.852792,0.976654,0.733945,0.250000,0.760000,0.893548,0.955817,0.905882,0.916770,0.400000,0.823129,0.901099,0.807692
29,phase2,0.915343,0.772566,0.977362,0.658436,0.324324,0.719101,0.888179,0.949598,0.880000,0.942295,0.408163,0.814570,0.869565,0.839196,0.989044,0.597015,0.461538,0.676056,0.879747,0.942029,0.855556,0.962435,0.416667,0.793548,0.860215,0.878947,0.965953,0.733945,0.250000,0.768000,0.896774,0.957290,0.905882,0.922981,0.400000,0.836735,0.879121,0.802885
30,phase2,0.922606,0.782736,0.981872,0.723404,0.324324,0.739623,0.890675,0.954015,0.871508,0.944902,0.400000,0.837838,0.877384,0.847291,0.989141,0.674603,0.461538,0.700000,0.887821,0.945731,0.829787,0.963824,0.450000,0.832215,0.870270,0.868687,0.974708,0.779817,0.250000,0.784000,0.893548,0.962445,0.917647,0.926708,0.360000,0.843537,0.884615,0.826923
31,phase2,0.922833,0.783978,0.983415,0.731278,0.300000,0.750958,0.898551,0.953590,0.883721,0.940423,0.416667,0.827815,0.871935,0.849383,0.986301,0.703390,0.375000,0.720588,0.897106,0.939286,0.873563,0.970899,0.434783,0.806452,0.864865,0.873096,0.980545,0.761468,0.250000,0.784000,0.900000,0.968336,0.894118,0.911801,0.400000,0.850340,0.879121,0.826923
32,phase2,0.920336,0.757605,0.983863,0.724138,0.242424,0.725100,0.889968,0.955920,0.863636,0.943492,0.250000,0.840678,0.845745,0.826291,0.989184,0.682927,0.444444,0.722222,0.892857,0.945926,0.835165,0.964935,0.333333,0.837838,0.819588,0.807339,0.978599,0.770642,0.166667,0.728000,0.887097,0.966127,0.894118,0.922981,0.200000,0.843537,0.873626,0.846154
33,phase2,0.923513,0.788305,0.980929,0.708861,0.368421,0.741573,0.892456,0.956618,0.880000,0.949025,0.425532,0.847682,0.870787,0.837772,0.986234,0.656250,0.500000,0.697183,0.888179,0.955213,0.855556,0.961735,0.454545,0.825806,0.890805,0.843902,0.975681,0.770642,0.291667,0.792000,0.896774,0.958027,0.905882,0.936646,0.400000,0.870748,0.851648,0.831731
34,phase2,0.922833,0.792092,0.979990,0.714286,0.400000,0.748092,0.891720,0.955726,0.877193,0.948440,0.434783,0.845638,0.870523,0.838710,0.983350,0.658915,0.384615,0.715328,0.880503,0.949818,0.872093,0.972585,0.476190,0.834437,0.872928,0.866667,0.976654,0.779817,0.416667,0.784000,0.903226,0.961708,0.882353,0.925466,0.400000,0.857143,0.868132,0.812500
35,phase2,0.929868,0.796212,0.983895,0.747899,0.333333,0.771654,0.908517,0.960791,0.882353,0.947170,0.431373,0.848485,0.879781,0.859296,0.987267,0.689922,0.500000,0.759690,0.888889,0.956236,0.882353,0.959236,0.423077,0.840000,0.875000,0.900000,0.980545,0.816514,0.250000,0.784000,0.929032,0.965390,0.882353,0.935404,0.440000,0.857143,0.884615,0.822115
36,phase2,0.933954,0.808698,0.988350,0.727273,0.450000,0.759690,0.917342,0.962063,0.878613,0.959145,0.461538,0.836120,0.907104,0.857143,0.986434,0.661654,0.562500,0.736842,0.921824,0.962417,0.863636,0.970738,0.444444,0.822368,0.902174,0.895288,0.990272,0.807339,0.375000,0.784000,0.912903,0.961708,0.894118,0.947826,0.480000,0.850340,0.912088,0.822115
37,phase2,0.931911,0.808033,0.983382,0.765766,0.452830,0.778210,0.907643,0.960175,0.895349,0.956576,0.408163,0.856140,0.873626,0.858537,0.988212,0.752212,0.413793,0.757576,0.896226,0.952864,0.885057,0.969388,0.416667,0.884058,0.873626,0.871287,0.978599,0.779817,0.500000,0.800000,0.919355,0.967599,0.905882,0.944099,0.400000,0.829932,0.873626,0.846154
38,phase2,0.933046,0.807728,0.983350,0.742081,0.444444,0.751938,0.905297,0.964809,0.894118,0.959248,0.461538,0.842444,0.882834,0.860636,0.990138,0.732143,0.666667,0.729323,0.900958,0.960584,0.894118,0.968354,0.444444,0.798780,0.875676,0.875622,0.976654,0.752294,0.333333,0.776000,0.909677,0.969072,0.894118,0.950311,0.480000,0.891156,0.890110,0.846154
39,phase2,0.935542,0.807442,0.984915,0.736842,0.478261,0.753846,0.918400,0.966606,0.877193,0.962594,0.409091,0.861017,0.882682,0.857855,0.985394,0.705882,0.500000,0.725926,0.911111,0.963424,0.872093,0.966208,0.473684,0.858108,0.897727,0.891192,0.984436,0.770642,0.458333,0.784000,0.925806,0.969809,0.882353,0.959006,0.360000,0.863946,0.868132,0.826923
40,phase2,0.937812,0.810104,0.986301,0.772532,0.461538,0.784000,0.924800,0.966423,0.870056,0.966646,0.391304,0.863014,0.878187,0.856448,0.992126,0.725806,0.428571,0.784000,0.917460,0.958032,0.836957,0.979592,0.428571,0.868966,0.906433,0.866995,0.980545,0.825688,0.500000,0.784000,0.932258,0.974963,0.905882,0.954037,0.360000,0.857143,0.851648,0.846154
41,phase2,0.936904,0.814168,0.986341,0.766667,0.450000,0.763780,0.924559,0.963017,0.886364,0.961022,0.436364,0.871429,0.895604,0.864865,0.989237,0.702290,0.562500,0.751938,0.920128,0.948571,0.857143,0.989474,0.400000,0.917293,0.895604,0.884422,0.983463,0.844037,0.375000,0.776000,0.929032,0.977909,0.917647,0.934161,0.480000,0.829932,0.895604,0.846154
42,phase2,0.940082,0.811417,0.985437,0.779221,0.432432,0.771654,0.928803,0.967081,0.883721,0.967130,0.384615,0.874576,0.900270,0.862069,0.983527,0.737705,0.615385,0.759690,0.931818,0.960756,0.873563,0.984556,0.370370,0.871622,0.883598,0.883838,0.987354,0.825688,0.333333,0.784000,0.925806,0.973490,0.894118,0.950311,0.400000,0.877551,0.917582,0.841346
43,phase2,0.938039,0.811739,0.985833,0.756098,0.487805,0.788618,0.919094,0.966873,0.890173,0.964512,0.380952,0.850498,0.887671,0.862745,0.990186,0.678832,0.588235,0.801653,0.922078,0.956084,0.875000,0.984476,0.470588,0.831169,0.885246,0.880000,0.981518,0.853211,0.416667,0.776000,0.916129,0.977909,0.905882,0.945342,0.320000,0.870748,0.890110,0.846154
44,phase2,0.941217,0.820150,0.985423,0.768559,0.533333,0.770428,0.927769,0.967009,0.895349,0.971645,0.382979,0.872483,0.896175,0.870647,0.984466,0.733333,0.571429,0.750000,0.923323,0.962774,0.885057,0.985934,0.409091,0.860927,0.891304,0.902062,0.986381,0.807339,0.500000,0.792000,0.932258,0.971281,0.905882,0.957764,0.360000,0.884354,0.901099,0.841346
45,phase2,0.943032,0.829137,0.986368,0.772532,0.500000,0.779528,0.923077,0.968636,0.882353,0.974165,0.521739,0.868687,0.896936,0.875622,0.987329,0.725806,0.550000,0.767442,0.917197,0.959538,0.882353,0.988491,0.571429,0.860000,0.909605,0.907216,0.985409,0.825688,0.458333,0.792000,0.929032,0.977909,0.882353,0.960248,0.480000,0.877551,0.884615,0.846154
46,phase2,0.932138,0.799793,0.982801,0.710204,0.409091,0.739837,0.918567,0.963504,0.887640,0.967783,0.448980,0.838710,0.873950,0.856448,0.993049,0.639706,0.450000,0.752066,0.927632,0.955137,0.849462,0.984576,0.458333,0.797546,0.891429,0.866995,0.972763,0.798165,0.375000,0.728000,0.909677,0.972018,0.929412,0.951553,0.440000,0.884354,0.857143,0.846154
47,phase2,0.944621,0.826444,0.987858,0.737288,0.461538,0.768627,0.933116,0.969719,0.900585,0.973518,0.510638,0.882943,0.903743,0.887755,0.986421,0.685039,0.600000,0.753846,0.943894,0.960954,0.895349,0.988476,0.545455,0.868421,0.880208,0.945652,0.989300,0.798165,0.375000,0.784000,0.922581,0.978645,0.905882,0.959006,0.480000,0.897959,0.928571,0.836538
48,phase2,0.943486,0.823764,0.984915,0.761506,0.523810,0.800000,0.922830,0.970988,0.873563,0.976071,0.428571,0.876254,0.891967,0.874693,0.985394,0.700000,0.611111,0.770370,0.919872,0.968498,0.853933,0.989783,0.529412,0.861842,0.899441,0.894472,0.984436,0.834862,0.458333,0.832000,0.925806,0.973490,0.894118,0.962733,0.360000,0.891156,0.884615,0.855769
49,phase2,0.942124,0.821565,0.985337,0.759494,0.511628,0.779116,0.924316,0.967930,0.891429,0.975425,0.428571,0.876254,0.889503,0.869779,0.990177,0.703125,0.578947,0.782258,0.922830,0.958153,0.866667,0.989770,0.529412,0.861842,0.894444,0.889447,0.980545,0.825688,0.458333,0.776000,0.925806,0.977909,0.917647,0.961491,0.360000,0.891156,0.884615,0.850962
50,phase2,0.945302,0.829808,0.985337,0.777293,0.476190,0.785992,0.928571,0.970845,0.918605,0.977301,0.489796,0.870432,0.896739,0.880597,0.990177,0.741667,0.555556,0.765152,0.934641,0.961039,0.908046,0.992318,0.500000,0.850649,0.887097,0.912371,0.980545,0.816514,0.416667,0.808000,0.922581,0.980854,0.929412,0.962733,0.480000,0.891156,0.906593,0.850962
