round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.870177,0.684326,0.983527,0.544715,0.266667,0.644444,0.758503,0.930730,0.869048,0.910714,0.205128,0.577922,0.795455,0.725061,0.979730,0.489051,0.285714,0.600000,0.802158,0.931416,0.879518,0.935780,0.150943,0.552795,0.823529,0.733990,0.987354,0.614679,0.250000,0.696000,0.719355,0.930044,0.858824,0.886957,0.320000,0.605442,0.769231,0.716346
12,warmup,0.874489,0.702917,0.982473,0.510460,0.421053,0.650685,0.784983,0.931022,0.868571,0.910019,0.215385,0.615917,0.808864,0.735577,0.983431,0.469231,0.363636,0.568862,0.833333,0.932742,0.844444,0.935696,0.175000,0.626761,0.815642,0.735577,0.981518,0.559633,0.500000,0.760000,0.741935,0.929308,0.894118,0.885714,0.280000,0.605442,0.802198,0.735577
13,warmup,0.882206,0.706033,0.984019,0.572614,0.297872,0.669145,0.790378,0.938490,0.853801,0.917246,0.264706,0.636066,0.795580,0.752475,0.979749,0.522727,0.304348,0.625000,0.845588,0.938836,0.848837,0.933162,0.209302,0.613924,0.800000,0.775510,0.988327,0.633028,0.291667,0.720000,0.741935,0.938144,0.858824,0.901863,0.360000,0.659864,0.791209,0.730769
14,warmup,0.877440,0.710750,0.983084,0.562738,0.385965,0.647273,0.781726,0.937223,0.845238,0.907455,0.310345,0.620000,0.812155,0.735802,0.976945,0.480519,0.333333,0.593333,0.822064,0.940000,0.855422,0.940080,0.272727,0.607843,0.816667,0.756345,0.989300,0.678899,0.458333,0.712000,0.745161,0.934462,0.835294,0.877019,0.360000,0.632653,0.807692,0.716346
15,warmup,0.886745,0.717024,0.982065,0.548387,0.363636,0.669091,0.810256,0.942301,0.865497,0.919626,0.290323,0.639405,0.810811,0.762887,0.978744,0.489209,0.322581,0.613333,0.861818,0.940572,0.860465,0.922500,0.243243,0.704918,0.797872,0.822222,0.985409,0.623853,0.416667,0.736000,0.764516,0.944035,0.870588,0.916770,0.360000,0.585034,0.824176,0.711538
16,warmup,0.891966,0.731828,0.983051,0.602510,0.415094,0.669118,0.812287,0.943953,0.855491,0.927409,0.339623,0.659574,0.814016,0.759804,0.978785,0.553846,0.379310,0.619048,0.862319,0.945347,0.840909,0.934426,0.321429,0.688889,0.798942,0.775000,0.987354,0.660550,0.458333,0.728000,0.767742,0.942563,0.870588,0.920497,0.360000,0.632653,0.829670,0.745192
17,warmup,0.898774,0.741317,0.983957,0.590476,0.400000,0.673835,0.836667,0.947715,0.857143,0.929471,0.370370,0.699301,0.824468,0.782396,0.983479,0.613861,0.384615,0.610390,0.865517,0.941176,0.867470,0.942529,0.344828,0.719424,0.798969,0.796020,0.984436,0.568807,0.416667,0.752000,0.809677,0.954345,0.847059,0.916770,0.400000,0.680272,0.851648,0.769231
18,warmup,0.893781,0.734859,0.981625,0.583691,0.392857,0.673835,0.810903,0.946487,0.850299,0.925222,0.384615,0.644928,0.823848,0.800000,0.975962,0.548387,0.343750,0.610390,0.859206,0.935925,0.865854,0.944373,0.370370,0.689922,0.812834,0.833333,0.987354,0.623853,0.458333,0.752000,0.767742,0.957290,0.835294,0.906832,0.400000,0.605442,0.835165,0.769231
19,warmup,0.901498,0.750297,0.982558,0.596330,0.431373,0.669039,0.828619,0.951085,0.890173,0.931421,0.392157,0.695035,0.827586,0.808184,0.978764,0.596330,0.407407,0.602564,0.855670,0.950037,0.875000,0.934919,0.384615,0.725926,0.800000,0.863388,0.986381,0.596330,0.458333,0.752000,0.803226,0.952135,0.905882,0.927950,0.400000,0.666667,0.857143,0.759615
20,warmup,0.901044,0.744518,0.981132,0.632075,0.400000,0.669091,0.837209,0.949672,0.870588,0.932075,0.350877,0.692308,0.828496,0.790698,0.975938,0.650485,0.428571,0.613333,0.863014,0.940751,0.870588,0.943949,0.312500,0.712230,0.796954,0.854749,0.986381,0.614679,0.375000,0.736000,0.812903,0.958763,0.870588,0.920497,0.400000,0.673469,0.862637,0.735577
21,phase2,0.895597,0.748479,0.984004,0.608696,0.461538,0.681319,0.846281,0.936058,0.879518,0.933499,0.350877,0.694737,0.817204,0.788018,0.980676,0.534722,0.428571,0.628378,0.867797,0.962646,0.901235,0.934080,0.312500,0.717391,0.800000,0.756637,0.987354,0.706422,0.500000,0.744000,0.825806,0.910898,0.858824,0.932919,0.400000,0.673469,0.835165,0.822115
22,phase2,0.906491,0.760249,0.984466,0.655172,0.410256,0.698529,0.853288,0.949028,0.862275,0.930025,0.384615,0.748252,0.842377,0.804706,0.982558,0.617886,0.533333,0.646259,0.893993,0.945215,0.878049,0.953064,0.370370,0.769784,0.795122,0.788018,0.986381,0.697248,0.333333,0.760000,0.816129,0.952872,0.847059,0.908075,0.400000,0.727891,0.895604,0.822115
23,phase2,0.910123,0.771505,0.983511,0.663900,0.448980,0.697842,0.851974,0.953015,0.894118,0.936306,0.408163,0.748201,0.839895,0.832151,0.980658,0.606061,0.440000,0.633987,0.869128,0.957621,0.894118,0.960784,0.416667,0.793893,0.804020,0.818605,0.986381,0.733945,0.458333,0.776000,0.835484,0.948454,0.894118,0.913043,0.400000,0.707483,0.879121,0.846154
24,phase2,0.905129,0.770748,0.984737,0.680162,0.509804,0.715867,0.843602,0.940954,0.895349,0.935287,0.346154,0.742049,0.848485,0.806527,0.997009,0.608696,0.481481,0.664384,0.826625,0.968069,0.885057,0.919568,0.333333,0.772059,0.850829,0.782805,0.972763,0.770642,0.541667,0.776000,0.861290,0.915317,0.905882,0.951553,0.360000,0.714286,0.846154,0.831731
25,phase2,0.909442,0.765859,0.984375,0.653226,0.461538,0.703125,0.858586,0.948718,0.880952,0.939375,0.339623,0.756014,0.852713,0.812065,0.988235,0.582734,0.600000,0.687023,0.897887,0.943878,0.891566,0.965879,0.321429,0.763889,0.804878,0.784753,0.980545,0.743119,0.375000,0.720000,0.822581,0.953608,0.870588,0.914286,0.360000,0.748299,0.906593,0.841346
26,phase2,0.912619,0.781460,0.985847,0.661538,0.530612,0.702509,0.864775,0.950576,0.892857,0.947962,0.431373,0.731884,0.854054,0.823529,0.989226,0.569536,0.520000,0.636364,0.896194,0.959490,0.903614,0.956962,0.423077,0.782946,0.840426,0.806452,0.982490,0.788991,0.541667,0.784000,0.835484,0.941826,0.882353,0.939130,0.440000,0.687075,0.868132,0.841346
27,phase2,0.911257,0.766600,0.986874,0.688259,0.450000,0.710425,0.855241,0.954843,0.896552,0.938462,0.357143,0.714286,0.831579,0.815534,0.986395,0.615942,0.562500,0.686567,0.883162,0.944524,0.876404,0.969536,0.322581,0.751880,0.797980,0.823529,0.987354,0.779817,0.375000,0.736000,0.829032,0.965390,0.917647,0.909317,0.400000,0.680272,0.868132,0.807692
28,phase2,0.896732,0.741088,0.982318,0.607930,0.355556,0.664336,0.817073,0.948878,0.903614,0.930923,0.392157,0.690141,0.809651,0.790476,0.992063,0.584746,0.380952,0.590062,0.774566,0.947832,0.925926,0.969086,0.384615,0.715328,0.790576,0.783019,0.972763,0.633028,0.333333,0.760000,0.864516,0.949926,0.882353,0.895652,0.400000,0.666667,0.829670,0.798077
29,phase2,0.897640,0.735429,0.983879,0.633333,0.358974,0.672000,0.801382,0.950644,0.883721,0.931877,0.372881,0.614286,0.811083,0.811083,0.988224,0.580153,0.466667,0.672000,0.862454,0.924200,0.873563,0.965379,0.323529,0.646617,0.748837,0.851852,0.979572,0.697248,0.291667,0.672000,0.748387,0.978645,0.894118,0.900621,0.440000,0.585034,0.884615,0.774038
30,phase2,0.909215,0.754308,0.982784,0.678571,0.384615,0.689895,0.843493,0.955334,0.880000,0.951504,0.327869,0.722628,0.820937,0.814070,0.994030,0.660870,0.357143,0.611111,0.861953,0.957809,0.855556,0.940534,0.277778,0.779528,0.823204,0.852632,0.971790,0.697248,0.416667,0.792000,0.825806,0.952872,0.905882,0.962733,0.400000,0.673469,0.818681,0.778846
31,phase2,0.888334,0.708300,0.982439,0.656489,0.148148,0.650206,0.707930,0.948910,0.903614,0.931034,0.352941,0.600000,0.823219,0.794667,0.985323,0.562092,0.666667,0.669492,0.884058,0.921582,0.925926,0.957950,0.279070,0.507042,0.791878,0.892216,0.979572,0.788991,0.083333,0.632000,0.590323,0.977909,0.882353,0.905590,0.480000,0.734694,0.857143,0.716346
32,phase2,0.917158,0.772547,0.983463,0.678261,0.409091,0.738462,0.846154,0.961154,0.860335,0.952088,0.416667,0.762887,0.832000,0.830000,0.983463,0.644628,0.450000,0.711111,0.878472,0.965799,0.819149,0.941677,0.434783,0.770833,0.808290,0.864583,0.983463,0.715596,0.375000,0.768000,0.816129,0.956554,0.905882,0.962733,0.400000,0.755102,0.857143,0.798077
33,phase2,0.914889,0.768564,0.981836,0.675556,0.421053,0.723881,0.858586,0.957807,0.873563,0.948960,0.379310,0.726027,0.835979,0.840206,0.991080,0.655172,0.571429,0.678322,0.897887,0.938516,0.853933,0.962916,0.333333,0.731034,0.806122,0.905556,0.972763,0.697248,0.333333,0.776000,0.822581,0.977909,0.894118,0.935404,0.440000,0.721088,0.868132,0.783654
34,phase2,0.923513,0.783165,0.987811,0.677551,0.432432,0.728000,0.869421,0.964087,0.878613,0.960347,0.448980,0.754209,0.854167,0.842365,0.990225,0.610294,0.615385,0.728000,0.891525,0.969471,0.863636,0.957973,0.458333,0.746667,0.811881,0.863636,0.985409,0.761468,0.333333,0.728000,0.848387,0.958763,0.894118,0.962733,0.440000,0.761905,0.901099,0.822115
35,phase2,0.921698,0.780151,0.986784,0.677043,0.434783,0.725191,0.877311,0.962222,0.885057,0.964706,0.423077,0.756944,0.854054,0.814634,0.993103,0.587838,0.454545,0.693431,0.915789,0.967958,0.865169,0.961728,0.407407,0.773050,0.840426,0.826733,0.980545,0.798165,0.416667,0.760000,0.841935,0.956554,0.905882,0.967702,0.440000,0.741497,0.868132,0.802885
36,phase2,0.923740,0.798692,0.985437,0.680000,0.536585,0.740214,0.878632,0.960206,0.890173,0.951905,0.448980,0.800000,0.857895,0.854271,0.983527,0.602837,0.647059,0.666667,0.934545,0.960914,0.875000,0.957286,0.458333,0.842105,0.823232,0.894737,0.987354,0.779817,0.458333,0.832000,0.829032,0.959499,0.905882,0.946584,0.440000,0.761905,0.895604,0.817308
37,phase2,0.915570,0.763443,0.983543,0.702222,0.375000,0.694340,0.861017,0.958153,0.825000,0.947568,0.382979,0.738983,0.846561,0.845953,0.978805,0.681034,0.375000,0.657143,0.907143,0.939180,0.880000,0.964010,0.409091,0.736486,0.816327,0.925714,0.988327,0.724771,0.375000,0.736000,0.819355,0.977909,0.776471,0.931677,0.360000,0.741497,0.879121,0.778846
38,phase2,0.911030,0.764225,0.985409,0.723982,0.363636,0.671533,0.847341,0.957424,0.888889,0.935317,0.413793,0.737542,0.818428,0.827411,0.985409,0.714286,0.400000,0.617450,0.904762,0.931106,0.883721,0.975709,0.363636,0.720779,0.807487,0.876344,0.985409,0.733945,0.333333,0.736000,0.796774,0.985272,0.894118,0.898137,0.480000,0.755102,0.829670,0.783654
39,phase2,0.921925,0.768434,0.985251,0.728814,0.363636,0.708661,0.859083,0.969147,0.903955,0.960248,0.352941,0.721854,0.826816,0.840796,0.996024,0.677165,0.400000,0.697674,0.906810,0.955619,0.869565,0.960248,0.346154,0.703226,0.840909,0.871134,0.974708,0.788991,0.333333,0.720000,0.816129,0.983063,0.941176,0.960248,0.360000,0.741497,0.813187,0.812500
40,phase2,0.928053,0.792919,0.985380,0.725000,0.468085,0.742424,0.874172,0.966667,0.914286,0.965860,0.391304,0.780822,0.856369,0.844660,0.987305,0.664122,0.478261,0.705036,0.897959,0.972429,0.888889,0.965261,0.428571,0.786207,0.844920,0.852941,0.983463,0.798165,0.458333,0.784000,0.851613,0.960972,0.941176,0.966460,0.360000,0.775510,0.868132,0.836538
41,phase2,0.933727,0.802731,0.989226,0.747899,0.461538,0.759398,0.900813,0.967311,0.873563,0.965434,0.440000,0.808824,0.860892,0.857868,0.996055,0.689922,0.600000,0.716312,0.908197,0.976012,0.853933,0.943128,0.440000,0.880000,0.824121,0.908602,0.982490,0.816514,0.375000,0.808000,0.893548,0.958763,0.894118,0.988820,0.440000,0.748299,0.901099,0.812500
42,phase2,0.931911,0.808629,0.988786,0.708661,0.595745,0.744186,0.900662,0.966754,0.895349,0.966237,0.400000,0.798635,0.887052,0.851485,0.991202,0.620690,0.608696,0.721805,0.925170,0.981046,0.885057,0.955097,0.342857,0.801370,0.889503,0.877551,0.986381,0.825688,0.583333,0.768000,0.877419,0.952872,0.905882,0.977640,0.480000,0.795918,0.884615,0.826923
43,phase2,0.937131,0.817463,0.989237,0.743802,0.558140,0.752941,0.899200,0.972171,0.894118,0.970680,0.478261,0.823920,0.878307,0.848780,0.995079,0.676692,0.631579,0.738462,0.892063,0.979806,0.894118,0.974937,0.523810,0.805195,0.846939,0.861386,0.983463,0.825688,0.500000,0.768000,0.906452,0.964654,0.894118,0.966460,0.440000,0.843537,0.912088,0.836538
44,phase2,0.939174,0.814214,0.987292,0.742857,0.526316,0.774704,0.900506,0.974246,0.890173,0.973142,0.439024,0.820847,0.869792,0.871671,0.992141,0.669118,0.714286,0.765625,0.943463,0.973529,0.875000,0.978643,0.562500,0.787500,0.826733,0.878049,0.982490,0.834862,0.416667,0.784000,0.861290,0.974963,0.905882,0.967702,0.360000,0.857143,0.917582,0.865385
45,phase2,0.940763,0.828271,0.987811,0.751092,0.622222,0.777778,0.918301,0.970458,0.898876,0.974769,0.476190,0.828283,0.882192,0.851282,0.990225,0.716667,0.666667,0.724138,0.930464,0.973333,0.860215,0.965854,0.588235,0.820000,0.879781,0.912088,0.985409,0.788991,0.583333,0.840000,0.906452,0.967599,0.941176,0.983851,0.400000,0.836735,0.884615,0.798077
46,phase2,0.928961,0.788438,0.987292,0.715447,0.390244,0.738095,0.865478,0.971785,0.917647,0.967419,0.436364,0.780142,0.857143,0.834197,0.992141,0.642336,0.470588,0.732283,0.869707,0.967177,0.917647,0.975980,0.400000,0.814815,0.800000,0.904494,0.982490,0.807339,0.333333,0.744000,0.861290,0.976436,0.917647,0.959006,0.480000,0.748299,0.923077,0.774038
47,phase2,0.923059,0.790942,0.986408,0.743119,0.470588,0.713235,0.852050,0.962455,0.911111,0.951111,0.428571,0.762215,0.865435,0.845000,0.984496,0.743119,0.800000,0.659864,0.952191,0.944051,0.863158,0.972727,0.387097,0.731250,0.832487,0.880208,0.988327,0.743119,0.333333,0.776000,0.770968,0.981591,0.964706,0.930435,0.480000,0.795918,0.901099,0.812500
48,phase2,0.929868,0.795707,0.988281,0.721030,0.434783,0.761905,0.870175,0.967273,0.883721,0.956996,0.444444,0.802920,0.881443,0.835509,0.992157,0.677419,0.454545,0.755906,0.953846,0.955460,0.873563,0.933806,0.500000,0.866142,0.830097,0.914286,0.984436,0.770642,0.416667,0.768000,0.800000,0.979381,0.894118,0.981366,0.400000,0.748299,0.939560,0.769231
49,phase2,0.913981,0.754948,0.982048,0.720721,0.294118,0.734848,0.860627,0.958110,0.895349,0.956848,0.366667,0.707317,0.789157,0.793566,0.979671,0.707965,0.500000,0.697842,0.935606,0.932404,0.885057,0.963476,0.314286,0.640884,0.873333,0.896970,0.984436,0.733945,0.208333,0.776000,0.796774,0.985272,0.905882,0.950311,0.440000,0.789116,0.719780,0.711538
50,phase2,0.930776,0.786084,0.985970,0.770563,0.324324,0.745247,0.883333,0.971471,0.897727,0.965517,0.415094,0.761905,0.861619,0.850242,0.980751,0.729508,0.461538,0.710145,0.913793,0.977629,0.868132,0.974684,0.392857,0.761905,0.820896,0.854369,0.991245,0.816514,0.250000,0.784000,0.854839,0.965390,0.929412,0.956522,0.440000,0.761905,0.906593,0.846154
